adhocMargin,applicableMargin,averagePrice,basePrice,bcEndDate,bcStartDate,buyPrice1,buyPrice2,buyPrice3,buyPrice4,buyPrice5,buyQuantity1,buyQuantity2,buyQuantity3,buyQuantity4,buyQuantity5,change,closePrice,cm_adj_high_dt,cm_adj_low_dt,cm_ffm,companyName,css_status_desc,custom_MD_index,date1,date2,dayHigh,dayLow,deliveryQuantity,deliveryToTradedQuantity,exDate,extremeLossMargin,faceValue,high52,indexVar,isExDateFlag,isinCode,lastPrice,low52,marketType,ndEndDate,ndStartDate,open,pChange,previousClose,priceBand,pricebandlower,pricebandupper,purpose,quantityTraded,recordDate,secDate,securityVar,sellPrice1,sellPrice2,sellPrice3,sellPrice4,sellPrice5,sellQuantity1,sellQuantity2,sellQuantity3,sellQuantity4,sellQuantity5,series,surv_indicator,symbol,totalBuyQuantity,totalSellQuantity,totalTradedValue,totalTradedVolume,varMargin
,12.5,1452.19,1463.95,27-SEP-19,14-SEP-19,1446.5,1446.25,1446.05,1446.0,1445.85,50.0,1.0,8.0,52.0,36.0,-17.45,0.0,12-SEP-19,18-FEB-19,13442.37,Apollo Hospitals Enterprise Limited,Listed,0,0,0,1476.4,1443.5,106808.0,52.42,12-SEP-19,5.0,5.0,1579.7,,False,INE437A01024,1446.5,1083.1,N,,,1465.35,-1.19,1463.95,No Band,1317.6,1610.3,ANNUAL GENERAL MEETING/DIVIDEND - RS 6 per share,203772.0,,28-Nov-2019 12:00:00,6.27,1447.0,1447.05,1447.1,1447.3,1447.4,457.0,22.0,100.0,36.0,34.0,EQ,,APOLLOHOSP,85747.0,113026.0,3145.14,216579.0,7.5
,12.5,1452.14,1463.95,27-SEP-19,14-SEP-19,1445.3,1445.25,1445.2,1445.15,1445.05,2.0,152.0,6.0,60.0,884.0,-18.05,0.0,12-SEP-19,18-FEB-19,13442.37,Apollo Hospitals Enterprise Limited,Listed,0,0,0,1476.4,1443.5,106808.0,52.42,12-SEP-19,5.0,5.0,1579.7,,False,INE437A01024,1445.9,1083.1,N,,,1465.35,-1.23,1463.95,No Band,1317.6,1610.3,ANNUAL GENERAL MEETING/DIVIDEND - RS 6 per share,203772.0,,28-Nov-2019 12:00:00,6.27,1445.9,1446.0,1446.25,1446.4,1446.45,40.0,102.0,36.0,6.0,37.0,EQ,,APOLLOHOSP,85488.0,115567.0,3167.7,218140.0,7.5
,12.5,1452.14,1463.95,27-SEP-19,14-SEP-19,1445.3,1445.25,1445.2,1445.15,1445.05,2.0,152.0,6.0,60.0,884.0,-18.05,0.0,12-SEP-19,18-FEB-19,13442.37,Apollo Hospitals Enterprise Limited,Listed,0,0,0,1476.4,1443.5,106808.0,52.42,12-SEP-19,5.0,5.0,1579.7,,False,INE437A01024,1445.9,1083.1,N,,,1465.35,-1.23,1463.95,No Band,1317.6,1610.3,ANNUAL GENERAL MEETING/DIVIDEND - RS 6 per share,203772.0,,28-Nov-2019 12:00:00,6.27,1445.9,1446.0,1446.25,1446.4,1446.45,40.0,102.0,36.0,6.0,37.0,EQ,,APOLLOHOSP,85488.0,115567.0,3167.7,218140.0,7.5
,12.5,1452.1,1463.95,27-SEP-19,14-SEP-19,1447.1,1447.05,1447.0,1446.7,1446.55,1.0,9.0,41.0,5.0,8.0,-16.90,0.0,12-SEP-19,18-FEB-19,13442.37,Apollo Hospitals Enterprise Limited,Listed,0,0,0,1476.4,1443.5,106808.0,52.42,12-SEP-19,5.0,5.0,1579.7,,False,INE437A01024,1447.05,1083.1,N,,,1465.35,-1.15,1463.95,No Band,1317.6,1610.3,ANNUAL GENERAL MEETING/DIVIDEND - RS 6 per share,203772.0,,28-Nov-2019 12:00:00,6.27,1447.75,1447.85,1448.0,1448.15,1448.2,14.0,35.0,1870.0,96.0,195.0,EQ,,APOLLOHOSP,87938.0,113146.0,3191.32,219773.0,7.5
,12.5,1452.08,1463.95,27-SEP-19,14-SEP-19,1446.25,1446.2,1446.15,1446.05,1446.0,1.0,8.0,62.0,10.0,1.0,-17.70,0.0,12-SEP-19,18-FEB-19,13442.37,Apollo Hospitals Enterprise Limited,Listed,0,0,0,1476.4,1443.5,106808.0,52.42,12-SEP-19,5.0,5.0,1579.7,,False,INE437A01024,1446.25,1083.1,N,,,1465.35,-1.21,1463.95,No Band,1317.6,1610.3,ANNUAL GENERAL MEETING/DIVIDEND - RS 6 per share,203772.0,,28-Nov-2019 12:00:00,6.27,1447.3,1447.4,1447.45,1447.5,1447.55,27.0,154.0,66.0,47.0,62.0,EQ,,APOLLOHOSP,88405.0,111756.0,3203.24,220597.0,7.5
,12.5,1452.06,1463.95,27-SEP-19,14-SEP-19,1447.1,1446.6,1446.55,1446.5,1446.35,100.0,30.0,59.0,140.0,6.0,-16.00,0.0,12-SEP-19,18-FEB-19,13442.37,Apollo Hospitals Enterprise Limited,Listed,0,0,0,1476.4,1443.5,106808.0,52.42,12-SEP-19,5.0,5.0,1579.7,,False,INE437A01024,1447.95,1083.1,N,,,1465.35,-1.09,1463.95,No Band,1317.6,1610.3,ANNUAL GENERAL MEETING/DIVIDEND - RS 6 per share,203772.0,,28-Nov-2019 12:00:00,6.27,1447.7,1447.75,1447.8,1447.85,1447.95,27.0,32.0,27.0,25.0,62.0,EQ,,APOLLOHOSP,88326.0,112106.0,3220.06,221758.0,7.5
,12.5,1451.98,1463.95,27-SEP-19,14-SEP-19,1445.1,1445.05,1445.0,1444.95,1444.9,44.0,83.0,52.0,5.0,47.0,-18.95,0.0,12-SEP-19,18-FEB-19,13442.37,Apollo Hospitals Enterprise Limited,Listed,0,0,0,1476.4,1443.5,106808.0,52.42,12-SEP-19,5.0,5.0,1579.7,,False,INE437A01024,1445.0,1083.1,N,,,1465.35,-1.29,1463.95,No Band,1317.6,1610.3,ANNUAL GENERAL MEETING/DIVIDEND - RS 6 per share,203772.0,,28-Nov-2019 12:00:00,6.27,1446.05,1446.1,1446.15,1446.2,1446.25,7.0,34.0,10.0,6.0,7.0,EQ,,APOLLOHOSP,85172.0,113330.0,3262.7,224707.0,7.5
,12.5,1451.89,1463.95,27-SEP-19,14-SEP-19,1445.0,1444.95,1444.8,1444.65,1444.6,500.0,41.0,31.0,6.0,47.0,-18.95,0.0,12-SEP-19,18-FEB-19,13442.37,Apollo Hospitals Enterprise Limited,Listed,0,0,0,1476.4,1443.5,106808.0,52.42,12-SEP-19,5.0,5.0,1579.7,,False,INE437A01024,1445.0,1083.1,N,,,1465.35,-1.29,1463.95,No Band,1317.6,1610.3,ANNUAL GENERAL MEETING/DIVIDEND - RS 6 per share,203772.0,,28-Nov-2019 12:00:00,6.27,1445.1,1445.65,1445.7,1445.9,1446.0,101.0,34.0,34.0,36.0,6.0,EQ,,APOLLOHOSP,83501.0,110365.0,3307.38,227798.0,7.5
,12.5,1451.89,1463.95,27-SEP-19,14-SEP-19,1445.0,1444.95,1444.8,1444.65,1444.6,500.0,41.0,31.0,6.0,47.0,-18.95,0.0,12-SEP-19,18-FEB-19,13442.37,Apollo Hospitals Enterprise Limited,Listed,0,0,0,1476.4,1443.5,106808.0,52.42,12-SEP-19,5.0,5.0,1579.7,,False,INE437A01024,1445.0,1083.1,N,,,1465.35,-1.29,1463.95,No Band,1317.6,1610.3,ANNUAL GENERAL MEETING/DIVIDEND - RS 6 per share,203772.0,,28-Nov-2019 12:00:00,6.27,1445.1,1445.65,1445.7,1445.9,1446.0,101.0,34.0,34.0,36.0,6.0,EQ,,APOLLOHOSP,83501.0,110365.0,3307.38,227798.0,7.5
,12.5,1451.85,1463.95,27-SEP-19,14-SEP-19,1445.55,1445.5,1445.25,1445.2,1445.1,15.0,47.0,41.0,426.0,25.0,-17.80,0.0,12-SEP-19,18-FEB-19,13442.37,Apollo Hospitals Enterprise Limited,Listed,0,0,0,1476.4,1443.5,106808.0,52.42,12-SEP-19,5.0,5.0,1579.7,,False,INE437A01024,1446.15,1083.1,N,,,1465.35,-1.22,1463.95,No Band,1317.6,1610.3,ANNUAL GENERAL MEETING/DIVIDEND - RS 6 per share,203772.0,,28-Nov-2019 12:00:00,6.27,1446.2,1446.3,1446.35,1446.4,1446.45,18.0,1.0,29.0,8.0,56.0,EQ,,APOLLOHOSP,83196.0,110971.0,3327.28,229175.0,7.5
