adhocMargin,applicableMargin,averagePrice,basePrice,bcEndDate,bcStartDate,buyPrice1,buyPrice2,buyPrice3,buyPrice4,buyPrice5,buyQuantity1,buyQuantity2,buyQuantity3,buyQuantity4,buyQuantity5,change,closePrice,cm_adj_high_dt,cm_adj_low_dt,cm_ffm,companyName,css_status_desc,custom_MD_index,date1,date2,dayHigh,dayLow,deliveryQuantity,deliveryToTradedQuantity,exDate,extremeLossMargin,faceValue,high52,indexVar,isExDateFlag,isinCode,lastPrice,low52,marketType,ndEndDate,ndStartDate,open,pChange,previousClose,priceBand,pricebandlower,pricebandupper,purpose,quantityTraded,recordDate,secDate,securityVar,sellPrice1,sellPrice2,sellPrice3,sellPrice4,sellPrice5,sellQuantity1,sellQuantity2,sellQuantity3,sellQuantity4,sellQuantity5,series,surv_indicator,symbol,totalBuyQuantity,totalSellQuantity,totalTradedValue,totalTradedVolume,varMargin
,12.5,195.16,195.1,27-AUG-19,21-AUG-19,195.0,194.95,194.9,194.85,194.8,1827.0,819.0,2165.0,3366.0,4067.0,-0.10,0.0,01-AUG-19,14-FEB-19,45930.74,Power Grid Corporation of India Limited,Listed,0,0,0,196.2,194.8,5780259.0,84.54,19-AUG-19,5.0,10.0,216.25,,False,INE752E01010,195.0,172.5,N,,,196.2,-0.05,195.1,No Band,175.6,214.6,ANNUAL GENERAL MEETING/DIVIDEND - RS 2.50 PER SHARE,6837583.0,,27-Nov-2019 00:00:00,4.24,195.05,195.1,195.15,195.2,195.25,273.0,3114.0,6877.0,4118.0,7011.0,EQ,,POWERGRID,694944.0,586583.0,697.24,357264.0,7.5
,12.5,195.15,195.1,27-AUG-19,21-AUG-19,195.0,194.95,194.9,194.85,194.8,8348.0,116.0,4259.0,5277.0,5111.0,-0.05,0.0,01-AUG-19,14-FEB-19,45930.74,Power Grid Corporation of India Limited,Listed,0,0,0,196.2,194.8,5780259.0,84.54,19-AUG-19,5.0,10.0,216.25,,False,INE752E01010,195.05,172.5,N,,,196.2,-0.03,195.1,No Band,175.6,214.6,ANNUAL GENERAL MEETING/DIVIDEND - RS 2.50 PER SHARE,6837583.0,,27-Nov-2019 00:00:00,4.24,195.05,195.1,195.15,195.2,195.25,995.0,2013.0,7315.0,5649.0,9356.0,EQ,,POWERGRID,708075.0,589695.0,731.04,374602.0,7.5
,12.5,195.11,195.1,27-AUG-19,21-AUG-19,194.55,194.5,194.45,194.4,194.35,616.0,1833.0,2524.0,5342.0,7124.0,-0.55,0.0,01-AUG-19,14-FEB-19,45930.74,Power Grid Corporation of India Limited,Listed,0,0,0,196.2,194.5,5780259.0,84.54,19-AUG-19,5.0,10.0,216.25,,False,INE752E01010,194.55,172.5,N,,,196.2,-0.28,195.1,No Band,175.6,214.6,ANNUAL GENERAL MEETING/DIVIDEND - RS 2.50 PER SHARE,6837583.0,,27-Nov-2019 00:00:00,4.24,194.6,194.65,194.7,194.75,194.8,869.0,1325.0,2913.0,2634.0,4610.0,EQ,,POWERGRID,695244.0,615663.0,852.98,437181.0,7.5
,12.5,195.11,195.1,27-AUG-19,21-AUG-19,194.55,194.5,194.45,194.4,194.35,616.0,1833.0,2524.0,5342.0,7124.0,-0.55,0.0,01-AUG-19,14-FEB-19,45930.74,Power Grid Corporation of India Limited,Listed,0,0,0,196.2,194.5,5780259.0,84.54,19-AUG-19,5.0,10.0,216.25,,False,INE752E01010,194.55,172.5,N,,,196.2,-0.28,195.1,No Band,175.6,214.6,ANNUAL GENERAL MEETING/DIVIDEND - RS 2.50 PER SHARE,6837583.0,,27-Nov-2019 00:00:00,4.24,194.6,194.65,194.7,194.75,194.8,869.0,1325.0,2913.0,2634.0,4610.0,EQ,,POWERGRID,695244.0,615663.0,852.98,437181.0,7.5
,12.5,195.01,195.1,27-AUG-19,21-AUG-19,194.3,194.25,194.2,194.15,194.1,48.0,2193.0,5924.0,8740.0,12910.0,-0.75,0.0,01-AUG-19,14-FEB-19,45930.74,Power Grid Corporation of India Limited,Listed,0,0,0,196.2,194.2,5780259.0,84.54,19-AUG-19,5.0,10.0,216.25,,False,INE752E01010,194.35,172.5,N,,,196.2,-0.38,195.1,No Band,175.6,214.6,ANNUAL GENERAL MEETING/DIVIDEND - RS 2.50 PER SHARE,6837583.0,,27-Nov-2019 00:00:00,4.24,194.35,194.4,194.45,194.5,194.55,648.0,3528.0,3271.0,3151.0,6617.0,EQ,,POWERGRID,706602.0,647398.0,972.33,498603.0,7.5
,12.5,194.98,195.1,27-AUG-19,21-AUG-19,194.3,194.25,194.2,194.15,194.1,1944.0,3877.0,6117.0,13264.0,11781.0,-0.80,0.0,01-AUG-19,14-FEB-19,45930.74,Power Grid Corporation of India Limited,Listed,0,0,0,196.2,194.2,5780259.0,84.54,19-AUG-19,5.0,10.0,216.25,,False,INE752E01010,194.3,172.5,N,,,196.2,-0.41,195.1,No Band,175.6,214.6,ANNUAL GENERAL MEETING/DIVIDEND - RS 2.50 PER SHARE,6837583.0,,27-Nov-2019 00:00:00,4.24,194.4,194.45,194.5,194.55,194.6,1048.0,3434.0,2838.0,7597.0,9581.0,EQ,,POWERGRID,719342.0,656353.0,1017.79,521997.0,7.5
,12.5,194.97,195.1,27-AUG-19,21-AUG-19,194.3,194.25,194.2,194.15,194.1,11188.0,1495.0,7052.0,10959.0,13526.0,-0.80,0.0,01-AUG-19,14-FEB-19,45930.74,Power Grid Corporation of India Limited,Listed,0,0,0,196.2,194.2,5780259.0,84.54,19-AUG-19,5.0,10.0,216.25,,False,INE752E01010,194.3,172.5,N,,,196.2,-0.41,195.1,No Band,175.6,214.6,ANNUAL GENERAL MEETING/DIVIDEND - RS 2.50 PER SHARE,6837583.0,,27-Nov-2019 00:00:00,4.24,194.35,194.4,194.45,194.5,194.55,312.0,7014.0,2567.0,4479.0,7098.0,EQ,,POWERGRID,735107.0,660625.0,1033.76,530213.0,7.5
,12.5,194.96,195.1,27-AUG-19,21-AUG-19,194.35,194.3,194.25,194.2,194.15,4996.0,9406.0,4686.0,11266.0,11340.0,-0.75,0.0,01-AUG-19,14-FEB-19,45930.74,Power Grid Corporation of India Limited,Listed,0,0,0,196.2,194.2,5780259.0,84.54,19-AUG-19,5.0,10.0,216.25,,False,INE752E01010,194.35,172.5,N,,,196.2,-0.38,195.1,No Band,175.6,214.6,ANNUAL GENERAL MEETING/DIVIDEND - RS 2.50 PER SHARE,6837583.0,,27-Nov-2019 00:00:00,4.24,194.4,194.45,194.5,194.55,194.6,7476.0,2172.0,5945.0,3469.0,2688.0,EQ,,POWERGRID,752388.0,664489.0,1048.42,537763.0,7.5
,12.5,194.94,195.1,27-AUG-19,21-AUG-19,194.55,194.5,194.45,194.4,194.35,1035.0,5173.0,5029.0,6909.0,8656.0,-0.55,0.0,01-AUG-19,14-FEB-19,45930.74,Power Grid Corporation of India Limited,Listed,0,0,0,196.2,194.2,5780259.0,84.54,19-AUG-19,5.0,10.0,216.25,,False,INE752E01010,194.55,172.5,N,,,196.2,-0.28,195.1,No Band,175.6,214.6,ANNUAL GENERAL MEETING/DIVIDEND - RS 2.50 PER SHARE,6837583.0,,27-Nov-2019 00:00:00,4.24,194.6,194.65,194.7,194.75,194.8,489.0,1048.0,2948.0,4485.0,4560.0,EQ,,POWERGRID,765171.0,647777.0,1099.46,563997.0,7.5
,12.5,194.94,195.1,27-AUG-19,21-AUG-19,194.55,194.5,194.45,194.4,194.35,1035.0,5173.0,5029.0,6909.0,8656.0,-0.55,0.0,01-AUG-19,14-FEB-19,45930.74,Power Grid Corporation of India Limited,Listed,0,0,0,196.2,194.2,5780259.0,84.54,19-AUG-19,5.0,10.0,216.25,,False,INE752E01010,194.55,172.5,N,,,196.2,-0.28,195.1,No Band,175.6,214.6,ANNUAL GENERAL MEETING/DIVIDEND - RS 2.50 PER SHARE,6837583.0,,27-Nov-2019 00:00:00,4.24,194.6,194.65,194.7,194.75,194.8,489.0,1048.0,2948.0,4485.0,4560.0,EQ,,POWERGRID,765171.0,647777.0,1099.46,563997.0,7.5
,12.5,194.89,195.1,27-AUG-19,21-AUG-19,194.7,194.65,194.6,194.55,194.5,1819.0,2345.0,6272.0,7475.0,3698.0,-0.40,0.0,01-AUG-19,14-FEB-19,45930.74,Power Grid Corporation of India Limited,Listed,0,0,0,196.2,194.2,5780259.0,84.54,19-AUG-19,5.0,10.0,216.25,,False,INE752E01010,194.7,172.5,N,,,196.2,-0.21,195.1,No Band,175.6,214.6,ANNUAL GENERAL MEETING/DIVIDEND - RS 2.50 PER SHARE,6837583.0,,27-Nov-2019 00:00:00,4.24,194.8,194.85,194.9,194.95,195.0,313.0,1170.0,7675.0,7089.0,5605.0,EQ,,POWERGRID,744596.0,637722.0,1246.68,639682.0,7.5
,12.5,194.89,195.1,27-AUG-19,21-AUG-19,194.7,194.65,194.6,194.55,194.5,1819.0,2345.0,6272.0,7475.0,3698.0,-0.40,0.0,01-AUG-19,14-FEB-19,45930.74,Power Grid Corporation of India Limited,Listed,0,0,0,196.2,194.2,5780259.0,84.54,19-AUG-19,5.0,10.0,216.25,,False,INE752E01010,194.7,172.5,N,,,196.2,-0.21,195.1,No Band,175.6,214.6,ANNUAL GENERAL MEETING/DIVIDEND - RS 2.50 PER SHARE,6837583.0,,27-Nov-2019 00:00:00,4.24,194.8,194.85,194.9,194.95,195.0,313.0,1170.0,7675.0,7089.0,5605.0,EQ,,POWERGRID,744596.0,637722.0,1246.68,639682.0,7.5
,12.5,194.89,195.1,27-AUG-19,21-AUG-19,194.8,194.75,194.7,194.65,194.6,638.0,1275.0,4473.0,5580.0,6549.0,-0.25,0.0,01-AUG-19,14-FEB-19,45930.74,Power Grid Corporation of India Limited,Listed,0,0,0,196.2,194.2,5780259.0,84.54,19-AUG-19,5.0,10.0,216.25,,False,INE752E01010,194.85,172.5,N,,,196.2,-0.13,195.1,No Band,175.6,214.6,ANNUAL GENERAL MEETING/DIVIDEND - RS 2.50 PER SHARE,6837583.0,,27-Nov-2019 00:00:00,4.24,194.85,194.9,194.95,195.0,195.05,485.0,1240.0,9505.0,3980.0,7442.0,EQ,,POWERGRID,761240.0,640654.0,1283.1,658369.0,7.5
,12.5,194.89,195.1,27-AUG-19,21-AUG-19,194.7,194.65,194.6,194.55,194.5,829.0,2851.0,3808.0,7366.0,5037.0,-0.40,0.0,01-AUG-19,14-FEB-19,45930.74,Power Grid Corporation of India Limited,Listed,0,0,0,196.2,194.2,418221.0,72.15,19-AUG-19,5.0,10.0,216.25,,False,INE752E01010,194.7,172.5,N,,,196.2,-0.21,195.1,No Band,175.6,214.6,ANNUAL GENERAL MEETING/DIVIDEND - RS 2.50 PER SHARE,579637.0,,28-Nov-2019 10:00:00,4.24,194.75,194.8,194.85,194.9,194.95,1287.0,1016.0,7212.0,8492.0,7321.0,EQ,,POWERGRID,759431.0,646961.0,1311.1,672738.0,7.5
,12.5,194.89,195.1,27-AUG-19,21-AUG-19,194.7,194.65,194.6,194.55,194.5,312.0,2851.0,4675.0,7393.0,5037.0,-0.35,0.0,01-AUG-19,14-FEB-19,45930.74,Power Grid Corporation of India Limited,Listed,0,0,0,196.2,194.2,418221.0,72.15,19-AUG-19,5.0,10.0,216.25,,False,INE752E01010,194.75,172.5,N,,,196.2,-0.18,195.1,No Band,175.6,214.6,ANNUAL GENERAL MEETING/DIVIDEND - RS 2.50 PER SHARE,579637.0,,28-Nov-2019 10:00:00,4.24,194.75,194.8,194.85,194.9,194.95,1069.0,1669.0,7212.0,7198.0,7637.0,EQ,,POWERGRID,760298.0,646402.0,1313.52,673981.0,7.5
,12.5,194.89,195.1,27-AUG-19,21-AUG-19,194.7,194.65,194.6,194.55,194.5,1505.0,1578.0,7093.0,6950.0,3156.0,-0.35,0.0,01-AUG-19,14-FEB-19,45930.74,Power Grid Corporation of India Limited,Listed,0,0,0,196.2,194.2,418221.0,72.15,19-AUG-19,5.0,10.0,216.25,,False,INE752E01010,194.75,172.5,N,,,196.2,-0.18,195.1,No Band,175.6,214.6,ANNUAL GENERAL MEETING/DIVIDEND - RS 2.50 PER SHARE,579637.0,,28-Nov-2019 10:00:00,4.24,194.75,194.8,194.85,194.9,194.95,847.0,2595.0,836.0,7768.0,11795.0,EQ,,POWERGRID,763112.0,646336.0,1324.91,679827.0,7.5
,12.5,194.89,195.1,27-AUG-19,21-AUG-19,194.75,194.7,194.65,194.6,194.55,5542.0,10064.0,5110.0,4144.0,5876.0,-0.30,0.0,01-AUG-19,14-FEB-19,45930.74,Power Grid Corporation of India Limited,Listed,0,0,0,196.2,194.2,418221.0,72.15,19-AUG-19,5.0,10.0,216.25,,False,INE752E01010,194.8,172.5,N,,,196.2,-0.15,195.1,No Band,175.6,214.6,ANNUAL GENERAL MEETING/DIVIDEND - RS 2.50 PER SHARE,579637.0,,28-Nov-2019 10:00:00,4.24,194.8,194.85,194.9,194.95,195.0,167.0,52.0,4742.0,3884.0,4463.0,EQ,,POWERGRID,777854.0,650508.0,1347.11,691216.0,7.5
,12.5,194.89,195.1,27-AUG-19,21-AUG-19,195.0,194.95,194.9,194.85,194.8,3581.0,470.0,1499.0,5562.0,5927.0,-0.05,0.0,01-AUG-19,14-FEB-19,45930.74,Power Grid Corporation of India Limited,Listed,0,0,0,196.2,194.2,418221.0,72.15,19-AUG-19,5.0,10.0,216.25,,False,INE752E01010,195.05,172.5,N,,,196.2,-0.03,195.1,No Band,175.6,214.6,ANNUAL GENERAL MEETING/DIVIDEND - RS 2.50 PER SHARE,579637.0,,28-Nov-2019 10:00:00,4.24,195.05,195.1,195.15,195.2,195.25,364.0,3504.0,5125.0,4314.0,10796.0,EQ,,POWERGRID,785964.0,641279.0,1368.66,702273.0,7.5
,12.5,194.89,195.1,27-AUG-19,21-AUG-19,195.0,194.95,194.9,194.85,194.8,3581.0,470.0,1499.0,5562.0,5927.0,-0.05,0.0,01-AUG-19,14-FEB-19,45930.74,Power Grid Corporation of India Limited,Listed,0,0,0,196.2,194.2,418221.0,72.15,19-AUG-19,5.0,10.0,216.25,,False,INE752E01010,195.05,172.5,N,,,196.2,-0.03,195.1,No Band,175.6,214.6,ANNUAL GENERAL MEETING/DIVIDEND - RS 2.50 PER SHARE,579637.0,,28-Nov-2019 10:00:00,4.24,195.05,195.1,195.15,195.2,195.25,364.0,3504.0,5125.0,4314.0,10796.0,EQ,,POWERGRID,785964.0,641279.0,1368.66,702273.0,7.5
,12.5,194.9,195.1,27-AUG-19,21-AUG-19,195.1,195.05,195.0,194.95,194.9,2341.0,2336.0,10307.0,8809.0,3941.0,0.05,0.0,01-AUG-19,14-FEB-19,45930.74,Power Grid Corporation of India Limited,Listed,0,0,0,196.2,194.2,418221.0,72.15,19-AUG-19,5.0,10.0,216.25,,False,INE752E01010,195.15,172.5,N,,,196.2,0.03,195.1,No Band,175.6,214.6,ANNUAL GENERAL MEETING/DIVIDEND - RS 2.50 PER SHARE,579637.0,,28-Nov-2019 10:00:00,4.24,195.15,195.2,195.25,195.3,195.35,2.0,3949.0,1435.0,5148.0,11419.0,EQ,,POWERGRID,809411.0,637179.0,1441.69,739710.0,7.5
,12.5,194.9,195.1,27-AUG-19,21-AUG-19,195.05,195.0,194.95,194.9,194.85,111.0,6002.0,1847.0,5860.0,3231.0,,0.0,01-AUG-19,14-FEB-19,45930.74,Power Grid Corporation of India Limited,Listed,0,0,0,196.2,194.2,418221.0,72.15,19-AUG-19,5.0,10.0,216.25,,False,INE752E01010,195.1,172.5,N,,,196.2,0.0,195.1,No Band,175.6,214.6,ANNUAL GENERAL MEETING/DIVIDEND - RS 2.50 PER SHARE,579637.0,,28-Nov-2019 10:00:00,4.24,195.1,195.15,195.2,195.25,195.3,345.0,3601.0,5405.0,5670.0,7252.0,EQ,,POWERGRID,788377.0,643291.0,1452.73,745373.0,7.5
,12.5,194.9,195.1,27-AUG-19,21-AUG-19,195.0,194.95,194.9,194.85,194.8,9761.0,1090.0,5389.0,6707.0,4271.0,-0.05,0.0,01-AUG-19,14-FEB-19,45930.74,Power Grid Corporation of India Limited,Listed,0,0,0,196.2,194.2,418221.0,72.15,19-AUG-19,5.0,10.0,216.25,,False,INE752E01010,195.05,172.5,N,,,196.2,-0.03,195.1,No Band,175.6,214.6,ANNUAL GENERAL MEETING/DIVIDEND - RS 2.50 PER SHARE,579637.0,,28-Nov-2019 10:00:00,4.24,195.05,195.1,195.15,195.2,195.25,1077.0,1043.0,4888.0,4679.0,11342.0,EQ,,POWERGRID,798595.0,641993.0,1484.69,761770.0,7.5
,12.5,194.91,195.1,27-AUG-19,21-AUG-19,195.0,194.95,194.9,194.85,194.8,10315.0,1845.0,4311.0,5800.0,3955.0,,0.0,01-AUG-19,14-FEB-19,45930.74,Power Grid Corporation of India Limited,Listed,0,0,0,196.2,194.2,418221.0,72.15,19-AUG-19,5.0,10.0,216.25,,False,INE752E01010,195.1,172.5,N,,,196.2,0.0,195.1,No Band,175.6,214.6,ANNUAL GENERAL MEETING/DIVIDEND - RS 2.50 PER SHARE,579637.0,,28-Nov-2019 10:00:00,4.24,195.1,195.15,195.2,195.25,195.3,406.0,3632.0,6669.0,11025.0,3296.0,EQ,,POWERGRID,796606.0,642579.0,1489.63,764268.0,7.5
,12.5,194.91,195.1,27-AUG-19,21-AUG-19,195.15,195.1,195.05,195.0,194.95,2863.0,2127.0,2019.0,7665.0,4593.0,0.1,0.0,01-AUG-19,14-FEB-19,45930.74,Power Grid Corporation of India Limited,Listed,0,0,0,196.2,194.2,418221.0,72.15,19-AUG-19,5.0,10.0,216.25,,False,INE752E01010,195.2,172.5,N,,,196.2,0.05,195.1,No Band,175.6,214.6,ANNUAL GENERAL MEETING/DIVIDEND - RS 2.50 PER SHARE,579637.0,,28-Nov-2019 10:00:00,4.24,195.2,195.25,195.3,195.35,195.4,1082.0,1123.0,8411.0,5526.0,6029.0,EQ,,POWERGRID,799163.0,640870.0,1536.88,788509.0,7.5
,12.5,194.92,195.1,27-AUG-19,21-AUG-19,195.1,195.05,195.0,194.95,194.9,741.0,1846.0,9722.0,1375.0,3915.0,0.05,0.0,01-AUG-19,14-FEB-19,45930.74,Power Grid Corporation of India Limited,Listed,0,0,0,196.2,194.2,418221.0,72.15,19-AUG-19,5.0,10.0,216.25,,False,INE752E01010,195.15,172.5,N,,,196.2,0.03,195.1,No Band,175.6,214.6,ANNUAL GENERAL MEETING/DIVIDEND - RS 2.50 PER SHARE,579637.0,,28-Nov-2019 10:00:00,4.24,195.15,195.2,195.25,195.3,195.35,131.0,117.0,2926.0,4521.0,10671.0,EQ,,POWERGRID,785937.0,651373.0,1591.79,816640.0,7.5
,12.5,194.92,195.1,27-AUG-19,21-AUG-19,195.1,195.05,195.0,194.95,194.9,741.0,1846.0,9722.0,1375.0,3915.0,0.05,0.0,01-AUG-19,14-FEB-19,45930.74,Power Grid Corporation of India Limited,Listed,0,0,0,196.2,194.2,418221.0,72.15,19-AUG-19,5.0,10.0,216.25,,False,INE752E01010,195.15,172.5,N,,,196.2,0.03,195.1,No Band,175.6,214.6,ANNUAL GENERAL MEETING/DIVIDEND - RS 2.50 PER SHARE,579637.0,,28-Nov-2019 10:00:00,4.24,195.15,195.2,195.25,195.3,195.35,131.0,117.0,2926.0,4521.0,10671.0,EQ,,POWERGRID,785937.0,651373.0,1591.79,816640.0,7.5
