adhocMargin,applicableMargin,averagePrice,basePrice,bcEndDate,bcStartDate,buyPrice1,buyPrice2,buyPrice3,buyPrice4,buyPrice5,buyQuantity1,buyQuantity2,buyQuantity3,buyQuantity4,buyQuantity5,change,closePrice,cm_adj_high_dt,cm_adj_low_dt,cm_ffm,companyName,css_status_desc,custom_MD_index,date1,date2,dayHigh,dayLow,deliveryQuantity,deliveryToTradedQuantity,exDate,extremeLossMargin,faceValue,high52,indexVar,isExDateFlag,isinCode,lastPrice,low52,marketType,ndEndDate,ndStartDate,open,pChange,previousClose,priceBand,pricebandlower,pricebandupper,purpose,quantityTraded,recordDate,secDate,securityVar,sellPrice1,sellPrice2,sellPrice3,sellPrice4,sellPrice5,sellQuantity1,sellQuantity2,sellQuantity3,sellQuantity4,sellQuantity5,series,surv_indicator,symbol,totalBuyQuantity,totalSellQuantity,totalTradedValue,totalTradedVolume,varMargin
,20.32,73.8,74.2,09-AUG-16,20-JUL-16,73.8,73.75,73.7,73.65,73.6,6519.0,2618.0,19953.0,6317.0,7707.0,-0.35,0.0,18-APR-19,04-SEP-19,3773.09,Tata Motors Limited,Listed,0,0,0,74.0,73.6,1104936.0,21.95,18-JUL-16,5.97,2.0,116.25,,False,IN9155A01020,73.85,48.3,N,,,73.6,-0.47,74.2,No Band,66.8,81.6,DIVIDEND - RE 0.30/- PER SHARE,5034574.0,,27-Nov-2019 00:00:00,14.35,73.85,73.9,73.95,74.0,74.05,233.0,13004.0,20293.0,32199.0,5653.0,EQ,,TATAMTRDVR,531672.0,509001.0,98.41,133343.0,14.35
,20.32,73.53,74.2,09-AUG-16,20-JUL-16,73.35,73.3,73.25,73.2,73.15,500.0,11381.0,31389.0,15882.0,12008.0,-0.85,0.0,18-APR-19,04-SEP-19,3773.09,Tata Motors Limited,Listed,0,0,0,74.0,73.15,1104936.0,21.95,18-JUL-16,5.97,2.0,116.25,,False,IN9155A01020,73.35,48.3,N,,,73.6,-1.15,74.2,No Band,66.8,81.6,DIVIDEND - RE 0.30/- PER SHARE,5034574.0,,27-Nov-2019 00:00:00,14.35,73.4,73.45,73.5,73.55,73.6,1526.0,5168.0,14184.0,12301.0,6605.0,EQ,,TATAMTRDVR,544376.0,483385.0,281.27,382518.0,14.35
,20.32,73.52,74.2,09-AUG-16,20-JUL-16,73.3,73.25,73.2,73.15,73.1,307.0,4928.0,14812.0,13560.0,28012.0,-0.85,0.0,18-APR-19,04-SEP-19,3773.09,Tata Motors Limited,Listed,0,0,0,74.0,73.15,1104936.0,21.95,18-JUL-16,5.97,2.0,116.25,,False,IN9155A01020,73.35,48.3,N,,,73.6,-1.15,74.2,No Band,66.8,81.6,DIVIDEND - RE 0.30/- PER SHARE,5034574.0,,27-Nov-2019 00:00:00,14.35,73.35,73.4,73.45,73.5,73.55,1373.0,4069.0,3895.0,8405.0,6737.0,EQ,,TATAMTRDVR,532256.0,479297.0,300.97,409372.0,14.35
,20.32,73.44,74.2,09-AUG-16,20-JUL-16,73.05,73.0,72.95,72.9,72.85,7103.0,10216.0,7017.0,18530.0,7634.0,-1.05,0.0,18-APR-19,04-SEP-19,3773.09,Tata Motors Limited,Listed,0,0,0,74.0,72.95,1104936.0,21.95,18-JUL-16,5.97,2.0,116.25,,False,IN9155A01020,73.15,48.3,N,,,73.6,-1.42,74.2,No Band,66.8,81.6,DIVIDEND - RE 0.30/- PER SHARE,5034574.0,,27-Nov-2019 00:00:00,14.35,73.15,73.2,73.25,73.3,73.35,2307.0,9742.0,7538.0,12321.0,5468.0,EQ,,TATAMTRDVR,544729.0,509549.0,396.94,540495.0,14.35
,20.32,73.44,74.2,09-AUG-16,20-JUL-16,73.2,73.15,73.1,73.05,73.0,624.0,8734.0,7858.0,2150.0,17357.0,-1.00,0.0,18-APR-19,04-SEP-19,3773.09,Tata Motors Limited,Listed,0,0,0,74.0,72.95,1104936.0,21.95,18-JUL-16,5.97,2.0,116.25,,False,IN9155A01020,73.2,48.3,N,,,73.6,-1.35,74.2,No Band,66.8,81.6,DIVIDEND - RE 0.30/- PER SHARE,5034574.0,,27-Nov-2019 00:00:00,14.35,73.25,73.3,73.35,73.4,73.45,2974.0,5924.0,4225.0,13414.0,6230.0,EQ,,TATAMTRDVR,552368.0,509297.0,401.88,547217.0,14.35
,20.32,73.43,74.2,09-AUG-16,20-JUL-16,73.25,73.2,73.15,73.1,73.05,190.0,5752.0,21899.0,14431.0,14064.0,-0.95,0.0,18-APR-19,04-SEP-19,3773.09,Tata Motors Limited,Listed,0,0,0,74.0,72.95,1104936.0,21.95,18-JUL-16,5.97,2.0,116.25,,False,IN9155A01020,73.25,48.3,N,,,73.6,-1.28,74.2,No Band,66.8,81.6,DIVIDEND - RE 0.30/- PER SHARE,5034574.0,,27-Nov-2019 00:00:00,14.35,73.3,73.35,73.4,73.45,73.5,6063.0,7477.0,9875.0,12474.0,3829.0,EQ,,TATAMTRDVR,584583.0,516202.0,427.46,582129.0,14.35
,20.32,73.42,74.2,09-AUG-16,20-JUL-16,73.05,73.0,72.95,72.9,72.85,1338.0,8869.0,2629.0,13106.0,18247.0,-1.10,0.0,18-APR-19,04-SEP-19,3773.09,Tata Motors Limited,Listed,0,0,0,74.0,72.95,1104936.0,21.95,18-JUL-16,5.97,2.0,116.25,,False,IN9155A01020,73.1,48.3,N,,,73.6,-1.48,74.2,No Band,66.8,81.6,DIVIDEND - RE 0.30/- PER SHARE,5034574.0,,27-Nov-2019 00:00:00,14.35,73.1,73.15,73.2,73.25,73.3,1774.0,6582.0,17842.0,13050.0,8585.0,EQ,,TATAMTRDVR,560333.0,531669.0,443.62,604222.0,14.35
,20.32,73.4,74.2,09-AUG-16,20-JUL-16,72.9,72.85,72.8,72.75,72.7,5147.0,14218.0,13685.0,11678.0,13825.0,-1.20,0.0,18-APR-19,04-SEP-19,3773.09,Tata Motors Limited,Listed,0,0,0,74.0,72.9,1104936.0,21.95,18-JUL-16,5.97,2.0,116.25,,False,IN9155A01020,73.0,48.3,N,,,73.6,-1.62,74.2,No Band,66.8,81.6,DIVIDEND - RE 0.30/- PER SHARE,5034574.0,,27-Nov-2019 00:00:00,14.35,73.0,73.05,73.1,73.15,73.2,11179.0,6416.0,13877.0,17366.0,5645.0,EQ,,TATAMTRDVR,572934.0,540527.0,466.37,635382.0,14.35
,20.32,73.34,74.2,09-AUG-16,20-JUL-16,72.95,72.9,72.85,72.8,72.75,1772.0,11066.0,10699.0,17137.0,7622.0,-1.20,0.0,18-APR-19,04-SEP-19,3773.09,Tata Motors Limited,Listed,0,0,0,74.0,72.85,1104936.0,21.95,18-JUL-16,5.97,2.0,116.25,,False,IN9155A01020,73.0,48.3,N,,,73.6,-1.62,74.2,No Band,66.8,81.6,DIVIDEND - RE 0.30/- PER SHARE,5034574.0,,27-Nov-2019 00:00:00,14.35,73.0,73.05,73.1,73.15,73.2,724.0,4134.0,13042.0,10974.0,7221.0,EQ,,TATAMTRDVR,578237.0,534470.0,536.97,732164.0,14.35
,20.32,73.31,74.2,09-AUG-16,20-JUL-16,73.0,72.95,72.9,72.85,72.8,5770.0,3157.0,11451.0,11397.0,10590.0,-1.10,0.0,18-APR-19,04-SEP-19,3773.09,Tata Motors Limited,Listed,0,0,0,74.0,72.85,1104936.0,21.95,18-JUL-16,5.97,2.0,116.25,,False,IN9155A01020,73.1,48.3,N,,,73.6,-1.48,74.2,No Band,66.8,81.6,DIVIDEND - RE 0.30/- PER SHARE,5034574.0,,27-Nov-2019 00:00:00,14.35,73.1,73.15,73.2,73.25,73.3,13179.0,10117.0,11291.0,2844.0,1498.0,EQ,,TATAMTRDVR,587979.0,540412.0,591.31,806589.0,14.35
,20.32,73.3,74.2,09-AUG-16,20-JUL-16,72.95,72.9,72.85,72.8,72.75,5837.0,23295.0,15441.0,10325.0,7912.0,-1.25,0.0,18-APR-19,04-SEP-19,3773.09,Tata Motors Limited,Listed,0,0,0,74.0,72.85,1104936.0,21.95,18-JUL-16,5.97,2.0,116.25,,False,IN9155A01020,72.95,48.3,N,,,73.6,-1.68,74.2,No Band,66.8,81.6,DIVIDEND - RE 0.30/- PER SHARE,5034574.0,,27-Nov-2019 00:00:00,14.35,73.05,73.1,73.15,73.2,73.25,2126.0,8914.0,9110.0,14771.0,2562.0,EQ,,TATAMTRDVR,598231.0,551627.0,611.71,834533.0,14.35
,20.32,73.29,74.2,09-AUG-16,20-JUL-16,73.0,72.95,72.9,72.85,72.8,350.0,5325.0,25757.0,10191.0,14253.0,-1.20,0.0,18-APR-19,04-SEP-19,3773.09,Tata Motors Limited,Listed,0,0,0,74.0,72.85,1104936.0,21.95,18-JUL-16,5.97,2.0,116.25,,False,IN9155A01020,73.0,48.3,N,,,73.6,-1.62,74.2,No Band,66.8,81.6,DIVIDEND - RE 0.30/- PER SHARE,5034574.0,,27-Nov-2019 00:00:00,14.35,73.05,73.1,73.15,73.2,73.25,1303.0,9916.0,8356.0,8387.0,2513.0,EQ,,TATAMTRDVR,594358.0,550010.0,628.56,857636.0,14.35
,20.32,73.28,74.2,09-AUG-16,20-JUL-16,72.9,72.85,72.8,72.75,72.7,779.0,10020.0,19593.0,9388.0,9686.0,-1.30,0.0,18-APR-19,04-SEP-19,3773.09,Tata Motors Limited,Listed,0,0,0,74.0,72.85,1104936.0,21.95,18-JUL-16,5.97,2.0,116.25,,False,IN9155A01020,72.9,48.3,N,,,73.6,-1.75,74.2,No Band,66.8,81.6,DIVIDEND - RE 0.30/- PER SHARE,5034574.0,,27-Nov-2019 00:00:00,14.35,72.95,73.0,73.05,73.1,73.15,2008.0,15152.0,9163.0,17963.0,1958.0,EQ,,TATAMTRDVR,585361.0,570136.0,636.64,868780.0,14.35
,20.32,73.22,74.2,09-AUG-16,20-JUL-16,72.65,72.6,72.55,72.5,72.45,5722.0,12016.0,13533.0,23487.0,7858.0,-1.55,0.0,18-APR-19,04-SEP-19,3773.09,Tata Motors Limited,Listed,0,0,0,74.0,72.55,1104936.0,21.95,18-JUL-16,5.97,2.0,116.25,,False,IN9155A01020,72.65,48.3,N,,,73.6,-2.09,74.2,No Band,66.8,81.6,DIVIDEND - RE 0.30/- PER SHARE,5034574.0,,27-Nov-2019 00:00:00,14.35,72.7,72.75,72.8,72.85,72.9,104.0,4799.0,10197.0,19761.0,2579.0,EQ,,TATAMTRDVR,590669.0,572973.0,718.64,981481.0,14.35
,20.32,73.21,74.2,09-AUG-16,20-JUL-16,72.8,72.75,72.7,72.65,72.6,5038.0,10539.0,9409.0,3938.0,12368.0,-1.35,0.0,18-APR-19,04-SEP-19,3773.09,Tata Motors Limited,Listed,0,0,0,74.0,72.55,1104936.0,21.95,18-JUL-16,5.97,2.0,116.25,,False,IN9155A01020,72.85,48.3,N,,,73.6,-1.82,74.2,No Band,66.8,81.6,DIVIDEND - RE 0.30/- PER SHARE,5034574.0,,27-Nov-2019 00:00:00,14.35,72.85,72.9,72.95,73.0,73.05,18879.0,18396.0,5641.0,11202.0,1900.0,EQ,,TATAMTRDVR,593850.0,583307.0,726.33,992115.0,14.35
,20.32,73.18,74.2,09-AUG-16,20-JUL-16,72.65,72.6,72.55,72.5,72.45,4263.0,11221.0,7484.0,27006.0,4951.0,-1.55,0.0,18-APR-19,04-SEP-19,3773.09,Tata Motors Limited,Listed,0,0,0,74.0,72.55,1104936.0,21.95,18-JUL-16,5.97,2.0,116.25,,False,IN9155A01020,72.65,48.3,N,,,73.6,-2.09,74.2,No Band,66.8,81.6,DIVIDEND - RE 0.30/- PER SHARE,5034574.0,,27-Nov-2019 00:00:00,14.35,72.75,72.8,72.85,72.9,72.95,4951.0,15315.0,12516.0,15929.0,6499.0,EQ,,TATAMTRDVR,589567.0,595956.0,770.9,1053425.0,14.35
,20.32,73.18,74.2,09-AUG-16,20-JUL-16,72.8,72.75,72.7,72.65,72.6,8168.0,6782.0,19884.0,9469.0,13422.0,-1.35,0.0,18-APR-19,04-SEP-19,3773.09,Tata Motors Limited,Listed,0,0,0,74.0,72.55,1104936.0,21.95,18-JUL-16,5.97,2.0,116.25,,False,IN9155A01020,72.85,48.3,N,,,73.6,-1.82,74.2,No Band,66.8,81.6,DIVIDEND - RE 0.30/- PER SHARE,5034574.0,,27-Nov-2019 00:00:00,14.35,72.85,72.9,72.95,73.0,73.05,979.0,5833.0,9738.0,8108.0,8397.0,EQ,,TATAMTRDVR,609326.0,581184.0,782.53,1069323.0,14.35
,20.32,73.16,74.2,09-AUG-16,20-JUL-16,72.75,72.7,72.65,72.6,72.55,1100.0,10391.0,7355.0,20901.0,9352.0,-1.50,0.0,18-APR-19,04-SEP-19,3773.09,Tata Motors Limited,Listed,0,0,0,74.0,72.55,466026.0,47.88,18-JUL-16,5.97,2.0,116.25,,False,IN9155A01020,72.7,48.3,N,,,73.6,-2.02,74.2,No Band,66.8,81.6,DIVIDEND - RE 0.30/- PER SHARE,973379.0,,28-Nov-2019 10:00:00,14.35,72.8,72.85,72.9,72.95,73.0,3436.0,10821.0,15602.0,12648.0,9626.0,EQ,,TATAMTRDVR,603777.0,591917.0,814.49,1113300.0,14.35
,20.32,73.16,74.2,09-AUG-16,20-JUL-16,72.75,72.7,72.65,72.6,72.55,1100.0,10391.0,7355.0,20901.0,9352.0,-1.50,0.0,18-APR-19,04-SEP-19,3773.09,Tata Motors Limited,Listed,0,0,0,74.0,72.55,466026.0,47.88,18-JUL-16,5.97,2.0,116.25,,False,IN9155A01020,72.7,48.3,N,,,73.6,-2.02,74.2,No Band,66.8,81.6,DIVIDEND - RE 0.30/- PER SHARE,973379.0,,28-Nov-2019 10:00:00,14.35,72.8,72.85,72.9,72.95,73.0,3436.0,10821.0,15602.0,12648.0,9626.0,EQ,,TATAMTRDVR,603777.0,591917.0,814.49,1113300.0,14.35
,20.32,73.13,74.2,09-AUG-16,20-JUL-16,72.75,72.7,72.65,72.6,72.55,126.0,9130.0,7827.0,15474.0,9327.0,-1.40,0.0,18-APR-19,04-SEP-19,3773.09,Tata Motors Limited,Listed,0,0,0,74.0,72.5,466026.0,47.88,18-JUL-16,5.97,2.0,116.25,,False,IN9155A01020,72.8,48.3,N,,,73.6,-1.89,74.2,No Band,66.8,81.6,DIVIDEND - RE 0.30/- PER SHARE,973379.0,,28-Nov-2019 10:00:00,14.35,72.8,72.85,72.9,72.95,73.0,6741.0,3634.0,10772.0,4176.0,16126.0,EQ,,TATAMTRDVR,602768.0,588062.0,863.07,1180189.0,14.35
,20.32,73.12,74.2,09-AUG-16,20-JUL-16,72.85,72.8,72.75,72.7,72.65,734.0,6075.0,17586.0,9786.0,8841.0,-1.30,0.0,18-APR-19,04-SEP-19,3773.09,Tata Motors Limited,Listed,0,0,0,74.0,72.5,466026.0,47.88,18-JUL-16,5.97,2.0,116.25,,False,IN9155A01020,72.9,48.3,N,,,73.6,-1.75,74.2,No Band,66.8,81.6,DIVIDEND - RE 0.30/- PER SHARE,973379.0,,28-Nov-2019 10:00:00,14.35,72.9,72.95,73.0,73.05,73.1,1846.0,1230.0,16631.0,2742.0,8403.0,EQ,,TATAMTRDVR,613841.0,586366.0,875.08,1196772.0,14.35
,20.32,73.11,74.2,09-AUG-16,20-JUL-16,72.75,72.7,72.65,72.6,72.55,4174.0,12249.0,19420.0,14912.0,6550.0,-1.40,0.0,18-APR-19,04-SEP-19,3773.09,Tata Motors Limited,Listed,0,0,0,74.0,72.5,466026.0,47.88,18-JUL-16,5.97,2.0,116.25,,False,IN9155A01020,72.8,48.3,N,,,73.6,-1.89,74.2,No Band,66.8,81.6,DIVIDEND - RE 0.30/- PER SHARE,973379.0,,28-Nov-2019 10:00:00,14.35,72.8,72.85,72.9,72.95,73.0,1965.0,6307.0,11367.0,2285.0,15522.0,EQ,,TATAMTRDVR,615440.0,600194.0,901.79,1233474.0,14.35
,20.32,73.11,74.2,09-AUG-16,20-JUL-16,72.7,72.65,72.6,72.55,72.5,2179.0,3622.0,13490.0,14143.0,21726.0,-1.45,0.0,18-APR-19,04-SEP-19,3773.09,Tata Motors Limited,Listed,0,0,0,74.0,72.5,466026.0,47.88,18-JUL-16,5.97,2.0,116.25,,False,IN9155A01020,72.75,48.3,N,,,73.6,-1.95,74.2,No Band,66.8,81.6,DIVIDEND - RE 0.30/- PER SHARE,973379.0,,28-Nov-2019 10:00:00,14.35,72.75,72.8,72.85,72.9,72.95,4784.0,16280.0,11971.0,15082.0,3856.0,EQ,,TATAMTRDVR,579048.0,619203.0,911.21,1246348.0,14.35
,20.32,73.1,74.2,09-AUG-16,20-JUL-16,72.6,72.55,72.5,72.45,72.4,50.0,4637.0,24705.0,14042.0,12455.0,-1.55,0.0,18-APR-19,04-SEP-19,3773.09,Tata Motors Limited,Listed,0,0,0,74.0,72.5,466026.0,47.88,18-JUL-16,5.97,2.0,116.25,,False,IN9155A01020,72.65,48.3,N,,,73.6,-2.09,74.2,No Band,66.8,81.6,DIVIDEND - RE 0.30/- PER SHARE,973379.0,,28-Nov-2019 10:00:00,14.35,72.65,72.7,72.75,72.8,72.85,5266.0,9218.0,8521.0,9807.0,13141.0,EQ,,TATAMTRDVR,572550.0,625590.0,927.12,1268293.0,14.35
,20.32,73.1,74.2,09-AUG-16,20-JUL-16,72.75,72.7,72.65,72.6,72.55,2343.0,9822.0,12174.0,20442.0,7940.0,-1.45,0.0,18-APR-19,04-SEP-19,3773.09,Tata Motors Limited,Listed,0,0,0,74.0,72.5,466026.0,47.88,18-JUL-16,5.97,2.0,116.25,,False,IN9155A01020,72.75,48.3,N,,,73.6,-1.95,74.2,No Band,66.8,81.6,DIVIDEND - RE 0.30/- PER SHARE,973379.0,,28-Nov-2019 10:00:00,14.35,72.85,72.9,72.95,73.0,73.05,3427.0,15834.0,1699.0,5339.0,9909.0,EQ,,TATAMTRDVR,596834.0,611044.0,933.05,1276398.0,14.35
,20.32,73.09,74.2,09-AUG-16,20-JUL-16,72.75,72.7,72.65,72.6,72.55,3104.0,15821.0,15880.0,10187.0,3938.0,-1.35,0.0,18-APR-19,04-SEP-19,3773.09,Tata Motors Limited,Listed,0,0,0,74.0,72.5,466026.0,47.88,18-JUL-16,5.97,2.0,116.25,,False,IN9155A01020,72.85,48.3,N,,,73.6,-1.82,74.2,No Band,66.8,81.6,DIVIDEND - RE 0.30/- PER SHARE,973379.0,,28-Nov-2019 10:00:00,14.35,72.85,72.9,72.95,73.0,73.05,6017.0,7214.0,5213.0,13656.0,704.0,EQ,,TATAMTRDVR,592372.0,617132.0,951.11,1301290.0,14.35
,20.32,73.09,74.2,09-AUG-16,20-JUL-16,72.7,72.65,72.6,72.55,72.5,500.0,2041.0,14550.0,16247.0,25292.0,-1.50,0.0,18-APR-19,04-SEP-19,3773.09,Tata Motors Limited,Listed,0,0,0,74.0,72.5,466026.0,47.88,18-JUL-16,5.97,2.0,116.25,,False,IN9155A01020,72.7,48.3,N,,,73.6,-2.02,74.2,No Band,66.8,81.6,DIVIDEND - RE 0.30/- PER SHARE,973379.0,,28-Nov-2019 10:00:00,14.35,72.75,72.8,72.85,72.9,72.95,3004.0,9304.0,11241.0,8568.0,7998.0,EQ,,TATAMTRDVR,589560.0,615637.0,956.77,1309031.0,14.35
,20.32,73.09,74.2,09-AUG-16,20-JUL-16,72.65,72.6,72.55,72.5,72.45,910.0,6316.0,9488.0,35310.0,8794.0,-1.50,0.0,18-APR-19,04-SEP-19,3773.09,Tata Motors Limited,Listed,0,0,0,74.0,72.5,466026.0,47.88,18-JUL-16,5.97,2.0,116.25,,False,IN9155A01020,72.7,48.3,N,,,73.6,-2.02,74.2,No Band,66.8,81.6,DIVIDEND - RE 0.30/- PER SHARE,973379.0,,28-Nov-2019 10:00:00,14.35,72.7,72.75,72.8,72.85,72.9,21.0,9105.0,11273.0,7449.0,17498.0,EQ,,TATAMTRDVR,589498.0,619584.0,961.05,1314888.0,14.35
,20.32,73.09,74.2,09-AUG-16,20-JUL-16,72.65,72.6,72.55,72.5,72.45,1925.0,15020.0,14206.0,25789.0,6339.0,-1.50,0.0,18-APR-19,04-SEP-19,3773.09,Tata Motors Limited,Listed,0,0,0,74.0,72.5,466026.0,47.88,18-JUL-16,5.97,2.0,116.25,,False,IN9155A01020,72.7,48.3,N,,,73.6,-2.02,74.2,No Band,66.8,81.6,DIVIDEND - RE 0.30/- PER SHARE,973379.0,,28-Nov-2019 10:00:00,14.35,72.7,72.75,72.8,72.85,72.9,5050.0,4291.0,12382.0,13456.0,5541.0,EQ,,TATAMTRDVR,584055.0,621943.0,967.17,1323258.0,14.35
,20.32,73.08,74.2,09-AUG-16,20-JUL-16,72.6,72.55,72.5,72.45,72.4,6054.0,14500.0,33533.0,6294.0,7296.0,-1.60,0.0,18-APR-19,04-SEP-19,3773.09,Tata Motors Limited,Listed,0,0,0,74.0,72.5,466026.0,47.88,18-JUL-16,5.97,2.0,116.25,,False,IN9155A01020,72.6,48.3,N,,,73.6,-2.16,74.2,No Band,66.8,81.6,DIVIDEND - RE 0.30/- PER SHARE,973379.0,,28-Nov-2019 10:00:00,14.35,72.65,72.7,72.75,72.8,72.85,1079.0,1540.0,11639.0,6116.0,10798.0,EQ,,TATAMTRDVR,581669.0,615920.0,980.12,1341163.0,14.35
