adhocMargin,applicableMargin,averagePrice,basePrice,bcEndDate,bcStartDate,buyPrice1,buyPrice2,buyPrice3,buyPrice4,buyPrice5,buyQuantity1,buyQuantity2,buyQuantity3,buyQuantity4,buyQuantity5,change,closePrice,cm_adj_high_dt,cm_adj_low_dt,cm_ffm,companyName,css_status_desc,custom_MD_index,date1,date2,dayHigh,dayLow,deliveryQuantity,deliveryToTradedQuantity,exDate,extremeLossMargin,faceValue,high52,indexVar,isExDateFlag,isinCode,lastPrice,low52,marketType,ndEndDate,ndStartDate,open,pChange,previousClose,priceBand,pricebandlower,pricebandupper,purpose,quantityTraded,recordDate,secDate,securityVar,sellPrice1,sellPrice2,sellPrice3,sellPrice4,sellPrice5,sellQuantity1,sellQuantity2,sellQuantity3,sellQuantity4,sellQuantity5,series,surv_indicator,symbol,totalBuyQuantity,totalSellQuantity,totalTradedValue,totalTradedVolume,varMargin
,12.5,239.35,240.05,,,239.1,239.05,239.0,238.95,238.9,250.0,49110.0,3751.0,871.0,1785.0,-0.90,0.0,14-JUN-19,28-NOV-18,35652.07,Wipro Limited,Listed,0,0,0,240.4,238.6,915039.0,46.99,20-JUN-19,5.0,2.0,301.6,,False,INE075A01022,239.15,231.94,N,,,239.95,-0.37,240.05,No Band,216.05,264.05,BUYBACK,1947247.0,21-JUN-19,27-Nov-2019 00:00:00,4.05,239.15,239.2,239.25,239.3,239.35,43.0,1885.0,2197.0,2492.0,4999.0,EQ,,WIPRO,435929.0,348395.0,241.86,101049.0,7.5
,12.5,239.17,240.05,,,238.7,238.65,238.6,238.55,238.5,431.0,470.0,966.0,1441.0,2500.0,-1.35,0.0,14-JUN-19,28-NOV-18,35652.07,Wipro Limited,Listed,0,0,0,240.4,238.5,915039.0,46.99,20-JUN-19,5.0,2.0,301.6,,False,INE075A01022,238.7,231.94,N,,,239.95,-0.56,240.05,No Band,216.05,264.05,BUYBACK,1947247.0,21-JUN-19,27-Nov-2019 00:00:00,4.05,238.8,238.85,238.9,238.95,239.0,282.0,2032.0,1565.0,7695.0,3083.0,EQ,,WIPRO,414024.0,404017.0,450.54,188378.0,7.5
,12.5,239.17,240.05,,,238.7,238.65,238.6,238.55,238.5,431.0,470.0,966.0,1441.0,2500.0,-1.35,0.0,14-JUN-19,28-NOV-18,35652.07,Wipro Limited,Listed,0,0,0,240.4,238.5,915039.0,46.99,20-JUN-19,5.0,2.0,301.6,,False,INE075A01022,238.7,231.94,N,,,239.95,-0.56,240.05,No Band,216.05,264.05,BUYBACK,1947247.0,21-JUN-19,27-Nov-2019 00:00:00,4.05,238.8,238.85,238.9,238.95,239.0,282.0,2032.0,1565.0,7695.0,3083.0,EQ,,WIPRO,414024.0,404017.0,450.54,188378.0,7.5
,12.5,239.15,240.05,,,239.1,239.05,239.0,238.95,238.9,1157.0,171.0,4553.0,4224.0,2739.0,-0.90,0.0,14-JUN-19,28-NOV-18,35652.07,Wipro Limited,Listed,0,0,0,240.4,238.5,915039.0,46.99,20-JUN-19,5.0,2.0,301.6,,False,INE075A01022,239.15,231.94,N,,,239.95,-0.37,240.05,No Band,216.05,264.05,BUYBACK,1947247.0,21-JUN-19,27-Nov-2019 00:00:00,4.05,239.25,239.3,239.35,239.4,239.45,404.0,392.0,141.0,5118.0,5962.0,EQ,,WIPRO,481109.0,415271.0,479.66,200570.0,7.5
,12.5,239.15,240.05,,,239.05,239.0,238.95,238.9,238.85,3057.0,3258.0,2459.0,4503.0,5055.0,-0.90,0.0,14-JUN-19,28-NOV-18,35652.07,Wipro Limited,Listed,0,0,0,240.4,238.5,915039.0,46.99,20-JUN-19,5.0,2.0,301.6,,False,INE075A01022,239.15,231.94,N,,,239.95,-0.37,240.05,No Band,216.05,264.05,BUYBACK,1947247.0,21-JUN-19,27-Nov-2019 00:00:00,4.05,239.15,239.2,239.25,239.3,239.35,267.0,1009.0,1018.0,2863.0,10006.0,EQ,,WIPRO,532221.0,497287.0,537.53,224768.0,7.5
,12.5,239.14,240.05,,,239.2,239.1,239.05,239.0,238.95,30.0,1782.0,2981.0,2623.0,6922.0,-0.80,0.0,14-JUN-19,28-NOV-18,35652.07,Wipro Limited,Listed,0,0,0,240.4,238.5,915039.0,46.99,20-JUN-19,5.0,2.0,301.6,,False,INE075A01022,239.25,231.94,N,,,239.95,-0.33,240.05,No Band,216.05,264.05,BUYBACK,1947247.0,21-JUN-19,27-Nov-2019 00:00:00,4.05,239.25,239.3,239.35,239.4,239.45,1199.0,4186.0,792.0,8887.0,4337.0,EQ,,WIPRO,533676.0,509682.0,618.58,258669.0,7.5
,12.5,239.06,240.05,,,238.65,238.6,238.55,238.5,238.45,105.0,1493.0,975.0,2154.0,2528.0,-1.35,0.0,14-JUN-19,28-NOV-18,35652.07,Wipro Limited,Listed,0,0,0,240.4,238.25,915039.0,46.99,20-JUN-19,5.0,2.0,301.6,,False,INE075A01022,238.7,231.94,N,,,239.95,-0.56,240.05,No Band,216.05,264.05,BUYBACK,1947247.0,21-JUN-19,27-Nov-2019 00:00:00,4.05,238.7,238.75,238.8,238.85,238.9,526.0,456.0,1648.0,2216.0,10532.0,EQ,,WIPRO,534133.0,540001.0,715.93,299477.0,7.5
,12.5,239.06,240.05,,,238.75,238.7,238.65,238.6,238.55,663.0,1426.0,1534.0,3237.0,4633.0,-1.25,0.0,14-JUN-19,28-NOV-18,35652.07,Wipro Limited,Listed,0,0,0,240.4,238.25,915039.0,46.99,20-JUN-19,5.0,2.0,301.6,,False,INE075A01022,238.8,231.94,N,,,239.95,-0.52,240.05,No Band,216.05,264.05,BUYBACK,1947247.0,21-JUN-19,27-Nov-2019 00:00:00,4.05,238.8,238.85,238.9,238.95,239.0,669.0,857.0,1755.0,1067.0,5699.0,EQ,,WIPRO,552553.0,541752.0,729.34,305085.0,7.5
,12.5,239.05,240.05,,,238.85,238.8,238.75,238.7,238.65,268.0,1517.0,1741.0,4247.0,8147.0,-1.20,0.0,14-JUN-19,28-NOV-18,35652.07,Wipro Limited,Listed,0,0,0,240.4,238.25,915039.0,46.99,20-JUN-19,5.0,2.0,301.6,,False,INE075A01022,238.85,231.94,N,,,239.95,-0.50,240.05,No Band,216.05,264.05,BUYBACK,1947247.0,21-JUN-19,27-Nov-2019 00:00:00,4.05,238.95,239.0,239.05,239.1,239.15,162.0,4164.0,2654.0,3642.0,10956.0,EQ,,WIPRO,563483.0,542655.0,757.13,316725.0,7.5
,12.5,239.04,240.05,,,238.8,238.75,238.7,238.65,238.6,515.0,290.0,1331.0,3131.0,6538.0,-1.15,0.0,14-JUN-19,28-NOV-18,35652.07,Wipro Limited,Listed,0,0,0,240.4,238.25,915039.0,46.99,20-JUN-19,5.0,2.0,301.6,,False,INE075A01022,238.9,231.94,N,,,239.95,-0.48,240.05,No Band,216.05,264.05,BUYBACK,1947247.0,21-JUN-19,27-Nov-2019 00:00:00,4.05,238.9,238.95,239.0,239.05,239.1,1014.0,794.0,3932.0,3788.0,10069.0,EQ,,WIPRO,569133.0,546933.0,790.25,330592.0,7.5
,12.5,239.04,240.05,,,238.8,238.75,238.7,238.65,238.6,407.0,3085.0,1026.0,6630.0,5842.0,-1.10,0.0,14-JUN-19,28-NOV-18,35652.07,Wipro Limited,Listed,0,0,0,240.4,238.25,915039.0,46.99,20-JUN-19,5.0,2.0,301.6,,False,INE075A01022,238.95,231.94,N,,,239.95,-0.46,240.05,No Band,216.05,264.05,BUYBACK,1947247.0,21-JUN-19,27-Nov-2019 00:00:00,4.05,238.95,239.0,239.05,239.1,239.15,1090.0,6404.0,6571.0,7658.0,8141.0,EQ,,WIPRO,572297.0,550495.0,798.15,333900.0,7.5
,12.5,239.03,240.05,,,238.9,238.85,238.8,238.75,238.7,100.0,886.0,2454.0,2095.0,4668.0,-1.05,0.0,14-JUN-19,28-NOV-18,35652.07,Wipro Limited,Listed,0,0,0,240.4,238.25,915039.0,46.99,20-JUN-19,5.0,2.0,301.6,,False,INE075A01022,239.0,231.94,N,,,239.95,-0.44,240.05,No Band,216.05,264.05,BUYBACK,1947247.0,21-JUN-19,27-Nov-2019 00:00:00,4.05,239.0,239.05,239.1,239.15,239.2,3972.0,1233.0,1909.0,6077.0,5433.0,EQ,,WIPRO,581672.0,548308.0,840.36,351573.0,7.5
,12.5,239.03,240.05,,,238.75,238.7,238.65,238.6,238.55,183.0,2007.0,4813.0,6559.0,5918.0,-1.35,0.0,14-JUN-19,28-NOV-18,35652.07,Wipro Limited,Listed,0,0,0,240.4,238.25,915039.0,46.99,20-JUN-19,5.0,2.0,301.6,,False,INE075A01022,238.7,231.94,N,,,239.95,-0.56,240.05,No Band,216.05,264.05,BUYBACK,1947247.0,21-JUN-19,27-Nov-2019 00:00:00,4.05,238.9,238.95,239.0,239.05,239.1,3940.0,1388.0,11526.0,5099.0,6378.0,EQ,,WIPRO,579629.0,560914.0,866.6,362547.0,7.5
,12.5,239.03,240.05,,,238.75,238.7,238.65,238.6,238.55,183.0,2007.0,4813.0,6559.0,5918.0,-1.35,0.0,14-JUN-19,28-NOV-18,35652.07,Wipro Limited,Listed,0,0,0,240.4,238.25,915039.0,46.99,20-JUN-19,5.0,2.0,301.6,,False,INE075A01022,238.7,231.94,N,,,239.95,-0.56,240.05,No Band,216.05,264.05,BUYBACK,1947247.0,21-JUN-19,27-Nov-2019 00:00:00,4.05,238.9,238.95,239.0,239.05,239.1,3940.0,1388.0,11526.0,5099.0,6378.0,EQ,,WIPRO,579629.0,560914.0,866.6,362547.0,7.5
,12.5,239.02,240.05,,,238.65,238.6,238.55,238.5,238.45,2891.0,6869.0,5613.0,4940.0,4668.0,-1.40,0.0,14-JUN-19,28-NOV-18,35652.07,Wipro Limited,Listed,0,0,0,240.4,238.25,915039.0,46.99,20-JUN-19,5.0,2.0,301.6,,False,INE075A01022,238.65,231.94,N,,,239.95,-0.58,240.05,No Band,216.05,264.05,BUYBACK,1947247.0,21-JUN-19,27-Nov-2019 00:00:00,4.05,238.75,238.8,238.85,238.9,238.95,74.0,345.0,456.0,1565.0,5374.0,EQ,,WIPRO,580668.0,561650.0,897.19,375363.0,7.5
,12.5,239.01,240.05,,,238.95,238.9,238.85,238.8,238.75,514.0,2050.0,2600.0,4468.0,4120.0,-1.05,0.0,14-JUN-19,28-NOV-18,35652.07,Wipro Limited,Listed,0,0,0,240.4,238.25,915039.0,46.99,20-JUN-19,5.0,2.0,301.6,,False,INE075A01022,239.0,231.94,N,,,239.95,-0.44,240.05,No Band,216.05,264.05,BUYBACK,1947247.0,21-JUN-19,27-Nov-2019 00:00:00,4.05,239.0,239.05,239.1,239.15,239.2,1194.0,1249.0,876.0,995.0,12764.0,EQ,,WIPRO,591676.0,555905.0,928.0,388268.0,7.5
,12.5,239.01,240.05,,,239.0,238.95,238.9,238.85,238.8,2166.0,741.0,3077.0,2794.0,3749.0,-1.00,0.0,14-JUN-19,28-NOV-18,35652.07,Wipro Limited,Listed,0,0,0,240.4,238.25,242352.0,68.48,20-JUN-19,5.0,2.0,301.6,,False,INE075A01022,239.05,231.94,N,,,239.95,-0.42,240.05,No Band,216.05,264.05,BUYBACK,353915.0,21-JUN-19,28-Nov-2019 10:00:00,4.05,239.05,239.1,239.15,239.2,239.25,419.0,4764.0,1146.0,6072.0,5427.0,EQ,,WIPRO,611377.0,553316.0,949.41,397224.0,7.5
,12.5,239.02,240.05,,,239.1,239.05,239.0,238.95,238.9,85.0,1709.0,3506.0,6207.0,5318.0,-0.85,0.0,14-JUN-19,28-NOV-18,35652.07,Wipro Limited,Listed,0,0,0,240.4,238.25,242352.0,68.48,20-JUN-19,5.0,2.0,301.6,,False,INE075A01022,239.2,231.94,N,,,239.95,-0.35,240.05,No Band,216.05,264.05,BUYBACK,353915.0,21-JUN-19,28-Nov-2019 10:00:00,4.05,239.2,239.25,239.3,239.35,239.4,1818.0,986.0,1454.0,9712.0,5770.0,EQ,,WIPRO,623517.0,548660.0,966.56,404386.0,7.5
,12.5,239.02,240.05,,,239.05,239.0,238.95,238.9,238.85,158.0,4135.0,1992.0,8706.0,6977.0,-1.00,0.0,14-JUN-19,28-NOV-18,35652.07,Wipro Limited,Listed,0,0,0,240.4,238.25,242352.0,68.48,20-JUN-19,5.0,2.0,301.6,,False,INE075A01022,239.05,231.94,N,,,239.95,-0.42,240.05,No Band,216.05,264.05,BUYBACK,353915.0,21-JUN-19,28-Nov-2019 10:00:00,4.05,239.15,239.2,239.25,239.3,239.35,205.0,1893.0,852.0,3282.0,7211.0,EQ,,WIPRO,626524.0,549006.0,968.85,405342.0,7.5
,12.5,239.02,240.05,,,239.25,239.2,239.15,239.1,239.05,167.0,1147.0,692.0,1598.0,2899.0,-0.75,0.0,14-JUN-19,28-NOV-18,35652.07,Wipro Limited,Listed,0,0,0,240.4,238.25,242352.0,68.48,20-JUN-19,5.0,2.0,301.6,,False,INE075A01022,239.3,231.94,N,,,239.95,-0.31,240.05,No Band,216.05,264.05,BUYBACK,353915.0,21-JUN-19,28-Nov-2019 10:00:00,4.05,239.3,239.35,239.4,239.45,239.5,1049.0,2088.0,3283.0,14390.0,3903.0,EQ,,WIPRO,633541.0,546286.0,989.32,413907.0,7.5
,12.5,239.02,240.05,,,239.0,238.95,238.9,238.85,238.8,3005.0,3163.0,7993.0,7732.0,5900.0,-1.00,0.0,14-JUN-19,28-NOV-18,35652.07,Wipro Limited,Listed,0,0,0,240.4,238.25,242352.0,68.48,20-JUN-19,5.0,2.0,301.6,,False,INE075A01022,239.05,231.94,N,,,239.95,-0.42,240.05,No Band,216.05,264.05,BUYBACK,353915.0,21-JUN-19,28-Nov-2019 10:00:00,4.05,239.05,239.1,239.15,239.2,239.25,1580.0,4.0,461.0,2457.0,974.0,EQ,,WIPRO,630542.0,568428.0,1001.75,419106.0,7.5
,12.5,239.04,240.05,,,239.3,239.25,239.2,239.15,239.1,863.0,2836.0,2133.0,3095.0,4803.0,-0.65,0.0,14-JUN-19,28-NOV-18,35652.07,Wipro Limited,Listed,0,0,0,240.4,238.25,242352.0,68.48,20-JUN-19,5.0,2.0,301.6,,False,INE075A01022,239.4,231.94,N,,,239.95,-0.27,240.05,No Band,216.05,264.05,BUYBACK,353915.0,21-JUN-19,28-Nov-2019 10:00:00,4.05,239.4,239.45,239.5,239.55,239.6,301.0,160.0,1610.0,230.0,3225.0,EQ,,WIPRO,626423.0,551116.0,1129.0,472305.0,7.5
,12.5,239.04,240.05,,,238.9,238.85,238.8,238.75,238.7,1988.0,2723.0,5713.0,4793.0,19213.0,-1.05,0.0,14-JUN-19,28-NOV-18,35652.07,Wipro Limited,Listed,0,0,0,240.4,238.25,242352.0,68.48,20-JUN-19,5.0,2.0,301.6,,False,INE075A01022,239.0,231.94,N,,,239.95,-0.44,240.05,No Band,216.05,264.05,BUYBACK,353915.0,21-JUN-19,28-Nov-2019 10:00:00,4.05,239.0,239.05,239.1,239.15,239.2,308.0,378.0,1493.0,514.0,1920.0,EQ,,WIPRO,602404.0,570366.0,1189.15,497471.0,7.5
,12.5,239.04,240.05,,,239.0,238.9,238.85,238.8,238.75,91.0,4616.0,4793.0,7145.0,5612.0,-1.00,0.0,14-JUN-19,28-NOV-18,35652.07,Wipro Limited,Listed,0,0,0,240.4,238.25,242352.0,68.48,20-JUN-19,5.0,2.0,301.6,,False,INE075A01022,239.05,231.94,N,,,239.95,-0.42,240.05,No Band,216.05,264.05,BUYBACK,353915.0,21-JUN-19,28-Nov-2019 10:00:00,4.05,239.05,239.1,239.15,239.2,239.25,323.0,1493.0,1439.0,2503.0,3045.0,EQ,,WIPRO,611704.0,584973.0,1193.03,499092.0,7.5
,12.5,239.04,240.05,,,238.9,238.85,238.8,238.75,238.7,1710.0,2583.0,16871.0,2926.0,4087.0,-1.05,0.0,14-JUN-19,28-NOV-18,35652.07,Wipro Limited,Listed,0,0,0,240.4,238.25,242352.0,68.48,20-JUN-19,5.0,2.0,301.6,,False,INE075A01022,239.0,231.94,N,,,239.95,-0.44,240.05,No Band,216.05,264.05,BUYBACK,353915.0,21-JUN-19,28-Nov-2019 10:00:00,4.05,239.0,239.05,239.1,239.15,239.2,1434.0,1330.0,4215.0,2663.0,6733.0,EQ,,WIPRO,606107.0,589042.0,1196.77,500658.0,7.5
,12.5,239.03,240.05,,,238.8,238.75,238.7,238.65,238.6,16595.0,1434.0,4832.0,2064.0,6248.0,-1.15,0.0,14-JUN-19,28-NOV-18,35652.07,Wipro Limited,Listed,0,0,0,240.4,238.25,242352.0,68.48,20-JUN-19,5.0,2.0,301.6,,False,INE075A01022,238.9,231.94,N,,,239.95,-0.48,240.05,No Band,216.05,264.05,BUYBACK,353915.0,21-JUN-19,28-Nov-2019 10:00:00,4.05,238.9,238.95,239.0,239.05,239.1,259.0,4272.0,3471.0,4562.0,12290.0,EQ,,WIPRO,601708.0,597968.0,1219.06,510001.0,7.5
,12.5,239.02,240.05,,,238.7,238.65,238.6,238.55,238.5,522.0,915.0,5390.0,9859.0,7780.0,-1.30,0.0,14-JUN-19,28-NOV-18,35652.07,Wipro Limited,Listed,0,0,0,240.4,238.25,242352.0,68.48,20-JUN-19,5.0,2.0,301.6,,False,INE075A01022,238.75,231.94,N,,,239.95,-0.54,240.05,No Band,216.05,264.05,BUYBACK,353915.0,21-JUN-19,28-Nov-2019 10:00:00,4.05,238.75,238.8,238.85,238.9,238.95,152.0,1505.0,4491.0,3108.0,1986.0,EQ,,WIPRO,593829.0,604760.0,1289.54,539512.0,7.5
,12.5,239.0,240.05,,,238.55,238.5,238.45,238.4,238.35,570.0,7640.0,700.0,1245.0,5876.0,-1.45,0.0,14-JUN-19,28-NOV-18,35652.07,Wipro Limited,Listed,0,0,0,240.4,238.25,242352.0,68.48,20-JUN-19,5.0,2.0,301.6,,False,INE075A01022,238.6,231.94,N,,,239.95,-0.60,240.05,No Band,216.05,264.05,BUYBACK,353915.0,21-JUN-19,28-Nov-2019 10:00:00,4.05,238.6,238.65,238.7,238.75,238.8,951.0,749.0,1312.0,2450.0,7825.0,EQ,,WIPRO,584471.0,613130.0,1343.2,562007.0,7.5
,12.5,239.0,240.05,,,238.6,238.55,238.5,238.45,238.4,62.0,195.0,8230.0,875.0,1831.0,-1.40,0.0,14-JUN-19,28-NOV-18,35652.07,Wipro Limited,Listed,0,0,0,240.4,238.25,242352.0,68.48,20-JUN-19,5.0,2.0,301.6,,False,INE075A01022,238.65,231.94,N,,,239.95,-0.58,240.05,No Band,216.05,264.05,BUYBACK,353915.0,21-JUN-19,28-Nov-2019 10:00:00,4.05,238.65,238.7,238.75,238.8,238.85,1703.0,1906.0,4898.0,8771.0,7658.0,EQ,,WIPRO,584509.0,617228.0,1350.54,565079.0,7.5
,12.5,239.0,240.05,,,238.65,238.6,238.55,238.5,238.45,50.0,2155.0,2304.0,13564.0,1960.0,-1.30,0.0,14-JUN-19,28-NOV-18,35652.07,Wipro Limited,Listed,0,0,0,240.4,238.25,242352.0,68.48,20-JUN-19,5.0,2.0,301.6,,False,INE075A01022,238.75,231.94,N,,,239.95,-0.54,240.05,No Band,216.05,264.05,BUYBACK,353915.0,21-JUN-19,28-Nov-2019 10:00:00,4.05,238.75,238.8,238.85,238.9,238.95,1086.0,1634.0,2931.0,2536.0,9174.0,EQ,,WIPRO,602658.0,609246.0,1354.31,566657.0,7.5
,12.5,239.0,240.05,,,238.6,238.55,238.5,238.45,238.4,1241.0,460.0,11178.0,1957.0,2773.0,-1.35,0.0,14-JUN-19,28-NOV-18,35652.07,Wipro Limited,Listed,0,0,0,240.4,238.25,242352.0,68.48,20-JUN-19,5.0,2.0,301.6,,False,INE075A01022,238.7,231.94,N,,,239.95,-0.56,240.05,No Band,216.05,264.05,BUYBACK,353915.0,21-JUN-19,28-Nov-2019 10:00:00,4.05,238.7,238.75,238.8,238.85,238.9,285.0,1874.0,3002.0,4603.0,9555.0,EQ,,WIPRO,603406.0,615357.0,1361.34,569599.0,7.5
,12.5,238.99,240.05,,,238.8,238.75,238.7,238.65,238.6,93.0,3324.0,1651.0,1488.0,3927.0,-1.20,0.0,14-JUN-19,28-NOV-18,35652.07,Wipro Limited,Listed,0,0,0,240.4,238.25,242352.0,68.48,20-JUN-19,5.0,2.0,301.6,,False,INE075A01022,238.85,231.94,N,,,239.95,-0.50,240.05,No Band,216.05,264.05,BUYBACK,353915.0,21-JUN-19,28-Nov-2019 10:00:00,4.05,238.85,238.9,238.95,239.0,239.05,966.0,1687.0,1493.0,3673.0,7806.0,EQ,,WIPRO,616145.0,602952.0,1390.48,581815.0,7.5
,12.5,238.99,240.05,,,238.8,238.75,238.7,238.65,238.6,1225.0,834.0,6941.0,1448.0,3952.0,-1.15,0.0,14-JUN-19,28-NOV-18,35652.07,Wipro Limited,Listed,0,0,0,240.4,238.25,242352.0,68.48,20-JUN-19,5.0,2.0,301.6,,False,INE075A01022,238.9,231.94,N,,,239.95,-0.48,240.05,No Band,216.05,264.05,BUYBACK,353915.0,21-JUN-19,28-Nov-2019 10:00:00,4.05,238.9,238.95,239.0,239.05,239.1,1420.0,464.0,4027.0,2488.0,11971.0,EQ,,WIPRO,620255.0,600555.0,1393.35,583018.0,7.5
,12.5,238.99,240.05,,,238.85,238.8,238.75,238.7,238.65,229.0,1006.0,824.0,6446.0,1532.0,-1.15,0.0,14-JUN-19,28-NOV-18,35652.07,Wipro Limited,Listed,0,0,0,240.4,238.25,242352.0,68.48,20-JUN-19,5.0,2.0,301.6,,False,INE075A01022,238.9,231.94,N,,,239.95,-0.48,240.05,No Band,216.05,264.05,BUYBACK,353915.0,21-JUN-19,28-Nov-2019 10:00:00,4.05,238.9,238.95,239.0,239.05,239.1,2844.0,3085.0,13182.0,4150.0,8484.0,EQ,,WIPRO,621528.0,607325.0,1399.11,585427.0,7.5
