adhocMargin,applicableMargin,averagePrice,basePrice,bcEndDate,bcStartDate,buyPrice1,buyPrice2,buyPrice3,buyPrice4,buyPrice5,buyQuantity1,buyQuantity2,buyQuantity3,buyQuantity4,buyQuantity5,change,closePrice,cm_adj_high_dt,cm_adj_low_dt,cm_ffm,companyName,css_status_desc,custom_MD_index,date1,date2,dayHigh,dayLow,deliveryQuantity,deliveryToTradedQuantity,exDate,extremeLossMargin,faceValue,high52,indexVar,isExDateFlag,isinCode,lastPrice,low52,marketType,ndEndDate,ndStartDate,open,pChange,previousClose,priceBand,pricebandlower,pricebandupper,purpose,quantityTraded,recordDate,secDate,securityVar,sellPrice1,sellPrice2,sellPrice3,sellPrice4,sellPrice5,sellQuantity1,sellQuantity2,sellQuantity3,sellQuantity4,sellQuantity5,series,surv_indicator,symbol,totalBuyQuantity,totalSellQuantity,totalTradedValue,totalTradedVolume,varMargin
,12.5,2339.42,2336.3,02-AUG-19,23-JUL-19,2337.6,2337.4,2337.35,2337.25,2337.2,46.0,62.0,121.0,101.0,62.0,1.3,0.0,18-JUL-19,27-FEB-19,402696.81,Housing Development Finance Corporation Limited,Listed,0,0,0,2346.0,2332.8,3625097.0,63.06,19-JUL-19,5.0,2.0,2357.85,,False,INE001A01036,2337.6,1820.0,N,,,2339.0,0.06,2336.3,No Band,2102.7,2569.9,ANNUAL GENERAL MEETING/DIVIDEND - RS 17.50 PER SHARE,5748946.0,,27-Nov-2019 00:00:00,4.67,2338.4,2338.45,2338.5,2338.55,2338.6,82.0,33.0,90.0,192.0,82.0,EQ,,HDFC,78689.0,95756.0,5826.65,249064.0,7.5
,12.5,2338.91,2336.3,02-AUG-19,23-JUL-19,2335.05,2335.0,2334.8,2334.75,2334.65,422.0,82.0,150.0,10.0,10.0,-1.20,0.0,18-JUL-19,27-FEB-19,402696.81,Housing Development Finance Corporation Limited,Listed,0,0,0,2346.0,2332.8,3625097.0,63.06,19-JUL-19,5.0,2.0,2357.85,,False,INE001A01036,2335.1,1820.0,N,,,2339.0,-0.05,2336.3,No Band,2102.7,2569.9,ANNUAL GENERAL MEETING/DIVIDEND - RS 17.50 PER SHARE,5748946.0,,27-Nov-2019 00:00:00,4.67,2335.1,2335.15,2335.2,2335.25,2335.45,2646.0,250.0,186.0,103.0,250.0,EQ,,HDFC,87847.0,119195.0,7172.52,306661.0,7.5
,12.5,2338.71,2336.3,02-AUG-19,23-JUL-19,2331.5,2331.4,2331.25,2331.2,2331.15,89.0,17.0,10.0,35.0,10.0,-4.80,0.0,18-JUL-19,27-FEB-19,402696.81,Housing Development Finance Corporation Limited,Listed,0,0,0,2346.0,2331.45,3625097.0,63.06,19-JUL-19,5.0,2.0,2357.85,,False,INE001A01036,2331.5,1820.0,N,,,2339.0,-0.21,2336.3,No Band,2102.7,2569.9,ANNUAL GENERAL MEETING/DIVIDEND - RS 17.50 PER SHARE,5748946.0,,27-Nov-2019 00:00:00,4.67,2331.75,2331.85,2331.9,2331.95,2332.0,282.0,28.0,14.0,49.0,915.0,EQ,,HDFC,88329.0,121160.0,7449.87,318546.0,7.5
,12.5,2337.3,2336.3,02-AUG-19,23-JUL-19,2326.9,2326.85,2326.6,2326.4,2326.3,102.0,24.0,80.0,62.0,75.0,-9.30,0.0,18-JUL-19,27-FEB-19,402696.81,Housing Development Finance Corporation Limited,Listed,0,0,0,2346.0,2326.0,3625097.0,63.06,19-JUL-19,5.0,2.0,2357.85,,False,INE001A01036,2327.0,1820.0,N,,,2339.0,-0.40,2336.3,No Band,2102.7,2569.9,ANNUAL GENERAL MEETING/DIVIDEND - RS 17.50 PER SHARE,5748946.0,,27-Nov-2019 00:00:00,4.67,2327.0,2327.15,2327.2,2327.35,2327.4,15.0,12.0,25.0,22.0,15.0,EQ,,HDFC,97133.0,133740.0,8732.29,373606.0,7.5
,12.5,2336.2,2336.3,02-AUG-19,23-JUL-19,2330.75,2330.3,2330.2,2330.15,2330.0,540.0,24.0,141.0,192.0,82.0,-5.50,0.0,18-JUL-19,27-FEB-19,402696.81,Housing Development Finance Corporation Limited,Listed,0,0,0,2346.0,2326.0,3625097.0,63.06,19-JUL-19,5.0,2.0,2357.85,,False,INE001A01036,2330.8,1820.0,N,,,2339.0,-0.24,2336.3,No Band,2102.7,2569.9,ANNUAL GENERAL MEETING/DIVIDEND - RS 17.50 PER SHARE,5748946.0,,27-Nov-2019 00:00:00,4.67,2330.8,2330.85,2330.9,2331.0,2331.15,111.0,12.0,13.0,214.0,265.0,EQ,,HDFC,104777.0,137804.0,10235.29,438117.0,7.5
,12.5,2335.94,2336.3,02-AUG-19,23-JUL-19,2328.05,2328.0,2327.85,2327.8,2327.6,177.0,217.0,2.0,142.0,486.0,-8.20,0.0,18-JUL-19,27-FEB-19,402696.81,Housing Development Finance Corporation Limited,Listed,0,0,0,2346.0,2326.0,3625097.0,63.06,19-JUL-19,5.0,2.0,2357.85,,False,INE001A01036,2328.1,1820.0,N,,,2339.0,-0.35,2336.3,No Band,2102.7,2569.9,ANNUAL GENERAL MEETING/DIVIDEND - RS 17.50 PER SHARE,5748946.0,,27-Nov-2019 00:00:00,4.67,2328.1,2328.15,2328.2,2328.25,2328.45,157.0,97.0,236.0,33.0,35.0,EQ,,HDFC,104444.0,141441.0,10678.94,457158.0,7.5
,12.5,2335.3,2336.3,02-AUG-19,23-JUL-19,2330.3,2330.25,2330.2,2330.15,2330.05,477.0,25.0,213.0,269.0,1401.0,-5.90,0.0,18-JUL-19,27-FEB-19,402696.81,Housing Development Finance Corporation Limited,Listed,0,0,0,2346.0,2326.0,3625097.0,63.06,19-JUL-19,5.0,2.0,2357.85,,False,INE001A01036,2330.4,1820.0,N,,,2339.0,-0.25,2336.3,No Band,2102.7,2569.9,ANNUAL GENERAL MEETING/DIVIDEND - RS 17.50 PER SHARE,5748946.0,,27-Nov-2019 00:00:00,4.67,2330.55,2330.7,2330.8,2330.9,2331.0,60.0,31.0,250.0,268.0,76.0,EQ,,HDFC,111773.0,139766.0,11661.55,499360.0,7.5
,12.5,2334.97,2336.3,02-AUG-19,23-JUL-19,2329.8,2329.7,2329.5,2329.0,2328.9,4.0,89.0,100.0,164.0,73.0,-6.45,0.0,18-JUL-19,27-FEB-19,402696.81,Housing Development Finance Corporation Limited,Listed,0,0,0,2346.0,2326.0,3625097.0,63.06,19-JUL-19,5.0,2.0,2357.85,,False,INE001A01036,2329.85,1820.0,N,,,2339.0,-0.28,2336.3,No Band,2102.7,2569.9,ANNUAL GENERAL MEETING/DIVIDEND - RS 17.50 PER SHARE,5748946.0,,27-Nov-2019 00:00:00,4.67,2329.85,2329.9,2329.95,2330.0,2330.05,21.0,125.0,140.0,67.0,13.0,EQ,,HDFC,113017.0,156003.0,12430.63,532368.0,7.5
,12.5,2334.97,2336.3,02-AUG-19,23-JUL-19,2329.8,2329.7,2329.5,2329.0,2328.9,4.0,89.0,100.0,164.0,73.0,-6.45,0.0,18-JUL-19,27-FEB-19,402696.81,Housing Development Finance Corporation Limited,Listed,0,0,0,2346.0,2326.0,3625097.0,63.06,19-JUL-19,5.0,2.0,2357.85,,False,INE001A01036,2329.85,1820.0,N,,,2339.0,-0.28,2336.3,No Band,2102.7,2569.9,ANNUAL GENERAL MEETING/DIVIDEND - RS 17.50 PER SHARE,5748946.0,,27-Nov-2019 00:00:00,4.67,2329.85,2329.9,2329.95,2330.0,2330.05,21.0,125.0,140.0,67.0,13.0,EQ,,HDFC,113017.0,156003.0,12430.63,532368.0,7.5
,12.5,2334.63,2336.3,02-AUG-19,23-JUL-19,2330.95,2330.9,2330.75,2330.7,2330.65,34.0,79.0,30.0,2.0,1.0,-4.95,0.0,18-JUL-19,27-FEB-19,402696.81,Housing Development Finance Corporation Limited,Listed,0,0,0,2346.0,2326.0,3625097.0,63.06,19-JUL-19,5.0,2.0,2357.85,,False,INE001A01036,2331.35,1820.0,N,,,2339.0,-0.21,2336.3,No Band,2102.7,2569.9,ANNUAL GENERAL MEETING/DIVIDEND - RS 17.50 PER SHARE,5748946.0,,27-Nov-2019 00:00:00,4.67,2331.35,2331.5,2331.55,2331.65,2331.7,55.0,181.0,41.0,2.0,121.0,EQ,,HDFC,113214.0,149202.0,13242.32,567213.0,7.5
