adhocMargin,applicableMargin,averagePrice,basePrice,bcEndDate,bcStartDate,buyPrice1,buyPrice2,buyPrice3,buyPrice4,buyPrice5,buyQuantity1,buyQuantity2,buyQuantity3,buyQuantity4,buyQuantity5,change,closePrice,cm_adj_high_dt,cm_adj_low_dt,cm_ffm,companyName,css_status_desc,custom_MD_index,date1,date2,dayHigh,dayLow,deliveryQuantity,deliveryToTradedQuantity,exDate,extremeLossMargin,faceValue,high52,indexVar,isExDateFlag,isinCode,lastPrice,low52,marketType,ndEndDate,ndStartDate,open,pChange,previousClose,priceBand,pricebandlower,pricebandupper,purpose,quantityTraded,recordDate,secDate,securityVar,sellPrice1,sellPrice2,sellPrice3,sellPrice4,sellPrice5,sellQuantity1,sellQuantity2,sellQuantity3,sellQuantity4,sellQuantity5,series,surv_indicator,symbol,totalBuyQuantity,totalSellQuantity,totalTradedValue,totalTradedVolume,varMargin
,12.82,1164.2,1167.15,06-AUG-19,31-JUL-19,1166.3,1166.15,1166.1,1166.05,1166.0,8.0,58.0,68.0,54.0,102.0,-0.65,0.0,25-OCT-19,26-DEC-18,48700.44,Titan Company Limited,Listed,0,0,0,1172.0,1160.35,460391.0,29.0,29-JUL-19,5.0,1.0,1389.95,,False,INE280A01028,1166.5,868.2,N,,,1172.0,-0.06,1167.15,No Band,1050.45,1283.85,ANNUAL GENERAL MEETING/ DIVIDEND - RS 5 PER SHARE,1587451.0,,27-Nov-2019 00:00:00,7.82,1166.5,1166.7,1166.8,1166.85,1166.9,42.0,5.0,10.0,153.0,58.0,EQ,,TITAN,181906.0,196064.0,1766.36,151723.0,7.82
,12.82,1164.28,1167.15,06-AUG-19,31-JUL-19,1164.6,1164.55,1164.5,1164.45,1164.4,1.0,1.0,97.0,28.0,201.0,-2.40,0.0,25-OCT-19,26-DEC-18,48700.44,Titan Company Limited,Listed,0,0,0,1172.0,1160.35,460391.0,29.0,29-JUL-19,5.0,1.0,1389.95,,False,INE280A01028,1164.75,868.2,N,,,1172.0,-0.21,1167.15,No Band,1050.45,1283.85,ANNUAL GENERAL MEETING/ DIVIDEND - RS 5 PER SHARE,1587451.0,,27-Nov-2019 00:00:00,7.82,1164.75,1164.9,1165.15,1165.2,1165.25,195.0,286.0,8.0,8.0,19.0,EQ,,TITAN,181242.0,207965.0,1853.56,159202.0,7.82
,12.82,1164.29,1167.15,06-AUG-19,31-JUL-19,1163.65,1163.55,1163.5,1163.45,1163.4,5.0,75.0,227.0,96.0,1.0,-3.45,0.0,25-OCT-19,26-DEC-18,48700.44,Titan Company Limited,Listed,0,0,0,1172.0,1160.35,460391.0,29.0,29-JUL-19,5.0,1.0,1389.95,,False,INE280A01028,1163.7,868.2,N,,,1172.0,-0.30,1167.15,No Band,1050.45,1283.85,ANNUAL GENERAL MEETING/ DIVIDEND - RS 5 PER SHARE,1587451.0,,27-Nov-2019 00:00:00,7.82,1163.7,1163.85,1164.0,1164.35,1164.45,58.0,12.0,122.0,185.0,7.0,EQ,,TITAN,180857.0,211777.0,1926.17,165437.0,7.82
,12.82,1164.24,1167.15,06-AUG-19,31-JUL-19,1162.75,1162.7,1162.65,1162.6,1162.55,40.0,8.0,47.0,23.0,22.0,-4.15,0.0,25-OCT-19,26-DEC-18,48700.44,Titan Company Limited,Listed,0,0,0,1172.0,1160.35,460391.0,29.0,29-JUL-19,5.0,1.0,1389.95,,False,INE280A01028,1163.0,868.2,N,,,1172.0,-0.36,1167.15,No Band,1050.45,1283.85,ANNUAL GENERAL MEETING/ DIVIDEND - RS 5 PER SHARE,1587451.0,,27-Nov-2019 00:00:00,7.82,1163.0,1163.35,1163.4,1163.5,1163.55,40.0,36.0,313.0,312.0,334.0,EQ,,TITAN,178986.0,216355.0,2060.82,177010.0,7.82
,12.82,1164.2,1167.15,06-AUG-19,31-JUL-19,1163.0,1162.95,1162.9,1162.85,1162.8,195.0,1.0,1.0,1.0,6.0,-4.15,0.0,25-OCT-19,26-DEC-18,48700.44,Titan Company Limited,Listed,0,0,0,1172.0,1160.35,460391.0,29.0,29-JUL-19,5.0,1.0,1389.95,,False,INE280A01028,1163.0,868.2,N,,,1172.0,-0.36,1167.15,No Band,1050.45,1283.85,ANNUAL GENERAL MEETING/ DIVIDEND - RS 5 PER SHARE,1587451.0,,27-Nov-2019 00:00:00,7.82,1163.1,1163.2,1163.4,1163.45,1163.6,3.0,11.0,8.0,144.0,140.0,EQ,,TITAN,184403.0,218473.0,2130.3,182984.0,7.82
,12.82,1164.2,1167.15,06-AUG-19,31-JUL-19,1164.5,1164.3,1164.25,1164.15,1164.1,352.0,68.0,5.0,117.0,62.0,-2.20,0.0,25-OCT-19,26-DEC-18,48700.44,Titan Company Limited,Listed,0,0,0,1172.0,1160.35,460391.0,29.0,29-JUL-19,5.0,1.0,1389.95,,False,INE280A01028,1164.95,868.2,N,,,1172.0,-0.19,1167.15,No Band,1050.45,1283.85,ANNUAL GENERAL MEETING/ DIVIDEND - RS 5 PER SHARE,1587451.0,,27-Nov-2019 00:00:00,7.82,1164.9,1164.95,1165.0,1165.05,1165.1,35.0,544.0,282.0,105.0,1.0,EQ,,TITAN,189048.0,215649.0,2166.77,186117.0,7.82
,12.82,1164.22,1167.15,06-AUG-19,31-JUL-19,1164.3,1164.25,1164.2,1164.15,1164.1,12.0,1.0,21.0,1.0,1.0,-2.50,0.0,25-OCT-19,26-DEC-18,48700.44,Titan Company Limited,Listed,0,0,0,1172.0,1160.35,460391.0,29.0,29-JUL-19,5.0,1.0,1389.95,,False,INE280A01028,1164.65,868.2,N,,,1172.0,-0.21,1167.15,No Band,1050.45,1283.85,ANNUAL GENERAL MEETING/ DIVIDEND - RS 5 PER SHARE,1587451.0,,27-Nov-2019 00:00:00,7.82,1164.65,1164.7,1164.75,1164.8,1164.9,982.0,13.0,5.0,54.0,60.0,EQ,,TITAN,187648.0,220216.0,2227.13,191298.0,7.82
,12.82,1164.32,1167.15,06-AUG-19,31-JUL-19,1165.85,1165.65,1165.5,1165.4,1165.3,37.0,52.0,188.0,351.0,330.0,-1.30,0.0,25-OCT-19,26-DEC-18,48700.44,Titan Company Limited,Listed,0,0,0,1172.0,1160.35,78211.0,43.38,29-JUL-19,5.0,1.0,1389.95,,False,INE280A01028,1165.85,868.2,N,,,1172.0,-0.11,1167.15,No Band,1050.45,1283.85,ANNUAL GENERAL MEETING/ DIVIDEND - RS 5 PER SHARE,180290.0,,28-Nov-2019 10:00:00,7.82,1166.4,1166.45,1166.5,1166.6,1166.65,60.0,77.0,60.0,8.0,42.0,EQ,,TITAN,193325.0,216516.0,2358.91,202600.0,7.82
,12.82,1164.36,1167.15,06-AUG-19,31-JUL-19,1165.5,1165.45,1165.4,1165.35,1165.3,171.0,50.0,40.0,7.0,88.0,-1.20,0.0,25-OCT-19,26-DEC-18,48700.44,Titan Company Limited,Listed,0,0,0,1172.0,1160.35,78211.0,43.38,29-JUL-19,5.0,1.0,1389.95,,False,INE280A01028,1165.95,868.2,N,,,1172.0,-0.10,1167.15,No Band,1050.45,1283.85,ANNUAL GENERAL MEETING/ DIVIDEND - RS 5 PER SHARE,180290.0,,28-Nov-2019 10:00:00,7.82,1165.95,1166.0,1166.35,1166.4,1166.45,121.0,61.0,42.0,8.0,231.0,EQ,,TITAN,194152.0,218448.0,2404.46,206505.0,7.82
,12.82,1164.38,1167.15,06-AUG-19,31-JUL-19,1165.3,1165.05,1165.0,1164.9,1164.75,1.0,36.0,932.0,6.0,3.0,-1.85,0.0,25-OCT-19,26-DEC-18,48700.44,Titan Company Limited,Listed,0,0,0,1172.0,1160.35,78211.0,43.38,29-JUL-19,5.0,1.0,1389.95,,False,INE280A01028,1165.3,868.2,N,,,1172.0,-0.16,1167.15,No Band,1050.45,1283.85,ANNUAL GENERAL MEETING/ DIVIDEND - RS 5 PER SHARE,180290.0,,28-Nov-2019 10:00:00,7.82,1165.65,1165.7,1165.75,1165.8,1165.85,189.0,1.0,1.0,1.0,1.0,EQ,,TITAN,196112.0,223280.0,2463.07,211535.0,7.82
,12.82,1164.42,1167.15,06-AUG-19,31-JUL-19,1165.55,1165.45,1165.35,1165.25,1165.2,71.0,350.0,7.0,133.0,150.0,-1.65,0.0,25-OCT-19,26-DEC-18,48700.44,Titan Company Limited,Listed,0,0,0,1172.0,1160.35,78211.0,43.38,29-JUL-19,5.0,1.0,1389.95,,False,INE280A01028,1165.5,868.2,N,,,1172.0,-0.14,1167.15,No Band,1050.45,1283.85,ANNUAL GENERAL MEETING/ DIVIDEND - RS 5 PER SHARE,180290.0,,28-Nov-2019 10:00:00,7.82,1165.8,1165.85,1165.9,1166.0,1166.3,8.0,42.0,1.0,31.0,8.0,EQ,,TITAN,197013.0,224579.0,2541.93,218300.0,7.82
,12.82,1164.42,1167.15,06-AUG-19,31-JUL-19,1165.55,1165.45,1165.35,1165.25,1165.2,71.0,350.0,7.0,133.0,150.0,-1.65,0.0,25-OCT-19,26-DEC-18,48700.44,Titan Company Limited,Listed,0,0,0,1172.0,1160.35,78211.0,43.38,29-JUL-19,5.0,1.0,1389.95,,False,INE280A01028,1165.5,868.2,N,,,1172.0,-0.14,1167.15,No Band,1050.45,1283.85,ANNUAL GENERAL MEETING/ DIVIDEND - RS 5 PER SHARE,180290.0,,28-Nov-2019 10:00:00,7.82,1165.8,1165.85,1165.9,1166.0,1166.3,8.0,42.0,1.0,31.0,8.0,EQ,,TITAN,197013.0,224579.0,2541.93,218300.0,7.82
,12.82,1164.48,1167.15,06-AUG-19,31-JUL-19,1165.75,1165.7,1165.65,1165.6,1165.55,33.0,12.0,6.0,150.0,9.0,-1.40,0.0,25-OCT-19,26-DEC-18,48700.44,Titan Company Limited,Listed,0,0,0,1172.0,1160.35,78211.0,43.38,29-JUL-19,5.0,1.0,1389.95,,False,INE280A01028,1165.75,868.2,N,,,1172.0,-0.12,1167.15,No Band,1050.45,1283.85,ANNUAL GENERAL MEETING/ DIVIDEND - RS 5 PER SHARE,180290.0,,28-Nov-2019 10:00:00,7.82,1166.35,1166.4,1166.45,1166.5,1166.55,11.0,150.0,8.0,62.0,9.0,EQ,,TITAN,199410.0,223668.0,2643.82,227039.0,7.82
,12.82,1164.51,1167.15,06-AUG-19,31-JUL-19,1164.7,1164.65,1164.6,1164.55,1164.5,7.0,7.0,1.0,1.0,101.0,-2.15,0.0,25-OCT-19,26-DEC-18,48700.44,Titan Company Limited,Listed,0,0,0,1172.0,1160.35,78211.0,43.38,29-JUL-19,5.0,1.0,1389.95,,False,INE280A01028,1165.0,868.2,N,,,1172.0,-0.18,1167.15,No Band,1050.45,1283.85,ANNUAL GENERAL MEETING/ DIVIDEND - RS 5 PER SHARE,180290.0,,28-Nov-2019 10:00:00,7.82,1165.0,1165.2,1165.25,1165.4,1165.45,438.0,42.0,399.0,10.0,133.0,EQ,,TITAN,193552.0,230365.0,2699.44,231809.0,7.82
,12.82,1164.51,1167.15,06-AUG-19,31-JUL-19,1164.65,1164.6,1164.55,1164.5,1164.45,87.0,68.0,303.0,138.0,157.0,-2.15,0.0,25-OCT-19,26-DEC-18,48700.44,Titan Company Limited,Listed,0,0,0,1172.0,1160.35,78211.0,43.38,29-JUL-19,5.0,1.0,1389.95,,False,INE280A01028,1165.0,868.2,N,,,1172.0,-0.18,1167.15,No Band,1050.45,1283.85,ANNUAL GENERAL MEETING/ DIVIDEND - RS 5 PER SHARE,180290.0,,28-Nov-2019 10:00:00,7.82,1165.0,1165.15,1165.2,1165.25,1165.45,6.0,30.0,866.0,263.0,12.0,EQ,,TITAN,195126.0,229233.0,2712.49,232930.0,7.82
,12.82,1164.52,1167.15,06-AUG-19,31-JUL-19,1165.05,1165.0,1164.95,1164.85,1164.75,41.0,53.0,14.0,80.0,143.0,-1.65,0.0,25-OCT-19,26-DEC-18,48700.44,Titan Company Limited,Listed,0,0,0,1172.0,1160.35,78211.0,43.38,29-JUL-19,5.0,1.0,1389.95,,False,INE280A01028,1165.5,868.2,N,,,1172.0,-0.14,1167.15,No Band,1050.45,1283.85,ANNUAL GENERAL MEETING/ DIVIDEND - RS 5 PER SHARE,180290.0,,28-Nov-2019 10:00:00,7.82,1165.5,1165.75,1165.8,1165.85,1165.9,83.0,133.0,60.0,1.0,400.0,EQ,,TITAN,196176.0,226176.0,2808.29,241154.0,7.82
,12.82,1164.53,1167.15,06-AUG-19,31-JUL-19,1165.25,1165.1,1165.05,1165.0,1164.6,24.0,60.0,67.0,117.0,270.0,-1.45,0.0,25-OCT-19,26-DEC-18,48700.44,Titan Company Limited,Listed,0,0,0,1172.0,1160.35,78211.0,43.38,29-JUL-19,5.0,1.0,1389.95,,False,INE280A01028,1165.7,868.2,N,,,1172.0,-0.12,1167.15,No Band,1050.45,1283.85,ANNUAL GENERAL MEETING/ DIVIDEND - RS 5 PER SHARE,180290.0,,28-Nov-2019 10:00:00,7.82,1165.7,1165.75,1165.8,1165.85,1165.9,57.0,51.0,50.0,118.0,462.0,EQ,,TITAN,196106.0,227188.0,2820.79,242226.0,7.82
,12.82,1164.53,1167.15,06-AUG-19,31-JUL-19,1164.7,1164.65,1164.6,1164.55,1164.5,50.0,47.0,70.0,64.0,103.0,-1.90,0.0,25-OCT-19,26-DEC-18,48700.44,Titan Company Limited,Listed,0,0,0,1172.0,1160.35,78211.0,43.38,29-JUL-19,5.0,1.0,1389.95,,False,INE280A01028,1165.25,868.2,N,,,1172.0,-0.16,1167.15,No Band,1050.45,1283.85,ANNUAL GENERAL MEETING/ DIVIDEND - RS 5 PER SHARE,180290.0,,28-Nov-2019 10:00:00,7.82,1165.2,1165.25,1165.3,1165.35,1165.4,97.0,86.0,1.0,1.0,311.0,EQ,,TITAN,197250.0,228942.0,2869.03,246368.0,7.82
,12.82,1164.53,1167.15,06-AUG-19,31-JUL-19,1164.75,1164.3,1164.25,1164.15,1164.1,1.0,49.0,7.0,125.0,230.0,-3.15,0.0,25-OCT-19,26-DEC-18,48700.44,Titan Company Limited,Listed,0,0,0,1172.0,1160.35,78211.0,43.38,29-JUL-19,5.0,1.0,1389.95,,False,INE280A01028,1164.0,868.2,N,,,1172.0,-0.27,1167.15,No Band,1050.45,1283.85,ANNUAL GENERAL MEETING/ DIVIDEND - RS 5 PER SHARE,180290.0,,28-Nov-2019 10:00:00,7.82,1164.85,1164.95,1165.0,1165.1,1165.15,11.0,17.0,155.0,5.0,208.0,EQ,,TITAN,194720.0,232555.0,2925.45,251213.0,7.82
,12.82,1164.53,1167.15,06-AUG-19,31-JUL-19,1164.05,1164.0,1163.95,1163.9,1163.85,24.0,1171.0,1.0,8.0,1.0,-3.10,0.0,25-OCT-19,26-DEC-18,48700.44,Titan Company Limited,Listed,0,0,0,1172.0,1160.35,78211.0,43.38,29-JUL-19,5.0,1.0,1389.95,,False,INE280A01028,1164.05,868.2,N,,,1172.0,-0.27,1167.15,No Band,1050.45,1283.85,ANNUAL GENERAL MEETING/ DIVIDEND - RS 5 PER SHARE,180290.0,,28-Nov-2019 10:00:00,7.82,1164.55,1164.6,1164.65,1164.7,1164.75,14.0,35.0,5.0,33.0,19.0,EQ,,TITAN,193465.0,231606.0,2933.64,251916.0,7.82
