adhocMargin,applicableMargin,averagePrice,basePrice,bcEndDate,bcStartDate,buyPrice1,buyPrice2,buyPrice3,buyPrice4,buyPrice5,buyQuantity1,buyQuantity2,buyQuantity3,buyQuantity4,buyQuantity5,change,closePrice,cm_adj_high_dt,cm_adj_low_dt,cm_ffm,companyName,css_status_desc,custom_MD_index,date1,date2,dayHigh,dayLow,deliveryQuantity,deliveryToTradedQuantity,exDate,extremeLossMargin,faceValue,high52,indexVar,isExDateFlag,isinCode,lastPrice,low52,marketType,ndEndDate,ndStartDate,open,pChange,previousClose,priceBand,pricebandlower,pricebandupper,purpose,quantityTraded,recordDate,secDate,securityVar,sellPrice1,sellPrice2,sellPrice3,sellPrice4,sellPrice5,sellQuantity1,sellQuantity2,sellQuantity3,sellQuantity4,sellQuantity5,series,surv_indicator,symbol,totalBuyQuantity,totalSellQuantity,totalTradedValue,totalTradedVolume,varMargin
,12.5,2072.16,2054.3,,,2078.55,2078.5,2078.3,2078.25,2078.15,37.0,44.0,19.0,3.0,7.0,24.5,0.0,03-SEP-19,15-JAN-19,215838.67,Tata Consultancy Services Limited,Listed,0,0,0,2078.8,2060.0,2020463.0,69.49,17-OCT-19,5.0,1.0,2296.2,,False,INE467B01029,2078.8,1808.0,N,,,2067.05,1.19,2054.3,No Band,1848.9,2259.7,INTERIM DIVIDEND - RS 5 PER SHARE AND SPECIAL DIVIDEND - RS 40 PER SHARE,2907521.0,18-OCT-19,27-Nov-2019 00:00:00,5.55,2078.8,2078.9,2078.95,2079.0,2079.1,89.0,26.0,645.0,851.0,256.0,EQ,,TCS,112083.0,137420.0,5862.99,282941.0,7.5
,12.5,2078.75,2054.3,,,2082.05,2082.0,2081.9,2081.6,2081.55,4.0,95.0,55.0,257.0,92.0,27.75,0.0,03-SEP-19,15-JAN-19,215838.67,Tata Consultancy Services Limited,Listed,0,0,0,2089.95,2060.0,2020463.0,69.49,17-OCT-19,5.0,1.0,2296.2,,False,INE467B01029,2082.05,1808.0,N,,,2067.05,1.35,2054.3,No Band,1848.9,2259.7,INTERIM DIVIDEND - RS 5 PER SHARE AND SPECIAL DIVIDEND - RS 40 PER SHARE,2907521.0,18-OCT-19,27-Nov-2019 00:00:00,5.55,2082.75,2082.8,2082.85,2082.9,2082.95,75.0,69.0,90.0,40.0,250.0,EQ,,TCS,134918.0,152974.0,11950.42,574885.0,7.5
,12.5,2078.99,2054.3,,,2082.3,2082.25,2082.15,2082.05,2082.0,8.0,336.0,92.0,108.0,460.0,28.2,0.0,03-SEP-19,15-JAN-19,215838.67,Tata Consultancy Services Limited,Listed,0,0,0,2089.95,2060.0,2020463.0,69.49,17-OCT-19,5.0,1.0,2296.2,,False,INE467B01029,2082.5,1808.0,N,,,2067.05,1.37,2054.3,No Band,1848.9,2259.7,INTERIM DIVIDEND - RS 5 PER SHARE AND SPECIAL DIVIDEND - RS 40 PER SHARE,2907521.0,18-OCT-19,27-Nov-2019 00:00:00,5.55,2082.5,2082.75,2082.8,2082.85,2083.0,153.0,5.0,117.0,20.0,272.0,EQ,,TCS,144862.0,157783.0,12781.55,614796.0,7.5
,12.5,2079.46,2054.3,,,2084.75,2084.6,2084.55,2084.5,2084.25,130.0,11.0,84.0,4881.0,200.0,30.5,0.0,03-SEP-19,15-JAN-19,215838.67,Tata Consultancy Services Limited,Listed,0,0,0,2089.95,2060.0,2020463.0,69.49,17-OCT-19,5.0,1.0,2296.2,,False,INE467B01029,2084.8,1808.0,N,,,2067.05,1.48,2054.3,No Band,1848.9,2259.7,INTERIM DIVIDEND - RS 5 PER SHARE AND SPECIAL DIVIDEND - RS 40 PER SHARE,2907521.0,18-OCT-19,27-Nov-2019 00:00:00,5.55,2084.8,2085.05,2085.1,2085.2,2085.3,6.0,145.0,11.0,1.0,52.0,EQ,,TCS,165956.0,176678.0,14126.06,679314.0,7.5
,12.5,2079.68,2054.3,,,2086.75,2086.7,2086.65,2086.5,2086.35,47.0,8.0,96.0,1.0,92.0,32.5,0.0,03-SEP-19,15-JAN-19,215838.67,Tata Consultancy Services Limited,Listed,0,0,0,2089.95,2060.0,2020463.0,69.49,17-OCT-19,5.0,1.0,2296.2,,False,INE467B01029,2086.8,1808.0,N,,,2067.05,1.58,2054.3,No Band,1848.9,2259.7,INTERIM DIVIDEND - RS 5 PER SHARE AND SPECIAL DIVIDEND - RS 40 PER SHARE,2907521.0,18-OCT-19,27-Nov-2019 00:00:00,5.55,2086.8,2086.95,2087.0,2087.1,2087.2,283.0,89.0,1265.0,21.0,1.0,EQ,,TCS,164456.0,177481.0,14628.05,703380.0,7.5
,12.5,2080.3,2054.3,,,2085.55,2085.3,2085.0,2084.8,2084.55,15.0,500.0,138.0,104.0,130.0,31.25,0.0,03-SEP-19,15-JAN-19,215838.67,Tata Consultancy Services Limited,Listed,0,0,0,2089.95,2060.0,2020463.0,69.49,17-OCT-19,5.0,1.0,2296.2,,False,INE467B01029,2085.55,1808.0,N,,,2067.05,1.52,2054.3,No Band,1848.9,2259.7,INTERIM DIVIDEND - RS 5 PER SHARE AND SPECIAL DIVIDEND - RS 40 PER SHARE,2907521.0,18-OCT-19,27-Nov-2019 00:00:00,5.55,2085.8,2085.85,2085.9,2086.0,2086.05,199.0,290.0,92.0,500.0,450.0,EQ,,TCS,170664.0,192103.0,16050.91,771567.0,7.5
,12.5,2080.4,2054.3,,,2081.35,2081.3,2081.25,2081.2,2081.1,38.0,30.0,41.0,25.0,149.0,28.05,0.0,03-SEP-19,15-JAN-19,215838.67,Tata Consultancy Services Limited,Listed,0,0,0,2089.95,2060.0,2020463.0,69.49,17-OCT-19,5.0,1.0,2296.2,,False,INE467B01029,2082.35,1808.0,N,,,2067.05,1.37,2054.3,No Band,1848.9,2259.7,INTERIM DIVIDEND - RS 5 PER SHARE AND SPECIAL DIVIDEND - RS 40 PER SHARE,2907521.0,18-OCT-19,27-Nov-2019 00:00:00,5.55,2082.05,2082.15,2082.2,2082.25,2082.3,139.0,52.0,38.0,1.0,92.0,EQ,,TCS,166811.0,199029.0,16465.72,791469.0,7.5
,12.5,2080.47,2054.3,,,2082.9,2082.8,2082.55,2082.5,2082.45,51.0,1.0,34.0,323.0,218.0,28.8,0.0,03-SEP-19,15-JAN-19,215838.67,Tata Consultancy Services Limited,Listed,0,0,0,2089.95,2060.0,2020463.0,69.49,17-OCT-19,5.0,1.0,2296.2,,False,INE467B01029,2083.1,1808.0,N,,,2067.05,1.4,2054.3,No Band,1848.9,2259.7,INTERIM DIVIDEND - RS 5 PER SHARE AND SPECIAL DIVIDEND - RS 40 PER SHARE,2907521.0,18-OCT-19,27-Nov-2019 00:00:00,5.55,2083.1,2083.15,2083.2,2083.25,2083.3,1.0,3.0,253.0,76.0,254.0,EQ,,TCS,177512.0,203162.0,17261.24,829680.0,7.5
,12.5,2080.57,2054.3,,,2084.9,2084.85,2084.75,2084.7,2084.5,43.0,97.0,148.0,139.0,100.0,30.65,0.0,03-SEP-19,15-JAN-19,215838.67,Tata Consultancy Services Limited,Listed,0,0,0,2089.95,2060.0,2020463.0,69.49,17-OCT-19,5.0,1.0,2296.2,,False,INE467B01029,2084.95,1808.0,N,,,2067.05,1.49,2054.3,No Band,1848.9,2259.7,INTERIM DIVIDEND - RS 5 PER SHARE AND SPECIAL DIVIDEND - RS 40 PER SHARE,2907521.0,18-OCT-19,27-Nov-2019 00:00:00,5.55,2084.95,2085.0,2085.05,2085.1,2085.15,186.0,592.0,1000.0,266.0,52.0,EQ,,TCS,183519.0,208144.0,17926.13,861597.0,7.5
,12.5,2080.6,2054.3,,,2084.0,2083.95,2083.55,2083.5,2083.4,245.0,69.0,34.0,33.0,37.0,29.8,0.0,03-SEP-19,15-JAN-19,215838.67,Tata Consultancy Services Limited,Listed,0,0,0,2089.95,2060.0,2020463.0,69.49,17-OCT-19,5.0,1.0,2296.2,,False,INE467B01029,2084.1,1808.0,N,,,2067.05,1.45,2054.3,No Band,1848.9,2259.7,INTERIM DIVIDEND - RS 5 PER SHARE AND SPECIAL DIVIDEND - RS 40 PER SHARE,2907521.0,18-OCT-19,27-Nov-2019 00:00:00,5.55,2084.1,2084.45,2084.5,2084.6,2084.7,41.0,92.0,502.0,333.0,656.0,EQ,,TCS,183379.0,209513.0,18109.19,870383.0,7.5
,12.5,2080.67,2054.3,,,2085.2,2085.1,2085.05,2085.0,2084.95,11.0,78.0,1.0,126.0,53.0,31.35,0.0,03-SEP-19,15-JAN-19,215838.67,Tata Consultancy Services Limited,Listed,0,0,0,2089.95,2060.0,2020463.0,69.49,17-OCT-19,5.0,1.0,2296.2,,False,INE467B01029,2085.65,1808.0,N,,,2067.05,1.53,2054.3,No Band,1848.9,2259.7,INTERIM DIVIDEND - RS 5 PER SHARE AND SPECIAL DIVIDEND - RS 40 PER SHARE,2907521.0,18-OCT-19,27-Nov-2019 00:00:00,5.55,2085.65,2085.7,2085.75,2085.8,2085.85,66.0,5.0,100.0,1.0,68.0,EQ,,TCS,188813.0,209288.0,18417.05,885150.0,7.5
,12.5,2080.69,2054.3,,,2083.05,2083.0,2082.9,2082.85,2082.8,21.0,483.0,2.0,1.0,2.0,28.75,0.0,03-SEP-19,15-JAN-19,215838.67,Tata Consultancy Services Limited,Listed,0,0,0,2089.95,2060.0,2020463.0,69.49,17-OCT-19,5.0,1.0,2296.2,,False,INE467B01029,2083.05,1808.0,N,,,2067.05,1.4,2054.3,No Band,1848.9,2259.7,INTERIM DIVIDEND - RS 5 PER SHARE AND SPECIAL DIVIDEND - RS 40 PER SHARE,2907521.0,18-OCT-19,27-Nov-2019 00:00:00,5.55,2083.15,2083.2,2083.25,2083.3,2083.35,30.0,255.0,123.0,1210.0,342.0,EQ,,TCS,188535.0,215819.0,18552.97,891674.0,7.5
,12.5,2080.77,2054.3,,,2083.75,2083.65,2083.6,2083.55,2083.5,34.0,88.0,2.0,1.0,10.0,29.45,0.0,03-SEP-19,15-JAN-19,215838.67,Tata Consultancy Services Limited,Listed,0,0,0,2089.95,2060.0,2020463.0,69.49,17-OCT-19,5.0,1.0,2296.2,,False,INE467B01029,2083.75,1808.0,N,,,2067.05,1.43,2054.3,No Band,1848.9,2259.7,INTERIM DIVIDEND - RS 5 PER SHARE AND SPECIAL DIVIDEND - RS 40 PER SHARE,2907521.0,18-OCT-19,27-Nov-2019 00:00:00,5.55,2083.9,2083.95,2084.0,2084.1,2084.2,8.0,5.0,356.0,1.0,1.0,EQ,,TCS,190361.0,217084.0,19168.2,921207.0,7.5
,12.5,2080.81,2054.3,,,2082.15,2082.1,2082.05,2082.0,2081.95,66.0,67.0,114.0,326.0,25.0,27.85,0.0,03-SEP-19,15-JAN-19,215838.67,Tata Consultancy Services Limited,Listed,0,0,0,2089.95,2060.0,2020463.0,69.49,17-OCT-19,5.0,1.0,2296.2,,False,INE467B01029,2082.15,1808.0,N,,,2067.05,1.36,2054.3,No Band,1848.9,2259.7,INTERIM DIVIDEND - RS 5 PER SHARE AND SPECIAL DIVIDEND - RS 40 PER SHARE,2907521.0,18-OCT-19,27-Nov-2019 00:00:00,5.55,2082.55,2082.6,2082.7,2082.75,2082.85,11.0,242.0,251.0,93.0,468.0,EQ,,TCS,191522.0,220702.0,19503.49,937303.0,7.5
,12.5,2080.81,2054.3,,,2083.0,2082.9,2082.85,2082.75,2082.65,2.0,80.0,52.0,153.0,109.0,29.2,0.0,03-SEP-19,15-JAN-19,215838.67,Tata Consultancy Services Limited,Listed,0,0,0,2089.95,2060.0,2020463.0,69.49,17-OCT-19,5.0,1.0,2296.2,,False,INE467B01029,2083.5,1808.0,N,,,2067.05,1.42,2054.3,No Band,1848.9,2259.7,INTERIM DIVIDEND - RS 5 PER SHARE AND SPECIAL DIVIDEND - RS 40 PER SHARE,2907521.0,18-OCT-19,27-Nov-2019 00:00:00,5.55,2083.3,2083.45,2083.5,2083.75,2083.8,10.0,10.0,207.0,1.0,816.0,EQ,,TCS,192327.0,220541.0,19476.86,936023.0,7.5
,12.5,2080.85,2054.3,,,2080.1,2080.05,2080.0,2079.9,2079.8,56.0,6.0,1723.0,2.0,3.0,25.9,0.0,03-SEP-19,15-JAN-19,215838.67,Tata Consultancy Services Limited,Listed,0,0,0,2089.95,2060.0,2020463.0,69.49,17-OCT-19,5.0,1.0,2296.2,,False,INE467B01029,2080.2,1808.0,N,,,2067.05,1.26,2054.3,No Band,1848.9,2259.7,INTERIM DIVIDEND - RS 5 PER SHARE AND SPECIAL DIVIDEND - RS 40 PER SHARE,2907521.0,18-OCT-19,27-Nov-2019 00:00:00,5.55,2080.2,2080.4,2080.65,2080.7,2080.75,27.0,93.0,1.0,250.0,218.0,EQ,,TCS,186132.0,222728.0,20047.47,963427.0,7.5
,12.5,2080.84,2054.3,,,2079.95,2079.9,2079.8,2079.75,2079.7,118.0,77.0,1.0,94.0,1.0,25.7,0.0,03-SEP-19,15-JAN-19,215838.67,Tata Consultancy Services Limited,Listed,0,0,0,2089.95,2060.0,658348.0,71.51,17-OCT-19,5.0,1.0,2296.2,,False,INE467B01029,2080.0,1808.0,N,,,2067.05,1.25,2054.3,No Band,1848.9,2259.7,INTERIM DIVIDEND - RS 5 PER SHARE AND SPECIAL DIVIDEND - RS 40 PER SHARE,920599.0,18-OCT-19,28-Nov-2019 10:00:00,5.55,2080.0,2080.2,2080.5,2080.55,2080.6,28.0,108.0,5.0,12.0,89.0,EQ,,TCS,182380.0,225078.0,20769.72,998141.0,7.5
,12.5,2080.83,2054.3,,,2079.6,2079.55,2079.5,2079.35,2079.25,12.0,48.0,61.0,3.0,5.0,25.3,0.0,03-SEP-19,15-JAN-19,215838.67,Tata Consultancy Services Limited,Listed,0,0,0,2089.95,2060.0,658348.0,71.51,17-OCT-19,5.0,1.0,2296.2,,False,INE467B01029,2079.6,1808.0,N,,,2067.05,1.23,2054.3,No Band,1848.9,2259.7,INTERIM DIVIDEND - RS 5 PER SHARE AND SPECIAL DIVIDEND - RS 40 PER SHARE,920599.0,18-OCT-19,28-Nov-2019 10:00:00,5.55,2079.65,2079.75,2080.0,2080.2,2080.3,2012.0,101.0,1054.0,218.0,218.0,EQ,,TCS,187102.0,229072.0,20940.0,1006329.0,7.5
,12.5,2080.84,2054.3,,,2082.2,2082.15,2082.05,2082.0,2081.9,40.0,2.0,245.0,123.0,1.0,28.2,0.0,03-SEP-19,15-JAN-19,215838.67,Tata Consultancy Services Limited,Listed,0,0,0,2089.95,2060.0,658348.0,71.51,17-OCT-19,5.0,1.0,2296.2,,False,INE467B01029,2082.5,1808.0,N,,,2067.05,1.37,2054.3,No Band,1848.9,2259.7,INTERIM DIVIDEND - RS 5 PER SHARE AND SPECIAL DIVIDEND - RS 40 PER SHARE,920599.0,18-OCT-19,28-Nov-2019 10:00:00,5.55,2082.5,2082.6,2082.65,2082.7,2082.75,628.0,1.0,2.0,1.0,302.0,EQ,,TCS,191659.0,225158.0,21411.28,1028973.0,7.5
,12.5,2080.84,2054.3,,,2082.2,2082.15,2082.05,2082.0,2081.9,40.0,2.0,245.0,123.0,1.0,28.2,0.0,03-SEP-19,15-JAN-19,215838.67,Tata Consultancy Services Limited,Listed,0,0,0,2089.95,2060.0,658348.0,71.51,17-OCT-19,5.0,1.0,2296.2,,False,INE467B01029,2082.5,1808.0,N,,,2067.05,1.37,2054.3,No Band,1848.9,2259.7,INTERIM DIVIDEND - RS 5 PER SHARE AND SPECIAL DIVIDEND - RS 40 PER SHARE,920599.0,18-OCT-19,28-Nov-2019 10:00:00,5.55,2082.5,2082.6,2082.65,2082.7,2082.75,628.0,1.0,2.0,1.0,302.0,EQ,,TCS,191659.0,225158.0,21411.28,1028973.0,7.5
,12.5,2080.9,2054.3,,,2083.5,2083.45,2083.3,2083.2,2083.05,51.0,2.0,46.0,10.0,38.0,29.55,0.0,03-SEP-19,15-JAN-19,215838.67,Tata Consultancy Services Limited,Listed,0,0,0,2089.95,2060.0,658348.0,71.51,17-OCT-19,5.0,1.0,2296.2,,False,INE467B01029,2083.85,1808.0,N,,,2067.05,1.44,2054.3,No Band,1848.9,2259.7,INTERIM DIVIDEND - RS 5 PER SHARE AND SPECIAL DIVIDEND - RS 40 PER SHARE,920599.0,18-OCT-19,28-Nov-2019 10:00:00,5.55,2083.7,2083.75,2083.8,2083.85,2083.9,24.0,9.0,24.0,1.0,20.0,EQ,,TCS,196189.0,225677.0,21975.61,1056063.0,7.5
,12.5,2081.12,2054.3,,,2084.05,2084.0,2083.8,2083.75,2083.65,3.0,171.0,98.0,218.0,92.0,29.75,0.0,03-SEP-19,15-JAN-19,215838.67,Tata Consultancy Services Limited,Listed,0,0,0,2089.95,2060.0,658348.0,71.51,17-OCT-19,5.0,1.0,2296.2,,False,INE467B01029,2084.05,1808.0,N,,,2067.05,1.45,2054.3,No Band,1848.9,2259.7,INTERIM DIVIDEND - RS 5 PER SHARE AND SPECIAL DIVIDEND - RS 40 PER SHARE,920599.0,18-OCT-19,28-Nov-2019 10:00:00,5.55,2084.5,2084.9,2084.95,2085.0,2085.1,21.0,59.0,151.0,3347.0,138.0,EQ,,TCS,205486.0,222231.0,23608.87,1134431.0,7.5
,12.5,2081.15,2054.3,,,2082.85,2082.65,2082.5,2082.3,2082.2,64.0,460.0,10.0,10.0,7.0,28.75,0.0,03-SEP-19,15-JAN-19,215838.67,Tata Consultancy Services Limited,Listed,0,0,0,2089.95,2060.0,658348.0,71.51,17-OCT-19,5.0,1.0,2296.2,,False,INE467B01029,2083.05,1808.0,N,,,2067.05,1.4,2054.3,No Band,1848.9,2259.7,INTERIM DIVIDEND - RS 5 PER SHARE AND SPECIAL DIVIDEND - RS 40 PER SHARE,920599.0,18-OCT-19,28-Nov-2019 10:00:00,5.55,2083.0,2083.05,2083.15,2083.2,2083.35,722.0,9.0,100.0,59.0,92.0,EQ,,TCS,203428.0,229319.0,23915.83,1149164.0,7.5
,12.5,2081.16,2054.3,,,2081.25,2081.2,2081.1,2081.05,2081.0,64.0,2.0,36.0,218.0,569.0,27.65,0.0,03-SEP-19,15-JAN-19,215838.67,Tata Consultancy Services Limited,Listed,0,0,0,2089.95,2060.0,658348.0,71.51,17-OCT-19,5.0,1.0,2296.2,,False,INE467B01029,2081.95,1808.0,N,,,2067.05,1.35,2054.3,No Band,1848.9,2259.7,INTERIM DIVIDEND - RS 5 PER SHARE AND SPECIAL DIVIDEND - RS 40 PER SHARE,920599.0,18-OCT-19,28-Nov-2019 10:00:00,5.55,2081.95,2082.0,2082.05,2082.15,2082.2,65.0,24.0,250.0,54.0,312.0,EQ,,TCS,202004.0,233716.0,24101.98,1158103.0,7.5
,12.5,2081.15,2054.3,,,2080.55,2080.5,2080.3,2080.25,2080.2,1.0,1.0,293.0,187.0,126.0,26.6,0.0,03-SEP-19,15-JAN-19,215838.67,Tata Consultancy Services Limited,Listed,0,0,0,2089.95,2060.0,658348.0,71.51,17-OCT-19,5.0,1.0,2296.2,,False,INE467B01029,2080.9,1808.0,N,,,2067.05,1.29,2054.3,No Band,1848.9,2259.7,INTERIM DIVIDEND - RS 5 PER SHARE AND SPECIAL DIVIDEND - RS 40 PER SHARE,920599.0,18-OCT-19,28-Nov-2019 10:00:00,5.55,2080.95,2081.0,2081.15,2081.2,2081.25,25.0,139.0,2.0,30.0,81.0,EQ,,TCS,205307.0,238200.0,24552.93,1179777.0,7.5
,12.5,2081.15,2054.3,,,2080.7,2080.65,2080.5,2080.25,2080.2,90.0,60.0,221.0,100.0,112.0,26.5,0.0,03-SEP-19,15-JAN-19,215838.67,Tata Consultancy Services Limited,Listed,0,0,0,2089.95,2060.0,658348.0,71.51,17-OCT-19,5.0,1.0,2296.2,,False,INE467B01029,2080.8,1808.0,N,,,2067.05,1.29,2054.3,No Band,1848.9,2259.7,INTERIM DIVIDEND - RS 5 PER SHARE AND SPECIAL DIVIDEND - RS 40 PER SHARE,920599.0,18-OCT-19,28-Nov-2019 10:00:00,5.55,2080.8,2080.85,2080.9,2080.95,2081.0,4.0,2.0,1.0,28.0,921.0,EQ,,TCS,205854.0,238014.0,24703.46,1187010.0,7.5
