adhocMargin,applicableMargin,averagePrice,basePrice,bcEndDate,bcStartDate,buyPrice1,buyPrice2,buyPrice3,buyPrice4,buyPrice5,buyQuantity1,buyQuantity2,buyQuantity3,buyQuantity4,buyQuantity5,change,closePrice,cm_adj_high_dt,cm_adj_low_dt,cm_ffm,companyName,css_status_desc,custom_MD_index,date1,date2,dayHigh,dayLow,deliveryQuantity,deliveryToTradedQuantity,exDate,extremeLossMargin,faceValue,high52,indexVar,isExDateFlag,isinCode,lastPrice,low52,marketType,ndEndDate,ndStartDate,open,pChange,previousClose,priceBand,pricebandlower,pricebandupper,purpose,quantityTraded,recordDate,secDate,securityVar,sellPrice1,sellPrice2,sellPrice3,sellPrice4,sellPrice5,sellQuantity1,sellQuantity2,sellQuantity3,sellQuantity4,sellQuantity5,series,surv_indicator,symbol,totalBuyQuantity,totalSellQuantity,totalTradedValue,totalTradedVolume,varMargin
,12.76,21975.05,21857.6,,,21930.95,21930.9,21930.25,21925.55,21924.1,4.0,2.0,1.0,2.0,4.0,89.35,0.0,30-NOV-18,23-AUG-19,12677.44,Page Industries Limited,Listed,0,0,0,22123.0,21878.3,18047.0,51.19,21-NOV-19,5.0,10.0,27400.0,,False,INE761H01022,21946.95,17150.0,N,,,21980.0,0.41,21857.6,No Band,19671.85,24043.35,INTERIM DIVIDEND - RS 52 PER SHARE,35256.0,22-NOV-19,27-Nov-2019 00:00:00,7.76,21949.0,21953.1,21954.0,21954.15,21958.75,1.0,1.0,5.0,1.0,1.0,EQ,,PAGEIND,4002.0,3751.0,271.61,1236.0,7.76
,12.76,21977.32,21857.6,,,22002.15,22002.1,22000.05,22000.0,21989.7,3.0,1.0,1.0,28.0,1.0,152.65,0.0,30-NOV-18,23-AUG-19,12677.44,Page Industries Limited,Listed,0,0,0,22123.0,21878.3,18047.0,51.19,21-NOV-19,5.0,10.0,27400.0,,False,INE761H01022,22010.25,17150.0,N,,,21980.0,0.7,21857.6,No Band,19671.85,24043.35,INTERIM DIVIDEND - RS 52 PER SHARE,35256.0,22-NOV-19,27-Nov-2019 00:00:00,7.76,22026.2,22026.25,22026.4,22026.6,22026.7,3.0,4.0,2.0,2.0,4.0,EQ,,PAGEIND,4165.0,3819.0,344.16,1566.0,7.76
,12.76,21978.3,21857.6,,,21986.35,21986.3,21982.25,21977.6,21976.7,4.0,1.0,1.0,2.0,2.0,147.35,0.0,30-NOV-18,23-AUG-19,12677.44,Page Industries Limited,Listed,0,0,0,22123.0,21878.3,18047.0,51.19,21-NOV-19,5.0,10.0,27400.0,,False,INE761H01022,22004.95,17150.0,N,,,21980.0,0.67,21857.6,No Band,19671.85,24043.35,INTERIM DIVIDEND - RS 52 PER SHARE,35256.0,22-NOV-19,27-Nov-2019 00:00:00,7.76,22000.0,22004.9,22005.0,22005.3,22005.4,10.0,1.0,5.0,6.0,5.0,EQ,,PAGEIND,4175.0,3829.0,362.86,1651.0,7.76
,12.76,21980.64,21857.6,,,22011.1,22011.05,22011.0,22010.0,22005.0,3.0,3.0,1.0,2.0,1.0,170.25,0.0,30-NOV-18,23-AUG-19,12677.44,Page Industries Limited,Listed,0,0,0,22123.0,21878.3,18047.0,51.19,21-NOV-19,5.0,10.0,27400.0,,False,INE761H01022,22027.85,17150.0,N,,,21980.0,0.78,21857.6,No Band,19671.85,24043.35,INTERIM DIVIDEND - RS 52 PER SHARE,35256.0,22-NOV-19,27-Nov-2019 00:00:00,7.76,22026.0,22028.0,22029.05,22030.0,22036.0,1.0,1.0,1.0,12.0,1.0,EQ,,PAGEIND,5207.0,4226.0,394.33,1794.0,7.76
,12.76,21992.98,21857.6,,,22092.55,22092.5,22092.35,22090.65,22090.0,4.0,1.0,1.0,1.0,1.0,260.95,0.0,30-NOV-18,23-AUG-19,12677.44,Page Industries Limited,Listed,0,0,0,22123.0,21878.3,18047.0,51.19,21-NOV-19,5.0,10.0,27400.0,,False,INE761H01022,22118.55,17150.0,N,,,21980.0,1.19,21857.6,No Band,19671.85,24043.35,INTERIM DIVIDEND - RS 52 PER SHARE,35256.0,22-NOV-19,27-Nov-2019 00:00:00,7.76,22117.1,22117.15,22117.2,22118.55,22118.75,3.0,1.0,1.0,3.0,2.0,EQ,,PAGEIND,5191.0,4605.0,570.28,2593.0,7.76
,12.76,21996.78,21857.6,,,22065.8,22065.75,22065.6,22064.1,22055.8,1.0,1.0,2.0,2.0,3.0,228.75,0.0,30-NOV-18,23-AUG-19,12677.44,Page Industries Limited,Listed,0,0,0,22123.0,21878.3,18047.0,51.19,21-NOV-19,5.0,10.0,27400.0,,False,INE761H01022,22086.35,17150.0,N,,,21980.0,1.05,21857.6,No Band,19671.85,24043.35,INTERIM DIVIDEND - RS 52 PER SHARE,35256.0,22-NOV-19,27-Nov-2019 00:00:00,7.76,22092.0,22092.05,22092.55,22094.7,22096.75,2.0,2.0,2.0,1.0,4.0,EQ,,PAGEIND,5210.0,4711.0,592.37,2693.0,7.76
,12.76,22006.79,21857.6,,,22145.0,22138.05,22130.05,22130.0,22128.0,12.0,1.0,2.0,10.0,1.0,287.4,0.0,30-NOV-18,23-AUG-19,12677.44,Page Industries Limited,Listed,0,0,0,22153.95,21878.3,18047.0,51.19,21-NOV-19,5.0,10.0,27400.0,,False,INE761H01022,22145.0,17150.0,N,,,21980.0,1.31,21857.6,No Band,19671.85,24043.35,INTERIM DIVIDEND - RS 52 PER SHARE,35256.0,22-NOV-19,27-Nov-2019 00:00:00,7.76,22149.95,22150.0,22153.95,22154.0,22160.95,4.0,5.0,2.0,2.0,6.0,EQ,,PAGEIND,6563.0,5334.0,643.92,2926.0,7.76
,12.76,22006.79,21857.6,,,22145.0,22138.05,22130.05,22130.0,22128.0,12.0,1.0,2.0,10.0,1.0,287.4,0.0,30-NOV-18,23-AUG-19,12677.44,Page Industries Limited,Listed,0,0,0,22153.95,21878.3,18047.0,51.19,21-NOV-19,5.0,10.0,27400.0,,False,INE761H01022,22145.0,17150.0,N,,,21980.0,1.31,21857.6,No Band,19671.85,24043.35,INTERIM DIVIDEND - RS 52 PER SHARE,35256.0,22-NOV-19,27-Nov-2019 00:00:00,7.76,22149.95,22150.0,22153.95,22154.0,22160.95,4.0,5.0,2.0,2.0,6.0,EQ,,PAGEIND,6563.0,5334.0,643.92,2926.0,7.76
,12.76,22039.92,21857.6,,,22012.05,22012.0,22010.9,22010.85,22010.05,2.0,1.0,1.0,1.0,45.0,153.0,0.0,30-NOV-18,23-AUG-19,12677.44,Page Industries Limited,Listed,0,0,0,22184.95,21878.3,18047.0,51.19,21-NOV-19,5.0,10.0,27400.0,,False,INE761H01022,22010.6,17150.0,N,,,21980.0,0.7,21857.6,No Band,19671.85,24043.35,INTERIM DIVIDEND - RS 52 PER SHARE,35256.0,22-NOV-19,27-Nov-2019 00:00:00,7.76,22034.65,22034.7,22035.1,22035.65,22036.7,2.0,2.0,1.0,1.0,2.0,EQ,,PAGEIND,6348.0,5556.0,866.39,3931.0,7.76
,12.76,22039.92,21857.6,,,22012.05,22012.0,22010.9,22010.85,22010.05,2.0,1.0,1.0,1.0,45.0,153.0,0.0,30-NOV-18,23-AUG-19,12677.44,Page Industries Limited,Listed,0,0,0,22184.95,21878.3,18047.0,51.19,21-NOV-19,5.0,10.0,27400.0,,False,INE761H01022,22010.6,17150.0,N,,,21980.0,0.7,21857.6,No Band,19671.85,24043.35,INTERIM DIVIDEND - RS 52 PER SHARE,35256.0,22-NOV-19,27-Nov-2019 00:00:00,7.76,22034.65,22034.7,22035.1,22035.65,22036.7,2.0,2.0,1.0,1.0,2.0,EQ,,PAGEIND,6348.0,5556.0,866.39,3931.0,7.76
,12.76,22036.97,21857.6,,,21980.05,21980.0,21973.15,21973.1,21971.4,2.0,1.0,1.0,1.0,1.0,140.15,0.0,30-NOV-18,23-AUG-19,12677.44,Page Industries Limited,Listed,0,0,0,22184.95,21878.3,18047.0,51.19,21-NOV-19,5.0,10.0,27400.0,,False,INE761H01022,21997.75,17150.0,N,,,21980.0,0.64,21857.6,No Band,19671.85,24043.35,INTERIM DIVIDEND - RS 52 PER SHARE,35256.0,22-NOV-19,27-Nov-2019 00:00:00,7.76,21997.75,21997.8,21997.85,22000.0,22001.65,1.0,1.0,2.0,2.0,4.0,EQ,,PAGEIND,6351.0,5578.0,930.84,4224.0,7.76
,12.76,22032.09,21857.6,,,21951.75,21951.7,21951.65,21951.15,21951.0,3.0,2.0,2.0,4.0,10.0,118.4,0.0,30-NOV-18,23-AUG-19,12677.44,Page Industries Limited,Listed,0,0,0,22184.95,21878.3,18047.0,51.19,21-NOV-19,5.0,10.0,27400.0,,False,INE761H01022,21976.0,17150.0,N,,,21980.0,0.54,21857.6,No Band,19671.85,24043.35,INTERIM DIVIDEND - RS 52 PER SHARE,35256.0,22-NOV-19,27-Nov-2019 00:00:00,7.76,21972.55,21975.75,21975.8,21975.9,21982.75,3.0,1.0,2.0,1.0,3.0,EQ,,PAGEIND,6345.0,5525.0,989.46,4491.0,7.76
,12.76,22032.09,21857.6,,,21951.75,21951.7,21951.65,21951.15,21951.0,3.0,2.0,2.0,4.0,10.0,118.4,0.0,30-NOV-18,23-AUG-19,12677.44,Page Industries Limited,Listed,0,0,0,22184.95,21878.3,18047.0,51.19,21-NOV-19,5.0,10.0,27400.0,,False,INE761H01022,21976.0,17150.0,N,,,21980.0,0.54,21857.6,No Band,19671.85,24043.35,INTERIM DIVIDEND - RS 52 PER SHARE,35256.0,22-NOV-19,27-Nov-2019 00:00:00,7.76,21972.55,21975.75,21975.8,21975.9,21982.75,3.0,1.0,2.0,1.0,3.0,EQ,,PAGEIND,6345.0,5525.0,989.46,4491.0,7.76
,12.76,22031.67,21857.6,,,22000.45,22000.4,21998.35,21992.2,21992.15,2.0,2.0,4.0,1.0,1.0,151.95,0.0,30-NOV-18,23-AUG-19,12677.44,Page Industries Limited,Listed,0,0,0,22184.95,21878.3,18047.0,51.19,21-NOV-19,5.0,10.0,27400.0,,False,INE761H01022,22009.55,17150.0,N,,,21980.0,0.7,21857.6,No Band,19671.85,24043.35,INTERIM DIVIDEND - RS 52 PER SHARE,35256.0,22-NOV-19,27-Nov-2019 00:00:00,7.76,22018.0,22018.95,22019.0,22020.0,22026.35,1.0,1.0,1.0,1.0,1.0,EQ,,PAGEIND,6405.0,5586.0,1002.88,4552.0,7.76
,12.76,22031.63,21857.6,,,21995.45,21995.4,21993.65,21989.35,21989.3,2.0,1.0,1.0,1.0,4.0,157.25,0.0,30-NOV-18,23-AUG-19,12677.44,Page Industries Limited,Listed,0,0,0,22184.95,21878.3,18047.0,51.19,21-NOV-19,5.0,10.0,27400.0,,False,INE761H01022,22014.85,17150.0,N,,,21980.0,0.72,21857.6,No Band,19671.85,24043.35,INTERIM DIVIDEND - RS 52 PER SHARE,35256.0,22-NOV-19,27-Nov-2019 00:00:00,7.76,22025.8,22025.85,22025.9,22026.05,22031.15,3.0,2.0,2.0,1.0,1.0,EQ,,PAGEIND,6393.0,5670.0,1043.42,4736.0,7.76
,12.76,22031.63,21857.6,,,21995.45,21995.4,21993.65,21989.35,21989.3,2.0,1.0,1.0,1.0,4.0,157.25,0.0,30-NOV-18,23-AUG-19,12677.44,Page Industries Limited,Listed,0,0,0,22184.95,21878.3,18047.0,51.19,21-NOV-19,5.0,10.0,27400.0,,False,INE761H01022,22014.85,17150.0,N,,,21980.0,0.72,21857.6,No Band,19671.85,24043.35,INTERIM DIVIDEND - RS 52 PER SHARE,35256.0,22-NOV-19,27-Nov-2019 00:00:00,7.76,22025.8,22025.85,22025.9,22026.05,22031.15,3.0,2.0,2.0,1.0,1.0,EQ,,PAGEIND,6393.0,5670.0,1043.42,4736.0,7.76
,12.76,22031.06,21857.6,,,21975.3,21975.15,21975.1,21974.2,21973.4,4.0,2.0,1.0,1.0,2.0,115.65,0.0,30-NOV-18,23-AUG-19,12677.44,Page Industries Limited,Listed,0,0,0,22184.95,21878.3,2566.0,57.07,21-NOV-19,5.0,10.0,27400.0,,False,INE761H01022,21973.25,17150.0,N,,,21980.0,0.53,21857.6,No Band,19671.85,24043.35,INTERIM DIVIDEND - RS 52 PER SHARE,4496.0,22-NOV-19,28-Nov-2019 10:00:00,7.76,21999.4,21999.45,21999.65,21999.8,22000.0,4.0,2.0,4.0,1.0,31.0,EQ,,PAGEIND,6392.0,5699.0,1063.44,4827.0,7.76
,12.76,22031.06,21857.6,,,21975.3,21975.15,21975.1,21974.2,21973.4,4.0,2.0,1.0,1.0,2.0,115.65,0.0,30-NOV-18,23-AUG-19,12677.44,Page Industries Limited,Listed,0,0,0,22184.95,21878.3,2566.0,57.07,21-NOV-19,5.0,10.0,27400.0,,False,INE761H01022,21973.25,17150.0,N,,,21980.0,0.53,21857.6,No Band,19671.85,24043.35,INTERIM DIVIDEND - RS 52 PER SHARE,4496.0,22-NOV-19,28-Nov-2019 10:00:00,7.76,21999.4,21999.45,21999.65,21999.8,22000.0,4.0,2.0,4.0,1.0,31.0,EQ,,PAGEIND,6392.0,5699.0,1063.44,4827.0,7.76
,12.76,22030.66,21857.6,,,22000.0,21995.45,21991.15,21991.1,21989.7,8.0,1.0,2.0,1.0,1.0,142.4,0.0,30-NOV-18,23-AUG-19,12677.44,Page Industries Limited,Listed,0,0,0,22184.95,21878.3,2566.0,57.07,21-NOV-19,5.0,10.0,27400.0,,False,INE761H01022,22000.0,17150.0,N,,,21980.0,0.65,21857.6,No Band,19671.85,24043.35,INTERIM DIVIDEND - RS 52 PER SHARE,4496.0,22-NOV-19,28-Nov-2019 10:00:00,7.76,22013.75,22013.8,22013.85,22013.9,22016.75,3.0,1.0,1.0,6.0,19.0,EQ,,PAGEIND,6439.0,5680.0,1076.2,4885.0,7.76
,12.76,22027.43,21857.6,,,21941.05,21941.0,21940.05,21940.0,21932.4,4.0,1.0,2.0,6.0,1.0,97.95,0.0,30-NOV-18,23-AUG-19,12677.44,Page Industries Limited,Listed,0,0,0,22184.95,21878.3,2566.0,57.07,21-NOV-19,5.0,10.0,27400.0,,False,INE761H01022,21955.55,17150.0,N,,,21980.0,0.45,21857.6,No Band,19671.85,24043.35,INTERIM DIVIDEND - RS 52 PER SHARE,4496.0,22-NOV-19,28-Nov-2019 10:00:00,7.76,21955.55,21955.6,21955.75,21968.1,21969.55,2.0,1.0,2.0,3.0,3.0,EQ,,PAGEIND,6374.0,5745.0,1141.24,5181.0,7.76
,12.76,22023.42,21857.6,,,21902.4,21902.35,21902.3,21901.5,21899.4,4.0,1.0,2.0,4.0,2.0,64.0,0.0,30-NOV-18,23-AUG-19,12677.44,Page Industries Limited,Listed,0,0,0,22184.95,21878.3,2566.0,57.07,21-NOV-19,5.0,10.0,27400.0,,False,INE761H01022,21921.6,17150.0,N,,,21980.0,0.29,21857.6,No Band,19671.85,24043.35,INTERIM DIVIDEND - RS 52 PER SHARE,4496.0,22-NOV-19,28-Nov-2019 10:00:00,7.76,21921.55,21921.6,21923.05,21923.6,21925.9,2.0,23.0,2.0,6.0,5.0,EQ,,PAGEIND,6327.0,5772.0,1179.79,5357.0,7.76
,12.76,22022.99,21857.6,,,21958.0,21957.95,21955.1,21953.6,21953.05,2.0,2.0,1.0,1.0,2.0,123.1,0.0,30-NOV-18,23-AUG-19,12677.44,Page Industries Limited,Listed,0,0,0,22184.95,21878.3,2566.0,57.07,21-NOV-19,5.0,10.0,27400.0,,False,INE761H01022,21980.7,17150.0,N,,,21980.0,0.56,21857.6,No Band,19671.85,24043.35,INTERIM DIVIDEND - RS 52 PER SHARE,4496.0,22-NOV-19,28-Nov-2019 10:00:00,7.76,21979.6,21980.6,21980.65,21980.7,21981.55,2.0,1.0,1.0,4.0,6.0,EQ,,PAGEIND,6385.0,5672.0,1187.26,5391.0,7.76
,12.76,22022.99,21857.6,,,21958.0,21957.95,21955.1,21953.6,21953.05,2.0,2.0,1.0,1.0,2.0,123.1,0.0,30-NOV-18,23-AUG-19,12677.44,Page Industries Limited,Listed,0,0,0,22184.95,21878.3,2566.0,57.07,21-NOV-19,5.0,10.0,27400.0,,False,INE761H01022,21980.7,17150.0,N,,,21980.0,0.56,21857.6,No Band,19671.85,24043.35,INTERIM DIVIDEND - RS 52 PER SHARE,4496.0,22-NOV-19,28-Nov-2019 10:00:00,7.76,21979.6,21980.6,21980.65,21980.7,21981.55,2.0,1.0,1.0,4.0,6.0,EQ,,PAGEIND,6385.0,5672.0,1187.26,5391.0,7.76
,12.76,22022.5,21857.6,,,22009.0,22004.75,22001.55,22001.5,22000.05,1.0,3.0,3.0,2.0,1.0,164.2,0.0,30-NOV-18,23-AUG-19,12677.44,Page Industries Limited,Listed,0,0,0,22184.95,21878.3,2566.0,57.07,21-NOV-19,5.0,10.0,27400.0,,False,INE761H01022,22021.8,17150.0,N,,,21980.0,0.75,21857.6,No Band,19671.85,24043.35,INTERIM DIVIDEND - RS 52 PER SHARE,4496.0,22-NOV-19,28-Nov-2019 10:00:00,7.76,22021.8,22021.85,22024.95,22025.0,22028.5,5.0,2.0,2.0,1.0,1.0,EQ,,PAGEIND,6486.0,5745.0,1221.15,5545.0,7.76
,12.76,22022.41,21857.6,,,22012.6,22008.6,22001.05,22001.0,22000.0,100.0,1.0,4.0,3.0,4.0,155.0,0.0,30-NOV-18,23-AUG-19,12677.44,Page Industries Limited,Listed,0,0,0,22184.95,21878.3,2566.0,57.07,21-NOV-19,5.0,10.0,27400.0,,False,INE761H01022,22012.6,17150.0,N,,,21980.0,0.71,21857.6,No Band,19671.85,24043.35,INTERIM DIVIDEND - RS 52 PER SHARE,4496.0,22-NOV-19,28-Nov-2019 10:00:00,7.76,22012.65,22012.7,22012.75,22014.55,22015.35,20.0,25.0,5.0,6.0,6.0,EQ,,PAGEIND,6631.0,5773.0,1236.34,5614.0,7.76
,12.76,22022.15,21857.6,,,21980.5,21980.45,21980.4,21980.35,21980.3,3.0,1.0,1.0,2.0,1.0,140.95,0.0,30-NOV-18,23-AUG-19,12677.44,Page Industries Limited,Listed,0,0,0,22184.95,21878.3,2566.0,57.07,21-NOV-19,5.0,10.0,27400.0,,False,INE761H01022,21998.55,17150.0,N,,,21980.0,0.64,21857.6,No Band,19671.85,24043.35,INTERIM DIVIDEND - RS 52 PER SHARE,4496.0,22-NOV-19,28-Nov-2019 10:00:00,7.76,21998.6,21999.95,22000.0,22002.25,22003.1,1.0,2.0,1.0,3.0,1.0,EQ,,PAGEIND,7203.0,6392.0,1265.39,5746.0,7.76
,12.76,22021.51,21857.6,,,21962.15,21962.1,21956.1,21956.05,21955.95,1.0,1.0,2.0,1.0,2.0,104.3,0.0,30-NOV-18,23-AUG-19,12677.44,Page Industries Limited,Listed,0,0,0,22184.95,21878.3,2566.0,57.07,21-NOV-19,5.0,10.0,27400.0,,False,INE761H01022,21961.9,17150.0,N,,,21980.0,0.48,21857.6,No Band,19671.85,24043.35,INTERIM DIVIDEND - RS 52 PER SHARE,4496.0,22-NOV-19,28-Nov-2019 10:00:00,7.76,21980.7,21980.75,21981.8,21982.5,21982.55,4.0,2.0,2.0,1.0,1.0,EQ,,PAGEIND,7206.0,6368.0,1285.4,5837.0,7.76
,12.76,22020.96,21857.6,,,21944.75,21944.7,21944.65,21944.5,21944.45,3.0,2.0,1.0,1.0,1.0,103.4,0.0,30-NOV-18,23-AUG-19,12677.44,Page Industries Limited,Listed,0,0,0,22184.95,21878.3,2566.0,57.07,21-NOV-19,5.0,10.0,27400.0,,False,INE761H01022,21961.0,17150.0,N,,,21980.0,0.47,21857.6,No Band,19671.85,24043.35,INTERIM DIVIDEND - RS 52 PER SHARE,4496.0,22-NOV-19,28-Nov-2019 10:00:00,7.76,21960.95,21961.0,21967.85,21968.5,21970.3,3.0,2.0,6.0,5.0,6.0,EQ,,PAGEIND,7895.0,6837.0,1296.15,5886.0,7.76
,12.76,22020.48,21857.6,,,21953.7,21953.65,21947.9,21947.85,21946.35,1.0,1.0,1.0,1.0,1.0,96.1,0.0,30-NOV-18,23-AUG-19,12677.44,Page Industries Limited,Listed,0,0,0,22184.95,21878.3,2566.0,57.07,21-NOV-19,5.0,10.0,27400.0,,False,INE761H01022,21953.7,17150.0,N,,,21980.0,0.44,21857.6,No Band,19671.85,24043.35,INTERIM DIVIDEND - RS 52 PER SHARE,4496.0,22-NOV-19,28-Nov-2019 10:00:00,7.76,21969.45,21969.5,21970.0,21970.2,21973.2,2.0,3.0,2.0,4.0,5.0,EQ,,PAGEIND,7866.0,6897.0,1307.8,5939.0,7.76
