adhocMargin,applicableMargin,averagePrice,basePrice,bcEndDate,bcStartDate,buyPrice1,buyPrice2,buyPrice3,buyPrice4,buyPrice5,buyQuantity1,buyQuantity2,buyQuantity3,buyQuantity4,buyQuantity5,change,closePrice,cm_adj_high_dt,cm_adj_low_dt,cm_ffm,companyName,css_status_desc,custom_MD_index,date1,date2,dayHigh,dayLow,deliveryQuantity,deliveryToTradedQuantity,exDate,extremeLossMargin,faceValue,high52,indexVar,isExDateFlag,isinCode,lastPrice,low52,marketType,ndEndDate,ndStartDate,open,pChange,previousClose,priceBand,pricebandlower,pricebandupper,purpose,quantityTraded,recordDate,secDate,securityVar,sellPrice1,sellPrice2,sellPrice3,sellPrice4,sellPrice5,sellQuantity1,sellQuantity2,sellQuantity3,sellQuantity4,sellQuantity5,series,surv_indicator,symbol,totalBuyQuantity,totalSellQuantity,totalTradedValue,totalTradedVolume,varMargin
,12.5,16734.61,16615.2,23-AUG-19,17-AUG-19,16655.0,16650.1,16650.05,16650.0,16647.35,30.0,5.0,2.0,3.0,3.0,39.85,0.0,19-DEC-18,14-AUG-19,14211.24,Bosch Limited,Listed,0,0,0,16903.1,16618.0,10689.0,29.79,14-AUG-19,5.0,10.0,20000.0,,False,INE323A01026,16655.05,12700.0,N,,,16618.0,0.24,16615.2,No Band,14953.7,18276.7,ANNUAL GENERAL MEETING/DIVIDEND RS 105 PER SHARE,35879.0,,27-Nov-2019 00:00:00,7.35,16666.95,16667.0,16667.9,16667.95,16668.0,1.0,3.0,2.0,2.0,3.0,EQ,,BOSCHLTD,5824.0,6141.0,519.61,3105.0,7.5
,12.5,16731.52,16615.2,23-AUG-19,17-AUG-19,16658.0,16655.1,16655.05,16655.0,16650.85,11.0,2.0,1.0,1.0,6.0,42.8,0.0,19-DEC-18,14-AUG-19,14211.24,Bosch Limited,Listed,0,0,0,16903.1,16618.0,10689.0,29.79,14-AUG-19,5.0,10.0,20000.0,,False,INE323A01026,16658.0,12700.0,N,,,16618.0,0.26,16615.2,No Band,14953.7,18276.7,ANNUAL GENERAL MEETING/DIVIDEND RS 105 PER SHARE,35879.0,,27-Nov-2019 00:00:00,7.35,16668.95,16669.0,16669.4,16669.45,16669.55,2.0,3.0,2.0,2.0,1.0,EQ,,BOSCHLTD,6256.0,6375.0,543.61,3249.0,7.5
,12.5,16700.87,16615.2,23-AUG-19,17-AUG-19,16510.0,16501.0,16500.2,16500.0,16497.2,19.0,22.0,1.0,32.0,1.0,-105.20,0.0,19-DEC-18,14-AUG-19,14211.24,Bosch Limited,Listed,0,0,0,16903.1,16510.0,10689.0,29.79,14-AUG-19,5.0,10.0,20000.0,,False,INE323A01026,16510.0,12700.0,N,,,16618.0,-0.63,16615.2,No Band,14953.7,18276.7,ANNUAL GENERAL MEETING/DIVIDEND RS 105 PER SHARE,35879.0,,27-Nov-2019 00:00:00,7.35,16516.85,16516.9,16517.0,16517.95,16518.0,4.0,3.0,3.0,1.0,3.0,EQ,,BOSCHLTD,5565.0,6726.0,685.74,4106.0,7.5
,12.5,16694.68,16615.2,23-AUG-19,17-AUG-19,16521.85,16516.7,16516.65,16516.0,16515.9,1.0,2.0,2.0,3.0,1.0,-90.20,0.0,19-DEC-18,14-AUG-19,14211.24,Bosch Limited,Listed,0,0,0,16903.1,16510.0,10689.0,29.79,14-AUG-19,5.0,10.0,20000.0,,False,INE323A01026,16525.0,12700.0,N,,,16618.0,-0.54,16615.2,No Band,14953.7,18276.7,ANNUAL GENERAL MEETING/DIVIDEND RS 105 PER SHARE,35879.0,,27-Nov-2019 00:00:00,7.35,16530.5,16530.55,16531.0,16531.95,16534.45,1.0,1.0,3.0,2.0,3.0,EQ,,BOSCHLTD,6098.0,6979.0,711.69,4263.0,7.5
,12.5,16686.62,16615.2,23-AUG-19,17-AUG-19,16501.0,16500.2,16500.0,16497.2,16491.0,14.0,1.0,26.0,1.0,3.0,-114.20,0.0,19-DEC-18,14-AUG-19,14211.24,Bosch Limited,Listed,0,0,0,16903.1,16501.0,10689.0,29.79,14-AUG-19,5.0,10.0,20000.0,,False,INE323A01026,16501.0,12700.0,N,,,16618.0,-0.69,16615.2,No Band,14953.7,18276.7,ANNUAL GENERAL MEETING/DIVIDEND RS 105 PER SHARE,35879.0,,27-Nov-2019 00:00:00,7.35,16508.9,16508.95,16509.0,16509.35,16509.9,1.0,1.0,3.0,6.0,2.0,EQ,,BOSCHLTD,6183.0,7099.0,746.56,4474.0,7.5
,12.5,16678.78,16615.2,23-AUG-19,17-AUG-19,16513.45,16513.4,16508.0,16501.0,16500.85,2.0,2.0,10.0,22.0,3.0,-100.15,0.0,19-DEC-18,14-AUG-19,14211.24,Bosch Limited,Listed,0,0,0,16903.1,16501.0,10689.0,29.79,14-AUG-19,5.0,10.0,20000.0,,False,INE323A01026,16515.05,12700.0,N,,,16618.0,-0.60,16615.2,No Band,14953.7,18276.7,ANNUAL GENERAL MEETING/DIVIDEND RS 105 PER SHARE,35879.0,,27-Nov-2019 00:00:00,7.35,16535.95,16536.0,16536.8,16536.85,16540.8,1.0,3.0,2.0,2.0,1.0,EQ,,BOSCHLTD,6308.0,7103.0,780.07,4677.0,7.5
,12.5,16617.0,16615.2,23-AUG-19,17-AUG-19,16400.1,16400.05,16400.0,16399.0,16392.95,2.0,1.0,314.0,1.0,4.0,-188.40,0.0,19-DEC-18,14-AUG-19,14211.24,Bosch Limited,Listed,0,0,0,16903.1,16339.8,10689.0,29.79,14-AUG-19,5.0,10.0,20000.0,,False,INE323A01026,16426.8,12700.0,N,,,16618.0,-1.13,16615.2,No Band,14953.7,18276.7,ANNUAL GENERAL MEETING/DIVIDEND RS 105 PER SHARE,35879.0,,27-Nov-2019 00:00:00,7.35,16416.95,16417.0,16417.55,16417.85,16418.0,2.0,3.0,1.0,2.0,3.0,EQ,,BOSCHLTD,6318.0,7930.0,1054.18,6344.0,7.5
,12.5,16617.0,16615.2,23-AUG-19,17-AUG-19,16400.1,16400.05,16400.0,16399.0,16392.95,2.0,1.0,314.0,1.0,4.0,-188.40,0.0,19-DEC-18,14-AUG-19,14211.24,Bosch Limited,Listed,0,0,0,16903.1,16339.8,10689.0,29.79,14-AUG-19,5.0,10.0,20000.0,,False,INE323A01026,16426.8,12700.0,N,,,16618.0,-1.13,16615.2,No Band,14953.7,18276.7,ANNUAL GENERAL MEETING/DIVIDEND RS 105 PER SHARE,35879.0,,27-Nov-2019 00:00:00,7.35,16416.95,16417.0,16417.55,16417.85,16418.0,2.0,3.0,1.0,2.0,3.0,EQ,,BOSCHLTD,6318.0,7930.0,1054.18,6344.0,7.5
,12.5,16612.97,16615.2,23-AUG-19,17-AUG-19,16415.8,16415.55,16408.8,16408.75,16405.0,1.0,3.0,1.0,2.0,1.0,-188.40,0.0,19-DEC-18,14-AUG-19,14211.24,Bosch Limited,Listed,0,0,0,16903.1,16339.8,10689.0,29.79,14-AUG-19,5.0,10.0,20000.0,,False,INE323A01026,16426.8,12700.0,N,,,16618.0,-1.13,16615.2,No Band,14953.7,18276.7,ANNUAL GENERAL MEETING/DIVIDEND RS 105 PER SHARE,35879.0,,27-Nov-2019 00:00:00,7.35,16421.55,16426.1,16426.15,16427.3,16432.65,1.0,2.0,2.0,3.0,1.0,EQ,,BOSCHLTD,6481.0,7938.0,1074.53,6468.0,7.5
,12.5,16578.57,16615.2,23-AUG-19,17-AUG-19,16365.05,16365.0,16358.9,16358.85,16356.15,1.0,2.0,2.0,2.0,3.0,-243.20,0.0,19-DEC-18,14-AUG-19,14211.24,Bosch Limited,Listed,0,0,0,16903.1,16330.0,10689.0,29.79,14-AUG-19,5.0,10.0,20000.0,,False,INE323A01026,16372.0,12700.0,N,,,16618.0,-1.46,16615.2,No Band,14953.7,18276.7,ANNUAL GENERAL MEETING/DIVIDEND RS 105 PER SHARE,35879.0,,27-Nov-2019 00:00:00,7.35,16378.65,16378.7,16379.0,16379.3,16383.45,1.0,2.0,3.0,2.0,2.0,EQ,,BOSCHLTD,6108.0,7935.0,1248.2,7529.0,7.5
,12.5,16578.57,16615.2,23-AUG-19,17-AUG-19,16365.05,16365.0,16358.9,16358.85,16356.15,1.0,2.0,2.0,2.0,3.0,-243.20,0.0,19-DEC-18,14-AUG-19,14211.24,Bosch Limited,Listed,0,0,0,16903.1,16330.0,10689.0,29.79,14-AUG-19,5.0,10.0,20000.0,,False,INE323A01026,16372.0,12700.0,N,,,16618.0,-1.46,16615.2,No Band,14953.7,18276.7,ANNUAL GENERAL MEETING/DIVIDEND RS 105 PER SHARE,35879.0,,27-Nov-2019 00:00:00,7.35,16378.65,16378.7,16379.0,16379.3,16383.45,1.0,2.0,3.0,2.0,2.0,EQ,,BOSCHLTD,6108.0,7935.0,1248.2,7529.0,7.5
,12.5,16551.81,16615.2,23-AUG-19,17-AUG-19,16321.55,16321.5,16320.05,16320.0,16319.65,1.0,1.0,4.0,13.0,91.0,-293.10,0.0,19-DEC-18,14-AUG-19,14211.24,Bosch Limited,Listed,0,0,0,16903.1,16316.05,10689.0,29.79,14-AUG-19,5.0,10.0,20000.0,,False,INE323A01026,16322.1,12700.0,N,,,16618.0,-1.76,16615.2,No Band,14953.7,18276.7,ANNUAL GENERAL MEETING/DIVIDEND RS 105 PER SHARE,35879.0,,27-Nov-2019 00:00:00,7.35,16326.75,16332.9,16332.95,16333.0,16334.0,1.0,1.0,2.0,1.0,1.0,EQ,,BOSCHLTD,6185.0,8217.0,1403.26,8478.0,7.5
,12.5,16545.8,16615.2,23-AUG-19,17-AUG-19,16330.2,16330.1,16329.3,16327.25,16327.2,1.0,9.0,8.0,1.0,4.0,-282.20,0.0,19-DEC-18,14-AUG-19,14211.24,Bosch Limited,Listed,0,0,0,16903.1,16316.05,10689.0,29.79,14-AUG-19,5.0,10.0,20000.0,,False,INE323A01026,16333.0,12700.0,N,,,16618.0,-1.70,16615.2,No Band,14953.7,18276.7,ANNUAL GENERAL MEETING/DIVIDEND RS 105 PER SHARE,35879.0,,27-Nov-2019 00:00:00,7.35,16333.95,16337.65,16340.0,16341.05,16341.1,31.0,1.0,1.0,1.0,3.0,EQ,,BOSCHLTD,6205.0,8221.0,1441.3,8711.0,7.5
,12.5,16542.26,16615.2,23-AUG-19,17-AUG-19,16350.05,16350.0,16349.0,16348.0,16344.35,1.0,1.0,2.0,1.0,2.0,-259.70,0.0,19-DEC-18,14-AUG-19,14211.24,Bosch Limited,Listed,0,0,0,16903.1,16316.05,10689.0,29.79,14-AUG-19,5.0,10.0,20000.0,,False,INE323A01026,16355.5,12700.0,N,,,16618.0,-1.56,16615.2,No Band,14953.7,18276.7,ANNUAL GENERAL MEETING/DIVIDEND RS 105 PER SHARE,35879.0,,27-Nov-2019 00:00:00,7.35,16355.55,16359.65,16359.7,16362.15,16362.2,2.0,1.0,1.0,1.0,3.0,EQ,,BOSCHLTD,6330.0,8206.0,1466.97,8868.0,7.5
,12.5,16536.04,16615.2,23-AUG-19,17-AUG-19,16340.0,16337.05,16337.0,16336.15,16336.0,1.0,6.0,1.0,3.0,28.0,-279.20,0.0,19-DEC-18,14-AUG-19,14211.24,Bosch Limited,Listed,0,0,0,16903.1,16316.05,10689.0,29.79,14-AUG-19,5.0,10.0,20000.0,,False,INE323A01026,16336.0,12700.0,N,,,16618.0,-1.68,16615.2,No Band,14953.7,18276.7,ANNUAL GENERAL MEETING/DIVIDEND RS 105 PER SHARE,35879.0,,27-Nov-2019 00:00:00,7.35,16349.95,16350.0,16351.45,16351.9,16352.65,1.0,3.0,1.0,1.0,1.0,EQ,,BOSCHLTD,6273.0,8228.0,1513.38,9152.0,7.5
,12.5,16524.12,16615.2,23-AUG-19,17-AUG-19,16316.1,16316.05,16313.45,16311.85,16311.8,1.0,2.0,1.0,2.0,1.0,-289.25,0.0,19-DEC-18,14-AUG-19,14211.24,Bosch Limited,Listed,0,0,0,16903.1,16301.0,3081.0,37.4,14-AUG-19,5.0,10.0,20000.0,,False,INE323A01026,16325.95,12700.0,N,,,16618.0,-1.74,16615.2,No Band,14953.7,18276.7,ANNUAL GENERAL MEETING/DIVIDEND RS 105 PER SHARE,8237.0,,28-Nov-2019 10:00:00,7.35,16321.8,16326.05,16327.95,16328.0,16330.85,1.0,1.0,2.0,1.0,2.0,EQ,,BOSCHLTD,5910.0,7920.0,1599.2,9678.0,7.5
,12.5,16519.28,16615.2,23-AUG-19,17-AUG-19,16309.0,16308.2,16305.0,16302.0,16301.0,1.0,1.0,5.0,1.0,7.0,-307.00,0.0,19-DEC-18,14-AUG-19,14211.24,Bosch Limited,Listed,0,0,0,16903.1,16301.0,3081.0,37.4,14-AUG-19,5.0,10.0,20000.0,,False,INE323A01026,16308.2,12700.0,N,,,16618.0,-1.85,16615.2,No Band,14953.7,18276.7,ANNUAL GENERAL MEETING/DIVIDEND RS 105 PER SHARE,8237.0,,28-Nov-2019 10:00:00,7.35,16312.95,16313.0,16313.95,16314.0,16315.45,1.0,3.0,2.0,3.0,2.0,EQ,,BOSCHLTD,6073.0,8446.0,1635.57,9901.0,7.5
,12.5,16513.56,16615.2,23-AUG-19,17-AUG-19,16310.0,16304.9,16304.85,16301.7,16301.6,3.0,1.0,3.0,3.0,3.0,-305.20,0.0,19-DEC-18,14-AUG-19,14211.24,Bosch Limited,Listed,0,0,0,16903.1,16300.0,3081.0,37.4,14-AUG-19,5.0,10.0,20000.0,,False,INE323A01026,16310.0,12700.0,N,,,16618.0,-1.84,16615.2,No Band,14953.7,18276.7,ANNUAL GENERAL MEETING/DIVIDEND RS 105 PER SHARE,8237.0,,28-Nov-2019 10:00:00,7.35,16312.05,16314.95,16315.0,16318.3,16321.75,3.0,4.0,8.0,3.0,3.0,EQ,,BOSCHLTD,6226.0,8406.0,1681.41,10182.0,7.5
,12.5,16513.54,16615.2,23-AUG-19,17-AUG-19,16310.0,16304.9,16304.85,16301.7,16301.6,3.0,1.0,3.0,3.0,3.0,-303.15,0.0,19-DEC-18,14-AUG-19,14211.24,Bosch Limited,Listed,0,0,0,16903.1,16300.0,3081.0,37.4,14-AUG-19,5.0,10.0,20000.0,,False,INE323A01026,16312.05,12700.0,N,,,16618.0,-1.82,16615.2,No Band,14953.7,18276.7,ANNUAL GENERAL MEETING/DIVIDEND RS 105 PER SHARE,8237.0,,28-Nov-2019 10:00:00,7.35,16312.05,16314.95,16315.0,16318.3,16319.2,2.0,4.0,8.0,3.0,1.0,EQ,,BOSCHLTD,6172.0,8409.0,1681.57,10183.0,7.5
,12.5,16509.77,16615.2,23-AUG-19,17-AUG-19,16301.5,16301.05,16301.0,16300.7,16300.0,3.0,1.0,6.0,6.0,49.0,-309.05,0.0,19-DEC-18,14-AUG-19,14211.24,Bosch Limited,Listed,0,0,0,16903.1,16300.0,3081.0,37.4,14-AUG-19,5.0,10.0,20000.0,,False,INE323A01026,16306.15,12700.0,N,,,16618.0,-1.86,16615.2,No Band,14953.7,18276.7,ANNUAL GENERAL MEETING/DIVIDEND RS 105 PER SHARE,8237.0,,28-Nov-2019 10:00:00,7.35,16305.65,16306.15,16311.75,16312.55,16313.7,15.0,3.0,3.0,1.0,3.0,EQ,,BOSCHLTD,6289.0,8495.0,1713.05,10376.0,7.5
,12.5,16508.6,16615.2,23-AUG-19,17-AUG-19,16311.15,16311.1,16311.0,16310.0,16307.4,1.0,2.0,3.0,1.0,12.0,-295.20,0.0,19-DEC-18,14-AUG-19,14211.24,Bosch Limited,Listed,0,0,0,16903.1,16300.0,3081.0,37.4,14-AUG-19,5.0,10.0,20000.0,,False,INE323A01026,16320.0,12700.0,N,,,16618.0,-1.78,16615.2,No Band,14953.7,18276.7,ANNUAL GENERAL MEETING/DIVIDEND RS 105 PER SHARE,8237.0,,28-Nov-2019 10:00:00,7.35,16320.0,16322.6,16322.65,16324.05,16324.1,33.0,1.0,3.0,3.0,6.0,EQ,,BOSCHLTD,6285.0,8559.0,1723.17,10438.0,7.5
,12.5,16503.67,16615.2,23-AUG-19,17-AUG-19,16340.05,16340.0,16335.35,16334.75,16333.5,1.0,11.0,3.0,4.0,3.0,-275.20,0.0,19-DEC-18,14-AUG-19,14211.24,Bosch Limited,Listed,0,0,0,16903.1,16300.0,3081.0,37.4,14-AUG-19,5.0,10.0,20000.0,,False,INE323A01026,16340.0,12700.0,N,,,16618.0,-1.66,16615.2,No Band,14953.7,18276.7,ANNUAL GENERAL MEETING/DIVIDEND RS 105 PER SHARE,8237.0,,28-Nov-2019 10:00:00,7.35,16341.25,16343.8,16345.0,16350.0,16351.1,1.0,2.0,3.0,10.0,3.0,EQ,,BOSCHLTD,6481.0,8418.0,1771.34,10733.0,7.5
,12.5,16498.85,16615.2,23-AUG-19,17-AUG-19,16334.05,16334.0,16331.8,16331.75,16331.5,2.0,4.0,2.0,1.0,4.0,-274.95,0.0,19-DEC-18,14-AUG-19,14211.24,Bosch Limited,Listed,0,0,0,16903.1,16300.0,3081.0,37.4,14-AUG-19,5.0,10.0,20000.0,,False,INE323A01026,16340.25,12700.0,N,,,16618.0,-1.65,16615.2,No Band,14953.7,18276.7,ANNUAL GENERAL MEETING/DIVIDEND RS 105 PER SHARE,8237.0,,28-Nov-2019 10:00:00,7.35,16343.7,16343.75,16343.8,16344.0,16345.0,1.0,1.0,1.0,3.0,5.0,EQ,,BOSCHLTD,6388.0,8526.0,1822.79,11048.0,7.5
,12.5,16498.85,16615.2,23-AUG-19,17-AUG-19,16334.05,16334.0,16331.8,16331.75,16331.5,2.0,4.0,2.0,1.0,4.0,-274.95,0.0,19-DEC-18,14-AUG-19,14211.24,Bosch Limited,Listed,0,0,0,16903.1,16300.0,3081.0,37.4,14-AUG-19,5.0,10.0,20000.0,,False,INE323A01026,16340.25,12700.0,N,,,16618.0,-1.65,16615.2,No Band,14953.7,18276.7,ANNUAL GENERAL MEETING/DIVIDEND RS 105 PER SHARE,8237.0,,28-Nov-2019 10:00:00,7.35,16343.7,16343.75,16343.8,16344.0,16345.0,1.0,1.0,1.0,3.0,5.0,EQ,,BOSCHLTD,6388.0,8526.0,1822.79,11048.0,7.5
,12.5,16495.61,16615.2,23-AUG-19,17-AUG-19,16341.25,16341.2,16338.95,16336.35,16336.3,1.0,3.0,3.0,2.0,2.0,-267.15,0.0,19-DEC-18,14-AUG-19,14211.24,Bosch Limited,Listed,0,0,0,16903.1,16300.0,3081.0,37.4,14-AUG-19,5.0,10.0,20000.0,,False,INE323A01026,16348.05,12700.0,N,,,16618.0,-1.61,16615.2,No Band,14953.7,18276.7,ANNUAL GENERAL MEETING/DIVIDEND RS 105 PER SHARE,8237.0,,28-Nov-2019 10:00:00,7.35,16348.05,16353.15,16353.2,16353.25,16354.8,2.0,1.0,2.0,2.0,3.0,EQ,,BOSCHLTD,6414.0,8644.0,1860.7,11280.0,7.5
,12.5,16494.87,16615.2,23-AUG-19,17-AUG-19,16342.2,16342.15,16342.0,16339.05,16333.8,1.0,7.0,7.0,3.0,1.0,-273.00,0.0,19-DEC-18,14-AUG-19,14211.24,Bosch Limited,Listed,0,0,0,16903.1,16300.0,3081.0,37.4,14-AUG-19,5.0,10.0,20000.0,,False,INE323A01026,16342.2,12700.0,N,,,16618.0,-1.64,16615.2,No Band,14953.7,18276.7,ANNUAL GENERAL MEETING/DIVIDEND RS 105 PER SHARE,8237.0,,28-Nov-2019 10:00:00,7.35,16350.0,16353.55,16353.6,16354.4,16355.0,4.0,1.0,1.0,4.0,2.0,EQ,,BOSCHLTD,6960.0,9308.0,1870.02,11337.0,7.5
,12.5,16494.22,16615.2,23-AUG-19,17-AUG-19,16333.0,16330.05,16330.0,16326.0,16325.85,4.0,2.0,19.0,7.0,3.0,-281.40,0.0,19-DEC-18,14-AUG-19,14211.24,Bosch Limited,Listed,0,0,0,16903.1,16300.0,3081.0,37.4,14-AUG-19,5.0,10.0,20000.0,,False,INE323A01026,16333.8,12700.0,N,,,16618.0,-1.69,16615.2,No Band,14953.7,18276.7,ANNUAL GENERAL MEETING/DIVIDEND RS 105 PER SHARE,8237.0,,28-Nov-2019 10:00:00,7.35,16344.7,16344.75,16345.0,16347.75,16347.8,1.0,1.0,3.0,1.0,2.0,EQ,,BOSCHLTD,7273.0,9730.0,1878.2,11387.0,7.5
