adhocMargin,applicableMargin,averagePrice,basePrice,bcEndDate,bcStartDate,buyPrice1,buyPrice2,buyPrice3,buyPrice4,buyPrice5,buyQuantity1,buyQuantity2,buyQuantity3,buyQuantity4,buyQuantity5,change,closePrice,cm_adj_high_dt,cm_adj_low_dt,cm_ffm,companyName,css_status_desc,custom_MD_index,date1,date2,dayHigh,dayLow,deliveryQuantity,deliveryToTradedQuantity,exDate,extremeLossMargin,faceValue,high52,indexVar,isExDateFlag,isinCode,lastPrice,low52,marketType,ndEndDate,ndStartDate,open,pChange,previousClose,priceBand,pricebandlower,pricebandupper,purpose,quantityTraded,recordDate,secDate,securityVar,sellPrice1,sellPrice2,sellPrice3,sellPrice4,sellPrice5,sellQuantity1,sellQuantity2,sellQuantity3,sellQuantity4,sellQuantity5,series,surv_indicator,symbol,totalBuyQuantity,totalSellQuantity,totalTradedValue,totalTradedVolume,varMargin
,12.5,114.81,115.1,27-AUG-19,22-AUG-19,114.85,114.8,114.75,114.7,114.65,484.0,9867.0,5890.0,6140.0,15859.0,-0.25,0.0,28-JUN-19,10-DEC-18,12458.81,Power Finance Corporation Limited,Listed,0,0,0,115.25,114.4,2138671.0,40.14,20-AUG-19,5.0,10.0,138.75,,False,INE134E01011,114.85,83.1,N,,,115.05,-0.22,115.1,No Band,103.6,126.6,ANNUAL GENERAL MEETING,5327764.0,,27-Nov-2019 00:00:00,7.43,114.95,115.0,115.05,115.1,115.15,2479.0,3819.0,5009.0,4653.0,7317.0,EQ,,PFC,567736.0,489341.0,240.34,209334.0,7.5
,12.5,114.83,115.1,27-AUG-19,22-AUG-19,114.85,114.8,114.75,114.7,114.65,17.0,4190.0,5012.0,9606.0,9859.0,-0.25,0.0,28-JUN-19,10-DEC-18,12458.81,Power Finance Corporation Limited,Listed,0,0,0,115.25,114.4,2138671.0,40.14,20-AUG-19,5.0,10.0,138.75,,False,INE134E01011,114.85,83.1,N,,,115.05,-0.22,115.1,No Band,103.6,126.6,ANNUAL GENERAL MEETING,5327764.0,,27-Nov-2019 00:00:00,7.43,114.9,114.95,115.0,115.05,115.1,520.0,2748.0,4628.0,4390.0,7832.0,EQ,,PFC,710468.0,593834.0,322.31,280682.0,7.5
,12.5,114.83,115.1,27-AUG-19,22-AUG-19,114.9,114.85,114.8,114.75,114.7,2192.0,3890.0,8502.0,11240.0,20875.0,-0.10,0.0,28-JUN-19,10-DEC-18,12458.81,Power Finance Corporation Limited,Listed,0,0,0,115.25,114.4,2138671.0,40.14,20-AUG-19,5.0,10.0,138.75,,False,INE134E01011,115.0,83.1,N,,,115.05,-0.09,115.1,No Band,103.6,126.6,ANNUAL GENERAL MEETING,5327764.0,,27-Nov-2019 00:00:00,7.43,115.05,115.1,115.15,115.2,115.25,2883.0,5554.0,4520.0,9316.0,10776.0,EQ,,PFC,734990.0,635409.0,326.34,284198.0,7.5
,12.5,114.84,115.1,27-AUG-19,22-AUG-19,115.0,114.95,114.9,114.85,114.8,4083.0,1378.0,6611.0,8916.0,13689.0,-0.05,0.0,28-JUN-19,10-DEC-18,12458.81,Power Finance Corporation Limited,Listed,0,0,0,115.25,114.4,2138671.0,40.14,20-AUG-19,5.0,10.0,138.75,,False,INE134E01011,115.05,83.1,N,,,115.05,-0.04,115.1,No Band,103.6,126.6,ANNUAL GENERAL MEETING,5327764.0,,27-Nov-2019 00:00:00,7.43,115.05,115.1,115.15,115.2,115.25,7.0,1595.0,1834.0,12290.0,9452.0,EQ,,PFC,745950.0,635882.0,345.36,300728.0,7.5
,12.5,114.85,115.1,27-AUG-19,22-AUG-19,115.0,114.95,114.9,114.85,114.8,51.0,4257.0,4888.0,9345.0,13937.0,-0.05,0.0,28-JUN-19,10-DEC-18,12458.81,Power Finance Corporation Limited,Listed,0,0,0,115.25,114.4,2138671.0,40.14,20-AUG-19,5.0,10.0,138.75,,False,INE134E01011,115.05,83.1,N,,,115.05,-0.04,115.1,No Band,103.6,126.6,ANNUAL GENERAL MEETING,5327764.0,,27-Nov-2019 00:00:00,7.43,115.05,115.1,115.15,115.2,115.25,202.0,6026.0,2887.0,9562.0,9665.0,EQ,,PFC,743145.0,641215.0,364.09,317010.0,7.5
,12.5,114.86,115.1,27-AUG-19,22-AUG-19,115.05,115.0,114.95,114.9,114.85,20.0,2104.0,6362.0,12195.0,10998.0,,0.0,28-JUN-19,10-DEC-18,12458.81,Power Finance Corporation Limited,Listed,0,0,0,115.25,114.4,2138671.0,40.14,20-AUG-19,5.0,10.0,138.75,,False,INE134E01011,115.1,83.1,N,,,115.05,0.0,115.1,No Band,103.6,126.6,ANNUAL GENERAL MEETING,5327764.0,,27-Nov-2019 00:00:00,7.43,115.1,115.15,115.2,115.25,115.3,3279.0,2093.0,10295.0,15226.0,12704.0,EQ,,PFC,750639.0,647114.0,380.16,330978.0,7.5
,12.5,114.86,115.1,27-AUG-19,22-AUG-19,114.8,114.75,114.7,114.65,114.6,6066.0,8635.0,9179.0,13153.0,11074.0,-0.20,0.0,28-JUN-19,10-DEC-18,12458.81,Power Finance Corporation Limited,Listed,0,0,0,115.25,114.4,2138671.0,40.14,20-AUG-19,5.0,10.0,138.75,,False,INE134E01011,114.9,83.1,N,,,115.05,-0.17,115.1,No Band,103.6,126.6,ANNUAL GENERAL MEETING,5327764.0,,27-Nov-2019 00:00:00,7.43,114.9,114.95,115.0,115.05,115.1,78.0,2447.0,8779.0,10725.0,22893.0,EQ,,PFC,742091.0,684954.0,399.38,347712.0,7.5
,12.5,114.86,115.1,27-AUG-19,22-AUG-19,114.8,114.75,114.7,114.65,114.6,6066.0,8635.0,9179.0,13153.0,11074.0,-0.20,0.0,28-JUN-19,10-DEC-18,12458.81,Power Finance Corporation Limited,Listed,0,0,0,115.25,114.4,2138671.0,40.14,20-AUG-19,5.0,10.0,138.75,,False,INE134E01011,114.9,83.1,N,,,115.05,-0.17,115.1,No Band,103.6,126.6,ANNUAL GENERAL MEETING,5327764.0,,27-Nov-2019 00:00:00,7.43,114.9,114.95,115.0,115.05,115.1,78.0,2447.0,8779.0,10725.0,22893.0,EQ,,PFC,742091.0,684954.0,399.38,347712.0,7.5
,12.5,114.86,115.1,27-AUG-19,22-AUG-19,114.9,114.85,114.8,114.75,114.7,29.0,1847.0,6500.0,9166.0,14134.0,-0.20,0.0,28-JUN-19,10-DEC-18,12458.81,Power Finance Corporation Limited,Listed,0,0,0,115.25,114.4,2138671.0,40.14,20-AUG-19,5.0,10.0,138.75,,False,INE134E01011,114.9,83.1,N,,,115.05,-0.17,115.1,No Band,103.6,126.6,ANNUAL GENERAL MEETING,5327764.0,,27-Nov-2019 00:00:00,7.43,114.95,115.0,115.05,115.1,115.15,2048.0,6776.0,11406.0,13233.0,13467.0,EQ,,PFC,743462.0,681737.0,401.91,349913.0,7.5
,12.5,114.86,115.1,27-AUG-19,22-AUG-19,114.8,114.75,114.7,114.65,114.6,11686.0,6782.0,13472.0,12930.0,22588.0,-0.30,0.0,28-JUN-19,10-DEC-18,12458.81,Power Finance Corporation Limited,Listed,0,0,0,115.25,114.4,2138671.0,40.14,20-AUG-19,5.0,10.0,138.75,,False,INE134E01011,114.8,83.1,N,,,115.05,-0.26,115.1,No Band,103.6,126.6,ANNUAL GENERAL MEETING,5327764.0,,27-Nov-2019 00:00:00,7.43,114.9,114.95,115.0,115.05,115.1,592.0,3308.0,20795.0,9299.0,11727.0,EQ,,PFC,759835.0,697118.0,423.48,368693.0,7.5
