adhocMargin,applicableMargin,averagePrice,basePrice,bcEndDate,bcStartDate,buyPrice1,buyPrice2,buyPrice3,buyPrice4,buyPrice5,buyQuantity1,buyQuantity2,buyQuantity3,buyQuantity4,buyQuantity5,change,closePrice,cm_adj_high_dt,cm_adj_low_dt,cm_ffm,companyName,css_status_desc,custom_MD_index,date1,date2,dayHigh,dayLow,deliveryQuantity,deliveryToTradedQuantity,exDate,extremeLossMargin,faceValue,high52,indexVar,isExDateFlag,isinCode,lastPrice,low52,marketType,ndEndDate,ndStartDate,open,pChange,previousClose,priceBand,pricebandlower,pricebandupper,purpose,quantityTraded,recordDate,secDate,securityVar,sellPrice1,sellPrice2,sellPrice3,sellPrice4,sellPrice5,sellQuantity1,sellQuantity2,sellQuantity3,sellQuantity4,sellQuantity5,series,surv_indicator,symbol,totalBuyQuantity,totalSellQuantity,totalTradedValue,totalTradedVolume,varMargin
,12.5,1569.87,1569.85,,,1566.0,1565.9,1565.85,1565.8,1565.75,2503.0,20.0,90.0,130.0,253.0,-3.85,0.0,26-NOV-19,11-DEC-18,537379.42,Reliance Industries Limited,Listed,0,0,0,1575.0,1566.0,1986795.0,45.07,02-AUG-19,5.0,10.0,1576.35,,False,INE002A01018,1566.0,1055.0,N,,,1572.65,-0.25,1569.85,No Band,1412.9,1726.8,ANNUAL GENERAL MEETING/DIVIDEND - RS 6.50 PER SHARE,4408336.0,05-AUG-19,27-Nov-2019 00:00:00,5.46,1566.1,1566.15,1566.2,1566.25,1566.35,5.0,8.0,6.0,100.0,56.0,EQ,,RELIANCE,187326.0,283251.0,5392.22,343482.0,7.5
,12.5,1569.11,1569.85,,,1563.95,1563.9,1563.8,1563.6,1563.55,16.0,290.0,114.0,965.0,120.0,-5.85,0.0,26-NOV-19,11-DEC-18,537379.42,Reliance Industries Limited,Listed,0,0,0,1575.0,1564.0,1986795.0,45.07,02-AUG-19,5.0,10.0,1576.35,,False,INE002A01018,1564.0,1055.0,N,,,1572.65,-0.37,1569.85,No Band,1412.9,1726.8,ANNUAL GENERAL MEETING/DIVIDEND - RS 6.50 PER SHARE,4408336.0,05-AUG-19,27-Nov-2019 00:00:00,5.46,1564.3,1564.4,1564.45,1564.5,1564.6,93.0,81.0,1.0,547.0,287.0,EQ,,RELIANCE,203795.0,315274.0,6501.45,414340.0,7.5
,12.5,1569.11,1569.85,,,1563.95,1563.9,1563.8,1563.6,1563.55,16.0,290.0,114.0,965.0,120.0,-5.85,0.0,26-NOV-19,11-DEC-18,537379.42,Reliance Industries Limited,Listed,0,0,0,1575.0,1564.0,1986795.0,45.07,02-AUG-19,5.0,10.0,1576.35,,False,INE002A01018,1564.0,1055.0,N,,,1572.65,-0.37,1569.85,No Band,1412.9,1726.8,ANNUAL GENERAL MEETING/DIVIDEND - RS 6.50 PER SHARE,4408336.0,05-AUG-19,27-Nov-2019 00:00:00,5.46,1564.3,1564.4,1564.45,1564.5,1564.6,93.0,81.0,1.0,547.0,287.0,EQ,,RELIANCE,203795.0,315274.0,6501.45,414340.0,7.5
,12.5,1568.81,1569.85,,,1565.55,1565.5,1565.4,1565.2,1565.15,533.0,353.0,197.0,126.0,449.0,-4.15,0.0,26-NOV-19,11-DEC-18,537379.42,Reliance Industries Limited,Listed,0,0,0,1575.0,1563.95,1986795.0,45.07,02-AUG-19,5.0,10.0,1576.35,,False,INE002A01018,1565.7,1055.0,N,,,1572.65,-0.26,1569.85,No Band,1412.9,1726.8,ANNUAL GENERAL MEETING/DIVIDEND - RS 6.50 PER SHARE,4408336.0,05-AUG-19,27-Nov-2019 00:00:00,5.46,1565.7,1565.8,1565.9,1566.0,1566.05,4.0,80.0,93.0,3.0,60.0,EQ,,RELIANCE,235860.0,326130.0,7030.04,448113.0,7.5
,12.5,1568.57,1569.85,,,1567.6,1567.5,1567.35,1567.3,1567.25,804.0,954.0,380.0,20.0,325.0,-2.25,0.0,26-NOV-19,11-DEC-18,537379.42,Reliance Industries Limited,Listed,0,0,0,1575.0,1563.95,1986795.0,45.07,02-AUG-19,5.0,10.0,1576.35,,False,INE002A01018,1567.6,1055.0,N,,,1572.65,-0.14,1569.85,No Band,1412.9,1726.8,ANNUAL GENERAL MEETING/DIVIDEND - RS 6.50 PER SHARE,4408336.0,05-AUG-19,27-Nov-2019 00:00:00,5.46,1567.7,1567.8,1567.95,1568.0,1568.05,55.0,47.0,1.0,600.0,1001.0,EQ,,RELIANCE,249726.0,349658.0,8066.31,514246.0,7.5
,12.5,1568.45,1569.85,,,1567.4,1567.35,1567.2,1567.1,1567.05,97.0,48.0,134.0,80.0,293.0,-2.35,0.0,26-NOV-19,11-DEC-18,537379.42,Reliance Industries Limited,Listed,0,0,0,1575.0,1563.95,1986795.0,45.07,02-AUG-19,5.0,10.0,1576.35,,False,INE002A01018,1567.5,1055.0,N,,,1572.65,-0.15,1569.85,No Band,1412.9,1726.8,ANNUAL GENERAL MEETING/DIVIDEND - RS 6.50 PER SHARE,4408336.0,05-AUG-19,27-Nov-2019 00:00:00,5.46,1567.5,1567.7,1567.8,1567.9,1567.95,184.0,210.0,110.0,1002.0,81.0,EQ,,RELIANCE,257043.0,360796.0,8961.31,571348.0,7.5
,12.5,1568.35,1569.85,,,1566.35,1566.3,1566.25,1566.2,1566.15,2.0,16.0,201.0,178.0,148.0,-3.45,0.0,26-NOV-19,11-DEC-18,537379.42,Reliance Industries Limited,Listed,0,0,0,1575.0,1563.95,1986795.0,45.07,02-AUG-19,5.0,10.0,1576.35,,False,INE002A01018,1566.4,1055.0,N,,,1572.65,-0.22,1569.85,No Band,1412.9,1726.8,ANNUAL GENERAL MEETING/DIVIDEND - RS 6.50 PER SHARE,4408336.0,05-AUG-19,27-Nov-2019 00:00:00,5.46,1566.4,1566.45,1566.5,1566.6,1566.7,17.0,144.0,45.0,10.0,143.0,EQ,,RELIANCE,255167.0,370313.0,9563.78,609799.0,7.5
,12.5,1569.16,1569.85,,,1569.65,1569.6,1569.55,1569.5,1569.4,12.0,76.0,31.0,684.0,285.0,-0.25,0.0,26-NOV-19,11-DEC-18,537379.42,Reliance Industries Limited,Listed,0,0,0,1575.0,1563.95,1986795.0,45.07,02-AUG-19,5.0,10.0,1576.35,,False,INE002A01018,1569.6,1055.0,N,,,1572.65,-0.02,1569.85,No Band,1412.9,1726.8,ANNUAL GENERAL MEETING/DIVIDEND - RS 6.50 PER SHARE,4408336.0,05-AUG-19,27-Nov-2019 00:00:00,5.46,1570.2,1570.25,1570.3,1570.5,1570.55,248.0,190.0,8.0,256.0,500.0,EQ,,RELIANCE,273962.0,359567.0,12921.81,823486.0,7.5
,12.5,1569.18,1569.85,,,1570.35,1570.2,1570.1,1570.05,1570.0,625.0,5.0,385.0,25.0,578.0,0.9,0.0,26-NOV-19,11-DEC-18,537379.42,Reliance Industries Limited,Listed,0,0,0,1575.0,1563.95,1986795.0,45.07,02-AUG-19,5.0,10.0,1576.35,,False,INE002A01018,1570.75,1055.0,N,,,1572.65,0.06,1569.85,No Band,1412.9,1726.8,ANNUAL GENERAL MEETING/DIVIDEND - RS 6.50 PER SHARE,4408336.0,05-AUG-19,27-Nov-2019 00:00:00,5.46,1570.75,1570.85,1570.9,1570.95,1571.0,183.0,219.0,3.0,412.0,2001.0,EQ,,RELIANCE,279798.0,365688.0,13055.58,832000.0,7.5
,12.5,1569.22,1569.85,,,1571.05,1571.0,1570.7,1570.65,1570.6,14.0,89.0,535.0,541.0,102.0,1.2,0.0,26-NOV-19,11-DEC-18,537379.42,Reliance Industries Limited,Listed,0,0,0,1575.0,1563.95,1986795.0,45.07,02-AUG-19,5.0,10.0,1576.35,,False,INE002A01018,1571.05,1055.0,N,,,1572.65,0.08,1569.85,No Band,1412.9,1726.8,ANNUAL GENERAL MEETING/DIVIDEND - RS 6.50 PER SHARE,4408336.0,05-AUG-19,27-Nov-2019 00:00:00,5.46,1571.25,1571.3,1571.35,1571.4,1571.45,1138.0,395.0,878.0,749.0,500.0,EQ,,RELIANCE,290427.0,400889.0,13744.91,875907.0,7.5
,12.5,1569.4,1569.85,,,1572.5,1572.4,1572.3,1572.05,1572.0,3.0,244.0,217.0,480.0,2163.0,2.7,0.0,26-NOV-19,11-DEC-18,537379.42,Reliance Industries Limited,Listed,0,0,0,1575.0,1563.95,1986795.0,45.07,02-AUG-19,5.0,10.0,1576.35,,False,INE002A01018,1572.55,1055.0,N,,,1572.65,0.17,1569.85,No Band,1412.9,1726.8,ANNUAL GENERAL MEETING/DIVIDEND - RS 6.50 PER SHARE,4408336.0,05-AUG-19,27-Nov-2019 00:00:00,5.46,1572.55,1572.6,1572.65,1572.7,1572.75,36.0,180.0,581.0,788.0,820.0,EQ,,RELIANCE,297437.0,425297.0,14780.5,941793.0,7.5
,12.5,1569.82,1569.85,,,1573.85,1573.6,1573.5,1573.3,1573.2,15.0,34.0,2.0,285.0,285.0,4.0,0.0,26-NOV-19,11-DEC-18,537379.42,Reliance Industries Limited,Listed,0,0,0,1575.0,1563.95,1986795.0,45.07,02-AUG-19,5.0,10.0,1576.35,,False,INE002A01018,1573.85,1055.0,N,,,1572.65,0.25,1569.85,No Band,1412.9,1726.8,ANNUAL GENERAL MEETING/DIVIDEND - RS 6.50 PER SHARE,4408336.0,05-AUG-19,27-Nov-2019 00:00:00,5.46,1573.9,1573.95,1574.0,1574.05,1574.1,437.0,360.0,1108.0,918.0,1233.0,EQ,,RELIANCE,296020.0,440778.0,16273.88,1036672.0,7.5
,12.5,1569.9,1569.85,,,1573.0,1572.75,1572.7,1572.65,1572.6,127.0,196.0,243.0,854.0,437.0,3.4,0.0,26-NOV-19,11-DEC-18,537379.42,Reliance Industries Limited,Listed,0,0,0,1575.0,1563.95,1986795.0,45.07,02-AUG-19,5.0,10.0,1576.35,,False,INE002A01018,1573.25,1055.0,N,,,1572.65,0.22,1569.85,No Band,1412.9,1726.8,ANNUAL GENERAL MEETING/DIVIDEND - RS 6.50 PER SHARE,4408336.0,05-AUG-19,27-Nov-2019 00:00:00,5.46,1573.25,1573.3,1573.35,1573.4,1573.5,470.0,555.0,1.0,525.0,685.0,EQ,,RELIANCE,304586.0,443893.0,16633.17,1059505.0,7.5
,12.5,1570.07,1569.85,,,1573.5,1573.45,1573.35,1573.25,1573.15,29.0,204.0,1.0,50.0,345.0,3.65,0.0,26-NOV-19,11-DEC-18,537379.42,Reliance Industries Limited,Listed,0,0,0,1575.0,1563.95,1986795.0,45.07,02-AUG-19,5.0,10.0,1576.35,,False,INE002A01018,1573.5,1055.0,N,,,1572.65,0.23,1569.85,No Band,1412.9,1726.8,ANNUAL GENERAL MEETING/DIVIDEND - RS 6.50 PER SHARE,4408336.0,05-AUG-19,27-Nov-2019 00:00:00,5.46,1573.7,1573.75,1573.8,1573.85,1573.9,42.0,188.0,25.0,1.0,10.0,EQ,,RELIANCE,310013.0,453341.0,17514.04,1115494.0,7.5
,12.5,1570.19,1569.85,,,1573.8,1573.75,1573.65,1573.5,1573.45,2.0,4.0,9.0,500.0,285.0,4.05,0.0,26-NOV-19,11-DEC-18,537379.42,Reliance Industries Limited,Listed,0,0,0,1575.0,1563.95,1986795.0,45.07,02-AUG-19,5.0,10.0,1576.35,,False,INE002A01018,1573.9,1055.0,N,,,1572.65,0.26,1569.85,No Band,1412.9,1726.8,ANNUAL GENERAL MEETING/DIVIDEND - RS 6.50 PER SHARE,4408336.0,05-AUG-19,27-Nov-2019 00:00:00,5.46,1573.9,1573.95,1574.0,1574.1,1574.15,286.0,996.0,7663.0,100.0,202.0,EQ,,RELIANCE,312281.0,460973.0,18163.86,1156794.0,7.5
,12.5,1572.54,1569.85,,,1579.1,1579.05,1579.0,1578.95,1578.9,3.0,19.0,1529.0,9.0,28.0,9.25,0.0,28-NOV-19,11-DEC-18,537379.42,Reliance Industries Limited,Listed,0,0,0,1581.6,1563.95,672715.0,63.33,02-AUG-19,5.0,10.0,1581.6,,False,INE002A01018,1579.1,1055.0,N,,,1572.65,0.59,1569.85,No Band,1412.9,1726.8,ANNUAL GENERAL MEETING/DIVIDEND - RS 6.50 PER SHARE,1062230.0,05-AUG-19,28-Nov-2019 10:00:00,5.46,1579.4,1579.45,1579.5,1579.6,1579.65,611.0,1004.0,10.0,343.0,288.0,EQ,,RELIANCE,846283.0,448673.0,25664.94,1632069.0,7.5
,12.5,1572.54,1569.85,,,1579.1,1579.05,1579.0,1578.95,1578.9,3.0,19.0,1529.0,9.0,28.0,9.25,0.0,28-NOV-19,11-DEC-18,537379.42,Reliance Industries Limited,Listed,0,0,0,1581.6,1563.95,672715.0,63.33,02-AUG-19,5.0,10.0,1581.6,,False,INE002A01018,1579.1,1055.0,N,,,1572.65,0.59,1569.85,No Band,1412.9,1726.8,ANNUAL GENERAL MEETING/DIVIDEND - RS 6.50 PER SHARE,1062230.0,05-AUG-19,28-Nov-2019 10:00:00,5.46,1579.4,1579.45,1579.5,1579.6,1579.65,611.0,1004.0,10.0,343.0,288.0,EQ,,RELIANCE,846283.0,448673.0,25664.94,1632069.0,7.5
,12.5,1572.84,1569.85,,,1579.6,1579.55,1579.5,1579.45,1579.35,404.0,7.0,1287.0,304.0,153.0,9.95,0.0,28-NOV-19,11-DEC-18,537379.42,Reliance Industries Limited,Listed,0,0,0,1581.6,1563.95,672715.0,63.33,02-AUG-19,5.0,10.0,1581.6,,False,INE002A01018,1579.8,1055.0,N,,,1572.65,0.63,1569.85,No Band,1412.9,1726.8,ANNUAL GENERAL MEETING/DIVIDEND - RS 6.50 PER SHARE,1062230.0,05-AUG-19,28-Nov-2019 10:00:00,5.46,1579.8,1579.95,1580.0,1580.05,1580.1,38.0,638.0,989.0,304.0,1126.0,EQ,,RELIANCE,1119152.0,459456.0,26923.72,1711790.0,7.5
,12.5,1573.49,1569.85,,,1577.65,1577.6,1577.55,1577.5,1577.45,61.0,36.0,128.0,307.0,695.0,7.7,0.0,28-NOV-19,11-DEC-18,537379.42,Reliance Industries Limited,Listed,0,0,0,1581.6,1563.95,672715.0,63.33,02-AUG-19,5.0,10.0,1581.6,,False,INE002A01018,1577.55,1055.0,N,,,1572.65,0.49,1569.85,No Band,1412.9,1726.8,ANNUAL GENERAL MEETING/DIVIDEND - RS 6.50 PER SHARE,1062230.0,05-AUG-19,28-Nov-2019 10:00:00,5.46,1578.0,1578.2,1578.3,1578.35,1578.4,309.0,21.0,286.0,152.0,699.0,EQ,,RELIANCE,1237433.0,504943.0,30157.49,1916599.0,7.5
,12.5,1573.67,1569.85,,,1578.15,1578.0,1577.85,1577.8,1577.7,3.0,811.0,275.0,337.0,301.0,8.15,0.0,28-NOV-19,11-DEC-18,537379.42,Reliance Industries Limited,Listed,0,0,0,1581.6,1563.95,672715.0,63.33,02-AUG-19,5.0,10.0,1581.6,,False,INE002A01018,1578.0,1055.0,N,,,1572.65,0.52,1569.85,No Band,1412.9,1726.8,ANNUAL GENERAL MEETING/DIVIDEND - RS 6.50 PER SHARE,1062230.0,05-AUG-19,28-Nov-2019 10:00:00,5.46,1578.25,1578.35,1578.5,1578.7,1578.75,3.0,200.0,10.0,587.0,261.0,EQ,,RELIANCE,1367804.0,556381.0,31442.93,1998064.0,7.5
,12.5,1573.7,1569.85,,,1578.0,1577.9,1577.85,1577.75,1577.7,93.0,89.0,237.0,175.0,888.0,8.55,0.0,28-NOV-19,11-DEC-18,537379.42,Reliance Industries Limited,Listed,0,0,0,1581.6,1563.95,672715.0,63.33,02-AUG-19,5.0,10.0,1581.6,,False,INE002A01018,1578.4,1055.0,N,,,1572.65,0.54,1569.85,No Band,1412.9,1726.8,ANNUAL GENERAL MEETING/DIVIDEND - RS 6.50 PER SHARE,1062230.0,05-AUG-19,28-Nov-2019 10:00:00,5.46,1578.4,1578.45,1578.5,1578.6,1578.7,30.0,10.0,326.0,132.0,314.0,EQ,,RELIANCE,1370741.0,559085.0,31642.15,2010685.0,7.5
,12.5,1573.72,1569.85,,,1578.2,1578.05,1578.0,1577.95,1577.85,101.0,748.0,3597.0,349.0,490.0,8.6,0.0,28-NOV-19,11-DEC-18,537379.42,Reliance Industries Limited,Listed,0,0,0,1581.6,1563.95,672715.0,63.33,02-AUG-19,5.0,10.0,1581.6,,False,INE002A01018,1578.45,1055.0,N,,,1572.65,0.55,1569.85,No Band,1412.9,1726.8,ANNUAL GENERAL MEETING/DIVIDEND - RS 6.50 PER SHARE,1062230.0,05-AUG-19,28-Nov-2019 10:00:00,5.46,1578.45,1578.7,1578.75,1578.85,1578.9,445.0,558.0,614.0,122.0,9.0,EQ,,RELIANCE,1370875.0,564771.0,31788.03,2019929.0,7.5
,12.5,1573.75,1569.85,,,1577.8,1577.7,1577.65,1577.55,1577.5,159.0,25.0,71.0,362.0,3530.0,8.1,0.0,28-NOV-19,11-DEC-18,537379.42,Reliance Industries Limited,Listed,0,0,0,1581.6,1563.95,672715.0,63.33,02-AUG-19,5.0,10.0,1581.6,,False,INE002A01018,1577.95,1055.0,N,,,1572.65,0.52,1569.85,No Band,1412.9,1726.8,ANNUAL GENERAL MEETING/DIVIDEND - RS 6.50 PER SHARE,1062230.0,05-AUG-19,28-Nov-2019 10:00:00,5.46,1577.95,1578.3,1578.35,1578.4,1578.45,24.0,504.0,657.0,485.0,1700.0,EQ,,RELIANCE,1364755.0,580382.0,32026.28,2035030.0,7.5
,12.5,1573.84,1569.85,,,1576.1,1576.0,1575.95,1575.9,1575.8,27.0,2016.0,25.0,100.0,499.0,6.4,0.0,28-NOV-19,11-DEC-18,537379.42,Reliance Industries Limited,Listed,0,0,0,1581.6,1563.95,672715.0,63.33,02-AUG-19,5.0,10.0,1581.6,,False,INE002A01018,1576.25,1055.0,N,,,1572.65,0.41,1569.85,No Band,1412.9,1726.8,ANNUAL GENERAL MEETING/DIVIDEND - RS 6.50 PER SHARE,1062230.0,05-AUG-19,28-Nov-2019 10:00:00,5.46,1576.25,1576.3,1576.35,1576.4,1576.45,471.0,11.0,514.0,550.0,566.0,EQ,,RELIANCE,1360419.0,612081.0,32949.14,2093551.0,7.5
,12.5,1573.87,1569.85,,,1575.75,1575.7,1575.65,1575.6,1575.55,52.0,558.0,248.0,1050.0,200.0,6.15,0.0,28-NOV-19,11-DEC-18,537379.42,Reliance Industries Limited,Listed,0,0,0,1581.6,1563.95,672715.0,63.33,02-AUG-19,5.0,10.0,1581.6,,False,INE002A01018,1576.0,1055.0,N,,,1572.65,0.39,1569.85,No Band,1412.9,1726.8,ANNUAL GENERAL MEETING/DIVIDEND - RS 6.50 PER SHARE,1062230.0,05-AUG-19,28-Nov-2019 10:00:00,5.46,1576.0,1576.05,1576.25,1576.4,1576.45,30.0,1970.0,285.0,285.0,625.0,EQ,,RELIANCE,1362677.0,603290.0,33408.07,2122670.0,7.5
,12.5,1573.9,1569.85,,,1575.45,1575.4,1575.3,1575.25,1575.2,50.0,85.0,159.0,132.0,783.0,5.65,0.0,28-NOV-19,11-DEC-18,537379.42,Reliance Industries Limited,Listed,0,0,0,1581.6,1563.95,672715.0,63.33,02-AUG-19,5.0,10.0,1581.6,,False,INE002A01018,1575.5,1055.0,N,,,1572.65,0.36,1569.85,No Band,1412.9,1726.8,ANNUAL GENERAL MEETING/DIVIDEND - RS 6.50 PER SHARE,1062230.0,05-AUG-19,28-Nov-2019 10:00:00,5.46,1575.5,1575.55,1575.7,1575.75,1575.9,8.0,5.0,30.0,97.0,168.0,EQ,,RELIANCE,1369029.0,612135.0,33958.95,2157631.0,7.5
,12.5,1573.91,1569.85,,,1575.65,1575.6,1575.5,1575.4,1575.35,131.0,979.0,843.0,103.0,286.0,5.9,0.0,28-NOV-19,11-DEC-18,537379.42,Reliance Industries Limited,Listed,0,0,0,1581.6,1563.95,672715.0,63.33,02-AUG-19,5.0,10.0,1581.6,,False,INE002A01018,1575.75,1055.0,N,,,1572.65,0.38,1569.85,No Band,1412.9,1726.8,ANNUAL GENERAL MEETING/DIVIDEND - RS 6.50 PER SHARE,1062230.0,05-AUG-19,28-Nov-2019 10:00:00,5.46,1575.75,1575.8,1575.9,1575.95,1576.0,228.0,2.0,29.0,1.0,478.0,EQ,,RELIANCE,1372873.0,616662.0,34150.31,2169775.0,7.5
