adhocMargin,applicableMargin,averagePrice,basePrice,bcEndDate,bcStartDate,buyPrice1,buyPrice2,buyPrice3,buyPrice4,buyPrice5,buyQuantity1,buyQuantity2,buyQuantity3,buyQuantity4,buyQuantity5,change,closePrice,cm_adj_high_dt,cm_adj_low_dt,cm_ffm,companyName,css_status_desc,custom_MD_index,date1,date2,dayHigh,dayLow,deliveryQuantity,deliveryToTradedQuantity,exDate,extremeLossMargin,faceValue,high52,indexVar,isExDateFlag,isinCode,lastPrice,low52,marketType,ndEndDate,ndStartDate,open,pChange,previousClose,priceBand,pricebandlower,pricebandupper,purpose,quantityTraded,recordDate,secDate,securityVar,sellPrice1,sellPrice2,sellPrice3,sellPrice4,sellPrice5,sellQuantity1,sellQuantity2,sellQuantity3,sellQuantity4,sellQuantity5,series,surv_indicator,symbol,totalBuyQuantity,totalSellQuantity,totalTradedValue,totalTradedVolume,varMargin
,19.91,165.31,165.9,09-AUG-16,20-JUL-16,165.05,165.0,164.95,164.9,164.85,11302.0,2764.0,11387.0,10759.0,10751.0,-0.85,0.0,22-APR-19,04-SEP-19,29698.69,Tata Motors Limited,Listed,0,0,0,166.1,164.6,5222574.0,17.69,18-JUL-16,6.03,2.0,239.35,,False,INE155A01022,165.05,106.0,N,,,165.75,-0.51,165.9,No Band,149.35,182.45,DIVIDEND - RE 0.20/- PER SHARE,29527702.0,,27-Nov-2019 00:00:00,13.88,165.1,165.15,165.2,165.25,165.3,60.0,5017.0,10233.0,14801.0,9407.0,EQ,,TATAMOTORS,952025.0,1130043.0,2028.94,1227355.0,13.88
,19.91,165.23,165.9,09-AUG-16,20-JUL-16,164.7,164.65,164.6,164.55,164.5,90100.0,8562.0,6756.0,9327.0,56020.0,-1.20,0.0,22-APR-19,04-SEP-19,29698.69,Tata Motors Limited,Listed,0,0,0,166.1,164.55,5222574.0,17.69,18-JUL-16,6.03,2.0,239.35,,False,INE155A01022,164.7,106.0,N,,,165.75,-0.72,165.9,No Band,149.35,182.45,DIVIDEND - RE 0.20/- PER SHARE,29527702.0,,27-Nov-2019 00:00:00,13.88,164.75,164.8,164.85,164.9,164.95,341.0,15383.0,9007.0,19826.0,6647.0,EQ,,TATAMOTORS,1035855.0,1221292.0,2391.31,1447264.0,13.88
,19.91,165.23,165.9,09-AUG-16,20-JUL-16,164.7,164.65,164.6,164.55,164.5,90100.0,8562.0,6756.0,9327.0,56020.0,-1.20,0.0,22-APR-19,04-SEP-19,29698.69,Tata Motors Limited,Listed,0,0,0,166.1,164.55,5222574.0,17.69,18-JUL-16,6.03,2.0,239.35,,False,INE155A01022,164.7,106.0,N,,,165.75,-0.72,165.9,No Band,149.35,182.45,DIVIDEND - RE 0.20/- PER SHARE,29527702.0,,27-Nov-2019 00:00:00,13.88,164.75,164.8,164.85,164.9,164.95,341.0,15383.0,9007.0,19826.0,6647.0,EQ,,TATAMOTORS,1035855.0,1221292.0,2391.31,1447264.0,13.88
,19.91,164.9,165.9,09-AUG-16,20-JUL-16,163.8,163.75,163.7,163.65,163.6,1472.0,5400.0,20274.0,2321.0,20457.0,-2.15,0.0,22-APR-19,04-SEP-19,29698.69,Tata Motors Limited,Listed,0,0,0,166.1,163.75,5222574.0,17.69,18-JUL-16,6.03,2.0,239.35,,False,INE155A01022,163.75,106.0,N,,,165.75,-1.30,165.9,No Band,149.35,182.45,DIVIDEND - RE 0.20/- PER SHARE,29527702.0,,27-Nov-2019 00:00:00,13.88,163.85,163.9,163.95,164.0,164.05,3000.0,3770.0,10632.0,25953.0,7766.0,EQ,,TATAMOTORS,751973.0,1403293.0,3971.25,2408276.0,13.88
,19.91,164.78,165.9,09-AUG-16,20-JUL-16,164.45,164.4,164.35,164.3,164.25,7597.0,13724.0,13265.0,18016.0,9992.0,-1.40,0.0,22-APR-19,04-SEP-19,29698.69,Tata Motors Limited,Listed,0,0,0,166.1,163.55,5222574.0,17.69,18-JUL-16,6.03,2.0,239.35,,False,INE155A01022,164.5,106.0,N,,,165.75,-0.84,165.9,No Band,149.35,182.45,DIVIDEND - RE 0.20/- PER SHARE,29527702.0,,27-Nov-2019 00:00:00,13.88,164.5,164.55,164.6,164.65,164.7,984.0,1515.0,29086.0,12769.0,13780.0,EQ,,TATAMOTORS,938976.0,1419414.0,4657.5,2826498.0,13.88
,19.91,164.77,165.9,09-AUG-16,20-JUL-16,164.45,164.4,164.35,164.3,164.25,9.0,4527.0,16094.0,8544.0,11340.0,-1.40,0.0,22-APR-19,04-SEP-19,29698.69,Tata Motors Limited,Listed,0,0,0,166.1,163.55,5222574.0,17.69,18-JUL-16,6.03,2.0,239.35,,False,INE155A01022,164.5,106.0,N,,,165.75,-0.84,165.9,No Band,149.35,182.45,DIVIDEND - RE 0.20/- PER SHARE,29527702.0,,27-Nov-2019 00:00:00,13.88,164.5,164.55,164.6,164.65,164.7,5239.0,9156.0,25360.0,14089.0,12146.0,EQ,,TATAMOTORS,962480.0,1471792.0,4851.21,2944234.0,13.88
,19.91,164.76,165.9,09-AUG-16,20-JUL-16,164.15,164.1,164.05,164.0,163.95,2863.0,1741.0,6871.0,54896.0,8649.0,-1.75,0.0,22-APR-19,04-SEP-19,29698.69,Tata Motors Limited,Listed,0,0,0,166.1,163.55,5222574.0,17.69,18-JUL-16,6.03,2.0,239.35,,False,INE155A01022,164.15,106.0,N,,,165.75,-1.05,165.9,No Band,149.35,182.45,DIVIDEND - RE 0.20/- PER SHARE,29527702.0,,27-Nov-2019 00:00:00,13.88,164.2,164.25,164.3,164.35,164.4,1596.0,10937.0,18052.0,19217.0,13958.0,EQ,,TATAMOTORS,938689.0,1516442.0,4908.56,2979218.0,13.88
,19.91,164.71,165.9,09-AUG-16,20-JUL-16,164.1,164.05,164.0,163.95,163.9,109.0,8194.0,64129.0,9517.0,21751.0,-1.75,0.0,22-APR-19,04-SEP-19,29698.69,Tata Motors Limited,Listed,0,0,0,166.1,163.55,5222574.0,17.69,18-JUL-16,6.03,2.0,239.35,,False,INE155A01022,164.15,106.0,N,,,165.75,-1.05,165.9,No Band,149.35,182.45,DIVIDEND - RE 0.20/- PER SHARE,29527702.0,,27-Nov-2019 00:00:00,13.88,164.15,164.2,164.25,164.3,164.35,3828.0,21784.0,12243.0,24028.0,11719.0,EQ,,TATAMOTORS,1027483.0,1576223.0,5272.33,3200979.0,13.88
,19.91,164.69,165.9,09-AUG-16,20-JUL-16,164.3,164.25,164.2,164.15,164.1,197.0,16730.0,12816.0,14873.0,15297.0,-1.55,0.0,22-APR-19,04-SEP-19,29698.69,Tata Motors Limited,Listed,0,0,0,166.1,163.55,5222574.0,17.69,18-JUL-16,6.03,2.0,239.35,,False,INE155A01022,164.35,106.0,N,,,165.75,-0.93,165.9,No Band,149.35,182.45,DIVIDEND - RE 0.20/- PER SHARE,29527702.0,,27-Nov-2019 00:00:00,13.88,164.35,164.4,164.45,164.5,164.55,2388.0,11896.0,8313.0,28044.0,12695.0,EQ,,TATAMOTORS,1093763.0,1562790.0,5491.01,3334148.0,13.88
,19.91,164.69,165.9,09-AUG-16,20-JUL-16,164.25,164.2,164.15,164.1,164.05,268.0,11121.0,10567.0,12499.0,11114.0,-1.65,0.0,22-APR-19,04-SEP-19,29698.69,Tata Motors Limited,Listed,0,0,0,166.1,163.55,5222574.0,17.69,18-JUL-16,6.03,2.0,239.35,,False,INE155A01022,164.25,106.0,N,,,165.75,-0.99,165.9,No Band,149.35,182.45,DIVIDEND - RE 0.20/- PER SHARE,29527702.0,,27-Nov-2019 00:00:00,13.88,164.3,164.35,164.4,164.45,164.5,5305.0,3738.0,16277.0,8061.0,29066.0,EQ,,TATAMOTORS,1082572.0,1569067.0,5562.98,3377850.0,13.88
,19.91,164.67,165.9,09-AUG-16,20-JUL-16,164.4,164.35,164.3,164.25,164.2,6508.0,15087.0,23422.0,31705.0,9136.0,-1.50,0.0,22-APR-19,04-SEP-19,29698.69,Tata Motors Limited,Listed,0,0,0,166.1,163.55,5222574.0,17.69,18-JUL-16,6.03,2.0,239.35,,False,INE155A01022,164.4,106.0,N,,,165.75,-0.90,165.9,No Band,149.35,182.45,DIVIDEND - RE 0.20/- PER SHARE,29527702.0,,27-Nov-2019 00:00:00,13.88,164.45,164.5,164.55,164.6,164.65,3414.0,25650.0,17835.0,36390.0,14129.0,EQ,,TATAMOTORS,1127626.0,1604099.0,5796.04,3519792.0,13.88
,19.91,164.67,165.9,09-AUG-16,20-JUL-16,164.4,164.35,164.3,164.25,164.2,12480.0,1819.0,21833.0,33389.0,8484.0,-1.50,0.0,22-APR-19,04-SEP-19,29698.69,Tata Motors Limited,Listed,0,0,0,166.1,163.55,5222574.0,17.69,18-JUL-16,6.03,2.0,239.35,,False,INE155A01022,164.4,106.0,N,,,165.75,-0.90,165.9,No Band,149.35,182.45,DIVIDEND - RE 0.20/- PER SHARE,29527702.0,,27-Nov-2019 00:00:00,13.88,164.45,164.5,164.55,164.6,164.65,2516.0,38343.0,21419.0,43174.0,7429.0,EQ,,TATAMOTORS,1133574.0,1630412.0,5839.62,3546255.0,13.88
,19.91,164.61,165.9,09-AUG-16,20-JUL-16,163.9,163.85,163.8,163.75,163.7,1528.0,10208.0,25925.0,22643.0,28983.0,-2.00,0.0,22-APR-19,04-SEP-19,29698.69,Tata Motors Limited,Listed,0,0,0,166.1,163.55,5222574.0,17.69,18-JUL-16,6.03,2.0,239.35,,False,INE155A01022,163.9,106.0,N,,,165.75,-1.21,165.9,No Band,149.35,182.45,DIVIDEND - RE 0.20/- PER SHARE,29527702.0,,27-Nov-2019 00:00:00,13.88,163.95,164.0,164.05,164.1,164.15,5923.0,14650.0,20706.0,16067.0,13912.0,EQ,,TATAMOTORS,1117025.0,1661040.0,6439.2,3911791.0,13.88
,19.91,164.59,165.9,09-AUG-16,20-JUL-16,164.0,163.95,163.9,163.85,163.8,2016.0,7435.0,27603.0,13751.0,17380.0,-1.85,0.0,22-APR-19,04-SEP-19,29698.69,Tata Motors Limited,Listed,0,0,0,166.1,163.55,5222574.0,17.69,18-JUL-16,6.03,2.0,239.35,,False,INE155A01022,164.05,106.0,N,,,165.75,-1.12,165.9,No Band,149.35,182.45,DIVIDEND - RE 0.20/- PER SHARE,29527702.0,,27-Nov-2019 00:00:00,13.88,164.05,164.1,164.15,164.2,164.25,390.0,6609.0,14097.0,15347.0,9944.0,EQ,,TATAMOTORS,1141926.0,1687920.0,6735.25,4092136.0,13.88
,19.91,164.58,165.9,09-AUG-16,20-JUL-16,164.1,164.05,164.0,163.95,163.9,3313.0,12538.0,12670.0,14571.0,43902.0,-1.80,0.0,22-APR-19,04-SEP-19,29698.69,Tata Motors Limited,Listed,0,0,0,166.1,163.55,5222574.0,17.69,18-JUL-16,6.03,2.0,239.35,,False,INE155A01022,164.1,106.0,N,,,165.75,-1.08,165.9,No Band,149.35,182.45,DIVIDEND - RE 0.20/- PER SHARE,29527702.0,,27-Nov-2019 00:00:00,13.88,164.2,164.25,164.3,164.35,164.4,8128.0,13250.0,15015.0,12227.0,28186.0,EQ,,TATAMOTORS,1163210.0,1704062.0,6790.57,4125998.0,13.88
,19.91,164.58,165.9,09-AUG-16,20-JUL-16,164.1,164.05,164.0,163.95,163.9,6801.0,11862.0,46653.0,12672.0,34883.0,-1.80,0.0,22-APR-19,04-SEP-19,29698.69,Tata Motors Limited,Listed,0,0,0,166.1,163.55,5222574.0,17.69,18-JUL-16,6.03,2.0,239.35,,False,INE155A01022,164.1,106.0,N,,,165.75,-1.08,165.9,No Band,149.35,182.45,DIVIDEND - RE 0.20/- PER SHARE,29527702.0,,27-Nov-2019 00:00:00,13.88,164.15,164.2,164.25,164.3,164.35,1140.0,2966.0,7135.0,18754.0,7766.0,EQ,,TATAMOTORS,1190371.0,1720563.0,6900.22,4192625.0,13.88
,19.91,164.56,165.9,09-AUG-16,20-JUL-16,164.1,164.05,164.0,163.95,163.9,1865.0,6583.0,24169.0,16084.0,31186.0,-1.75,0.0,22-APR-19,04-SEP-19,29698.69,Tata Motors Limited,Listed,0,0,0,166.1,163.55,1814299.0,46.5,18-JUL-16,6.03,2.0,239.35,,False,INE155A01022,164.15,106.0,N,,,165.75,-1.05,165.9,No Band,149.35,182.45,DIVIDEND - RE 0.20/- PER SHARE,3901934.0,,28-Nov-2019 10:00:00,13.88,164.15,164.2,164.25,164.3,164.35,19.0,958.0,18789.0,13346.0,19294.0,EQ,,TATAMOTORS,1165664.0,1735297.0,7074.65,4299130.0,13.88
,19.91,164.55,165.9,09-AUG-16,20-JUL-16,163.9,163.85,163.8,163.75,163.7,6080.0,3456.0,24725.0,20484.0,13940.0,-2.00,0.0,22-APR-19,04-SEP-19,29698.69,Tata Motors Limited,Listed,0,0,0,166.1,163.55,1814299.0,46.5,18-JUL-16,6.03,2.0,239.35,,False,INE155A01022,163.9,106.0,N,,,165.75,-1.21,165.9,No Band,149.35,182.45,DIVIDEND - RE 0.20/- PER SHARE,3901934.0,,28-Nov-2019 10:00:00,13.88,163.95,164.0,164.05,164.1,164.15,617.0,9588.0,13516.0,13193.0,11589.0,EQ,,TATAMOTORS,1124032.0,1770525.0,7218.6,4386876.0,13.88
,19.91,164.54,165.9,09-AUG-16,20-JUL-16,164.0,163.95,163.9,163.85,163.8,13995.0,10977.0,13549.0,11669.0,34792.0,-1.80,0.0,22-APR-19,04-SEP-19,29698.69,Tata Motors Limited,Listed,0,0,0,166.1,163.55,1814299.0,46.5,18-JUL-16,6.03,2.0,239.35,,False,INE155A01022,164.1,106.0,N,,,165.75,-1.08,165.9,No Band,149.35,182.45,DIVIDEND - RE 0.20/- PER SHARE,3901934.0,,28-Nov-2019 10:00:00,13.88,164.1,164.15,164.2,164.25,164.3,70.0,11236.0,15527.0,18841.0,14053.0,EQ,,TATAMOTORS,1166293.0,1761253.0,7378.35,4484227.0,13.88
,19.91,164.53,165.9,09-AUG-16,20-JUL-16,164.35,164.3,164.25,164.2,164.15,9472.0,8856.0,18375.0,10187.0,12859.0,-1.50,0.0,22-APR-19,04-SEP-19,29698.69,Tata Motors Limited,Listed,0,0,0,166.1,163.55,1814299.0,46.5,18-JUL-16,6.03,2.0,239.35,,False,INE155A01022,164.4,106.0,N,,,165.75,-0.90,165.9,No Band,149.35,182.45,DIVIDEND - RE 0.20/- PER SHARE,3901934.0,,28-Nov-2019 10:00:00,13.88,164.4,164.45,164.5,164.55,164.6,24183.0,9280.0,42506.0,11082.0,37418.0,EQ,,TATAMOTORS,1188864.0,1792688.0,7578.71,4606280.0,13.88
,19.91,164.52,165.9,09-AUG-16,20-JUL-16,164.0,163.95,163.9,163.85,163.8,8116.0,13974.0,21460.0,8513.0,25560.0,-1.85,0.0,22-APR-19,04-SEP-19,29698.69,Tata Motors Limited,Listed,0,0,0,166.1,163.55,1814299.0,46.5,18-JUL-16,6.03,2.0,239.35,,False,INE155A01022,164.05,106.0,N,,,165.75,-1.12,165.9,No Band,149.35,182.45,DIVIDEND - RE 0.20/- PER SHARE,3901934.0,,28-Nov-2019 10:00:00,13.88,164.05,164.1,164.15,164.2,164.25,21.0,1734.0,3932.0,17032.0,11919.0,EQ,,TATAMOTORS,1152124.0,1821552.0,7684.27,4670718.0,13.88
,19.91,164.52,165.9,09-AUG-16,20-JUL-16,164.05,164.0,163.95,163.9,163.85,66.0,5110.0,15670.0,18345.0,9641.0,-1.80,0.0,22-APR-19,04-SEP-19,29698.69,Tata Motors Limited,Listed,0,0,0,166.1,163.55,1814299.0,46.5,18-JUL-16,6.03,2.0,239.35,,False,INE155A01022,164.1,106.0,N,,,165.75,-1.08,165.9,No Band,149.35,182.45,DIVIDEND - RE 0.20/- PER SHARE,3901934.0,,28-Nov-2019 10:00:00,13.88,164.1,164.15,164.2,164.25,164.3,24835.0,14281.0,22645.0,26876.0,5789.0,EQ,,TATAMOTORS,1097918.0,1862229.0,7755.3,4713893.0,13.88
,19.91,164.5,165.9,09-AUG-16,20-JUL-16,164.15,164.1,164.05,164.0,163.95,1302.0,15205.0,10194.0,12651.0,9873.0,-1.70,0.0,22-APR-19,04-SEP-19,29698.69,Tata Motors Limited,Listed,0,0,0,166.1,163.55,1814299.0,46.5,18-JUL-16,6.03,2.0,239.35,,False,INE155A01022,164.2,106.0,N,,,165.75,-1.02,165.9,No Band,149.35,182.45,DIVIDEND - RE 0.20/- PER SHARE,3901934.0,,28-Nov-2019 10:00:00,13.88,164.2,164.25,164.3,164.35,164.4,3318.0,2242.0,13869.0,11441.0,42724.0,EQ,,TATAMOTORS,1176592.0,1824070.0,8018.24,4874310.0,13.88
,19.91,164.5,165.9,09-AUG-16,20-JUL-16,164.15,164.1,164.05,164.0,163.95,1850.0,11847.0,16657.0,25411.0,8932.0,-1.65,0.0,22-APR-19,04-SEP-19,29698.69,Tata Motors Limited,Listed,0,0,0,166.1,163.55,1814299.0,46.5,18-JUL-16,6.03,2.0,239.35,,False,INE155A01022,164.25,106.0,N,,,165.75,-0.99,165.9,No Band,149.35,182.45,DIVIDEND - RE 0.20/- PER SHARE,3901934.0,,28-Nov-2019 10:00:00,13.88,164.25,164.3,164.35,164.4,164.45,3917.0,11953.0,17396.0,55034.0,14525.0,EQ,,TATAMOTORS,1171400.0,1830075.0,8084.4,4914528.0,13.88
,19.91,164.5,165.9,09-AUG-16,20-JUL-16,164.3,164.25,164.2,164.15,164.1,30.0,2537.0,26977.0,13364.0,10665.0,-1.55,0.0,22-APR-19,04-SEP-19,29698.69,Tata Motors Limited,Listed,0,0,0,166.1,163.55,1814299.0,46.5,18-JUL-16,6.03,2.0,239.35,,False,INE155A01022,164.35,106.0,N,,,165.75,-0.93,165.9,No Band,149.35,182.45,DIVIDEND - RE 0.20/- PER SHARE,3901934.0,,28-Nov-2019 10:00:00,13.88,164.35,164.4,164.45,164.5,164.55,5696.0,42707.0,18050.0,58017.0,8283.0,EQ,,TATAMOTORS,1178580.0,1813615.0,8171.53,4967498.0,13.88
,19.91,164.49,165.9,09-AUG-16,20-JUL-16,164.1,164.05,164.0,163.95,163.9,5699.0,11037.0,27006.0,7890.0,28211.0,-1.75,0.0,22-APR-19,04-SEP-19,29698.69,Tata Motors Limited,Listed,0,0,0,166.1,163.55,1814299.0,46.5,18-JUL-16,6.03,2.0,239.35,,False,INE155A01022,164.15,106.0,N,,,165.75,-1.05,165.9,No Band,149.35,182.45,DIVIDEND - RE 0.20/- PER SHARE,3901934.0,,28-Nov-2019 10:00:00,13.88,164.15,164.2,164.25,164.3,164.35,179.0,1697.0,37589.0,16172.0,31018.0,EQ,,TATAMOTORS,1182513.0,1870673.0,8213.67,4993417.0,13.88
,19.91,164.49,165.9,09-AUG-16,20-JUL-16,164.05,164.0,163.95,163.9,163.85,3065.0,22874.0,15763.0,15569.0,8876.0,-1.80,0.0,22-APR-19,04-SEP-19,29698.69,Tata Motors Limited,Listed,0,0,0,166.1,163.55,1814299.0,46.5,18-JUL-16,6.03,2.0,239.35,,False,INE155A01022,164.1,106.0,N,,,165.75,-1.08,165.9,No Band,149.35,182.45,DIVIDEND - RE 0.20/- PER SHARE,3901934.0,,28-Nov-2019 10:00:00,13.88,164.1,164.15,164.2,164.25,164.3,554.0,7877.0,9200.0,42753.0,13484.0,EQ,,TATAMOTORS,1167823.0,1877329.0,8307.0,5050152.0,13.88
,19.91,164.48,165.9,09-AUG-16,20-JUL-16,163.95,163.9,163.85,163.8,163.75,1424.0,37951.0,13123.0,32088.0,21623.0,-1.90,0.0,22-APR-19,04-SEP-19,29698.69,Tata Motors Limited,Listed,0,0,0,166.1,163.55,1814299.0,46.5,18-JUL-16,6.03,2.0,239.35,,False,INE155A01022,164.0,106.0,N,,,165.75,-1.15,165.9,No Band,149.35,182.45,DIVIDEND - RE 0.20/- PER SHARE,3901934.0,,28-Nov-2019 10:00:00,13.88,164.0,164.05,164.1,164.15,164.2,1382.0,4201.0,10340.0,20955.0,10684.0,EQ,,TATAMOTORS,1180203.0,1878904.0,8499.68,5167609.0,13.88
,19.91,164.48,165.9,09-AUG-16,20-JUL-16,164.1,164.05,164.0,163.95,163.9,6457.0,10959.0,26216.0,11862.0,42151.0,-1.65,0.0,22-APR-19,04-SEP-19,29698.69,Tata Motors Limited,Listed,0,0,0,166.1,163.55,1814299.0,46.5,18-JUL-16,6.03,2.0,239.35,,False,INE155A01022,164.25,106.0,N,,,165.75,-0.99,165.9,No Band,149.35,182.45,DIVIDEND - RE 0.20/- PER SHARE,3901934.0,,28-Nov-2019 10:00:00,13.88,164.2,164.25,164.3,164.35,164.4,750.0,23248.0,15015.0,27869.0,66373.0,EQ,,TATAMOTORS,1201436.0,1877851.0,8538.63,5191286.0,13.88
