adhocMargin,applicableMargin,averagePrice,basePrice,bcEndDate,bcStartDate,buyPrice1,buyPrice2,buyPrice3,buyPrice4,buyPrice5,buyQuantity1,buyQuantity2,buyQuantity3,buyQuantity4,buyQuantity5,change,closePrice,cm_adj_high_dt,cm_adj_low_dt,cm_ffm,companyName,css_status_desc,custom_MD_index,date1,date2,dayHigh,dayLow,deliveryQuantity,deliveryToTradedQuantity,exDate,extremeLossMargin,faceValue,high52,indexVar,isExDateFlag,isinCode,lastPrice,low52,marketType,ndEndDate,ndStartDate,open,pChange,previousClose,priceBand,pricebandlower,pricebandupper,purpose,quantityTraded,recordDate,secDate,securityVar,sellPrice1,sellPrice2,sellPrice3,sellPrice4,sellPrice5,sellQuantity1,sellQuantity2,sellQuantity3,sellQuantity4,sellQuantity5,series,surv_indicator,symbol,totalBuyQuantity,totalSellQuantity,totalTradedValue,totalTradedVolume,varMargin
,12.5,160.14,159.85,,,159.7,159.65,159.6,159.55,159.5,1281.0,2825.0,1755.0,2318.0,9444.0,-0.05,0.0,04-NOV-19,06-DEC-18,8761.7,Manappuram Finance Limited,Listed,0,0,0,160.85,159.0,462523.0,35.15,19-NOV-19,5.0,2.0,173.8,,False,INE522D01027,159.8,77.65,N,,,159.7,-0.03,159.85,No Band,143.9,175.8,INTERIM DIVIDEND - RS 0.55 PER SHARE,1315866.0,20-NOV-19,27-Nov-2019 00:00:00,7.3,159.85,159.9,159.95,160.0,160.05,12055.0,7479.0,8362.0,1678.0,650.0,EQ,,MANAPPURAM,439866.0,427041.0,311.86,194745.0,7.5
,12.5,160.12,159.85,,,159.8,159.75,159.7,159.65,159.6,5.0,2276.0,1721.0,6233.0,12586.0,0.05,0.0,04-NOV-19,06-DEC-18,8761.7,Manappuram Finance Limited,Listed,0,0,0,160.85,159.0,462523.0,35.15,19-NOV-19,5.0,2.0,173.8,,False,INE522D01027,159.9,77.65,N,,,159.7,0.03,159.85,No Band,143.9,175.8,INTERIM DIVIDEND - RS 0.55 PER SHARE,1315866.0,20-NOV-19,27-Nov-2019 00:00:00,7.3,159.9,159.95,160.0,160.05,160.1,5900.0,9173.0,14898.0,8843.0,399.0,EQ,,MANAPPURAM,432794.0,440741.0,329.47,205765.0,7.5
,12.5,160.11,159.85,,,160.2,160.15,160.1,160.05,160.0,41.0,2516.0,3003.0,8864.0,10459.0,0.35,0.0,04-NOV-19,06-DEC-18,8761.7,Manappuram Finance Limited,Listed,0,0,0,160.85,159.0,462523.0,35.15,19-NOV-19,5.0,2.0,173.8,,False,INE522D01027,160.2,77.65,N,,,159.7,0.22,159.85,No Band,143.9,175.8,INTERIM DIVIDEND - RS 0.55 PER SHARE,1315866.0,20-NOV-19,27-Nov-2019 00:00:00,7.3,160.35,160.4,160.45,160.5,160.55,7546.0,8372.0,10953.0,8785.0,4465.0,EQ,,MANAPPURAM,531515.0,523140.0,398.52,248901.0,7.5
,12.5,160.11,159.85,,,160.0,159.95,159.9,159.85,159.8,1081.0,1736.0,1312.0,175.0,3390.0,0.15,0.0,04-NOV-19,06-DEC-18,8761.7,Manappuram Finance Limited,Listed,0,0,0,160.85,159.0,462523.0,35.15,19-NOV-19,5.0,2.0,173.8,,False,INE522D01027,160.0,77.65,N,,,159.7,0.09,159.85,No Band,143.9,175.8,INTERIM DIVIDEND - RS 0.55 PER SHARE,1315866.0,20-NOV-19,27-Nov-2019 00:00:00,7.3,160.05,160.1,160.15,160.2,160.25,1526.0,6312.0,8941.0,7090.0,10077.0,EQ,,MANAPPURAM,521970.0,540715.0,406.47,253870.0,7.5
,12.5,160.09,159.85,,,159.8,159.75,159.7,159.65,159.6,66.0,953.0,4525.0,6913.0,12524.0,-0.05,0.0,04-NOV-19,06-DEC-18,8761.7,Manappuram Finance Limited,Listed,0,0,0,160.85,159.0,462523.0,35.15,19-NOV-19,5.0,2.0,173.8,,False,INE522D01027,159.8,77.65,N,,,159.7,-0.03,159.85,No Band,143.9,175.8,INTERIM DIVIDEND - RS 0.55 PER SHARE,1315866.0,20-NOV-19,27-Nov-2019 00:00:00,7.3,159.85,159.9,159.95,160.0,160.05,6310.0,3397.0,8416.0,15323.0,4363.0,EQ,,MANAPPURAM,521292.0,558206.0,446.52,278921.0,7.5
,12.5,160.07,159.85,,,159.55,159.5,159.45,159.4,159.35,1976.0,1611.0,8874.0,11108.0,8266.0,-0.30,0.0,04-NOV-19,06-DEC-18,8761.7,Manappuram Finance Limited,Listed,0,0,0,160.85,159.0,462523.0,35.15,19-NOV-19,5.0,2.0,173.8,,False,INE522D01027,159.55,77.65,N,,,159.7,-0.19,159.85,No Band,143.9,175.8,INTERIM DIVIDEND - RS 0.55 PER SHARE,1315866.0,20-NOV-19,27-Nov-2019 00:00:00,7.3,159.7,159.75,159.8,159.85,159.9,768.0,6684.0,17261.0,6030.0,2590.0,EQ,,MANAPPURAM,520858.0,563099.0,476.75,297840.0,7.5
,12.5,160.02,159.85,,,159.3,159.25,159.2,159.15,159.1,7420.0,2622.0,2497.0,5655.0,6138.0,-0.55,0.0,04-NOV-19,06-DEC-18,8761.7,Manappuram Finance Limited,Listed,0,0,0,160.85,159.0,462523.0,35.15,19-NOV-19,5.0,2.0,173.8,,False,INE522D01027,159.3,77.65,N,,,159.7,-0.34,159.85,No Band,143.9,175.8,INTERIM DIVIDEND - RS 0.55 PER SHARE,1315866.0,20-NOV-19,27-Nov-2019 00:00:00,7.3,159.35,159.4,159.45,159.5,159.55,185.0,994.0,3680.0,15950.0,4396.0,EQ,,MANAPPURAM,521403.0,586016.0,513.7,321023.0,7.5
,12.5,160.02,159.85,,,159.3,159.25,159.2,159.15,159.1,7420.0,2622.0,2497.0,5655.0,6138.0,-0.55,0.0,04-NOV-19,06-DEC-18,8761.7,Manappuram Finance Limited,Listed,0,0,0,160.85,159.0,462523.0,35.15,19-NOV-19,5.0,2.0,173.8,,False,INE522D01027,159.3,77.65,N,,,159.7,-0.34,159.85,No Band,143.9,175.8,INTERIM DIVIDEND - RS 0.55 PER SHARE,1315866.0,20-NOV-19,27-Nov-2019 00:00:00,7.3,159.35,159.4,159.45,159.5,159.55,185.0,994.0,3680.0,15950.0,4396.0,EQ,,MANAPPURAM,521403.0,586016.0,513.7,321023.0,7.5
,12.5,160.01,159.85,,,159.4,159.35,159.3,159.25,159.2,416.0,500.0,7751.0,5170.0,3166.0,-0.40,0.0,04-NOV-19,06-DEC-18,8761.7,Manappuram Finance Limited,Listed,0,0,0,160.85,159.0,462523.0,35.15,19-NOV-19,5.0,2.0,173.8,,False,INE522D01027,159.45,77.65,N,,,159.7,-0.25,159.85,No Band,143.9,175.8,INTERIM DIVIDEND - RS 0.55 PER SHARE,1315866.0,20-NOV-19,27-Nov-2019 00:00:00,7.3,159.45,159.5,159.55,159.6,159.65,1290.0,12118.0,3103.0,10567.0,15498.0,EQ,,MANAPPURAM,533483.0,601159.0,520.47,325271.0,7.5
,12.5,160.0,159.85,,,159.5,159.45,159.4,159.35,159.3,150.0,6229.0,1686.0,5556.0,8763.0,-0.25,0.0,04-NOV-19,06-DEC-18,8761.7,Manappuram Finance Limited,Listed,0,0,0,160.85,159.0,462523.0,35.15,19-NOV-19,5.0,2.0,173.8,,False,INE522D01027,159.6,77.65,N,,,159.7,-0.16,159.85,No Band,143.9,175.8,INTERIM DIVIDEND - RS 0.55 PER SHARE,1315866.0,20-NOV-19,27-Nov-2019 00:00:00,7.3,159.6,159.65,159.7,159.75,159.8,93.0,2624.0,2366.0,10652.0,8084.0,EQ,,MANAPPURAM,541589.0,580835.0,533.6,333497.0,7.5
,12.5,160.0,159.85,,,159.5,159.45,159.4,159.35,159.3,853.0,6219.0,3526.0,6550.0,7389.0,-0.15,0.0,04-NOV-19,06-DEC-18,8761.7,Manappuram Finance Limited,Listed,0,0,0,160.85,159.0,462523.0,35.15,19-NOV-19,5.0,2.0,173.8,,False,INE522D01027,159.7,77.65,N,,,159.7,-0.09,159.85,No Band,143.9,175.8,INTERIM DIVIDEND - RS 0.55 PER SHARE,1315866.0,20-NOV-19,27-Nov-2019 00:00:00,7.3,159.65,159.7,159.75,159.8,159.85,55.0,3736.0,12574.0,7172.0,4193.0,EQ,,MANAPPURAM,544251.0,580893.0,536.07,335046.0,7.5
,12.5,159.99,159.85,,,159.55,159.5,159.45,159.4,159.35,843.0,1518.0,8805.0,3458.0,9527.0,-0.15,0.0,04-NOV-19,06-DEC-18,8761.7,Manappuram Finance Limited,Listed,0,0,0,160.85,159.0,462523.0,35.15,19-NOV-19,5.0,2.0,173.8,,False,INE522D01027,159.7,77.65,N,,,159.7,-0.09,159.85,No Band,143.9,175.8,INTERIM DIVIDEND - RS 0.55 PER SHARE,1315866.0,20-NOV-19,27-Nov-2019 00:00:00,7.3,159.7,159.75,159.8,159.85,159.9,2094.0,17291.0,7712.0,1861.0,1499.0,EQ,,MANAPPURAM,547439.0,583703.0,543.13,339480.0,7.5
,12.5,159.98,159.85,,,159.6,159.55,159.5,159.45,159.4,313.0,9989.0,7942.0,11535.0,5454.0,-0.10,0.0,04-NOV-19,06-DEC-18,8761.7,Manappuram Finance Limited,Listed,0,0,0,160.85,159.0,462523.0,35.15,19-NOV-19,5.0,2.0,173.8,,False,INE522D01027,159.75,77.65,N,,,159.7,-0.06,159.85,No Band,143.9,175.8,INTERIM DIVIDEND - RS 0.55 PER SHARE,1315866.0,20-NOV-19,27-Nov-2019 00:00:00,7.3,159.75,159.8,159.85,159.9,159.95,838.0,313.0,11035.0,9106.0,2911.0,EQ,,MANAPPURAM,558985.0,575026.0,557.62,348559.0,7.5
,12.5,159.98,159.85,,,159.6,159.55,159.5,159.45,159.4,9791.0,2500.0,8931.0,11417.0,5454.0,-0.15,0.0,04-NOV-19,06-DEC-18,8761.7,Manappuram Finance Limited,Listed,0,0,0,160.85,159.0,462523.0,35.15,19-NOV-19,5.0,2.0,173.8,,False,INE522D01027,159.7,77.65,N,,,159.7,-0.09,159.85,No Band,143.9,175.8,INTERIM DIVIDEND - RS 0.55 PER SHARE,1315866.0,20-NOV-19,27-Nov-2019 00:00:00,7.3,159.75,159.8,159.85,159.9,159.95,888.0,2090.0,14616.0,1976.0,3759.0,EQ,,MANAPPURAM,557813.0,575743.0,575.75,359887.0,7.5
,12.5,159.98,159.85,,,159.6,159.55,159.5,159.45,159.4,9791.0,2500.0,8931.0,11417.0,5454.0,-0.15,0.0,04-NOV-19,06-DEC-18,8761.7,Manappuram Finance Limited,Listed,0,0,0,160.85,159.0,462523.0,35.15,19-NOV-19,5.0,2.0,173.8,,False,INE522D01027,159.7,77.65,N,,,159.7,-0.09,159.85,No Band,143.9,175.8,INTERIM DIVIDEND - RS 0.55 PER SHARE,1315866.0,20-NOV-19,27-Nov-2019 00:00:00,7.3,159.75,159.8,159.85,159.9,159.95,888.0,2090.0,14616.0,1976.0,3759.0,EQ,,MANAPPURAM,557813.0,575743.0,575.75,359887.0,7.5
,12.5,159.96,159.85,,,159.5,159.45,159.4,159.35,159.3,13489.0,3485.0,5786.0,9183.0,7681.0,-0.35,0.0,04-NOV-19,06-DEC-18,8761.7,Manappuram Finance Limited,Listed,0,0,0,160.85,159.0,169514.0,49.84,19-NOV-19,5.0,2.0,173.8,,False,INE522D01027,159.5,77.65,N,,,159.7,-0.22,159.85,No Band,143.9,175.8,INTERIM DIVIDEND - RS 0.55 PER SHARE,340086.0,20-NOV-19,28-Nov-2019 10:00:00,7.3,159.55,159.65,159.7,159.75,159.8,162.0,7028.0,8387.0,3501.0,6899.0,EQ,,MANAPPURAM,556290.0,584767.0,596.91,373165.0,7.5
,12.5,159.96,159.85,,,159.5,159.45,159.4,159.35,159.3,13361.0,7451.0,5459.0,8990.0,5611.0,-0.35,0.0,04-NOV-19,06-DEC-18,8761.7,Manappuram Finance Limited,Listed,0,0,0,160.85,159.0,169514.0,49.84,19-NOV-19,5.0,2.0,173.8,,False,INE522D01027,159.5,77.65,N,,,159.7,-0.22,159.85,No Band,143.9,175.8,INTERIM DIVIDEND - RS 0.55 PER SHARE,340086.0,20-NOV-19,28-Nov-2019 10:00:00,7.3,159.65,159.7,159.75,159.8,159.85,861.0,774.0,15418.0,1772.0,3391.0,EQ,,MANAPPURAM,557932.0,581756.0,599.4,374716.0,7.5
,12.5,159.95,159.85,,,159.5,159.45,159.4,159.35,159.3,56.0,12843.0,7224.0,8970.0,6458.0,-0.20,0.0,04-NOV-19,06-DEC-18,8761.7,Manappuram Finance Limited,Listed,0,0,0,160.85,159.0,169514.0,49.84,19-NOV-19,5.0,2.0,173.8,,False,INE522D01027,159.65,77.65,N,,,159.7,-0.13,159.85,No Band,143.9,175.8,INTERIM DIVIDEND - RS 0.55 PER SHARE,340086.0,20-NOV-19,28-Nov-2019 10:00:00,7.3,159.65,159.7,159.75,159.8,159.85,809.0,7246.0,10680.0,1862.0,3326.0,EQ,,MANAPPURAM,552240.0,582873.0,610.19,381490.0,7.5
,12.5,159.95,159.85,,,159.45,159.4,159.35,159.3,159.25,6001.0,3956.0,8175.0,9234.0,11127.0,-0.35,0.0,04-NOV-19,06-DEC-18,8761.7,Manappuram Finance Limited,Listed,0,0,0,160.85,159.0,169514.0,49.84,19-NOV-19,5.0,2.0,173.8,,False,INE522D01027,159.5,77.65,N,,,159.7,-0.22,159.85,No Band,143.9,175.8,INTERIM DIVIDEND - RS 0.55 PER SHARE,340086.0,20-NOV-19,28-Nov-2019 10:00:00,7.3,159.5,159.6,159.65,159.7,159.75,1514.0,2777.0,11180.0,7467.0,3370.0,EQ,,MANAPPURAM,550961.0,588779.0,611.65,382402.0,7.5
,12.5,159.95,159.85,,,159.4,159.35,159.3,159.25,159.2,6000.0,2806.0,5471.0,12948.0,4830.0,-0.45,0.0,04-NOV-19,06-DEC-18,8761.7,Manappuram Finance Limited,Listed,0,0,0,160.85,159.0,169514.0,49.84,19-NOV-19,5.0,2.0,173.8,,False,INE522D01027,159.4,77.65,N,,,159.7,-0.28,159.85,No Band,143.9,175.8,INTERIM DIVIDEND - RS 0.55 PER SHARE,340086.0,20-NOV-19,28-Nov-2019 10:00:00,7.3,159.45,159.5,159.55,159.6,159.65,555.0,6542.0,9050.0,1414.0,15005.0,EQ,,MANAPPURAM,546595.0,599538.0,617.48,386046.0,7.5
,12.5,159.91,159.85,,,159.0,158.95,158.9,158.85,158.8,7864.0,3054.0,14740.0,7433.0,4107.0,-0.80,0.0,04-NOV-19,06-DEC-18,8761.7,Manappuram Finance Limited,Listed,0,0,0,160.85,159.0,169514.0,49.84,19-NOV-19,5.0,2.0,173.8,,False,INE522D01027,159.05,77.65,N,,,159.7,-0.50,159.85,No Band,143.9,175.8,INTERIM DIVIDEND - RS 0.55 PER SHARE,340086.0,20-NOV-19,28-Nov-2019 10:00:00,7.3,159.05,159.1,159.15,159.2,159.25,45.0,7776.0,9984.0,14829.0,2653.0,EQ,,MANAPPURAM,549982.0,649971.0,652.86,408268.0,7.5
,12.5,159.85,159.85,,,158.75,158.7,158.65,158.6,158.55,1334.0,425.0,3008.0,4678.0,13946.0,-1.05,0.0,04-NOV-19,06-DEC-18,8761.7,Manappuram Finance Limited,Listed,0,0,0,160.85,158.65,169514.0,49.84,19-NOV-19,5.0,2.0,173.8,,False,INE522D01027,158.8,77.65,N,,,159.7,-0.66,159.85,No Band,143.9,175.8,INTERIM DIVIDEND - RS 0.55 PER SHARE,340086.0,20-NOV-19,28-Nov-2019 10:00:00,7.3,158.8,158.85,158.9,158.95,159.0,1928.0,15430.0,7649.0,1953.0,7166.0,EQ,,MANAPPURAM,535067.0,657667.0,692.91,433476.0,7.5
,12.5,159.83,159.85,,,158.85,158.8,158.75,158.7,158.65,180.0,10466.0,1968.0,10587.0,8023.0,-0.90,0.0,04-NOV-19,06-DEC-18,8761.7,Manappuram Finance Limited,Listed,0,0,0,160.85,158.65,169514.0,49.84,19-NOV-19,5.0,2.0,173.8,,False,INE522D01027,158.95,77.65,N,,,159.7,-0.56,159.85,No Band,143.9,175.8,INTERIM DIVIDEND - RS 0.55 PER SHARE,340086.0,20-NOV-19,28-Nov-2019 10:00:00,7.3,158.95,159.0,159.05,159.1,159.15,6181.0,10495.0,4582.0,13838.0,5152.0,EQ,,MANAPPURAM,543260.0,658542.0,712.36,445699.0,7.5
,12.5,159.81,159.85,,,158.75,158.7,158.65,158.6,158.55,10.0,1250.0,277.0,13245.0,9617.0,-1.05,0.0,04-NOV-19,06-DEC-18,8761.7,Manappuram Finance Limited,Listed,0,0,0,160.85,158.65,169514.0,49.84,19-NOV-19,5.0,2.0,173.8,,False,INE522D01027,158.8,77.65,N,,,159.7,-0.66,159.85,No Band,143.9,175.8,INTERIM DIVIDEND - RS 0.55 PER SHARE,340086.0,20-NOV-19,28-Nov-2019 10:00:00,7.3,158.8,158.85,158.9,158.95,159.0,1121.0,12165.0,11349.0,3656.0,14017.0,EQ,,MANAPPURAM,536818.0,669282.0,722.14,451875.0,7.5
,12.5,159.81,159.85,,,158.75,158.7,158.65,158.6,158.55,10.0,1250.0,277.0,13245.0,9617.0,-1.05,0.0,04-NOV-19,06-DEC-18,8761.7,Manappuram Finance Limited,Listed,0,0,0,160.85,158.65,169514.0,49.84,19-NOV-19,5.0,2.0,173.8,,False,INE522D01027,158.8,77.65,N,,,159.7,-0.66,159.85,No Band,143.9,175.8,INTERIM DIVIDEND - RS 0.55 PER SHARE,340086.0,20-NOV-19,28-Nov-2019 10:00:00,7.3,158.8,158.85,158.9,158.95,159.0,1121.0,12165.0,11349.0,3656.0,14017.0,EQ,,MANAPPURAM,536818.0,669282.0,722.14,451875.0,7.5
,12.5,159.76,159.85,,,158.75,158.7,158.65,158.6,158.55,700.0,10478.0,5109.0,6421.0,9944.0,-1.10,0.0,04-NOV-19,06-DEC-18,8761.7,Manappuram Finance Limited,Listed,0,0,0,160.85,158.5,169514.0,49.84,19-NOV-19,5.0,2.0,173.8,,False,INE522D01027,158.75,77.65,N,,,159.7,-0.69,159.85,No Band,143.9,175.8,INTERIM DIVIDEND - RS 0.55 PER SHARE,340086.0,20-NOV-19,28-Nov-2019 10:00:00,7.3,158.85,158.9,158.95,159.0,159.05,1318.0,8751.0,9042.0,13182.0,4570.0,EQ,,MANAPPURAM,550297.0,675178.0,755.69,473016.0,7.5
,12.5,159.66,159.85,,,158.3,158.25,158.2,158.15,158.1,2429.0,1118.0,9106.0,10192.0,6866.0,-1.50,0.0,04-NOV-19,06-DEC-18,8761.7,Manappuram Finance Limited,Listed,0,0,0,160.85,158.25,169514.0,49.84,19-NOV-19,5.0,2.0,173.8,,False,INE522D01027,158.35,77.65,N,,,159.7,-0.94,159.85,No Band,143.9,175.8,INTERIM DIVIDEND - RS 0.55 PER SHARE,340086.0,20-NOV-19,28-Nov-2019 10:00:00,7.3,158.35,158.4,158.45,158.5,158.55,1246.0,1679.0,14676.0,9610.0,10970.0,EQ,,MANAPPURAM,537247.0,703361.0,820.77,514074.0,7.5
,12.5,159.51,159.85,,,158.15,158.1,158.05,158.0,157.95,1932.0,12940.0,2302.0,3039.0,6377.0,-1.55,0.0,04-NOV-19,06-DEC-18,8761.7,Manappuram Finance Limited,Listed,0,0,0,160.85,157.85,169514.0,49.84,19-NOV-19,5.0,2.0,173.8,,False,INE522D01027,158.3,77.65,N,,,159.7,-0.97,159.85,No Band,143.9,175.8,INTERIM DIVIDEND - RS 0.55 PER SHARE,340086.0,20-NOV-19,28-Nov-2019 10:00:00,7.3,158.25,158.3,158.35,158.4,158.45,6000.0,14616.0,12708.0,12339.0,3736.0,EQ,,MANAPPURAM,531202.0,739134.0,921.24,577546.0,7.5
,12.5,159.51,159.85,,,158.15,158.1,158.05,158.0,157.95,1932.0,12940.0,2302.0,3039.0,6377.0,-1.55,0.0,04-NOV-19,06-DEC-18,8761.7,Manappuram Finance Limited,Listed,0,0,0,160.85,157.85,169514.0,49.84,19-NOV-19,5.0,2.0,173.8,,False,INE522D01027,158.3,77.65,N,,,159.7,-0.97,159.85,No Band,143.9,175.8,INTERIM DIVIDEND - RS 0.55 PER SHARE,340086.0,20-NOV-19,28-Nov-2019 10:00:00,7.3,158.25,158.3,158.35,158.4,158.45,6000.0,14616.0,12708.0,12339.0,3736.0,EQ,,MANAPPURAM,531202.0,739134.0,921.24,577546.0,7.5
,12.5,159.46,159.85,,,158.55,158.5,158.45,158.4,158.35,675.0,571.0,1352.0,1786.0,5777.0,-1.30,0.0,04-NOV-19,06-DEC-18,8761.7,Manappuram Finance Limited,Listed,0,0,0,160.85,157.85,169514.0,49.84,19-NOV-19,5.0,2.0,173.8,,False,INE522D01027,158.55,77.65,N,,,159.7,-0.81,159.85,No Band,143.9,175.8,INTERIM DIVIDEND - RS 0.55 PER SHARE,340086.0,20-NOV-19,28-Nov-2019 10:00:00,7.3,158.6,158.65,158.7,158.75,158.8,3290.0,10969.0,10610.0,18120.0,9942.0,EQ,,MANAPPURAM,542197.0,725810.0,960.7,602472.0,7.5
