adhocMargin,applicableMargin,averagePrice,basePrice,bcEndDate,bcStartDate,buyPrice1,buyPrice2,buyPrice3,buyPrice4,buyPrice5,buyQuantity1,buyQuantity2,buyQuantity3,buyQuantity4,buyQuantity5,change,closePrice,cm_adj_high_dt,cm_adj_low_dt,cm_ffm,companyName,css_status_desc,custom_MD_index,date1,date2,dayHigh,dayLow,deliveryQuantity,deliveryToTradedQuantity,exDate,extremeLossMargin,faceValue,high52,indexVar,isExDateFlag,isinCode,lastPrice,low52,marketType,ndEndDate,ndStartDate,open,pChange,previousClose,priceBand,pricebandlower,pricebandupper,purpose,quantityTraded,recordDate,secDate,securityVar,sellPrice1,sellPrice2,sellPrice3,sellPrice4,sellPrice5,sellQuantity1,sellQuantity2,sellQuantity3,sellQuantity4,sellQuantity5,series,surv_indicator,symbol,totalBuyQuantity,totalSellQuantity,totalTradedValue,totalTradedVolume,varMargin
,13.31,229.6,227.15,25-JUL-19,19-JUL-19,230.85,230.8,230.75,230.7,230.65,100.0,1466.0,2670.0,2415.0,5182.0,3.65,0.0,01-APR-19,01-OCT-19,4619.69,Canara Bank,Listed,0,0,0,231.0,228.4,420499.0,7.05,17-JUL-19,5.0,10.0,302.1,,False,INE476A01014,230.8,170.6,N,,,228.55,1.61,227.15,No Band,204.45,249.85,ANNUAL GENERAL MEETING,5962956.0,,27-Nov-2019 00:00:00,8.31,230.9,230.95,231.0,231.05,231.1,1053.0,8377.0,26256.0,2984.0,8044.0,EQ,,CANBK,779016.0,721735.0,4629.71,2016426.0,8.31
,13.31,229.85,227.15,25-JUL-19,19-JUL-19,231.05,231.0,230.95,230.9,230.85,1256.0,9140.0,3036.0,2039.0,2643.0,3.9,0.0,01-APR-19,01-OCT-19,4619.69,Canara Bank,Listed,0,0,0,231.4,228.4,420499.0,7.05,17-JUL-19,5.0,10.0,302.1,,False,INE476A01014,231.05,170.6,N,,,228.55,1.72,227.15,No Band,204.45,249.85,ANNUAL GENERAL MEETING,5962956.0,,27-Nov-2019 00:00:00,8.31,231.1,231.15,231.2,231.25,231.3,187.0,800.0,1321.0,10786.0,4338.0,EQ,,CANBK,918165.0,770781.0,5767.64,2509305.0,8.31
,13.31,229.85,227.15,25-JUL-19,19-JUL-19,231.05,231.0,230.95,230.9,230.85,1256.0,9140.0,3036.0,2039.0,2643.0,3.9,0.0,01-APR-19,01-OCT-19,4619.69,Canara Bank,Listed,0,0,0,231.4,228.4,420499.0,7.05,17-JUL-19,5.0,10.0,302.1,,False,INE476A01014,231.05,170.6,N,,,228.55,1.72,227.15,No Band,204.45,249.85,ANNUAL GENERAL MEETING,5962956.0,,27-Nov-2019 00:00:00,8.31,231.1,231.15,231.2,231.25,231.3,187.0,800.0,1321.0,10786.0,4338.0,EQ,,CANBK,918165.0,770781.0,5767.64,2509305.0,8.31
,13.31,230.0,227.15,25-JUL-19,19-JUL-19,231.55,231.5,231.45,231.4,231.35,629.0,6578.0,34.0,6429.0,6631.0,4.4,0.0,01-APR-19,01-OCT-19,4619.69,Canara Bank,Listed,0,0,0,231.7,228.4,420499.0,7.05,17-JUL-19,5.0,10.0,302.1,,False,INE476A01014,231.55,170.6,N,,,228.55,1.94,227.15,No Band,204.45,249.85,ANNUAL GENERAL MEETING,5962956.0,,27-Nov-2019 00:00:00,8.31,231.6,231.65,231.7,231.75,231.8,4238.0,2569.0,9353.0,27609.0,22234.0,EQ,,CANBK,951500.0,801794.0,6370.84,2769932.0,8.31
,13.31,230.06,227.15,25-JUL-19,19-JUL-19,231.2,231.15,231.1,231.05,231.0,933.0,4734.0,7614.0,7781.0,21015.0,4.1,0.0,01-APR-19,01-OCT-19,4619.69,Canara Bank,Listed,0,0,0,231.7,228.4,420499.0,7.05,17-JUL-19,5.0,10.0,302.1,,False,INE476A01014,231.25,170.6,N,,,228.55,1.8,227.15,No Band,204.45,249.85,ANNUAL GENERAL MEETING,5962956.0,,27-Nov-2019 00:00:00,8.31,231.25,231.3,231.35,231.4,231.45,1483.0,1000.0,625.0,7557.0,3031.0,EQ,,CANBK,903943.0,822775.0,6666.31,2897639.0,8.31
,13.31,230.11,227.15,25-JUL-19,19-JUL-19,231.35,231.3,231.25,231.2,231.15,250.0,219.0,921.0,4656.0,7948.0,4.25,0.0,01-APR-19,01-OCT-19,4619.69,Canara Bank,Listed,0,0,0,231.7,228.4,420499.0,7.05,17-JUL-19,5.0,10.0,302.1,,False,INE476A01014,231.4,170.6,N,,,228.55,1.87,227.15,No Band,204.45,249.85,ANNUAL GENERAL MEETING,5962956.0,,27-Nov-2019 00:00:00,8.31,231.4,231.5,231.55,231.6,231.65,350.0,3711.0,6151.0,6285.0,2228.0,EQ,,CANBK,905883.0,817378.0,6991.81,3038464.0,8.31
,13.31,230.25,227.15,25-JUL-19,19-JUL-19,231.5,231.45,231.4,231.35,231.3,7454.0,2728.0,9151.0,2191.0,8678.0,4.35,0.0,01-APR-19,01-OCT-19,4619.69,Canara Bank,Listed,0,0,0,232.0,228.4,420499.0,7.05,17-JUL-19,5.0,10.0,302.1,,False,INE476A01014,231.5,170.6,N,,,228.55,1.92,227.15,No Band,204.45,249.85,ANNUAL GENERAL MEETING,5962956.0,,27-Nov-2019 00:00:00,8.31,231.55,231.6,231.65,231.7,231.75,30.0,100.0,428.0,5107.0,5561.0,EQ,,CANBK,945084.0,805123.0,7665.15,3329056.0,8.31
,13.31,230.27,227.15,25-JUL-19,19-JUL-19,231.7,231.65,231.6,231.55,231.5,1315.0,3933.0,3961.0,5280.0,12065.0,4.65,0.0,01-APR-19,01-OCT-19,4619.69,Canara Bank,Listed,0,0,0,232.0,228.4,420499.0,7.05,17-JUL-19,5.0,10.0,302.1,,False,INE476A01014,231.8,170.6,N,,,228.55,2.05,227.15,No Band,204.45,249.85,ANNUAL GENERAL MEETING,5962956.0,,27-Nov-2019 00:00:00,8.31,231.8,231.85,231.9,231.95,232.0,2332.0,3705.0,11110.0,3974.0,37680.0,EQ,,CANBK,951271.0,805135.0,7747.99,3364742.0,8.31
,13.31,230.42,227.15,25-JUL-19,19-JUL-19,232.85,232.8,232.75,232.7,232.65,9.0,399.0,3393.0,5475.0,6199.0,5.75,0.0,01-APR-19,01-OCT-19,4619.69,Canara Bank,Listed,0,0,0,232.9,228.4,420499.0,7.05,17-JUL-19,5.0,10.0,302.1,,False,INE476A01014,232.9,170.6,N,,,228.55,2.53,227.15,No Band,204.45,249.85,ANNUAL GENERAL MEETING,5962956.0,,27-Nov-2019 00:00:00,8.31,232.9,232.95,233.0,233.05,233.1,9285.0,3439.0,61558.0,6023.0,4085.0,EQ,,CANBK,1023384.0,727852.0,8392.71,3642351.0,8.31
,13.31,230.53,227.15,25-JUL-19,19-JUL-19,232.35,232.3,232.25,232.2,232.15,4889.0,7866.0,5504.0,11722.0,6357.0,5.2,0.0,01-APR-19,01-OCT-19,4619.69,Canara Bank,Listed,0,0,0,232.9,228.4,1148205.0,37.76,17-JUL-19,5.0,10.0,302.1,,False,INE476A01014,232.35,170.6,N,,,228.55,2.29,227.15,No Band,204.45,249.85,ANNUAL GENERAL MEETING,3040421.0,,28-Nov-2019 10:00:00,8.31,232.45,232.5,232.55,232.6,232.65,25.0,927.0,3485.0,3978.0,4334.0,EQ,,CANBK,978850.0,783234.0,8833.02,3831613.0,8.31
,13.31,230.58,227.15,25-JUL-19,19-JUL-19,232.1,232.05,232.0,231.95,231.9,2000.0,2771.0,14047.0,8332.0,10303.0,5.05,0.0,01-APR-19,01-OCT-19,4619.69,Canara Bank,Listed,0,0,0,232.9,228.4,1148205.0,37.76,17-JUL-19,5.0,10.0,302.1,,False,INE476A01014,232.2,170.6,N,,,228.55,2.22,227.15,No Band,204.45,249.85,ANNUAL GENERAL MEETING,3040421.0,,28-Nov-2019 10:00:00,8.31,232.2,232.25,232.3,232.35,232.4,1784.0,1597.0,6116.0,4532.0,3808.0,EQ,,CANBK,960510.0,815595.0,9148.79,3967730.0,8.31
,13.31,230.6,227.15,25-JUL-19,19-JUL-19,232.0,231.95,231.9,231.85,231.8,3444.0,5.0,2478.0,5497.0,12621.0,5.0,0.0,01-APR-19,01-OCT-19,4619.69,Canara Bank,Listed,0,0,0,232.9,228.4,1148205.0,37.76,17-JUL-19,5.0,10.0,302.1,,False,INE476A01014,232.15,170.6,N,,,228.55,2.2,227.15,No Band,204.45,249.85,ANNUAL GENERAL MEETING,3040421.0,,28-Nov-2019 10:00:00,8.31,232.05,232.1,232.15,232.2,232.25,581.0,1241.0,3636.0,2678.0,6445.0,EQ,,CANBK,951933.0,820237.0,9259.77,4015512.0,8.31
,13.31,230.62,227.15,25-JUL-19,19-JUL-19,231.55,231.5,231.45,231.4,231.35,500.0,14182.0,3486.0,7030.0,13656.0,4.55,0.0,01-APR-19,01-OCT-19,4619.69,Canara Bank,Listed,0,0,0,232.9,228.4,1148205.0,37.76,17-JUL-19,5.0,10.0,302.1,,False,INE476A01014,231.7,170.6,N,,,228.55,2.0,227.15,No Band,204.45,249.85,ANNUAL GENERAL MEETING,3040421.0,,28-Nov-2019 10:00:00,8.31,231.65,231.7,231.75,231.8,231.85,959.0,6429.0,3032.0,5256.0,3709.0,EQ,,CANBK,923748.0,851672.0,9386.67,4070188.0,8.31
,13.31,230.63,227.15,25-JUL-19,19-JUL-19,231.0,230.95,230.9,230.85,230.8,20.0,3077.0,5770.0,2774.0,16893.0,3.85,0.0,01-APR-19,01-OCT-19,4619.69,Canara Bank,Listed,0,0,0,232.9,228.4,1148205.0,37.76,17-JUL-19,5.0,10.0,302.1,,False,INE476A01014,231.0,170.6,N,,,228.55,1.69,227.15,No Band,204.45,249.85,ANNUAL GENERAL MEETING,3040421.0,,28-Nov-2019 10:00:00,8.31,231.1,231.15,231.2,231.25,231.3,569.0,2057.0,11194.0,3908.0,5782.0,EQ,,CANBK,876351.0,882616.0,9575.51,4151891.0,8.31
,13.31,230.64,227.15,25-JUL-19,19-JUL-19,230.95,230.9,230.85,230.8,230.75,872.0,2534.0,5154.0,7532.0,9197.0,3.8,0.0,01-APR-19,01-OCT-19,4619.69,Canara Bank,Listed,0,0,0,232.9,228.4,1148205.0,37.76,17-JUL-19,5.0,10.0,302.1,,False,INE476A01014,230.95,170.6,N,,,228.55,1.67,227.15,No Band,204.45,249.85,ANNUAL GENERAL MEETING,3040421.0,,28-Nov-2019 10:00:00,8.31,231.1,231.15,231.2,231.25,231.3,1353.0,2868.0,9163.0,5827.0,8440.0,EQ,,CANBK,875307.0,908265.0,9833.3,4263485.0,8.31
,13.31,230.65,227.15,25-JUL-19,19-JUL-19,230.95,230.9,230.85,230.8,230.75,10.0,625.0,2987.0,9071.0,7227.0,3.85,0.0,01-APR-19,01-OCT-19,4619.69,Canara Bank,Listed,0,0,0,232.9,228.4,1148205.0,37.76,17-JUL-19,5.0,10.0,302.1,,False,INE476A01014,231.0,170.6,N,,,228.55,1.69,227.15,No Band,204.45,249.85,ANNUAL GENERAL MEETING,3040421.0,,28-Nov-2019 10:00:00,8.31,231.0,231.05,231.1,231.15,231.2,1187.0,436.0,1182.0,10111.0,5662.0,EQ,,CANBK,882176.0,916460.0,9912.47,4297624.0,8.31
,13.31,230.65,227.15,25-JUL-19,19-JUL-19,231.0,230.95,230.9,230.85,230.8,135.0,1025.0,5086.0,3047.0,10077.0,3.85,0.0,01-APR-19,01-OCT-19,4619.69,Canara Bank,Listed,0,0,0,232.9,228.4,1148205.0,37.76,17-JUL-19,5.0,10.0,302.1,,False,INE476A01014,231.0,170.6,N,,,228.55,1.69,227.15,No Band,204.45,249.85,ANNUAL GENERAL MEETING,3040421.0,,28-Nov-2019 10:00:00,8.31,231.05,231.1,231.15,231.2,231.25,1111.0,1920.0,6156.0,5617.0,9381.0,EQ,,CANBK,895230.0,921920.0,10062.85,4362824.0,8.31
,13.31,230.65,227.15,25-JUL-19,19-JUL-19,230.55,230.5,230.45,230.4,230.35,150.0,1732.0,1069.0,6894.0,5171.0,3.4,0.0,01-APR-19,01-OCT-19,4619.69,Canara Bank,Listed,0,0,0,232.9,228.4,1148205.0,37.76,17-JUL-19,5.0,10.0,302.1,,False,INE476A01014,230.55,170.6,N,,,228.55,1.5,227.15,No Band,204.45,249.85,ANNUAL GENERAL MEETING,3040421.0,,28-Nov-2019 10:00:00,8.31,230.65,230.7,230.75,230.8,230.85,672.0,4099.0,8130.0,5232.0,9259.0,EQ,,CANBK,870546.0,954989.0,10304.16,4467446.0,8.31
,13.31,230.65,227.15,25-JUL-19,19-JUL-19,230.6,230.55,230.5,230.45,230.4,323.0,3644.0,8515.0,3448.0,4221.0,3.55,0.0,01-APR-19,01-OCT-19,4619.69,Canara Bank,Listed,0,0,0,232.9,228.4,1148205.0,37.76,17-JUL-19,5.0,10.0,302.1,,False,INE476A01014,230.7,170.6,N,,,228.55,1.56,227.15,No Band,204.45,249.85,ANNUAL GENERAL MEETING,3040421.0,,28-Nov-2019 10:00:00,8.31,230.7,230.75,230.8,230.85,230.9,2685.0,5850.0,9258.0,6761.0,4202.0,EQ,,CANBK,889511.0,960403.0,10477.77,4542716.0,8.31
,13.31,230.64,227.15,25-JUL-19,19-JUL-19,229.9,229.85,229.8,229.75,229.7,3484.0,2200.0,2590.0,4327.0,1646.0,2.75,0.0,01-APR-19,01-OCT-19,4619.69,Canara Bank,Listed,0,0,0,232.9,228.4,1148205.0,37.76,17-JUL-19,5.0,10.0,302.1,,False,INE476A01014,229.9,170.6,N,,,228.55,1.21,227.15,No Band,204.45,249.85,ANNUAL GENERAL MEETING,3040421.0,,28-Nov-2019 10:00:00,8.31,230.0,230.05,230.1,230.15,230.2,4979.0,2927.0,5508.0,1698.0,4365.0,EQ,,CANBK,779793.0,1005111.0,10754.39,4662849.0,8.31
,13.31,230.63,227.15,25-JUL-19,19-JUL-19,230.35,230.3,230.25,230.2,230.15,1507.0,4693.0,4015.0,6953.0,6176.0,3.25,0.0,01-APR-19,01-OCT-19,4619.69,Canara Bank,Listed,0,0,0,232.9,228.4,1148205.0,37.76,17-JUL-19,5.0,10.0,302.1,,False,INE476A01014,230.4,170.6,N,,,228.55,1.43,227.15,No Band,204.45,249.85,ANNUAL GENERAL MEETING,3040421.0,,28-Nov-2019 10:00:00,8.31,230.4,230.45,230.5,230.55,230.6,3807.0,350.0,2745.0,4097.0,5147.0,EQ,,CANBK,840335.0,1004171.0,11079.27,4803914.0,8.31
,13.31,230.63,227.15,25-JUL-19,19-JUL-19,230.25,230.2,230.15,230.1,230.05,211.0,1560.0,2332.0,4822.0,4484.0,3.2,0.0,01-APR-19,01-OCT-19,4619.69,Canara Bank,Listed,0,0,0,232.9,228.4,1148205.0,37.76,17-JUL-19,5.0,10.0,302.1,,False,INE476A01014,230.35,170.6,N,,,228.55,1.41,227.15,No Band,204.45,249.85,ANNUAL GENERAL MEETING,3040421.0,,28-Nov-2019 10:00:00,8.31,230.35,230.4,230.45,230.5,230.55,3031.0,3563.0,6613.0,3857.0,7287.0,EQ,,CANBK,831163.0,1022081.0,11126.11,4824226.0,8.31
,13.31,230.62,227.15,25-JUL-19,19-JUL-19,230.5,230.45,230.4,230.35,230.3,1461.0,421.0,4660.0,2224.0,6815.0,3.4,0.0,01-APR-19,01-OCT-19,4619.69,Canara Bank,Listed,0,0,0,232.9,228.4,1148205.0,37.76,17-JUL-19,5.0,10.0,302.1,,False,INE476A01014,230.55,170.6,N,,,228.55,1.5,227.15,No Band,204.45,249.85,ANNUAL GENERAL MEETING,3040421.0,,28-Nov-2019 10:00:00,8.31,230.55,230.6,230.65,230.7,230.75,480.0,240.0,3776.0,7641.0,3240.0,EQ,,CANBK,851205.0,1006654.0,11240.15,4873882.0,8.31
,13.31,230.62,227.15,25-JUL-19,19-JUL-19,230.45,230.4,230.35,230.3,230.25,1746.0,2733.0,4798.0,5070.0,6935.0,3.3,0.0,01-APR-19,01-OCT-19,4619.69,Canara Bank,Listed,0,0,0,232.9,228.4,1148205.0,37.76,17-JUL-19,5.0,10.0,302.1,,False,INE476A01014,230.45,170.6,N,,,228.55,1.45,227.15,No Band,204.45,249.85,ANNUAL GENERAL MEETING,3040421.0,,28-Nov-2019 10:00:00,8.31,230.55,230.6,230.65,230.7,230.75,325.0,1041.0,3132.0,9757.0,7093.0,EQ,,CANBK,858507.0,1020893.0,11280.26,4891275.0,8.31
,13.31,230.62,227.15,25-JUL-19,19-JUL-19,230.15,230.1,230.05,230.0,229.95,300.0,1005.0,1289.0,26015.0,2312.0,3.05,0.0,01-APR-19,01-OCT-19,4619.69,Canara Bank,Listed,0,0,0,232.9,228.4,1148205.0,37.76,17-JUL-19,5.0,10.0,302.1,,False,INE476A01014,230.2,170.6,N,,,228.55,1.34,227.15,No Band,204.45,249.85,ANNUAL GENERAL MEETING,3040421.0,,28-Nov-2019 10:00:00,8.31,230.2,230.25,230.3,230.35,230.4,1729.0,2620.0,2420.0,3897.0,3943.0,EQ,,CANBK,825887.0,1047690.0,11314.67,4906196.0,8.31
