adhocMargin,applicableMargin,averagePrice,basePrice,bcEndDate,bcStartDate,buyPrice1,buyPrice2,buyPrice3,buyPrice4,buyPrice5,buyQuantity1,buyQuantity2,buyQuantity3,buyQuantity4,buyQuantity5,change,closePrice,cm_adj_high_dt,cm_adj_low_dt,cm_ffm,companyName,css_status_desc,custom_MD_index,date1,date2,dayHigh,dayLow,deliveryQuantity,deliveryToTradedQuantity,exDate,extremeLossMargin,faceValue,high52,indexVar,isExDateFlag,isinCode,lastPrice,low52,marketType,ndEndDate,ndStartDate,open,pChange,previousClose,priceBand,pricebandlower,pricebandupper,purpose,quantityTraded,recordDate,secDate,securityVar,sellPrice1,sellPrice2,sellPrice3,sellPrice4,sellPrice5,sellQuantity1,sellQuantity2,sellQuantity3,sellQuantity4,sellQuantity5,series,surv_indicator,symbol,totalBuyQuantity,totalSellQuantity,totalTradedValue,totalTradedVolume,varMargin
,12.5,553.86,551.45,27-AUG-19,21-AUG-19,554.0,553.6,553.55,553.5,553.45,1116.0,20.0,42.0,100.0,361.0,2.55,0.0,01-OCT-19,19-AUG-19,15119.79,Container Corporation of India Limited,Listed,0,0,0,555.95,551.9,650011.0,48.15,19-AUG-19,5.0,5.0,666.0,,False,INE111A01025,554.0,460.0,N,,,552.5,0.46,551.45,No Band,496.35,606.55,ANNUAL GENERAL MEETING/DIVIDEND - RS 8.55 PER SHARE,1350016.0,,27-Nov-2019 00:00:00,6.26,554.05,554.1,554.15,554.2,554.25,292.0,98.0,70.0,332.0,350.0,EQ,,CONCOR,135444.0,141997.0,281.44,50814.0,7.5
,12.5,553.93,551.45,27-AUG-19,21-AUG-19,554.9,554.7,554.65,554.6,554.5,473.0,19.0,203.0,236.0,162.0,3.45,0.0,01-OCT-19,19-AUG-19,15119.79,Container Corporation of India Limited,Listed,0,0,0,555.95,551.9,650011.0,48.15,19-AUG-19,5.0,5.0,666.0,,False,INE111A01025,554.9,460.0,N,,,552.5,0.63,551.45,No Band,496.35,606.55,ANNUAL GENERAL MEETING/DIVIDEND - RS 8.55 PER SHARE,1350016.0,,27-Nov-2019 00:00:00,6.26,555.0,555.1,555.2,555.25,555.3,320.0,250.0,184.0,192.0,117.0,EQ,,CONCOR,174745.0,168826.0,318.16,57437.0,7.5
,12.5,554.11,551.45,27-AUG-19,21-AUG-19,556.6,556.35,556.3,556.25,556.15,15.0,12.0,54.0,122.0,40.0,5.15,0.0,01-OCT-19,19-AUG-19,15119.79,Container Corporation of India Limited,Listed,0,0,0,556.85,551.9,650011.0,48.15,19-AUG-19,5.0,5.0,666.0,,False,INE111A01025,556.6,460.0,N,,,552.5,0.93,551.45,No Band,496.35,606.55,ANNUAL GENERAL MEETING/DIVIDEND - RS 8.55 PER SHARE,1350016.0,,27-Nov-2019 00:00:00,6.26,556.85,556.9,556.95,557.0,557.05,438.0,101.0,190.0,2458.0,1689.0,EQ,,CONCOR,185943.0,168133.0,359.51,64880.0,7.5
,12.5,554.11,551.45,27-AUG-19,21-AUG-19,556.6,556.35,556.3,556.25,556.15,15.0,12.0,54.0,122.0,40.0,5.15,0.0,01-OCT-19,19-AUG-19,15119.79,Container Corporation of India Limited,Listed,0,0,0,556.85,551.9,650011.0,48.15,19-AUG-19,5.0,5.0,666.0,,False,INE111A01025,556.6,460.0,N,,,552.5,0.93,551.45,No Band,496.35,606.55,ANNUAL GENERAL MEETING/DIVIDEND - RS 8.55 PER SHARE,1350016.0,,27-Nov-2019 00:00:00,6.26,556.85,556.9,556.95,557.0,557.05,438.0,101.0,190.0,2458.0,1689.0,EQ,,CONCOR,185943.0,168133.0,359.51,64880.0,7.5
,12.5,554.52,551.45,27-AUG-19,21-AUG-19,556.05,556.0,555.95,555.9,555.85,7.0,56.0,49.0,80.0,64.0,4.75,0.0,01-OCT-19,19-AUG-19,15119.79,Container Corporation of India Limited,Listed,0,0,0,557.4,551.9,650011.0,48.15,19-AUG-19,5.0,5.0,666.0,,False,INE111A01025,556.2,460.0,N,,,552.5,0.86,551.45,No Band,496.35,606.55,ANNUAL GENERAL MEETING/DIVIDEND - RS 8.55 PER SHARE,1350016.0,,27-Nov-2019 00:00:00,6.26,556.3,556.35,556.4,556.45,556.5,17.0,3126.0,169.0,122.0,848.0,EQ,,CONCOR,189607.0,181221.0,426.03,76828.0,7.5
,12.5,554.79,551.45,27-AUG-19,21-AUG-19,556.3,556.2,556.05,556.0,555.95,1.0,28.0,202.0,7.0,238.0,5.15,0.0,01-OCT-19,19-AUG-19,15119.79,Container Corporation of India Limited,Listed,0,0,0,557.4,551.9,650011.0,48.15,19-AUG-19,5.0,5.0,666.0,,False,INE111A01025,556.6,460.0,N,,,552.5,0.93,551.45,No Band,496.35,606.55,ANNUAL GENERAL MEETING/DIVIDEND - RS 8.55 PER SHARE,1350016.0,,27-Nov-2019 00:00:00,6.26,556.6,556.65,556.75,556.8,556.9,188.0,105.0,211.0,733.0,531.0,EQ,,CONCOR,192215.0,182402.0,513.81,92614.0,7.5
,12.5,554.79,551.45,27-AUG-19,21-AUG-19,556.3,556.2,556.05,556.0,555.95,1.0,28.0,202.0,7.0,238.0,5.15,0.0,01-OCT-19,19-AUG-19,15119.79,Container Corporation of India Limited,Listed,0,0,0,557.4,551.9,650011.0,48.15,19-AUG-19,5.0,5.0,666.0,,False,INE111A01025,556.6,460.0,N,,,552.5,0.93,551.45,No Band,496.35,606.55,ANNUAL GENERAL MEETING/DIVIDEND - RS 8.55 PER SHARE,1350016.0,,27-Nov-2019 00:00:00,6.26,556.6,556.65,556.75,556.8,556.9,188.0,105.0,211.0,733.0,531.0,EQ,,CONCOR,192215.0,182402.0,513.81,92614.0,7.5
,12.5,554.98,551.45,27-AUG-19,21-AUG-19,555.75,555.6,555.4,555.35,555.3,2.0,70.0,225.0,17.0,270.0,4.3,0.0,01-OCT-19,19-AUG-19,15119.79,Container Corporation of India Limited,Listed,0,0,0,557.4,551.9,650011.0,48.15,19-AUG-19,5.0,5.0,666.0,,False,INE111A01025,555.75,460.0,N,,,552.5,0.78,551.45,No Band,496.35,606.55,ANNUAL GENERAL MEETING/DIVIDEND - RS 8.55 PER SHARE,1350016.0,,27-Nov-2019 00:00:00,6.26,555.8,555.9,555.95,556.0,556.05,100.0,194.0,17.0,455.0,279.0,EQ,,CONCOR,193785.0,198974.0,573.68,103369.0,7.5
,12.5,554.98,551.45,27-AUG-19,21-AUG-19,555.75,555.6,555.4,555.35,555.3,2.0,70.0,225.0,17.0,270.0,4.3,0.0,01-OCT-19,19-AUG-19,15119.79,Container Corporation of India Limited,Listed,0,0,0,557.4,551.9,650011.0,48.15,19-AUG-19,5.0,5.0,666.0,,False,INE111A01025,555.75,460.0,N,,,552.5,0.78,551.45,No Band,496.35,606.55,ANNUAL GENERAL MEETING/DIVIDEND - RS 8.55 PER SHARE,1350016.0,,27-Nov-2019 00:00:00,6.26,555.8,555.9,555.95,556.0,556.05,100.0,194.0,17.0,455.0,279.0,EQ,,CONCOR,193785.0,198974.0,573.68,103369.0,7.5
,12.5,554.98,551.45,27-AUG-19,21-AUG-19,554.55,554.5,554.45,554.4,554.25,39.0,26.0,106.0,50.0,87.0,3.15,0.0,01-OCT-19,19-AUG-19,15119.79,Container Corporation of India Limited,Listed,0,0,0,557.4,551.9,650011.0,48.15,19-AUG-19,5.0,5.0,666.0,,False,INE111A01025,554.6,460.0,N,,,552.5,0.57,551.45,No Band,496.35,606.55,ANNUAL GENERAL MEETING/DIVIDEND - RS 8.55 PER SHARE,1350016.0,,27-Nov-2019 00:00:00,6.26,554.6,554.65,554.7,554.75,554.85,67.0,18.0,144.0,147.0,122.0,EQ,,CONCOR,186221.0,205005.0,593.68,106973.0,7.5
,12.5,554.97,551.45,27-AUG-19,21-AUG-19,554.75,554.6,554.5,554.45,554.4,40.0,12.0,225.0,100.0,50.0,3.3,0.0,01-OCT-19,19-AUG-19,15119.79,Container Corporation of India Limited,Listed,0,0,0,557.4,551.9,650011.0,48.15,19-AUG-19,5.0,5.0,666.0,,False,INE111A01025,554.75,460.0,N,,,552.5,0.6,551.45,No Band,496.35,606.55,ANNUAL GENERAL MEETING/DIVIDEND - RS 8.55 PER SHARE,1350016.0,,27-Nov-2019 00:00:00,6.26,554.8,554.85,554.9,554.95,555.0,43.0,1079.0,116.0,250.0,294.0,EQ,,CONCOR,187726.0,210807.0,619.01,111540.0,7.5
,12.5,554.97,551.45,27-AUG-19,21-AUG-19,554.5,554.45,554.4,554.3,554.25,162.0,106.0,100.0,127.0,73.0,3.05,0.0,01-OCT-19,19-AUG-19,15119.79,Container Corporation of India Limited,Listed,0,0,0,557.4,551.9,650011.0,48.15,19-AUG-19,5.0,5.0,666.0,,False,INE111A01025,554.5,460.0,N,,,552.5,0.55,551.45,No Band,496.35,606.55,ANNUAL GENERAL MEETING/DIVIDEND - RS 8.55 PER SHARE,1350016.0,,27-Nov-2019 00:00:00,6.26,554.7,554.75,554.8,554.85,554.9,18.0,358.0,316.0,360.0,310.0,EQ,,CONCOR,187788.0,209572.0,631.89,113860.0,7.5
,12.5,554.97,551.45,27-AUG-19,21-AUG-19,554.95,554.9,554.8,554.7,554.65,89.0,12.0,60.0,18.0,122.0,3.5,0.0,01-OCT-19,19-AUG-19,15119.79,Container Corporation of India Limited,Listed,0,0,0,557.4,551.9,650011.0,48.15,19-AUG-19,5.0,5.0,666.0,,False,INE111A01025,554.95,460.0,N,,,552.5,0.63,551.45,No Band,496.35,606.55,ANNUAL GENERAL MEETING/DIVIDEND - RS 8.55 PER SHARE,1350016.0,,27-Nov-2019 00:00:00,6.26,555.15,555.25,555.3,555.35,555.4,1011.0,61.0,81.0,2002.0,468.0,EQ,,CONCOR,191530.0,208795.0,644.89,116203.0,7.5
,12.5,554.98,551.45,27-AUG-19,21-AUG-19,555.05,554.85,554.8,554.75,554.7,60.0,57.0,47.0,58.0,494.0,4.0,0.0,01-OCT-19,19-AUG-19,15119.79,Container Corporation of India Limited,Listed,0,0,0,557.4,551.9,650011.0,48.15,19-AUG-19,5.0,5.0,666.0,,False,INE111A01025,555.45,460.0,N,,,552.5,0.73,551.45,No Band,496.35,606.55,ANNUAL GENERAL MEETING/DIVIDEND - RS 8.55 PER SHARE,1350016.0,,27-Nov-2019 00:00:00,6.26,555.4,555.45,555.5,555.55,555.6,83.0,1143.0,1573.0,1858.0,1632.0,EQ,,CONCOR,193571.0,208956.0,673.1,121283.0,7.5
,12.5,554.97,551.45,27-AUG-19,21-AUG-19,554.3,554.25,554.2,554.1,554.05,43.0,2.0,408.0,25.0,122.0,2.95,0.0,01-OCT-19,19-AUG-19,15119.79,Container Corporation of India Limited,Listed,0,0,0,557.4,551.9,63503.0,56.83,19-AUG-19,5.0,5.0,666.0,,False,INE111A01025,554.4,460.0,N,,,552.5,0.53,551.45,No Band,496.35,606.55,ANNUAL GENERAL MEETING/DIVIDEND - RS 8.55 PER SHARE,111746.0,,28-Nov-2019 10:00:00,6.26,554.45,554.5,554.55,554.6,554.65,48.0,50.0,144.0,237.0,1716.0,EQ,,CONCOR,187361.0,214287.0,696.37,125479.0,7.5
,12.5,554.89,551.45,27-AUG-19,21-AUG-19,555.4,555.35,555.3,555.25,555.2,147.0,3.0,18.0,193.0,234.0,4.25,0.0,01-OCT-19,19-AUG-19,15119.79,Container Corporation of India Limited,Listed,0,0,0,557.4,551.9,63503.0,56.83,19-AUG-19,5.0,5.0,666.0,,False,INE111A01025,555.7,460.0,N,,,552.5,0.77,551.45,No Band,496.35,606.55,ANNUAL GENERAL MEETING/DIVIDEND - RS 8.55 PER SHARE,111746.0,,28-Nov-2019 10:00:00,6.26,555.7,555.75,555.8,555.85,555.9,147.0,87.0,1868.0,163.0,417.0,EQ,,CONCOR,204545.0,210121.0,812.61,146446.0,7.5
,12.5,554.89,551.45,27-AUG-19,21-AUG-19,555.4,555.35,555.3,555.25,555.2,147.0,3.0,18.0,193.0,234.0,4.25,0.0,01-OCT-19,19-AUG-19,15119.79,Container Corporation of India Limited,Listed,0,0,0,557.4,551.9,63503.0,56.83,19-AUG-19,5.0,5.0,666.0,,False,INE111A01025,555.7,460.0,N,,,552.5,0.77,551.45,No Band,496.35,606.55,ANNUAL GENERAL MEETING/DIVIDEND - RS 8.55 PER SHARE,111746.0,,28-Nov-2019 10:00:00,6.26,555.7,555.75,555.8,555.85,555.9,147.0,87.0,1868.0,163.0,417.0,EQ,,CONCOR,204545.0,210121.0,812.61,146446.0,7.5
,12.5,554.9,551.45,27-AUG-19,21-AUG-19,554.55,554.5,554.45,554.4,554.35,22.0,18.0,1.0,1.0,9.0,3.3,0.0,01-OCT-19,19-AUG-19,15119.79,Container Corporation of India Limited,Listed,0,0,0,557.4,551.9,63503.0,56.83,19-AUG-19,5.0,5.0,666.0,,False,INE111A01025,554.75,460.0,N,,,552.5,0.6,551.45,No Band,496.35,606.55,ANNUAL GENERAL MEETING/DIVIDEND - RS 8.55 PER SHARE,111746.0,,28-Nov-2019 10:00:00,6.26,554.75,554.85,555.0,555.1,555.15,620.0,147.0,343.0,216.0,366.0,EQ,,CONCOR,198345.0,210943.0,844.85,152253.0,7.5
,12.5,554.9,551.45,27-AUG-19,21-AUG-19,554.55,554.5,554.45,554.4,554.35,22.0,18.0,1.0,1.0,9.0,3.3,0.0,01-OCT-19,19-AUG-19,15119.79,Container Corporation of India Limited,Listed,0,0,0,557.4,551.9,63503.0,56.83,19-AUG-19,5.0,5.0,666.0,,False,INE111A01025,554.75,460.0,N,,,552.5,0.6,551.45,No Band,496.35,606.55,ANNUAL GENERAL MEETING/DIVIDEND - RS 8.55 PER SHARE,111746.0,,28-Nov-2019 10:00:00,6.26,554.75,554.85,555.0,555.1,555.15,620.0,147.0,343.0,216.0,366.0,EQ,,CONCOR,198345.0,210943.0,844.85,152253.0,7.5
,12.5,554.91,551.45,27-AUG-19,21-AUG-19,554.7,554.5,554.4,554.35,554.3,13.0,100.0,18.0,144.0,5.0,3.3,0.0,01-OCT-19,19-AUG-19,15119.79,Container Corporation of India Limited,Listed,0,0,0,557.4,551.9,63503.0,56.83,19-AUG-19,5.0,5.0,666.0,,False,INE111A01025,554.75,460.0,N,,,552.5,0.6,551.45,No Band,496.35,606.55,ANNUAL GENERAL MEETING/DIVIDEND - RS 8.55 PER SHARE,111746.0,,28-Nov-2019 10:00:00,6.26,554.75,554.8,554.95,555.0,555.05,1.0,384.0,101.0,474.0,246.0,EQ,,CONCOR,196641.0,213123.0,926.41,166948.0,7.5
,12.5,554.89,551.45,27-AUG-19,21-AUG-19,554.55,554.5,554.45,554.35,554.25,114.0,2.0,1480.0,122.0,157.0,3.1,0.0,01-OCT-19,19-AUG-19,15119.79,Container Corporation of India Limited,Listed,0,0,0,557.4,551.9,63503.0,56.83,19-AUG-19,5.0,5.0,666.0,,False,INE111A01025,554.55,460.0,N,,,552.5,0.56,551.45,No Band,496.35,606.55,ANNUAL GENERAL MEETING/DIVIDEND - RS 8.55 PER SHARE,111746.0,,28-Nov-2019 10:00:00,6.26,554.75,554.8,554.85,555.0,555.1,124.0,305.0,146.0,618.0,40.0,EQ,,CONCOR,194563.0,213134.0,966.7,174215.0,7.5
,12.5,554.5,551.45,27-AUG-19,21-AUG-19,551.95,551.9,551.85,551.8,551.75,3.0,558.0,1563.0,18.0,1834.0,0.5,0.0,01-OCT-19,19-AUG-19,15119.79,Container Corporation of India Limited,Listed,0,0,0,557.4,551.9,63503.0,56.83,19-AUG-19,5.0,5.0,666.0,,False,INE111A01025,551.95,460.0,N,,,552.5,0.09,551.45,No Band,496.35,606.55,ANNUAL GENERAL MEETING/DIVIDEND - RS 8.55 PER SHARE,111746.0,,28-Nov-2019 10:00:00,6.26,552.0,552.4,552.45,552.5,552.55,263.0,40.0,99.0,653.0,190.0,EQ,,CONCOR,196289.0,229367.0,1174.8,211866.0,7.5
,12.5,554.22,551.45,27-AUG-19,21-AUG-19,551.6,551.55,551.5,551.45,551.4,54.0,42.0,96.0,60.0,146.0,0.5,0.0,01-OCT-19,19-AUG-19,15119.79,Container Corporation of India Limited,Listed,0,0,0,557.4,551.1,63503.0,56.83,19-AUG-19,5.0,5.0,666.0,,False,INE111A01025,551.95,460.0,N,,,552.5,0.09,551.45,No Band,496.35,606.55,ANNUAL GENERAL MEETING/DIVIDEND - RS 8.55 PER SHARE,111746.0,,28-Nov-2019 10:00:00,6.26,551.95,552.0,552.05,552.1,552.15,47.0,483.0,18.0,216.0,201.0,EQ,,CONCOR,184877.0,234472.0,1298.58,234308.0,7.5
,12.5,553.75,551.45,27-AUG-19,21-AUG-19,550.7,550.65,550.6,550.55,550.5,144.0,258.0,274.0,75.0,416.0,-0.75,0.0,01-OCT-19,19-AUG-19,15119.79,Container Corporation of India Limited,Listed,0,0,0,557.4,550.65,63503.0,56.83,19-AUG-19,5.0,5.0,666.0,,False,INE111A01025,550.7,460.0,N,,,552.5,-0.14,551.45,No Band,496.35,606.55,ANNUAL GENERAL MEETING/DIVIDEND - RS 8.55 PER SHARE,111746.0,,28-Nov-2019 10:00:00,6.26,550.8,550.95,551.0,551.1,551.15,4.0,290.0,142.0,154.0,315.0,EQ,,CONCOR,198702.0,244294.0,1523.28,275084.0,7.5
,12.5,552.62,551.45,27-AUG-19,21-AUG-19,549.95,549.9,549.8,549.75,549.7,178.0,158.0,1643.0,69.0,123.0,-1.45,0.0,01-OCT-19,19-AUG-19,15119.79,Container Corporation of India Limited,Listed,0,0,0,557.4,549.85,63503.0,56.83,19-AUG-19,5.0,5.0,666.0,,False,INE111A01025,550.0,460.0,N,,,552.5,-0.26,551.45,No Band,496.35,606.55,ANNUAL GENERAL MEETING/DIVIDEND - RS 8.55 PER SHARE,111746.0,,28-Nov-2019 10:00:00,6.26,550.0,550.25,550.3,550.4,550.45,75.0,18.0,204.0,122.0,222.0,EQ,,CONCOR,195059.0,250952.0,2197.06,397571.0,7.5
,12.5,552.48,551.45,27-AUG-19,21-AUG-19,550.5,550.45,550.4,550.3,550.25,1166.0,19.0,171.0,4.0,40.0,-0.95,0.0,01-OCT-19,19-AUG-19,15119.79,Container Corporation of India Limited,Listed,0,0,0,557.4,549.45,63503.0,56.83,19-AUG-19,5.0,5.0,666.0,,False,INE111A01025,550.5,460.0,N,,,552.5,-0.17,551.45,No Band,496.35,606.55,ANNUAL GENERAL MEETING/DIVIDEND - RS 8.55 PER SHARE,111746.0,,28-Nov-2019 10:00:00,6.26,550.85,550.95,551.0,551.05,551.1,78.0,1368.0,657.0,18.0,340.0,EQ,,CONCOR,194300.0,247281.0,2322.54,420385.0,7.5
,12.5,552.44,551.45,27-AUG-19,21-AUG-19,551.85,551.75,551.7,551.6,551.45,83.0,103.0,100.0,262.0,426.0,0.4,0.0,01-OCT-19,19-AUG-19,15119.79,Container Corporation of India Limited,Listed,0,0,0,557.4,549.45,63503.0,56.83,19-AUG-19,5.0,5.0,666.0,,False,INE111A01025,551.85,460.0,N,,,552.5,0.07,551.45,No Band,496.35,606.55,ANNUAL GENERAL MEETING/DIVIDEND - RS 8.55 PER SHARE,111746.0,,28-Nov-2019 10:00:00,6.26,552.0,552.05,552.1,552.15,552.2,137.0,7.0,141.0,216.0,572.0,EQ,,CONCOR,204751.0,239736.0,2414.22,437011.0,7.5
,12.5,552.43,551.45,27-AUG-19,21-AUG-19,552.15,552.05,552.0,551.95,551.9,21.0,71.0,18.0,100.0,122.0,0.85,0.0,01-OCT-19,19-AUG-19,15119.79,Container Corporation of India Limited,Listed,0,0,0,557.4,549.45,63503.0,56.83,19-AUG-19,5.0,5.0,666.0,,False,INE111A01025,552.3,460.0,N,,,552.5,0.15,551.45,No Band,496.35,606.55,ANNUAL GENERAL MEETING/DIVIDEND - RS 8.55 PER SHARE,111746.0,,28-Nov-2019 10:00:00,6.26,552.25,552.5,552.6,552.65,552.7,324.0,504.0,201.0,122.0,18.0,EQ,,CONCOR,211236.0,238447.0,2443.7,442355.0,7.5
,12.5,552.45,551.45,27-AUG-19,21-AUG-19,553.4,553.3,553.2,553.15,553.05,10.0,2.0,116.0,219.0,246.0,1.95,0.0,01-OCT-19,19-AUG-19,15119.79,Container Corporation of India Limited,Listed,0,0,0,557.4,549.45,63503.0,56.83,19-AUG-19,5.0,5.0,666.0,,False,INE111A01025,553.4,460.0,N,,,552.5,0.35,551.45,No Band,496.35,606.55,ANNUAL GENERAL MEETING/DIVIDEND - RS 8.55 PER SHARE,111746.0,,28-Nov-2019 10:00:00,6.26,553.5,553.6,553.65,553.7,553.8,995.0,15.0,15.0,122.0,452.0,EQ,,CONCOR,211859.0,226509.0,2494.57,451547.0,7.5
