adhocMargin,applicableMargin,averagePrice,basePrice,bcEndDate,bcStartDate,buyPrice1,buyPrice2,buyPrice3,buyPrice4,buyPrice5,buyQuantity1,buyQuantity2,buyQuantity3,buyQuantity4,buyQuantity5,change,closePrice,cm_adj_high_dt,cm_adj_low_dt,cm_ffm,companyName,css_status_desc,custom_MD_index,date1,date2,dayHigh,dayLow,deliveryQuantity,deliveryToTradedQuantity,exDate,extremeLossMargin,faceValue,high52,indexVar,isExDateFlag,isinCode,lastPrice,low52,marketType,ndEndDate,ndStartDate,open,pChange,previousClose,priceBand,pricebandlower,pricebandupper,purpose,quantityTraded,recordDate,secDate,securityVar,sellPrice1,sellPrice2,sellPrice3,sellPrice4,sellPrice5,sellQuantity1,sellQuantity2,sellQuantity3,sellQuantity4,sellQuantity5,series,surv_indicator,symbol,totalBuyQuantity,totalSellQuantity,totalTradedValue,totalTradedVolume,varMargin
,12.5,115.43,115.75,21-AUG-19,15-AUG-19,115.2,115.15,115.1,115.05,115.0,10285.0,7563.0,41369.0,38941.0,136485.0,-0.50,0.0,01-JUL-19,13-FEB-19,50392.98,NTPC Limited,Listed,0,0,0,116.25,115.1,2597688.0,47.62,13-AUG-19,5.0,10.0,145.85,,False,INE733E01010,115.25,106.67,N,,,116.15,-0.43,115.75,No Band,104.2,127.3,DIVIDEND - RS 2.50 PER SHARE,5455521.0,,27-Nov-2019 00:00:00,3.93,115.25,115.3,115.35,115.4,115.45,4981.0,3394.0,18928.0,14079.0,27160.0,EQ,,NTPC,1258510.0,1376477.0,1104.77,957089.0,7.5
,12.5,115.41,115.75,21-AUG-19,15-AUG-19,115.1,115.05,115.0,114.95,114.9,10162.0,37929.0,128466.0,21251.0,22112.0,-0.60,0.0,01-JUL-19,13-FEB-19,50392.98,NTPC Limited,Listed,0,0,0,116.25,115.1,2597688.0,47.62,13-AUG-19,5.0,10.0,145.85,,False,INE733E01010,115.15,106.67,N,,,116.15,-0.52,115.75,No Band,104.2,127.3,DIVIDEND - RS 2.50 PER SHARE,5455521.0,,27-Nov-2019 00:00:00,3.93,115.15,115.2,115.25,115.3,115.35,9475.0,6717.0,24578.0,27268.0,24501.0,EQ,,NTPC,1208746.0,1431340.0,1187.52,1028960.0,7.5
,12.5,115.38,115.75,21-AUG-19,15-AUG-19,115.1,115.05,115.0,114.95,114.9,11087.0,15292.0,159305.0,18145.0,21368.0,-0.60,0.0,01-JUL-19,13-FEB-19,50392.98,NTPC Limited,Listed,0,0,0,116.25,115.05,2597688.0,47.62,13-AUG-19,5.0,10.0,145.85,,False,INE733E01010,115.15,106.67,N,,,116.15,-0.52,115.75,No Band,104.2,127.3,DIVIDEND - RS 2.50 PER SHARE,5455521.0,,27-Nov-2019 00:00:00,3.93,115.15,115.2,115.25,115.3,115.35,171.0,5590.0,19252.0,20667.0,30279.0,EQ,,NTPC,1251797.0,1447186.0,1312.75,1137761.0,7.5
,12.5,115.37,115.75,21-AUG-19,15-AUG-19,115.15,115.1,115.05,115.0,114.95,2893.0,14469.0,34598.0,150692.0,18196.0,-0.60,0.0,01-JUL-19,13-FEB-19,50392.98,NTPC Limited,Listed,0,0,0,116.25,115.05,2597688.0,47.62,13-AUG-19,5.0,10.0,145.85,,False,INE733E01010,115.15,106.67,N,,,116.15,-0.52,115.75,No Band,104.2,127.3,DIVIDEND - RS 2.50 PER SHARE,5455521.0,,27-Nov-2019 00:00:00,3.93,115.2,115.25,115.3,115.35,115.4,3082.0,19597.0,19224.0,30474.0,17736.0,EQ,,NTPC,1266336.0,1448141.0,1354.75,1174262.0,7.5
,12.5,115.37,115.75,21-AUG-19,15-AUG-19,115.2,115.15,115.1,115.05,115.0,6802.0,8353.0,30168.0,48577.0,140815.0,-0.55,0.0,01-JUL-19,13-FEB-19,50392.98,NTPC Limited,Listed,0,0,0,116.25,115.05,2597688.0,47.62,13-AUG-19,5.0,10.0,145.85,,False,INE733E01010,115.2,106.67,N,,,116.15,-0.48,115.75,No Band,104.2,127.3,DIVIDEND - RS 2.50 PER SHARE,5455521.0,,27-Nov-2019 00:00:00,3.93,115.25,115.3,115.35,115.4,115.45,18780.0,11045.0,17066.0,26240.0,20594.0,EQ,,NTPC,1383854.0,1441276.0,1422.94,1233370.0,7.5
,12.5,115.36,115.75,21-AUG-19,15-AUG-19,115.2,115.15,115.1,115.05,115.0,7097.0,9849.0,28687.0,48477.0,140313.0,-0.55,0.0,01-JUL-19,13-FEB-19,50392.98,NTPC Limited,Listed,0,0,0,116.25,115.05,2597688.0,47.62,13-AUG-19,5.0,10.0,145.85,,False,INE733E01010,115.2,106.67,N,,,116.15,-0.48,115.75,No Band,104.2,127.3,DIVIDEND - RS 2.50 PER SHARE,5455521.0,,27-Nov-2019 00:00:00,3.93,115.25,115.3,115.35,115.4,115.45,15053.0,15803.0,12266.0,27440.0,20594.0,EQ,,NTPC,1389008.0,1438907.0,1435.18,1244087.0,7.5
,12.5,115.36,115.75,21-AUG-19,15-AUG-19,115.25,115.2,115.15,115.1,115.05,2549.0,6213.0,31575.0,25978.0,53147.0,-0.50,0.0,01-JUL-19,13-FEB-19,50392.98,NTPC Limited,Listed,0,0,0,116.25,115.05,2597688.0,47.62,13-AUG-19,5.0,10.0,145.85,,False,INE733E01010,115.25,106.67,N,,,116.15,-0.43,115.75,No Band,104.2,127.3,DIVIDEND - RS 2.50 PER SHARE,5455521.0,,27-Nov-2019 00:00:00,3.93,115.3,115.35,115.4,115.45,115.5,3478.0,14552.0,13115.0,36954.0,42551.0,EQ,,NTPC,1414830.0,1437434.0,1538.48,1333630.0,7.5
,12.5,115.36,115.75,21-AUG-19,15-AUG-19,115.25,115.2,115.15,115.1,115.05,1315.0,32416.0,21159.0,50034.0,46064.0,-0.45,0.0,01-JUL-19,13-FEB-19,50392.98,NTPC Limited,Listed,0,0,0,116.25,115.05,939705.0,77.29,13-AUG-19,5.0,10.0,145.85,,False,INE733E01010,115.3,106.67,N,,,116.15,-0.39,115.75,No Band,104.2,127.3,DIVIDEND - RS 2.50 PER SHARE,1215865.0,,28-Nov-2019 10:00:00,3.93,115.3,115.35,115.4,115.45,115.5,4415.0,10750.0,22872.0,23311.0,44731.0,EQ,,NTPC,1469376.0,1443625.0,1587.98,1376545.0,7.5
,12.5,115.35,115.75,21-AUG-19,15-AUG-19,115.3,115.25,115.2,115.15,115.1,1456.0,6387.0,30141.0,26043.0,35168.0,-0.45,0.0,01-JUL-19,13-FEB-19,50392.98,NTPC Limited,Listed,0,0,0,116.25,115.05,939705.0,77.29,13-AUG-19,5.0,10.0,145.85,,False,INE733E01010,115.3,106.67,N,,,116.15,-0.39,115.75,No Band,104.2,127.3,DIVIDEND - RS 2.50 PER SHARE,1215865.0,,28-Nov-2019 10:00:00,3.93,115.35,115.4,115.45,115.5,115.55,4641.0,16699.0,20036.0,50922.0,18833.0,EQ,,NTPC,1469903.0,1431919.0,1603.63,1390232.0,7.5
,12.5,115.35,115.75,21-AUG-19,15-AUG-19,115.3,115.25,115.2,115.15,115.1,20095.0,18875.0,26398.0,44288.0,31224.0,-0.40,0.0,01-JUL-19,13-FEB-19,50392.98,NTPC Limited,Listed,0,0,0,116.25,115.05,939705.0,77.29,13-AUG-19,5.0,10.0,145.85,,False,INE733E01010,115.35,106.67,N,,,116.15,-0.35,115.75,No Band,104.2,127.3,DIVIDEND - RS 2.50 PER SHARE,1215865.0,,28-Nov-2019 10:00:00,3.93,115.35,115.4,115.45,115.5,115.55,213.0,11637.0,19150.0,50205.0,18479.0,EQ,,NTPC,1508336.0,1423433.0,1646.88,1427724.0,7.5
,12.5,115.35,115.75,21-AUG-19,15-AUG-19,115.3,115.25,115.2,115.15,115.1,14395.0,20762.0,26007.0,44374.0,31558.0,-0.40,0.0,01-JUL-19,13-FEB-19,50392.98,NTPC Limited,Listed,0,0,0,116.25,115.05,939705.0,77.29,13-AUG-19,5.0,10.0,145.85,,False,INE733E01010,115.35,106.67,N,,,116.15,-0.35,115.75,No Band,104.2,127.3,DIVIDEND - RS 2.50 PER SHARE,1215865.0,,28-Nov-2019 10:00:00,3.93,115.35,115.4,115.45,115.5,115.55,1285.0,10704.0,25806.0,45135.0,23890.0,EQ,,NTPC,1506628.0,1510830.0,1659.24,1438443.0,7.5
,12.5,115.35,115.75,21-AUG-19,15-AUG-19,115.2,115.15,115.1,115.05,115.0,1100.0,13759.0,26011.0,43451.0,144893.0,-0.50,0.0,01-JUL-19,13-FEB-19,50392.98,NTPC Limited,Listed,0,0,0,116.25,115.05,939705.0,77.29,13-AUG-19,5.0,10.0,145.85,,False,INE733E01010,115.25,106.67,N,,,116.15,-0.43,115.75,No Band,104.2,127.3,DIVIDEND - RS 2.50 PER SHARE,1215865.0,,28-Nov-2019 10:00:00,3.93,115.25,115.3,115.35,115.4,115.45,906.0,11997.0,20192.0,39258.0,24173.0,EQ,,NTPC,1433190.0,1540458.0,1760.18,1525951.0,7.5
,12.5,115.35,115.75,21-AUG-19,15-AUG-19,115.3,115.25,115.2,115.15,115.1,801.0,4336.0,16054.0,27709.0,38834.0,-0.45,0.0,01-JUL-19,13-FEB-19,50392.98,NTPC Limited,Listed,0,0,0,116.25,115.05,939705.0,77.29,13-AUG-19,5.0,10.0,145.85,,False,INE733E01010,115.3,106.67,N,,,116.15,-0.39,115.75,No Band,104.2,127.3,DIVIDEND - RS 2.50 PER SHARE,1215865.0,,28-Nov-2019 10:00:00,3.93,115.35,115.4,115.45,115.5,115.55,1419.0,34411.0,21382.0,29858.0,18540.0,EQ,,NTPC,1456584.0,1522197.0,1786.37,1548654.0,7.5
,12.5,115.35,115.75,21-AUG-19,15-AUG-19,115.25,115.2,115.15,115.1,115.05,2818.0,15171.0,22212.0,54283.0,38697.0,-0.50,0.0,01-JUL-19,13-FEB-19,50392.98,NTPC Limited,Listed,0,0,0,116.25,115.05,939705.0,77.29,13-AUG-19,5.0,10.0,145.85,,False,INE733E01010,115.25,106.67,N,,,116.15,-0.43,115.75,No Band,104.2,127.3,DIVIDEND - RS 2.50 PER SHARE,1215865.0,,28-Nov-2019 10:00:00,3.93,115.3,115.35,115.4,115.45,115.5,281.0,18548.0,42968.0,19282.0,33363.0,EQ,,NTPC,1463355.0,1540523.0,1813.39,1572075.0,7.5
,12.5,115.35,115.75,21-AUG-19,15-AUG-19,115.3,115.25,115.2,115.15,115.1,539.0,9584.0,23710.0,24282.0,36682.0,-0.45,0.0,01-JUL-19,13-FEB-19,50392.98,NTPC Limited,Listed,0,0,0,116.25,115.05,939705.0,77.29,13-AUG-19,5.0,10.0,145.85,,False,INE733E01010,115.3,106.67,N,,,116.15,-0.39,115.75,No Band,104.2,127.3,DIVIDEND - RS 2.50 PER SHARE,1215865.0,,28-Nov-2019 10:00:00,3.93,115.35,115.4,115.45,115.5,115.55,8487.0,36487.0,15276.0,35097.0,18561.0,EQ,,NTPC,1456892.0,1523856.0,1837.53,1593001.0,7.5
,12.5,115.35,115.75,21-AUG-19,15-AUG-19,115.35,115.3,115.25,115.2,115.15,6797.0,18502.0,17019.0,29704.0,18842.0,-0.40,0.0,01-JUL-19,13-FEB-19,50392.98,NTPC Limited,Listed,0,0,0,116.25,115.05,939705.0,77.29,13-AUG-19,5.0,10.0,145.85,,False,INE733E01010,115.35,106.67,N,,,116.15,-0.35,115.75,No Band,104.2,127.3,DIVIDEND - RS 2.50 PER SHARE,1215865.0,,28-Nov-2019 10:00:00,3.93,115.4,115.45,115.5,115.55,115.6,11365.0,12338.0,26140.0,14201.0,24921.0,EQ,,NTPC,1486221.0,1487393.0,1903.02,1649778.0,7.5
,12.5,115.35,115.75,21-AUG-19,15-AUG-19,115.4,115.35,115.3,115.25,115.2,657.0,8183.0,22907.0,34992.0,17770.0,-0.35,0.0,01-JUL-19,13-FEB-19,50392.98,NTPC Limited,Listed,0,0,0,116.25,115.05,939705.0,77.29,13-AUG-19,5.0,10.0,145.85,,False,INE733E01010,115.4,106.67,N,,,116.15,-0.30,115.75,No Band,104.2,127.3,DIVIDEND - RS 2.50 PER SHARE,1215865.0,,28-Nov-2019 10:00:00,3.93,115.45,115.5,115.55,115.6,115.65,6233.0,22239.0,16196.0,14497.0,23849.0,EQ,,NTPC,1518327.0,1488050.0,1959.23,1698508.0,7.5
,12.5,115.35,115.75,21-AUG-19,15-AUG-19,115.3,115.25,115.2,115.15,115.1,14058.0,23975.0,30380.0,25827.0,35939.0,-0.40,0.0,01-JUL-19,13-FEB-19,50392.98,NTPC Limited,Listed,0,0,0,116.25,115.05,939705.0,77.29,13-AUG-19,5.0,10.0,145.85,,False,INE733E01010,115.35,106.67,N,,,116.15,-0.35,115.75,No Band,104.2,127.3,DIVIDEND - RS 2.50 PER SHARE,1215865.0,,28-Nov-2019 10:00:00,3.93,115.35,115.4,115.45,115.5,115.55,15.0,5975.0,18439.0,29224.0,26986.0,EQ,,NTPC,1508610.0,1508825.0,1972.56,1710067.0,7.5
,12.5,115.35,115.75,21-AUG-19,15-AUG-19,115.35,115.3,115.25,115.2,115.15,13281.0,15791.0,26817.0,30915.0,24518.0,-0.40,0.0,01-JUL-19,13-FEB-19,50392.98,NTPC Limited,Listed,0,0,0,116.25,115.05,939705.0,77.29,13-AUG-19,5.0,10.0,145.85,,False,INE733E01010,115.35,106.67,N,,,116.15,-0.35,115.75,No Band,104.2,127.3,DIVIDEND - RS 2.50 PER SHARE,1215865.0,,28-Nov-2019 10:00:00,3.93,115.4,115.45,115.5,115.55,115.6,61.0,20478.0,25599.0,16344.0,24098.0,EQ,,NTPC,1519715.0,1500279.0,1982.22,1718440.0,7.5
,12.5,115.35,115.75,21-AUG-19,15-AUG-19,115.5,115.45,115.4,115.35,115.3,945.0,11726.0,13883.0,28431.0,22460.0,-0.25,0.0,01-JUL-19,13-FEB-19,50392.98,NTPC Limited,Listed,0,0,0,116.25,115.05,939705.0,77.29,13-AUG-19,5.0,10.0,145.85,,False,INE733E01010,115.5,106.67,N,,,116.15,-0.22,115.75,No Band,104.2,127.3,DIVIDEND - RS 2.50 PER SHARE,1215865.0,,28-Nov-2019 10:00:00,3.93,115.55,115.6,115.65,115.7,115.75,1646.0,15026.0,16304.0,28107.0,17339.0,EQ,,NTPC,1525101.0,1475953.0,2055.04,1781571.0,7.5
,12.5,115.35,115.75,21-AUG-19,15-AUG-19,115.45,115.4,115.35,115.3,115.25,836.0,12082.0,18638.0,30103.0,28999.0,-0.25,0.0,01-JUL-19,13-FEB-19,50392.98,NTPC Limited,Listed,0,0,0,116.25,115.05,939705.0,77.29,13-AUG-19,5.0,10.0,145.85,,False,INE733E01010,115.5,106.67,N,,,116.15,-0.22,115.75,No Band,104.2,127.3,DIVIDEND - RS 2.50 PER SHARE,1215865.0,,28-Nov-2019 10:00:00,3.93,115.5,115.55,115.6,115.65,115.7,1061.0,6756.0,22306.0,19488.0,32300.0,EQ,,NTPC,1517587.0,1488584.0,2078.72,1802096.0,7.5
,12.5,115.35,115.75,21-AUG-19,15-AUG-19,115.45,115.4,115.35,115.3,115.25,9335.0,15687.0,20723.0,39136.0,41038.0,-0.30,0.0,01-JUL-19,13-FEB-19,50392.98,NTPC Limited,Listed,0,0,0,116.25,115.05,939705.0,77.29,13-AUG-19,5.0,10.0,145.85,,False,INE733E01010,115.45,106.67,N,,,116.15,-0.26,115.75,No Band,104.2,127.3,DIVIDEND - RS 2.50 PER SHARE,1215865.0,,28-Nov-2019 10:00:00,3.93,115.5,115.55,115.6,115.65,115.7,1463.0,5309.0,20230.0,20199.0,26454.0,EQ,,NTPC,1544494.0,1492141.0,2088.09,1810222.0,7.5
,12.5,115.36,115.75,21-AUG-19,15-AUG-19,115.45,115.4,115.35,115.3,115.25,10734.0,27497.0,21315.0,37156.0,38858.0,-0.25,0.0,01-JUL-19,13-FEB-19,50392.98,NTPC Limited,Listed,0,0,0,116.25,115.05,939705.0,77.29,13-AUG-19,5.0,10.0,145.85,,False,INE733E01010,115.5,106.67,N,,,116.15,-0.22,115.75,No Band,104.2,127.3,DIVIDEND - RS 2.50 PER SHARE,1215865.0,,28-Nov-2019 10:00:00,3.93,115.5,115.55,115.6,115.65,115.7,233.0,6309.0,16790.0,18319.0,30889.0,EQ,,NTPC,1570721.0,1491201.0,2092.63,1813998.0,7.5
