adhocMargin,applicableMargin,averagePrice,basePrice,bcEndDate,bcStartDate,buyPrice1,buyPrice2,buyPrice3,buyPrice4,buyPrice5,buyQuantity1,buyQuantity2,buyQuantity3,buyQuantity4,buyQuantity5,change,closePrice,cm_adj_high_dt,cm_adj_low_dt,cm_ffm,companyName,css_status_desc,custom_MD_index,date1,date2,dayHigh,dayLow,deliveryQuantity,deliveryToTradedQuantity,exDate,extremeLossMargin,faceValue,high52,indexVar,isExDateFlag,isinCode,lastPrice,low52,marketType,ndEndDate,ndStartDate,open,pChange,previousClose,priceBand,pricebandlower,pricebandupper,purpose,quantityTraded,recordDate,secDate,securityVar,sellPrice1,sellPrice2,sellPrice3,sellPrice4,sellPrice5,sellQuantity1,sellQuantity2,sellQuantity3,sellQuantity4,sellQuantity5,series,surv_indicator,symbol,totalBuyQuantity,totalSellQuantity,totalTradedValue,totalTradedVolume,varMargin
,12.5,88.23,87.45,25-JUL-19,19-JUL-19,88.5,88.45,88.4,88.35,88.3,8089.0,6608.0,29071.0,13179.0,21933.0,1.05,0.0,03-JUL-19,22-FEB-19,17394.44,The Federal Bank  Limited,Listed,0,0,0,88.75,87.75,1831145.0,22.16,17-JUL-19,5.0,2.0,110.4,,False,INE171A01029,88.5,78.2,N,,,88.0,1.2,87.45,No Band,78.75,96.15,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.4 PER SHARE,8263672.0,,27-Nov-2019 00:00:00,7.06,88.55,88.6,88.65,88.7,88.75,10188.0,26469.0,13400.0,27579.0,21112.0,EQ,,FEDERALBNK,1069173.0,1363304.0,1025.51,1162314.0,7.5
,12.5,88.26,87.45,25-JUL-19,19-JUL-19,88.65,88.6,88.55,88.5,88.45,1725.0,3484.0,10674.0,28627.0,20040.0,1.25,0.0,03-JUL-19,22-FEB-19,17394.44,The Federal Bank  Limited,Listed,0,0,0,88.75,87.75,1831145.0,22.16,17-JUL-19,5.0,2.0,110.4,,False,INE171A01029,88.7,78.2,N,,,88.0,1.43,87.45,No Band,78.75,96.15,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.4 PER SHARE,8263672.0,,27-Nov-2019 00:00:00,7.06,88.7,88.75,88.8,88.85,88.9,10483.0,23000.0,23935.0,26084.0,32514.0,EQ,,FEDERALBNK,1215453.0,1425589.0,1203.38,1363445.0,7.5
,12.5,88.36,87.45,25-JUL-19,19-JUL-19,88.8,88.75,88.7,88.65,88.6,5700.0,19072.0,33853.0,21461.0,25597.0,1.4,0.0,03-JUL-19,22-FEB-19,17394.44,The Federal Bank  Limited,Listed,0,0,0,88.95,87.75,1831145.0,22.16,17-JUL-19,5.0,2.0,110.4,,False,INE171A01029,88.85,78.2,N,,,88.0,1.6,87.45,No Band,78.75,96.15,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.4 PER SHARE,8263672.0,,27-Nov-2019 00:00:00,7.06,88.85,88.9,88.95,89.0,89.05,9294.0,14058.0,24012.0,82441.0,23478.0,EQ,,FEDERALBNK,1582040.0,1833253.0,1457.15,1649106.0,7.5
,12.5,88.4,87.45,25-JUL-19,19-JUL-19,88.95,88.9,88.85,88.8,88.75,1375.0,4446.0,6964.0,28839.0,26984.0,1.55,0.0,03-JUL-19,22-FEB-19,17394.44,The Federal Bank  Limited,Listed,0,0,0,89.0,87.75,1831145.0,22.16,17-JUL-19,5.0,2.0,110.4,,False,INE171A01029,89.0,78.2,N,,,88.0,1.77,87.45,No Band,78.75,96.15,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.4 PER SHARE,8263672.0,,27-Nov-2019 00:00:00,7.06,89.0,89.05,89.1,89.15,89.2,58060.0,27569.0,28263.0,31209.0,30859.0,EQ,,FEDERALBNK,1637523.0,1816724.0,1581.8,1789367.0,7.5
,12.5,88.44,87.45,25-JUL-19,19-JUL-19,88.9,88.85,88.8,88.75,88.7,2032.0,3594.0,12956.0,21862.0,24918.0,1.5,0.0,03-JUL-19,22-FEB-19,17394.44,The Federal Bank  Limited,Listed,0,0,0,89.1,87.75,1831145.0,22.16,17-JUL-19,5.0,2.0,110.4,,False,INE171A01029,88.95,78.2,N,,,88.0,1.72,87.45,No Band,78.75,96.15,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.4 PER SHARE,8263672.0,,27-Nov-2019 00:00:00,7.06,88.95,89.0,89.05,89.1,89.15,10251.0,28582.0,25109.0,30483.0,31378.0,EQ,,FEDERALBNK,1602270.0,1872662.0,1701.01,1923344.0,7.5
,12.5,88.46,87.45,25-JUL-19,19-JUL-19,88.7,88.65,88.6,88.55,88.5,10108.0,33666.0,30628.0,18335.0,54284.0,1.25,0.0,03-JUL-19,22-FEB-19,17394.44,The Federal Bank  Limited,Listed,0,0,0,89.1,87.75,1831145.0,22.16,17-JUL-19,5.0,2.0,110.4,,False,INE171A01029,88.7,78.2,N,,,88.0,1.43,87.45,No Band,78.75,96.15,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.4 PER SHARE,8263672.0,,27-Nov-2019 00:00:00,7.06,88.8,88.85,88.9,88.95,89.0,2628.0,8908.0,19182.0,42366.0,39928.0,EQ,,FEDERALBNK,1601700.0,1959158.0,1792.58,2026432.0,7.5
,12.5,88.49,87.45,25-JUL-19,19-JUL-19,88.65,88.6,88.55,88.5,88.45,17764.0,18807.0,22525.0,60494.0,25990.0,1.25,0.0,03-JUL-19,22-FEB-19,17394.44,The Federal Bank  Limited,Listed,0,0,0,89.1,87.75,1831145.0,22.16,17-JUL-19,5.0,2.0,110.4,,False,INE171A01029,88.7,78.2,N,,,88.0,1.43,87.45,No Band,78.75,96.15,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.4 PER SHARE,8263672.0,,27-Nov-2019 00:00:00,7.06,88.7,88.75,88.8,88.85,88.9,3143.0,10470.0,19721.0,27398.0,29272.0,EQ,,FEDERALBNK,1604599.0,2029714.0,1952.09,2206004.0,7.5
,12.5,88.49,87.45,25-JUL-19,19-JUL-19,88.65,88.6,88.55,88.5,88.45,24133.0,3110.0,16191.0,58107.0,32990.0,1.25,0.0,03-JUL-19,22-FEB-19,17394.44,The Federal Bank  Limited,Listed,0,0,0,89.1,87.75,1831145.0,22.16,17-JUL-19,5.0,2.0,110.4,,False,INE171A01029,88.7,78.2,N,,,88.0,1.43,87.45,No Band,78.75,96.15,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.4 PER SHARE,8263672.0,,27-Nov-2019 00:00:00,7.06,88.7,88.75,88.8,88.85,88.9,16223.0,124271.0,28576.0,25160.0,30112.0,EQ,,FEDERALBNK,1596579.0,2166681.0,1964.91,2220487.0,7.5
,12.5,88.51,87.45,25-JUL-19,19-JUL-19,88.6,88.55,88.5,88.45,88.4,5203.0,14628.0,26243.0,36610.0,25952.0,1.25,0.0,03-JUL-19,22-FEB-19,17394.44,The Federal Bank  Limited,Listed,0,0,0,89.1,87.75,1831145.0,22.16,17-JUL-19,5.0,2.0,110.4,,False,INE171A01029,88.7,78.2,N,,,88.0,1.43,87.45,No Band,78.75,96.15,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.4 PER SHARE,8263672.0,,27-Nov-2019 00:00:00,7.06,88.7,88.75,88.8,88.85,88.9,17711.0,74090.0,30140.0,22706.0,29211.0,EQ,,FEDERALBNK,1605295.0,2146156.0,2409.83,2722662.0,7.5
,12.5,88.51,87.45,25-JUL-19,19-JUL-19,88.5,88.45,88.4,88.35,88.3,12053.0,18333.0,24882.0,20379.0,21355.0,1.1,0.0,03-JUL-19,22-FEB-19,17394.44,The Federal Bank  Limited,Listed,0,0,0,89.1,87.75,1831145.0,22.16,17-JUL-19,5.0,2.0,110.4,,False,INE171A01029,88.55,78.2,N,,,88.0,1.26,87.45,No Band,78.75,96.15,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.4 PER SHARE,8263672.0,,27-Nov-2019 00:00:00,7.06,88.55,88.6,88.65,88.7,88.75,719.0,3893.0,15001.0,31602.0,81066.0,EQ,,FEDERALBNK,1553784.0,2193328.0,2516.52,2843204.0,7.5
