adhocMargin,applicableMargin,averagePrice,basePrice,bcEndDate,bcStartDate,buyPrice1,buyPrice2,buyPrice3,buyPrice4,buyPrice5,buyQuantity1,buyQuantity2,buyQuantity3,buyQuantity4,buyQuantity5,change,closePrice,cm_adj_high_dt,cm_adj_low_dt,cm_ffm,companyName,css_status_desc,custom_MD_index,date1,date2,dayHigh,dayLow,deliveryQuantity,deliveryToTradedQuantity,exDate,extremeLossMargin,faceValue,high52,indexVar,isExDateFlag,isinCode,lastPrice,low52,marketType,ndEndDate,ndStartDate,open,pChange,previousClose,priceBand,pricebandlower,pricebandupper,purpose,quantityTraded,recordDate,secDate,securityVar,sellPrice1,sellPrice2,sellPrice3,sellPrice4,sellPrice5,sellQuantity1,sellQuantity2,sellQuantity3,sellQuantity4,sellQuantity5,series,surv_indicator,symbol,totalBuyQuantity,totalSellQuantity,totalTradedValue,totalTradedVolume,varMargin
,12.94,1626.61,1627.2,24-SEP-19,18-SEP-19,1622.65,1622.45,1622.4,1622.3,1622.25,56.0,7.0,86.0,26.0,51.0,-3.75,0.0,26-NOV-19,23-AUG-19,12454.92,Jubilant Foodworks Limited,Listed,0,0,0,1632.85,1621.0,48253.0,8.5,16-SEP-19,5.0,10.0,1650.0,,False,INE797F01012,1623.45,1077.9,N,,,1630.0,-0.23,1627.2,No Band,1464.5,1789.9,ANNUAL GENERAL MEETING/DIVIDEND - RS 5 PER SHARE,567539.0,,27-Nov-2019 00:00:00,7.94,1623.4,1623.45,1623.5,1623.7,1623.95,12.0,9.0,300.0,55.0,30.0,EQ,,JUBLFOOD,59444.0,57134.0,384.4,23632.0,7.94
,12.94,1626.38,1627.2,24-SEP-19,18-SEP-19,1622.4,1622.05,1622.0,1621.9,1621.6,5.0,42.0,50.0,20.0,177.0,-4.70,0.0,26-NOV-19,23-AUG-19,12454.92,Jubilant Foodworks Limited,Listed,0,0,0,1632.85,1621.0,48253.0,8.5,16-SEP-19,5.0,10.0,1650.0,,False,INE797F01012,1622.5,1077.9,N,,,1630.0,-0.29,1627.2,No Band,1464.5,1789.9,ANNUAL GENERAL MEETING/DIVIDEND - RS 5 PER SHARE,567539.0,,27-Nov-2019 00:00:00,7.94,1623.15,1623.2,1623.25,1623.3,1623.5,52.0,66.0,45.0,30.0,300.0,EQ,,JUBLFOOD,60741.0,57552.0,409.8,25197.0,7.94
,12.94,1623.86,1627.2,24-SEP-19,18-SEP-19,1619.05,1619.0,1618.85,1618.8,1618.55,10.0,196.0,20.0,76.0,125.0,-7.50,0.0,26-NOV-19,23-AUG-19,12454.92,Jubilant Foodworks Limited,Listed,0,0,0,1632.85,1615.25,48253.0,8.5,16-SEP-19,5.0,10.0,1650.0,,False,INE797F01012,1619.7,1077.9,N,,,1630.0,-0.46,1627.2,No Band,1464.5,1789.9,ANNUAL GENERAL MEETING/DIVIDEND - RS 5 PER SHARE,567539.0,,27-Nov-2019 00:00:00,7.94,1619.7,1619.8,1619.85,1620.0,1620.3,47.0,2.0,10.0,630.0,51.0,EQ,,JUBLFOOD,78704.0,77067.0,619.39,38143.0,7.94
,12.94,1623.41,1627.2,24-SEP-19,18-SEP-19,1617.75,1617.7,1617.65,1617.6,1617.55,127.0,27.0,55.0,139.0,68.0,-8.50,0.0,26-NOV-19,23-AUG-19,12454.92,Jubilant Foodworks Limited,Listed,0,0,0,1632.85,1615.25,48253.0,8.5,16-SEP-19,5.0,10.0,1650.0,,False,INE797F01012,1618.7,1077.9,N,,,1630.0,-0.52,1627.2,No Band,1464.5,1789.9,ANNUAL GENERAL MEETING/DIVIDEND - RS 5 PER SHARE,567539.0,,27-Nov-2019 00:00:00,7.94,1618.6,1618.65,1618.7,1618.85,1618.9,31.0,45.0,90.0,30.0,25.0,EQ,,JUBLFOOD,80557.0,83351.0,806.98,49709.0,7.94
,12.94,1623.02,1627.2,24-SEP-19,18-SEP-19,1616.55,1616.25,1616.05,1616.0,1615.7,10.0,100.0,23.0,15.0,28.0,-10.55,0.0,26-NOV-19,23-AUG-19,12454.92,Jubilant Foodworks Limited,Listed,0,0,0,1632.85,1615.25,48253.0,8.5,16-SEP-19,5.0,10.0,1650.0,,False,INE797F01012,1616.65,1077.9,N,,,1630.0,-0.65,1627.2,No Band,1464.5,1789.9,ANNUAL GENERAL MEETING/DIVIDEND - RS 5 PER SHARE,567539.0,,27-Nov-2019 00:00:00,7.94,1616.7,1616.75,1616.8,1616.95,1617.0,450.0,40.0,20.0,1.0,347.0,EQ,,JUBLFOOD,82869.0,87408.0,869.47,53571.0,7.94
,12.94,1622.71,1627.2,24-SEP-19,18-SEP-19,1616.3,1616.25,1616.0,1615.75,1615.55,39.0,113.0,156.0,51.0,28.0,-10.90,0.0,26-NOV-19,23-AUG-19,12454.92,Jubilant Foodworks Limited,Listed,0,0,0,1632.85,1615.25,48253.0,8.5,16-SEP-19,5.0,10.0,1650.0,,False,INE797F01012,1616.3,1077.9,N,,,1630.0,-0.67,1627.2,No Band,1464.5,1789.9,ANNUAL GENERAL MEETING/DIVIDEND - RS 5 PER SHARE,567539.0,,27-Nov-2019 00:00:00,7.94,1616.5,1616.55,1616.6,1616.9,1616.95,263.0,20.0,20.0,51.0,20.0,EQ,,JUBLFOOD,84804.0,87811.0,914.71,56369.0,7.94
,12.94,1622.54,1627.2,24-SEP-19,18-SEP-19,1617.0,1616.95,1616.5,1616.3,1616.25,100.0,70.0,11.0,26.0,158.0,-10.15,0.0,26-NOV-19,23-AUG-19,12454.92,Jubilant Foodworks Limited,Listed,0,0,0,1632.85,1615.25,48253.0,8.5,16-SEP-19,5.0,10.0,1650.0,,False,INE797F01012,1617.05,1077.9,N,,,1630.0,-0.62,1627.2,No Band,1464.5,1789.9,ANNUAL GENERAL MEETING/DIVIDEND - RS 5 PER SHARE,567539.0,,27-Nov-2019 00:00:00,7.94,1617.3,1617.35,1617.4,1617.6,1617.85,30.0,24.0,131.0,122.0,257.0,EQ,,JUBLFOOD,86355.0,87180.0,943.96,58178.0,7.94
,12.94,1622.36,1627.2,24-SEP-19,18-SEP-19,1619.1,1619.0,1618.8,1618.75,1618.6,57.0,29.0,42.0,130.0,28.0,-7.70,0.0,26-NOV-19,23-AUG-19,12454.92,Jubilant Foodworks Limited,Listed,0,0,0,1632.85,1615.25,48253.0,8.5,16-SEP-19,5.0,10.0,1650.0,,False,INE797F01012,1619.5,1077.9,N,,,1630.0,-0.47,1627.2,No Band,1464.5,1789.9,ANNUAL GENERAL MEETING/DIVIDEND - RS 5 PER SHARE,567539.0,,27-Nov-2019 00:00:00,7.94,1619.5,1619.95,1620.0,1620.35,1620.45,40.0,30.0,100.0,51.0,21.0,EQ,,JUBLFOOD,90275.0,85334.0,1009.46,62222.0,7.94
,12.94,1622.33,1627.2,24-SEP-19,18-SEP-19,1620.0,1619.8,1619.75,1619.65,1619.55,948.0,30.0,51.0,82.0,15.0,-7.20,0.0,26-NOV-19,23-AUG-19,12454.92,Jubilant Foodworks Limited,Listed,0,0,0,1632.85,1615.25,48253.0,8.5,16-SEP-19,5.0,10.0,1650.0,,False,INE797F01012,1620.0,1077.9,N,,,1630.0,-0.44,1627.2,No Band,1464.5,1789.9,ANNUAL GENERAL MEETING/DIVIDEND - RS 5 PER SHARE,567539.0,,27-Nov-2019 00:00:00,7.94,1620.8,1620.85,1620.95,1621.0,1621.05,98.0,105.0,88.0,2.0,255.0,EQ,,JUBLFOOD,92205.0,84718.0,1020.27,62889.0,7.94
,12.94,1622.3,1627.2,24-SEP-19,18-SEP-19,1620.15,1620.0,1619.95,1619.65,1619.6,74.0,739.0,51.0,78.0,68.0,-7.05,0.0,26-NOV-19,23-AUG-19,12454.92,Jubilant Foodworks Limited,Listed,0,0,0,1632.85,1615.25,48253.0,8.5,16-SEP-19,5.0,10.0,1650.0,,False,INE797F01012,1620.15,1077.9,N,,,1630.0,-0.43,1627.2,No Band,1464.5,1789.9,ANNUAL GENERAL MEETING/DIVIDEND - RS 5 PER SHARE,567539.0,,27-Nov-2019 00:00:00,7.94,1620.7,1621.0,1621.05,1621.1,1621.2,92.0,30.0,114.0,1117.0,171.0,EQ,,JUBLFOOD,93634.0,86698.0,1042.05,64233.0,7.94
,12.94,1622.26,1627.2,24-SEP-19,18-SEP-19,1621.65,1621.6,1621.55,1621.5,1621.45,50.0,23.0,27.0,50.0,51.0,-5.35,0.0,26-NOV-19,23-AUG-19,12454.92,Jubilant Foodworks Limited,Listed,0,0,0,1632.85,1615.25,48253.0,8.5,16-SEP-19,5.0,10.0,1650.0,,False,INE797F01012,1621.85,1077.9,N,,,1630.0,-0.33,1627.2,No Band,1464.5,1789.9,ANNUAL GENERAL MEETING/DIVIDEND - RS 5 PER SHARE,567539.0,,27-Nov-2019 00:00:00,7.94,1622.35,1622.4,1622.5,1622.55,1622.6,25.0,38.0,30.0,38.0,68.0,EQ,,JUBLFOOD,95187.0,83705.0,1089.54,67162.0,7.94
,12.94,1622.43,1627.2,24-SEP-19,18-SEP-19,1621.55,1621.5,1621.3,1621.2,1621.05,22.0,39.0,51.0,78.0,30.0,-5.70,0.0,26-NOV-19,23-AUG-19,12454.92,Jubilant Foodworks Limited,Listed,0,0,0,1632.85,1615.25,48253.0,8.5,16-SEP-19,5.0,10.0,1650.0,,False,INE797F01012,1621.5,1077.9,N,,,1630.0,-0.35,1627.2,No Band,1464.5,1789.9,ANNUAL GENERAL MEETING/DIVIDEND - RS 5 PER SHARE,567539.0,,27-Nov-2019 00:00:00,7.94,1622.25,1622.3,1622.4,1622.7,1622.8,30.0,57.0,33.0,22.0,50.0,EQ,,JUBLFOOD,94610.0,83596.0,1234.12,76066.0,7.94
,12.94,1622.43,1627.2,24-SEP-19,18-SEP-19,1622.4,1622.15,1622.1,1622.0,1621.6,51.0,26.0,27.0,150.0,74.0,-3.30,0.0,26-NOV-19,23-AUG-19,12454.92,Jubilant Foodworks Limited,Listed,0,0,0,1632.85,1615.25,48253.0,8.5,16-SEP-19,5.0,10.0,1650.0,,False,INE797F01012,1623.9,1077.9,N,,,1630.0,-0.20,1627.2,No Band,1464.5,1789.9,ANNUAL GENERAL MEETING/DIVIDEND - RS 5 PER SHARE,567539.0,,27-Nov-2019 00:00:00,7.94,1623.2,1623.5,1623.55,1623.6,1623.7,6.0,26.0,70.0,141.0,42.0,EQ,,JUBLFOOD,93526.0,83713.0,1241.06,76494.0,7.94
,12.94,1622.43,1627.2,24-SEP-19,18-SEP-19,1622.45,1622.4,1622.3,1622.25,1622.2,32.0,33.0,198.0,66.0,20.0,-4.20,0.0,26-NOV-19,23-AUG-19,12454.92,Jubilant Foodworks Limited,Listed,0,0,0,1632.85,1615.25,48253.0,8.5,16-SEP-19,5.0,10.0,1650.0,,False,INE797F01012,1623.0,1077.9,N,,,1630.0,-0.26,1627.2,No Band,1464.5,1789.9,ANNUAL GENERAL MEETING/DIVIDEND - RS 5 PER SHARE,567539.0,,27-Nov-2019 00:00:00,7.94,1623.25,1623.3,1623.35,1623.45,1623.5,57.0,27.0,13.0,22.0,11.0,EQ,,JUBLFOOD,92674.0,83651.0,1251.67,77148.0,7.94
,12.94,1622.42,1627.2,24-SEP-19,18-SEP-19,1621.85,1621.8,1621.75,1621.7,1621.65,30.0,31.0,30.0,57.0,210.0,-4.65,0.0,26-NOV-19,23-AUG-19,12454.92,Jubilant Foodworks Limited,Listed,0,0,0,1632.85,1615.25,25120.0,36.84,16-SEP-19,5.0,10.0,1650.0,,False,INE797F01012,1622.55,1077.9,N,,,1630.0,-0.29,1627.2,No Band,1464.5,1789.9,ANNUAL GENERAL MEETING/DIVIDEND - RS 5 PER SHARE,68194.0,,28-Nov-2019 10:00:00,7.94,1622.75,1623.0,1623.45,1623.5,1623.65,225.0,3.0,30.0,11.0,51.0,EQ,,JUBLFOOD,94665.0,84393.0,1280.95,78953.0,7.94
,12.94,1622.42,1627.2,24-SEP-19,18-SEP-19,1623.2,1623.15,1623.0,1622.9,1622.85,62.0,42.0,124.0,262.0,103.0,-3.20,0.0,26-NOV-19,23-AUG-19,12454.92,Jubilant Foodworks Limited,Listed,0,0,0,1632.85,1615.25,25120.0,36.84,16-SEP-19,5.0,10.0,1650.0,,False,INE797F01012,1624.0,1077.9,N,,,1630.0,-0.20,1627.2,No Band,1464.5,1789.9,ANNUAL GENERAL MEETING/DIVIDEND - RS 5 PER SHARE,68194.0,,28-Nov-2019 10:00:00,7.94,1623.9,1623.95,1624.0,1624.2,1624.35,57.0,187.0,352.0,51.0,30.0,EQ,,JUBLFOOD,96062.0,83563.0,1292.87,79688.0,7.94
,12.94,1622.39,1627.2,24-SEP-19,18-SEP-19,1619.8,1619.5,1619.45,1619.25,1619.15,100.0,78.0,51.0,51.0,30.0,-7.20,0.0,26-NOV-19,23-AUG-19,12454.92,Jubilant Foodworks Limited,Listed,0,0,0,1632.85,1615.25,25120.0,36.84,16-SEP-19,5.0,10.0,1650.0,,False,INE797F01012,1620.0,1077.9,N,,,1630.0,-0.44,1627.2,No Band,1464.5,1789.9,ANNUAL GENERAL MEETING/DIVIDEND - RS 5 PER SHARE,68194.0,,28-Nov-2019 10:00:00,7.94,1620.0,1620.05,1620.45,1620.5,1620.55,5.0,5.0,15.0,62.0,166.0,EQ,,JUBLFOOD,92348.0,91420.0,1329.21,81929.0,7.94
,12.94,1622.37,1627.2,24-SEP-19,18-SEP-19,1620.5,1620.45,1620.35,1620.3,1620.25,4.0,124.0,53.0,95.0,107.0,-6.70,0.0,26-NOV-19,23-AUG-19,12454.92,Jubilant Foodworks Limited,Listed,0,0,0,1632.85,1615.25,25120.0,36.84,16-SEP-19,5.0,10.0,1650.0,,False,INE797F01012,1620.5,1077.9,N,,,1630.0,-0.41,1627.2,No Band,1464.5,1789.9,ANNUAL GENERAL MEETING/DIVIDEND - RS 5 PER SHARE,68194.0,,28-Nov-2019 10:00:00,7.94,1621.0,1621.2,1621.25,1621.5,1621.8,6.0,21.0,30.0,51.0,92.0,EQ,,JUBLFOOD,94642.0,90251.0,1343.48,82810.0,7.94
,12.94,1622.32,1627.2,24-SEP-19,18-SEP-19,1619.7,1619.6,1619.55,1619.5,1619.1,27.0,20.0,5.0,629.0,15.0,-6.70,0.0,26-NOV-19,23-AUG-19,12454.92,Jubilant Foodworks Limited,Listed,0,0,0,1632.85,1615.25,25120.0,36.84,16-SEP-19,5.0,10.0,1650.0,,False,INE797F01012,1620.5,1077.9,N,,,1630.0,-0.41,1627.2,No Band,1464.5,1789.9,ANNUAL GENERAL MEETING/DIVIDEND - RS 5 PER SHARE,68194.0,,28-Nov-2019 10:00:00,7.94,1620.45,1620.5,1620.6,1620.65,1620.7,9.0,150.0,101.0,42.0,130.0,EQ,,JUBLFOOD,93405.0,92174.0,1375.39,84779.0,7.94
,12.94,1622.29,1627.2,24-SEP-19,18-SEP-19,1620.05,1620.0,1619.95,1619.9,1619.8,29.0,24.0,73.0,17.0,42.0,-7.15,0.0,26-NOV-19,23-AUG-19,12454.92,Jubilant Foodworks Limited,Listed,0,0,0,1632.85,1615.25,25120.0,36.84,16-SEP-19,5.0,10.0,1650.0,,False,INE797F01012,1620.05,1077.9,N,,,1630.0,-0.44,1627.2,No Band,1464.5,1789.9,ANNUAL GENERAL MEETING/DIVIDEND - RS 5 PER SHARE,68194.0,,28-Nov-2019 10:00:00,7.94,1620.5,1621.0,1621.3,1621.4,1621.45,106.0,435.0,51.0,171.0,66.0,EQ,,JUBLFOOD,95667.0,90285.0,1397.99,86174.0,7.94
,12.94,1622.27,1627.2,24-SEP-19,18-SEP-19,1619.5,1619.3,1619.15,1619.1,1619.0,345.0,51.0,30.0,15.0,29.0,-7.20,0.0,26-NOV-19,23-AUG-19,12454.92,Jubilant Foodworks Limited,Listed,0,0,0,1632.85,1615.25,25120.0,36.84,16-SEP-19,5.0,10.0,1650.0,,False,INE797F01012,1620.0,1077.9,N,,,1630.0,-0.44,1627.2,No Band,1464.5,1789.9,ANNUAL GENERAL MEETING/DIVIDEND - RS 5 PER SHARE,68194.0,,28-Nov-2019 10:00:00,7.94,1620.0,1620.5,1620.55,1620.6,1620.65,6.0,19.0,57.0,114.0,27.0,EQ,,JUBLFOOD,95338.0,91755.0,1409.18,86865.0,7.94
,12.94,1622.27,1627.2,24-SEP-19,18-SEP-19,1619.5,1619.3,1619.15,1619.1,1619.0,345.0,51.0,30.0,15.0,29.0,-7.20,0.0,26-NOV-19,23-AUG-19,12454.92,Jubilant Foodworks Limited,Listed,0,0,0,1632.85,1615.25,25120.0,36.84,16-SEP-19,5.0,10.0,1650.0,,False,INE797F01012,1620.0,1077.9,N,,,1630.0,-0.44,1627.2,No Band,1464.5,1789.9,ANNUAL GENERAL MEETING/DIVIDEND - RS 5 PER SHARE,68194.0,,28-Nov-2019 10:00:00,7.94,1620.0,1620.5,1620.55,1620.6,1620.65,6.0,19.0,57.0,114.0,27.0,EQ,,JUBLFOOD,95338.0,91755.0,1409.18,86865.0,7.94
,12.94,1622.25,1627.2,24-SEP-19,18-SEP-19,1622.0,1621.4,1621.35,1621.2,1621.05,254.0,12.0,22.0,132.0,6.0,-5.20,0.0,26-NOV-19,23-AUG-19,12454.92,Jubilant Foodworks Limited,Listed,0,0,0,1632.85,1615.25,25120.0,36.84,16-SEP-19,5.0,10.0,1650.0,,False,INE797F01012,1622.0,1077.9,N,,,1630.0,-0.32,1627.2,No Band,1464.5,1789.9,ANNUAL GENERAL MEETING/DIVIDEND - RS 5 PER SHARE,68194.0,,28-Nov-2019 10:00:00,7.94,1622.5,1622.55,1622.65,1622.7,1622.8,30.0,30.0,32.0,50.0,1.0,EQ,,JUBLFOOD,100117.0,90950.0,1435.27,88474.0,7.94
,12.94,1622.24,1627.2,24-SEP-19,18-SEP-19,1620.55,1620.5,1620.35,1620.1,1620.05,30.0,27.0,9.0,14.0,57.0,-7.20,0.0,26-NOV-19,23-AUG-19,12454.92,Jubilant Foodworks Limited,Listed,0,0,0,1632.85,1615.25,25120.0,36.84,16-SEP-19,5.0,10.0,1650.0,,False,INE797F01012,1620.0,1077.9,N,,,1630.0,-0.44,1627.2,No Band,1464.5,1789.9,ANNUAL GENERAL MEETING/DIVIDEND - RS 5 PER SHARE,68194.0,,28-Nov-2019 10:00:00,7.94,1621.4,1621.5,1621.55,1621.75,1621.8,27.0,35.0,9.0,28.0,141.0,EQ,,JUBLFOOD,98996.0,91867.0,1464.44,90273.0,7.94
,12.94,1622.21,1627.2,24-SEP-19,18-SEP-19,1620.8,1620.75,1620.7,1620.6,1620.55,40.0,51.0,43.0,91.0,204.0,-5.45,0.0,26-NOV-19,23-AUG-19,12454.92,Jubilant Foodworks Limited,Listed,0,0,0,1632.85,1615.25,25120.0,36.84,16-SEP-19,5.0,10.0,1650.0,,False,INE797F01012,1621.75,1077.9,N,,,1630.0,-0.33,1627.2,No Band,1464.5,1789.9,ANNUAL GENERAL MEETING/DIVIDEND - RS 5 PER SHARE,68194.0,,28-Nov-2019 10:00:00,7.94,1621.95,1622.0,1622.45,1622.55,1622.6,1.0,31.0,2.0,62.0,8.0,EQ,,JUBLFOOD,99983.0,91173.0,1486.63,91642.0,7.94
,12.94,1622.21,1627.2,24-SEP-19,18-SEP-19,1621.45,1621.4,1621.35,1621.3,1621.25,68.0,131.0,103.0,118.0,98.0,-4.85,0.0,26-NOV-19,23-AUG-19,12454.92,Jubilant Foodworks Limited,Listed,0,0,0,1632.85,1615.25,25120.0,36.84,16-SEP-19,5.0,10.0,1650.0,,False,INE797F01012,1622.35,1077.9,N,,,1630.0,-0.30,1627.2,No Band,1464.5,1789.9,ANNUAL GENERAL MEETING/DIVIDEND - RS 5 PER SHARE,68194.0,,28-Nov-2019 10:00:00,7.94,1622.0,1622.3,1622.35,1622.4,1622.45,10.0,6.0,52.0,13.0,2.0,EQ,,JUBLFOOD,101554.0,92341.0,1488.72,91771.0,7.94
