adhocMargin,applicableMargin,averagePrice,basePrice,bcEndDate,bcStartDate,buyPrice1,buyPrice2,buyPrice3,buyPrice4,buyPrice5,buyQuantity1,buyQuantity2,buyQuantity3,buyQuantity4,buyQuantity5,change,closePrice,cm_adj_high_dt,cm_adj_low_dt,cm_ffm,companyName,css_status_desc,custom_MD_index,date1,date2,dayHigh,dayLow,deliveryQuantity,deliveryToTradedQuantity,exDate,extremeLossMargin,faceValue,high52,indexVar,isExDateFlag,isinCode,lastPrice,low52,marketType,ndEndDate,ndStartDate,open,pChange,previousClose,priceBand,pricebandlower,pricebandupper,purpose,quantityTraded,recordDate,secDate,securityVar,sellPrice1,sellPrice2,sellPrice3,sellPrice4,sellPrice5,sellQuantity1,sellQuantity2,sellQuantity3,sellQuantity4,sellQuantity5,series,surv_indicator,symbol,totalBuyQuantity,totalSellQuantity,totalTradedValue,totalTradedVolume,varMargin
,14.19,102.45,101.8,30-AUG-19,24-AUG-19,102.55,102.5,102.45,102.4,102.35,932.0,100.0,6981.0,12185.0,15063.0,0.8,0.0,03-JUL-19,23-AUG-19,8727.5,NMDC Limited,Listed,0,0,0,102.95,101.8,383695.0,25.57,22-AUG-19,5.0,1.0,120.55,,False,INE584A01023,102.6,74.8,N,,,102.4,0.79,101.8,No Band,91.65,111.95,ANNUAL GENERAL MEETING,1500662.0,,27-Nov-2019 00:00:00,9.19,102.6,102.65,102.7,102.75,102.8,1943.0,4347.0,10386.0,3509.0,7999.0,EQ,,NMDC,670690.0,598669.0,257.36,251202.0,9.19
,14.19,102.57,101.8,30-AUG-19,24-AUG-19,102.75,102.7,102.65,102.6,102.55,1831.0,8952.0,8360.0,14894.0,15925.0,1.0,0.0,03-JUL-19,23-AUG-19,8727.5,NMDC Limited,Listed,0,0,0,103.2,101.8,383695.0,25.57,22-AUG-19,5.0,1.0,120.55,,False,INE584A01023,102.8,74.8,N,,,102.4,0.98,101.8,No Band,91.65,111.95,ANNUAL GENERAL MEETING,1500662.0,,27-Nov-2019 00:00:00,9.19,102.8,102.85,102.9,102.95,103.0,9463.0,53.0,5278.0,7159.0,11912.0,EQ,,NMDC,809902.0,720082.0,328.6,320369.0,9.19
,14.19,102.64,101.8,30-AUG-19,24-AUG-19,103.25,103.2,103.15,103.1,103.05,2297.0,5926.0,3738.0,10518.0,10919.0,1.45,0.0,03-JUL-19,23-AUG-19,8727.5,NMDC Limited,Listed,0,0,0,103.3,101.8,383695.0,25.57,22-AUG-19,5.0,1.0,120.55,,False,INE584A01023,103.25,74.8,N,,,102.4,1.42,101.8,No Band,91.65,111.95,ANNUAL GENERAL MEETING,1500662.0,,27-Nov-2019 00:00:00,9.19,103.3,103.35,103.4,103.45,103.5,1203.0,3186.0,4066.0,11025.0,27872.0,EQ,,NMDC,903036.0,779862.0,390.1,380070.0,9.19
,14.19,102.73,101.8,30-AUG-19,24-AUG-19,103.3,103.25,103.2,103.15,103.1,1656.0,10909.0,5525.0,8985.0,11287.0,1.5,0.0,03-JUL-19,23-AUG-19,8727.5,NMDC Limited,Listed,0,0,0,103.5,101.8,383695.0,25.57,22-AUG-19,5.0,1.0,120.55,,False,INE584A01023,103.3,74.8,N,,,102.4,1.47,101.8,No Band,91.65,111.95,ANNUAL GENERAL MEETING,1500662.0,,27-Nov-2019 00:00:00,9.19,103.35,103.4,103.45,103.5,103.55,1819.0,2380.0,5966.0,22136.0,15710.0,EQ,,NMDC,921838.0,796035.0,441.12,429401.0,9.19
,14.19,102.79,101.8,30-AUG-19,24-AUG-19,103.6,103.55,103.5,103.45,103.4,313.0,4660.0,9142.0,9637.0,11387.0,1.8,0.0,03-JUL-19,23-AUG-19,8727.5,NMDC Limited,Listed,0,0,0,103.65,101.8,383695.0,25.57,22-AUG-19,5.0,1.0,120.55,,False,INE584A01023,103.6,74.8,N,,,102.4,1.77,101.8,No Band,91.65,111.95,ANNUAL GENERAL MEETING,1500662.0,,27-Nov-2019 00:00:00,9.19,103.65,103.7,103.75,103.8,103.85,590.0,1725.0,9767.0,13445.0,14311.0,EQ,,NMDC,960563.0,771429.0,478.73,465732.0,9.19
,14.19,102.84,101.8,30-AUG-19,24-AUG-19,103.45,103.4,103.35,103.3,103.25,1289.0,6497.0,7895.0,18847.0,20250.0,1.75,0.0,03-JUL-19,23-AUG-19,8727.5,NMDC Limited,Listed,0,0,0,103.65,101.8,383695.0,25.57,22-AUG-19,5.0,1.0,120.55,,False,INE584A01023,103.55,74.8,N,,,102.4,1.72,101.8,No Band,91.65,111.95,ANNUAL GENERAL MEETING,1500662.0,,27-Nov-2019 00:00:00,9.19,103.55,103.6,103.65,103.7,103.75,2300.0,5872.0,12634.0,11407.0,15211.0,EQ,,NMDC,943661.0,845289.0,522.38,507958.0,9.19
,14.19,102.91,101.8,30-AUG-19,24-AUG-19,103.5,103.45,103.4,103.35,103.3,2580.0,2361.0,13684.0,12868.0,14620.0,1.7,0.0,03-JUL-19,23-AUG-19,8727.5,NMDC Limited,Listed,0,0,0,103.75,101.8,383695.0,25.57,22-AUG-19,5.0,1.0,120.55,,False,INE584A01023,103.5,74.8,N,,,102.4,1.67,101.8,No Band,91.65,111.95,ANNUAL GENERAL MEETING,1500662.0,,27-Nov-2019 00:00:00,9.19,103.6,103.65,103.7,103.75,103.8,1733.0,3680.0,13327.0,9137.0,13327.0,EQ,,NMDC,957212.0,847219.0,577.85,561507.0,9.19
,14.19,102.92,101.8,30-AUG-19,24-AUG-19,103.4,103.35,103.3,103.25,103.2,5865.0,12968.0,17531.0,20326.0,20194.0,1.7,0.0,03-JUL-19,23-AUG-19,8727.5,NMDC Limited,Listed,0,0,0,103.75,101.8,383695.0,25.57,22-AUG-19,5.0,1.0,120.55,,False,INE584A01023,103.5,74.8,N,,,102.4,1.67,101.8,No Band,91.65,111.95,ANNUAL GENERAL MEETING,1500662.0,,27-Nov-2019 00:00:00,9.19,103.5,103.55,103.6,103.65,103.7,1277.0,8267.0,15372.0,7162.0,10124.0,EQ,,NMDC,962707.0,878881.0,584.33,567753.0,9.19
,14.19,102.93,101.8,30-AUG-19,24-AUG-19,103.4,103.35,103.3,103.25,103.2,1871.0,21080.0,26988.0,21082.0,22202.0,1.6,0.0,03-JUL-19,23-AUG-19,8727.5,NMDC Limited,Listed,0,0,0,103.75,101.8,383695.0,25.57,22-AUG-19,5.0,1.0,120.55,,False,INE584A01023,103.4,74.8,N,,,102.4,1.57,101.8,No Band,91.65,111.95,ANNUAL GENERAL MEETING,1500662.0,,27-Nov-2019 00:00:00,9.19,103.45,103.5,103.55,103.6,103.65,11818.0,11305.0,9635.0,11647.0,8449.0,EQ,,NMDC,994366.0,904341.0,599.01,581963.0,9.19
,14.19,102.93,101.8,30-AUG-19,24-AUG-19,103.4,103.35,103.3,103.25,103.2,1871.0,21080.0,26988.0,21082.0,22202.0,1.6,0.0,03-JUL-19,23-AUG-19,8727.5,NMDC Limited,Listed,0,0,0,103.75,101.8,383695.0,25.57,22-AUG-19,5.0,1.0,120.55,,False,INE584A01023,103.4,74.8,N,,,102.4,1.57,101.8,No Band,91.65,111.95,ANNUAL GENERAL MEETING,1500662.0,,27-Nov-2019 00:00:00,9.19,103.45,103.5,103.55,103.6,103.65,11818.0,11305.0,9635.0,11647.0,8449.0,EQ,,NMDC,994366.0,904341.0,599.01,581963.0,9.19
,14.19,102.97,101.8,30-AUG-19,24-AUG-19,103.4,103.35,103.3,103.25,103.2,511.0,7506.0,17645.0,10973.0,21425.0,1.65,0.0,03-JUL-19,23-AUG-19,8727.5,NMDC Limited,Listed,0,0,0,103.75,101.8,383695.0,25.57,22-AUG-19,5.0,1.0,120.55,,False,INE584A01023,103.45,74.8,N,,,102.4,1.62,101.8,No Band,91.65,111.95,ANNUAL GENERAL MEETING,1500662.0,,27-Nov-2019 00:00:00,9.19,103.5,103.55,103.6,103.65,103.7,4584.0,3791.0,15889.0,8235.0,14004.0,EQ,,NMDC,943441.0,893323.0,665.1,645920.0,9.19
,14.19,103.03,101.8,30-AUG-19,24-AUG-19,103.7,103.65,103.6,103.55,103.5,2426.0,3434.0,13903.0,10433.0,14733.0,1.9,0.0,03-JUL-19,23-AUG-19,8727.5,NMDC Limited,Listed,0,0,0,103.9,101.8,383695.0,25.57,22-AUG-19,5.0,1.0,120.55,,False,INE584A01023,103.7,74.8,N,,,102.4,1.87,101.8,No Band,91.65,111.95,ANNUAL GENERAL MEETING,1500662.0,,27-Nov-2019 00:00:00,9.19,103.75,103.8,103.85,103.9,103.95,100.0,18693.0,7151.0,12237.0,32521.0,EQ,,NMDC,982755.0,873663.0,723.21,701939.0,9.19
,14.19,103.03,101.8,30-AUG-19,24-AUG-19,103.7,103.65,103.6,103.55,103.5,2426.0,3434.0,13903.0,10433.0,14733.0,1.9,0.0,03-JUL-19,23-AUG-19,8727.5,NMDC Limited,Listed,0,0,0,103.9,101.8,383695.0,25.57,22-AUG-19,5.0,1.0,120.55,,False,INE584A01023,103.7,74.8,N,,,102.4,1.87,101.8,No Band,91.65,111.95,ANNUAL GENERAL MEETING,1500662.0,,27-Nov-2019 00:00:00,9.19,103.75,103.8,103.85,103.9,103.95,100.0,18693.0,7151.0,12237.0,32521.0,EQ,,NMDC,982755.0,873663.0,723.21,701939.0,9.19
,14.19,103.07,101.8,30-AUG-19,24-AUG-19,103.75,103.7,103.65,103.6,103.55,1951.0,8823.0,14123.0,14120.0,13229.0,2.05,0.0,03-JUL-19,23-AUG-19,8727.5,NMDC Limited,Listed,0,0,0,103.9,101.8,383695.0,25.57,22-AUG-19,5.0,1.0,120.55,,False,INE584A01023,103.85,74.8,N,,,102.4,2.01,101.8,No Band,91.65,111.95,ANNUAL GENERAL MEETING,1500662.0,,27-Nov-2019 00:00:00,9.19,103.8,103.85,103.9,103.95,104.0,100.0,4041.0,8614.0,32802.0,34076.0,EQ,,NMDC,989789.0,866498.0,763.5,740761.0,9.19
,14.19,103.1,101.8,30-AUG-19,24-AUG-19,103.8,103.75,103.7,103.65,103.6,800.0,3000.0,13596.0,11644.0,15736.0,2.05,0.0,03-JUL-19,23-AUG-19,8727.5,NMDC Limited,Listed,0,0,0,103.9,101.8,383695.0,25.57,22-AUG-19,5.0,1.0,120.55,,False,INE584A01023,103.85,74.8,N,,,102.4,2.01,101.8,No Band,91.65,111.95,ANNUAL GENERAL MEETING,1500662.0,,27-Nov-2019 00:00:00,9.19,103.85,103.9,103.95,104.0,104.05,1211.0,7176.0,38580.0,36547.0,10520.0,EQ,,NMDC,1006169.0,873384.0,788.65,764941.0,9.19
,14.19,103.16,101.8,30-AUG-19,24-AUG-19,103.9,103.85,103.8,103.75,103.7,4206.0,7140.0,17078.0,12085.0,12584.0,2.1,0.0,03-JUL-19,23-AUG-19,8727.5,NMDC Limited,Listed,0,0,0,104.0,101.8,320199.0,46.76,22-AUG-19,5.0,1.0,120.55,,False,INE584A01023,103.9,74.8,N,,,102.4,2.06,101.8,No Band,91.65,111.95,ANNUAL GENERAL MEETING,684766.0,,28-Nov-2019 10:00:00,9.19,103.95,104.0,104.05,104.1,104.15,3640.0,28892.0,5531.0,9331.0,9994.0,EQ,,NMDC,1025573.0,841117.0,869.66,843019.0,9.19
,14.19,103.39,101.8,30-AUG-19,24-AUG-19,104.6,104.55,104.5,104.45,104.4,1893.0,6716.0,13191.0,14628.0,12094.0,2.8,0.0,03-JUL-19,23-AUG-19,8727.5,NMDC Limited,Listed,0,0,0,104.7,101.8,320199.0,46.76,22-AUG-19,5.0,1.0,120.55,,False,INE584A01023,104.6,74.8,N,,,102.4,2.75,101.8,No Band,91.65,111.95,ANNUAL GENERAL MEETING,684766.0,,28-Nov-2019 10:00:00,9.19,104.7,104.75,104.8,104.85,104.9,13642.0,2508.0,14908.0,13143.0,17347.0,EQ,,NMDC,1111990.0,792259.0,1087.06,1051415.0,9.19
,14.19,103.7,101.8,30-AUG-19,24-AUG-19,105.25,105.2,105.15,105.1,105.05,1189.0,9644.0,9372.0,9737.0,8639.0,3.55,0.0,03-JUL-19,23-AUG-19,8727.5,NMDC Limited,Listed,0,0,0,105.4,101.8,320199.0,46.76,22-AUG-19,5.0,1.0,120.55,,False,INE584A01023,105.35,74.8,N,,,102.4,3.49,101.8,No Band,91.65,111.95,ANNUAL GENERAL MEETING,684766.0,,28-Nov-2019 10:00:00,9.19,105.3,105.35,105.4,105.45,105.5,250.0,2290.0,12808.0,19374.0,19028.0,EQ,,NMDC,1331820.0,777862.0,1358.74,1310262.0,9.19
,14.19,103.78,101.8,30-AUG-19,24-AUG-19,105.0,104.95,104.9,104.85,104.8,6859.0,5306.0,6210.0,8474.0,7646.0,3.2,0.0,03-JUL-19,23-AUG-19,8727.5,NMDC Limited,Listed,0,0,0,105.4,101.8,320199.0,46.76,22-AUG-19,5.0,1.0,120.55,,False,INE584A01023,105.0,74.8,N,,,102.4,3.14,101.8,No Band,91.65,111.95,ANNUAL GENERAL MEETING,684766.0,,28-Nov-2019 10:00:00,9.19,105.1,105.15,105.2,105.25,105.3,174.0,811.0,17588.0,9897.0,13007.0,EQ,,NMDC,1151125.0,824681.0,1446.57,1393878.0,9.19
,14.19,103.82,101.8,30-AUG-19,24-AUG-19,104.85,104.8,104.75,104.7,104.65,4439.0,7222.0,6221.0,17590.0,20240.0,3.1,0.0,03-JUL-19,23-AUG-19,8727.5,NMDC Limited,Listed,0,0,0,105.4,101.8,320199.0,46.76,22-AUG-19,5.0,1.0,120.55,,False,INE584A01023,104.9,74.8,N,,,102.4,3.05,101.8,No Band,91.65,111.95,ANNUAL GENERAL MEETING,684766.0,,28-Nov-2019 10:00:00,9.19,104.9,104.95,105.0,105.05,105.1,4880.0,1900.0,4621.0,7149.0,13391.0,EQ,,NMDC,1150802.0,862109.0,1488.4,1433632.0,9.19
,14.19,103.88,101.8,30-AUG-19,24-AUG-19,104.9,104.85,104.8,104.75,104.7,2668.0,1467.0,7816.0,6870.0,10778.0,3.15,0.0,03-JUL-19,23-AUG-19,8727.5,NMDC Limited,Listed,0,0,0,105.4,101.8,320199.0,46.76,22-AUG-19,5.0,1.0,120.55,,False,INE584A01023,104.95,74.8,N,,,102.4,3.09,101.8,No Band,91.65,111.95,ANNUAL GENERAL MEETING,684766.0,,28-Nov-2019 10:00:00,9.19,104.95,105.0,105.05,105.1,105.15,2954.0,11121.0,7898.0,16330.0,13176.0,EQ,,NMDC,1155819.0,902715.0,1590.31,1530913.0,9.19
,14.19,103.9,101.8,30-AUG-19,24-AUG-19,104.8,104.75,104.7,104.65,104.6,40.0,3620.0,18262.0,10070.0,13519.0,3.0,0.0,03-JUL-19,23-AUG-19,8727.5,NMDC Limited,Listed,0,0,0,105.4,101.8,320199.0,46.76,22-AUG-19,5.0,1.0,120.55,,False,INE584A01023,104.8,74.8,N,,,102.4,2.95,101.8,No Band,91.65,111.95,ANNUAL GENERAL MEETING,684766.0,,28-Nov-2019 10:00:00,9.19,104.9,104.95,105.0,105.05,105.1,6771.0,7787.0,35471.0,9769.0,15647.0,EQ,,NMDC,1157373.0,935097.0,1614.89,1554275.0,9.19
,14.19,104.0,101.8,30-AUG-19,24-AUG-19,105.4,105.35,105.3,105.25,105.2,6975.0,2324.0,9744.0,12939.0,6045.0,3.7,0.0,03-JUL-19,23-AUG-19,8727.5,NMDC Limited,Listed,0,0,0,105.5,101.8,320199.0,46.76,22-AUG-19,5.0,1.0,120.55,,False,INE584A01023,105.5,74.8,N,,,102.4,3.63,101.8,No Band,91.65,111.95,ANNUAL GENERAL MEETING,684766.0,,28-Nov-2019 10:00:00,9.19,105.5,105.55,105.6,105.65,105.7,9311.0,1578.0,20793.0,11720.0,14869.0,EQ,,NMDC,1239027.0,833485.0,1749.18,1681904.0,9.19
,14.19,104.03,101.8,30-AUG-19,24-AUG-19,105.15,105.1,105.05,105.0,104.95,490.0,3937.0,6084.0,12081.0,18272.0,3.35,0.0,03-JUL-19,23-AUG-19,8727.5,NMDC Limited,Listed,0,0,0,105.5,101.8,320199.0,46.76,22-AUG-19,5.0,1.0,120.55,,False,INE584A01023,105.15,74.8,N,,,102.4,3.29,101.8,No Band,91.65,111.95,ANNUAL GENERAL MEETING,684766.0,,28-Nov-2019 10:00:00,9.19,105.2,105.25,105.3,105.35,105.4,5487.0,1764.0,7272.0,7712.0,14172.0,EQ,,NMDC,1190521.0,916030.0,1794.95,1725420.0,9.19
,14.19,104.04,101.8,30-AUG-19,24-AUG-19,105.1,105.05,105.0,104.95,104.9,1114.0,575.0,10864.0,4778.0,18560.0,3.3,0.0,03-JUL-19,23-AUG-19,8727.5,NMDC Limited,Listed,0,0,0,105.5,101.8,320199.0,46.76,22-AUG-19,5.0,1.0,120.55,,False,INE584A01023,105.1,74.8,N,,,102.4,3.24,101.8,No Band,91.65,111.95,ANNUAL GENERAL MEETING,684766.0,,28-Nov-2019 10:00:00,9.19,105.15,105.2,105.25,105.3,105.35,1101.0,5704.0,4116.0,8510.0,11034.0,EQ,,NMDC,1186200.0,917466.0,1809.02,1738776.0,9.19
,14.19,104.05,101.8,30-AUG-19,24-AUG-19,105.0,104.95,104.9,104.85,104.8,9714.0,7819.0,8552.0,23172.0,20686.0,3.2,0.0,03-JUL-19,23-AUG-19,8727.5,NMDC Limited,Listed,0,0,0,105.5,101.8,320199.0,46.76,22-AUG-19,5.0,1.0,120.55,,False,INE584A01023,105.0,74.8,N,,,102.4,3.14,101.8,No Band,91.65,111.95,ANNUAL GENERAL MEETING,684766.0,,28-Nov-2019 10:00:00,9.19,105.1,105.15,105.2,105.25,105.3,1441.0,11930.0,7477.0,11023.0,11924.0,EQ,,NMDC,1203586.0,941378.0,1832.34,1761023.0,9.19
,14.19,104.06,101.8,30-AUG-19,24-AUG-19,104.95,104.9,104.85,104.8,104.75,3393.0,8948.0,19708.0,22718.0,17731.0,3.15,0.0,03-JUL-19,23-AUG-19,8727.5,NMDC Limited,Listed,0,0,0,105.5,101.8,320199.0,46.76,22-AUG-19,5.0,1.0,120.55,,False,INE584A01023,104.95,74.8,N,,,102.4,3.09,101.8,No Band,91.65,111.95,ANNUAL GENERAL MEETING,684766.0,,28-Nov-2019 10:00:00,9.19,105.05,105.1,105.15,105.2,105.25,1551.0,7947.0,9574.0,16340.0,9159.0,EQ,,NMDC,1186028.0,954764.0,1852.25,1779981.0,9.19
,14.19,104.09,101.8,30-AUG-19,24-AUG-19,104.9,104.85,104.8,104.75,104.7,7786.0,1913.0,3244.0,7791.0,4218.0,3.1,0.0,03-JUL-19,23-AUG-19,8727.5,NMDC Limited,Listed,0,0,0,105.5,101.8,320199.0,46.76,22-AUG-19,5.0,1.0,120.55,,False,INE584A01023,104.9,74.8,N,,,102.4,3.05,101.8,No Band,91.65,111.95,ANNUAL GENERAL MEETING,684766.0,,28-Nov-2019 10:00:00,9.19,104.95,105.0,105.05,105.1,105.15,240.0,10914.0,5003.0,15585.0,12432.0,EQ,,NMDC,1151410.0,971486.0,1917.61,1842261.0,9.19
,14.19,104.1,101.8,30-AUG-19,24-AUG-19,104.9,104.85,104.8,104.75,104.7,1614.0,3266.0,4245.0,13302.0,13850.0,3.2,0.0,03-JUL-19,23-AUG-19,8727.5,NMDC Limited,Listed,0,0,0,105.5,101.8,320199.0,46.76,22-AUG-19,5.0,1.0,120.55,,False,INE584A01023,105.0,74.8,N,,,102.4,3.14,101.8,No Band,91.65,111.95,ANNUAL GENERAL MEETING,684766.0,,28-Nov-2019 10:00:00,9.19,105.0,105.05,105.1,105.15,105.2,1003.0,1774.0,14159.0,11369.0,15609.0,EQ,,NMDC,1173668.0,969965.0,1940.76,1864320.0,9.19
,14.19,104.12,101.8,30-AUG-19,24-AUG-19,104.6,104.55,104.5,104.45,104.4,5310.0,5915.0,21303.0,22879.0,20852.0,2.85,0.0,03-JUL-19,23-AUG-19,8727.5,NMDC Limited,Listed,0,0,0,105.5,101.8,320199.0,46.76,22-AUG-19,5.0,1.0,120.55,,False,INE584A01023,104.65,74.8,N,,,102.4,2.8,101.8,No Band,91.65,111.95,ANNUAL GENERAL MEETING,684766.0,,28-Nov-2019 10:00:00,9.19,104.65,104.7,104.75,104.8,104.85,700.0,993.0,3898.0,40881.0,11798.0,EQ,,NMDC,1160841.0,1050221.0,2003.54,1924265.0,9.19
,14.19,104.15,101.8,30-AUG-19,24-AUG-19,104.6,104.55,104.5,104.45,104.4,775.0,12870.0,7670.0,10413.0,18989.0,2.9,0.0,03-JUL-19,23-AUG-19,8727.5,NMDC Limited,Listed,0,0,0,105.5,101.8,320199.0,46.76,22-AUG-19,5.0,1.0,120.55,,False,INE584A01023,104.7,74.8,N,,,102.4,2.85,101.8,No Band,91.65,111.95,ANNUAL GENERAL MEETING,684766.0,,28-Nov-2019 10:00:00,9.19,104.7,104.75,104.8,104.85,104.9,2366.0,3565.0,39333.0,12626.0,12745.0,EQ,,NMDC,1177337.0,1057957.0,2141.87,2056528.0,9.19
