adhocMargin,applicableMargin,averagePrice,basePrice,bcEndDate,bcStartDate,buyPrice1,buyPrice2,buyPrice3,buyPrice4,buyPrice5,buyQuantity1,buyQuantity2,buyQuantity3,buyQuantity4,buyQuantity5,change,closePrice,cm_adj_high_dt,cm_adj_low_dt,cm_ffm,companyName,css_status_desc,custom_MD_index,date1,date2,dayHigh,dayLow,deliveryQuantity,deliveryToTradedQuantity,exDate,extremeLossMargin,faceValue,high52,indexVar,isExDateFlag,isinCode,lastPrice,low52,marketType,ndEndDate,ndStartDate,open,pChange,previousClose,priceBand,pricebandlower,pricebandupper,purpose,quantityTraded,recordDate,secDate,securityVar,sellPrice1,sellPrice2,sellPrice3,sellPrice4,sellPrice5,sellQuantity1,sellQuantity2,sellQuantity3,sellQuantity4,sellQuantity5,series,surv_indicator,symbol,totalBuyQuantity,totalSellQuantity,totalTradedValue,totalTradedVolume,varMargin
,12.5,1623.37,1617.9,22-JUL-19,16-JUL-19,1618.55,1618.5,1618.15,1618.1,1618.05,11.0,255.0,54.0,33.0,182.0,0.7,0.0,26-SEP-19,29-NOV-18,216292.13,Kotak Mahindra Bank Limited,Listed,0,0,0,1626.1,1615.15,1013154.0,49.64,12-JUL-19,5.0,5.0,1683.95,,False,INE237A01028,1618.6,1157.0,N,,,1617.0,0.04,1617.9,No Band,1456.15,1779.65,ANNUAL GENERAL MEETING/DIVIDEND RS 0.80 PER SHARE,2040883.0,,27-Nov-2019 00:00:00,4.54,1618.6,1618.75,1619.0,1619.05,1619.2,33.0,2.0,283.0,400.0,12.0,EQ,,KOTAKBANK,227595.0,120913.0,2403.35,148047.0,7.5
,12.5,1623.16,1617.9,22-JUL-19,16-JUL-19,1620.5,1620.05,1620.0,1619.95,1619.9,100.0,40.0,1625.0,2.0,3.0,2.6,0.0,26-SEP-19,29-NOV-18,216292.13,Kotak Mahindra Bank Limited,Listed,0,0,0,1626.1,1615.15,1013154.0,49.64,12-JUL-19,5.0,5.0,1683.95,,False,INE237A01028,1620.5,1157.0,N,,,1617.0,0.16,1617.9,No Band,1456.15,1779.65,ANNUAL GENERAL MEETING/DIVIDEND RS 0.80 PER SHARE,2040883.0,,27-Nov-2019 00:00:00,4.54,1620.55,1620.65,1620.8,1620.85,1620.9,411.0,113.0,8.0,105.0,111.0,EQ,,KOTAKBANK,231590.0,124029.0,2557.17,157543.0,7.5
,12.5,1622.96,1617.9,22-JUL-19,16-JUL-19,1620.3,1620.25,1620.15,1620.1,1620.05,57.0,148.0,250.0,2.0,46.0,2.9,0.0,26-SEP-19,29-NOV-18,216292.13,Kotak Mahindra Bank Limited,Listed,0,0,0,1626.1,1615.15,1013154.0,49.64,12-JUL-19,5.0,5.0,1683.95,,False,INE237A01028,1620.8,1157.0,N,,,1617.0,0.18,1617.9,No Band,1456.15,1779.65,ANNUAL GENERAL MEETING/DIVIDEND RS 0.80 PER SHARE,2040883.0,,27-Nov-2019 00:00:00,4.54,1620.8,1620.9,1621.05,1621.15,1621.2,5.0,2.0,14.0,4.0,54.0,EQ,,KOTAKBANK,247072.0,141624.0,2868.7,176757.0,7.5
,12.5,1622.64,1617.9,22-JUL-19,16-JUL-19,1620.5,1620.05,1620.0,1619.95,1619.85,48.0,45.0,47.0,162.0,221.0,2.6,0.0,26-SEP-19,29-NOV-18,216292.13,Kotak Mahindra Bank Limited,Listed,0,0,0,1626.1,1615.15,1013154.0,49.64,12-JUL-19,5.0,5.0,1683.95,,False,INE237A01028,1620.5,1157.0,N,,,1617.0,0.16,1617.9,No Band,1456.15,1779.65,ANNUAL GENERAL MEETING/DIVIDEND RS 0.80 PER SHARE,2040883.0,,27-Nov-2019 00:00:00,4.54,1620.65,1620.75,1620.85,1620.9,1620.95,1.0,10.0,12.0,23.0,3.0,EQ,,KOTAKBANK,248003.0,144770.0,3267.04,201341.0,7.5
,12.5,1622.16,1617.9,22-JUL-19,16-JUL-19,1620.8,1620.75,1620.45,1620.35,1620.3,37.0,58.0,30.0,24.0,220.0,3.35,0.0,26-SEP-19,29-NOV-18,216292.13,Kotak Mahindra Bank Limited,Listed,0,0,0,1626.1,1615.15,1013154.0,49.64,12-JUL-19,5.0,5.0,1683.95,,False,INE237A01028,1621.25,1157.0,N,,,1617.0,0.21,1617.9,No Band,1456.15,1779.65,ANNUAL GENERAL MEETING/DIVIDEND RS 0.80 PER SHARE,2040883.0,,27-Nov-2019 00:00:00,4.54,1621.25,1621.3,1621.35,1621.5,1621.6,77.0,10.0,448.0,245.0,110.0,EQ,,KOTAKBANK,248700.0,149685.0,4103.76,252981.0,7.5
,12.5,1621.94,1617.9,22-JUL-19,16-JUL-19,1617.55,1617.5,1617.4,1617.3,1617.25,51.0,484.0,10.0,182.0,945.0,0.2,0.0,26-SEP-19,29-NOV-18,216292.13,Kotak Mahindra Bank Limited,Listed,0,0,0,1626.1,1615.15,1013154.0,49.64,12-JUL-19,5.0,5.0,1683.95,,False,INE237A01028,1618.1,1157.0,N,,,1617.0,0.01,1617.9,No Band,1456.15,1779.65,ANNUAL GENERAL MEETING/DIVIDEND RS 0.80 PER SHARE,2040883.0,,27-Nov-2019 00:00:00,4.54,1618.1,1618.2,1618.3,1618.4,1618.45,24.0,30.0,36.0,233.0,180.0,EQ,,KOTAKBANK,251263.0,160710.0,4525.0,278987.0,7.5
,12.5,1621.69,1617.9,22-JUL-19,16-JUL-19,1617.35,1617.3,1617.25,1617.2,1617.15,3.0,45.0,858.0,277.0,1.0,-0.25,0.0,26-SEP-19,29-NOV-18,216292.13,Kotak Mahindra Bank Limited,Listed,0,0,0,1626.1,1615.15,1013154.0,49.64,12-JUL-19,5.0,5.0,1683.95,,False,INE237A01028,1617.65,1157.0,N,,,1617.0,-0.02,1617.9,No Band,1456.15,1779.65,ANNUAL GENERAL MEETING/DIVIDEND RS 0.80 PER SHARE,2040883.0,,27-Nov-2019 00:00:00,4.54,1617.65,1617.7,1617.85,1617.9,1617.95,270.0,533.0,435.0,587.0,499.0,EQ,,KOTAKBANK,257655.0,185761.0,4830.97,297897.0,7.5
,12.5,1621.69,1617.9,22-JUL-19,16-JUL-19,1617.35,1617.3,1617.25,1617.2,1617.15,3.0,45.0,858.0,277.0,1.0,-0.25,0.0,26-SEP-19,29-NOV-18,216292.13,Kotak Mahindra Bank Limited,Listed,0,0,0,1626.1,1615.15,1013154.0,49.64,12-JUL-19,5.0,5.0,1683.95,,False,INE237A01028,1617.65,1157.0,N,,,1617.0,-0.02,1617.9,No Band,1456.15,1779.65,ANNUAL GENERAL MEETING/DIVIDEND RS 0.80 PER SHARE,2040883.0,,27-Nov-2019 00:00:00,4.54,1617.65,1617.7,1617.85,1617.9,1617.95,270.0,533.0,435.0,587.0,499.0,EQ,,KOTAKBANK,257655.0,185761.0,4830.97,297897.0,7.5
,12.5,1621.42,1617.9,22-JUL-19,16-JUL-19,1615.5,1615.35,1615.3,1615.25,1615.2,11.0,12.0,2.0,30.0,47.0,-1.70,0.0,26-SEP-19,29-NOV-18,216292.13,Kotak Mahindra Bank Limited,Listed,0,0,0,1626.1,1615.0,1013154.0,49.64,12-JUL-19,5.0,5.0,1683.95,,False,INE237A01028,1616.2,1157.0,N,,,1617.0,-0.11,1617.9,No Band,1456.15,1779.65,ANNUAL GENERAL MEETING/DIVIDEND RS 0.80 PER SHARE,2040883.0,,27-Nov-2019 00:00:00,4.54,1616.1,1616.15,1616.2,1616.3,1616.35,73.0,221.0,34.0,16.0,256.0,EQ,,KOTAKBANK,255877.0,185244.0,5082.57,313464.0,7.5
,12.5,1621.13,1617.9,22-JUL-19,16-JUL-19,1618.1,1618.05,1618.0,1617.85,1617.8,1044.0,62.0,542.0,2.0,162.0,0.2,0.0,26-SEP-19,29-NOV-18,216292.13,Kotak Mahindra Bank Limited,Listed,0,0,0,1626.1,1615.0,1013154.0,49.64,12-JUL-19,5.0,5.0,1683.95,,False,INE237A01028,1618.1,1157.0,N,,,1617.0,0.01,1617.9,No Band,1456.15,1779.65,ANNUAL GENERAL MEETING/DIVIDEND RS 0.80 PER SHARE,2040883.0,,27-Nov-2019 00:00:00,4.54,1618.6,1618.7,1618.75,1618.8,1619.0,348.0,304.0,205.0,22.0,433.0,EQ,,KOTAKBANK,265861.0,187179.0,5497.17,339095.0,7.5
,12.5,1621.07,1617.9,22-JUL-19,16-JUL-19,1619.3,1619.1,1619.0,1618.95,1618.9,47.0,8.0,466.0,44.0,162.0,1.8,0.0,26-SEP-19,29-NOV-18,216292.13,Kotak Mahindra Bank Limited,Listed,0,0,0,1626.1,1615.0,1013154.0,49.64,12-JUL-19,5.0,5.0,1683.95,,False,INE237A01028,1619.7,1157.0,N,,,1617.0,0.11,1617.9,No Band,1456.15,1779.65,ANNUAL GENERAL MEETING/DIVIDEND RS 0.80 PER SHARE,2040883.0,,27-Nov-2019 00:00:00,4.54,1619.7,1619.75,1619.8,1619.85,1619.9,339.0,5.0,187.0,34.0,256.0,EQ,,KOTAKBANK,265559.0,183418.0,5756.42,355100.0,7.5
,12.5,1621.07,1617.9,22-JUL-19,16-JUL-19,1619.3,1619.1,1619.0,1618.95,1618.9,47.0,8.0,466.0,44.0,162.0,1.8,0.0,26-SEP-19,29-NOV-18,216292.13,Kotak Mahindra Bank Limited,Listed,0,0,0,1626.1,1615.0,1013154.0,49.64,12-JUL-19,5.0,5.0,1683.95,,False,INE237A01028,1619.7,1157.0,N,,,1617.0,0.11,1617.9,No Band,1456.15,1779.65,ANNUAL GENERAL MEETING/DIVIDEND RS 0.80 PER SHARE,2040883.0,,27-Nov-2019 00:00:00,4.54,1619.7,1619.75,1619.8,1619.85,1619.9,339.0,5.0,187.0,34.0,256.0,EQ,,KOTAKBANK,265559.0,183418.0,5756.42,355100.0,7.5
,12.5,1620.97,1617.9,22-JUL-19,16-JUL-19,1620.45,1620.4,1620.35,1620.1,1620.05,2.0,50.0,1.0,32.0,162.0,3.05,0.0,26-SEP-19,29-NOV-18,216292.13,Kotak Mahindra Bank Limited,Listed,0,0,0,1626.1,1615.0,1013154.0,49.64,12-JUL-19,5.0,5.0,1683.95,,False,INE237A01028,1620.95,1157.0,N,,,1617.0,0.19,1617.9,No Band,1456.15,1779.65,ANNUAL GENERAL MEETING/DIVIDEND RS 0.80 PER SHARE,2040883.0,,27-Nov-2019 00:00:00,4.54,1620.95,1621.0,1621.1,1621.2,1621.25,134.0,1165.0,202.0,50.0,172.0,EQ,,KOTAKBANK,268156.0,186711.0,6080.37,375107.0,7.5
,12.5,1620.93,1617.9,22-JUL-19,16-JUL-19,1618.7,1618.6,1618.2,1618.1,1618.05,13.0,100.0,18.0,272.0,203.0,0.85,0.0,26-SEP-19,29-NOV-18,216292.13,Kotak Mahindra Bank Limited,Listed,0,0,0,1626.1,1615.0,1013154.0,49.64,12-JUL-19,5.0,5.0,1683.95,,False,INE237A01028,1618.75,1157.0,N,,,1617.0,0.05,1617.9,No Band,1456.15,1779.65,ANNUAL GENERAL MEETING/DIVIDEND RS 0.80 PER SHARE,2040883.0,,27-Nov-2019 00:00:00,4.54,1618.75,1618.85,1618.9,1618.95,1619.1,13.0,23.0,23.0,65.0,228.0,EQ,,KOTAKBANK,266940.0,194020.0,6242.12,385095.0,7.5
,12.5,1620.87,1617.9,22-JUL-19,16-JUL-19,1616.35,1616.3,1616.25,1616.2,1616.15,36.0,40.0,12.0,80.0,3.0,-1.55,0.0,26-SEP-19,29-NOV-18,216292.13,Kotak Mahindra Bank Limited,Listed,0,0,0,1626.1,1615.0,1013154.0,49.64,12-JUL-19,5.0,5.0,1683.95,,False,INE237A01028,1616.35,1157.0,N,,,1617.0,-0.10,1617.9,No Band,1456.15,1779.65,ANNUAL GENERAL MEETING/DIVIDEND RS 0.80 PER SHARE,2040883.0,,27-Nov-2019 00:00:00,4.54,1616.95,1617.0,1617.05,1617.15,1617.25,66.0,338.0,50.0,136.0,651.0,EQ,,KOTAKBANK,263106.0,195174.0,6356.81,392185.0,7.5
,12.5,1620.67,1617.9,22-JUL-19,16-JUL-19,1618.55,1618.05,1618.0,1617.85,1617.8,3.0,13.0,38.0,3.0,12.0,0.65,0.0,26-SEP-19,29-NOV-18,216292.13,Kotak Mahindra Bank Limited,Listed,0,0,0,1626.1,1615.0,259336.0,72.66,12-JUL-19,5.0,5.0,1683.95,,False,INE237A01028,1618.55,1157.0,N,,,1617.0,0.04,1617.9,No Band,1456.15,1779.65,ANNUAL GENERAL MEETING/DIVIDEND RS 0.80 PER SHARE,356911.0,,28-Nov-2019 10:00:00,4.54,1618.65,1618.7,1618.85,1618.95,1619.0,64.0,100.0,289.0,420.0,261.0,EQ,,KOTAKBANK,267497.0,199186.0,6688.16,412679.0,7.5
,12.5,1620.66,1617.9,22-JUL-19,16-JUL-19,1618.3,1618.25,1618.05,1618.0,1617.95,33.0,5.0,14.0,230.0,3.0,0.85,0.0,26-SEP-19,29-NOV-18,216292.13,Kotak Mahindra Bank Limited,Listed,0,0,0,1626.1,1615.0,259336.0,72.66,12-JUL-19,5.0,5.0,1683.95,,False,INE237A01028,1618.75,1157.0,N,,,1617.0,0.05,1617.9,No Band,1456.15,1779.65,ANNUAL GENERAL MEETING/DIVIDEND RS 0.80 PER SHARE,356911.0,,28-Nov-2019 10:00:00,4.54,1618.75,1618.8,1618.85,1618.9,1618.95,176.0,6.0,200.0,523.0,137.0,EQ,,KOTAKBANK,269515.0,200263.0,6717.72,414505.0,7.5
,12.5,1620.64,1617.9,22-JUL-19,16-JUL-19,1617.15,1617.1,1617.0,1616.9,1616.85,78.0,20.0,100.0,117.0,99.0,,0.0,26-SEP-19,29-NOV-18,216292.13,Kotak Mahindra Bank Limited,Listed,0,0,0,1626.1,1615.0,259336.0,72.66,12-JUL-19,5.0,5.0,1683.95,,False,INE237A01028,1617.9,1157.0,N,,,1617.0,0.0,1617.9,No Band,1456.15,1779.65,ANNUAL GENERAL MEETING/DIVIDEND RS 0.80 PER SHARE,356911.0,,28-Nov-2019 10:00:00,4.54,1617.9,1617.95,1618.0,1618.05,1618.1,39.0,70.0,281.0,404.0,147.0,EQ,,KOTAKBANK,268555.0,202863.0,6788.25,418862.0,7.5
,12.5,1620.58,1617.9,22-JUL-19,16-JUL-19,1616.2,1616.1,1616.05,1616.0,1615.95,12.0,10.0,248.0,154.0,116.0,-1.55,0.0,26-SEP-19,29-NOV-18,216292.13,Kotak Mahindra Bank Limited,Listed,0,0,0,1626.1,1615.0,259336.0,72.66,12-JUL-19,5.0,5.0,1683.95,,False,INE237A01028,1616.35,1157.0,N,,,1617.0,-0.10,1617.9,No Band,1456.15,1779.65,ANNUAL GENERAL MEETING/DIVIDEND RS 0.80 PER SHARE,356911.0,,28-Nov-2019 10:00:00,4.54,1616.35,1616.4,1616.45,1616.55,1616.6,29.0,10.0,184.0,60.0,14.0,EQ,,KOTAKBANK,269906.0,205370.0,6891.24,425233.0,7.5
,12.5,1620.49,1617.9,22-JUL-19,16-JUL-19,1617.0,1616.75,1616.7,1616.35,1616.2,6.0,12.0,4.0,162.0,301.0,-0.60,0.0,26-SEP-19,29-NOV-18,216292.13,Kotak Mahindra Bank Limited,Listed,0,0,0,1626.1,1615.0,259336.0,72.66,12-JUL-19,5.0,5.0,1683.95,,False,INE237A01028,1617.3,1157.0,N,,,1617.0,-0.04,1617.9,No Band,1456.15,1779.65,ANNUAL GENERAL MEETING/DIVIDEND RS 0.80 PER SHARE,356911.0,,28-Nov-2019 10:00:00,4.54,1617.3,1617.5,1617.55,1617.6,1617.65,11.0,6.0,162.0,3.0,215.0,EQ,,KOTAKBANK,270975.0,204590.0,7023.79,433436.0,7.5
,12.5,1620.33,1617.9,22-JUL-19,16-JUL-19,1616.65,1616.6,1616.5,1616.45,1616.4,37.0,1.0,1.0,75.0,68.0,-1.25,0.0,26-SEP-19,29-NOV-18,216292.13,Kotak Mahindra Bank Limited,Listed,0,0,0,1626.1,1615.0,259336.0,72.66,12-JUL-19,5.0,5.0,1683.95,,False,INE237A01028,1616.65,1157.0,N,,,1617.0,-0.08,1617.9,No Band,1456.15,1779.65,ANNUAL GENERAL MEETING/DIVIDEND RS 0.80 PER SHARE,356911.0,,28-Nov-2019 10:00:00,4.54,1617.25,1617.3,1617.4,1617.45,1617.5,49.0,12.0,353.0,383.0,158.0,EQ,,KOTAKBANK,272992.0,205054.0,7327.0,452192.0,7.5
,12.5,1620.32,1617.9,22-JUL-19,16-JUL-19,1616.25,1616.05,1616.0,1615.9,1615.8,56.0,5.0,2546.0,163.0,185.0,-1.85,0.0,26-SEP-19,29-NOV-18,216292.13,Kotak Mahindra Bank Limited,Listed,0,0,0,1626.1,1615.0,259336.0,72.66,12-JUL-19,5.0,5.0,1683.95,,False,INE237A01028,1616.05,1157.0,N,,,1617.0,-0.11,1617.9,No Band,1456.15,1779.65,ANNUAL GENERAL MEETING/DIVIDEND RS 0.80 PER SHARE,356911.0,,28-Nov-2019 10:00:00,4.54,1616.5,1616.65,1616.7,1616.75,1616.85,222.0,93.0,80.0,219.0,573.0,EQ,,KOTAKBANK,272699.0,208184.0,7346.98,453428.0,7.5
,12.5,1620.25,1617.9,22-JUL-19,16-JUL-19,1616.0,1615.85,1615.8,1615.75,1615.7,212.0,12.0,188.0,200.0,237.0,-1.60,0.0,26-SEP-19,29-NOV-18,216292.13,Kotak Mahindra Bank Limited,Listed,0,0,0,1626.1,1615.0,259336.0,72.66,12-JUL-19,5.0,5.0,1683.95,,False,INE237A01028,1616.3,1157.0,N,,,1617.0,-0.10,1617.9,No Band,1456.15,1779.65,ANNUAL GENERAL MEETING/DIVIDEND RS 0.80 PER SHARE,356911.0,,28-Nov-2019 10:00:00,4.54,1616.3,1616.5,1616.75,1616.85,1616.9,94.0,23.0,162.0,49.0,195.0,EQ,,KOTAKBANK,271352.0,207972.0,7476.74,461456.0,7.5
,12.5,1619.23,1617.9,22-JUL-19,16-JUL-19,1612.6,1612.55,1612.5,1612.4,1612.35,12.0,58.0,418.0,2.0,179.0,-4.90,0.0,26-SEP-19,29-NOV-18,216292.13,Kotak Mahindra Bank Limited,Listed,0,0,0,1626.1,1608.45,259336.0,72.66,12-JUL-19,5.0,5.0,1683.95,,False,INE237A01028,1613.0,1157.0,N,,,1617.0,-0.30,1617.9,No Band,1456.15,1779.65,ANNUAL GENERAL MEETING/DIVIDEND RS 0.80 PER SHARE,356911.0,,28-Nov-2019 10:00:00,4.54,1613.0,1613.1,1613.55,1613.65,1613.7,2.0,240.0,192.0,430.0,47.0,EQ,,KOTAKBANK,273838.0,218946.0,8611.19,531808.0,7.5
