adhocMargin,applicableMargin,averagePrice,basePrice,bcEndDate,bcStartDate,buyPrice1,buyPrice2,buyPrice3,buyPrice4,buyPrice5,buyQuantity1,buyQuantity2,buyQuantity3,buyQuantity4,buyQuantity5,change,closePrice,cm_adj_high_dt,cm_adj_low_dt,cm_ffm,companyName,css_status_desc,custom_MD_index,date1,date2,dayHigh,dayLow,deliveryQuantity,deliveryToTradedQuantity,exDate,extremeLossMargin,faceValue,high52,indexVar,isExDateFlag,isinCode,lastPrice,low52,marketType,ndEndDate,ndStartDate,open,pChange,previousClose,priceBand,pricebandlower,pricebandupper,purpose,quantityTraded,recordDate,secDate,securityVar,sellPrice1,sellPrice2,sellPrice3,sellPrice4,sellPrice5,sellQuantity1,sellQuantity2,sellQuantity3,sellQuantity4,sellQuantity5,series,surv_indicator,symbol,totalBuyQuantity,totalSellQuantity,totalTradedValue,totalTradedVolume,varMargin
,12.5,1278.03,1278.4,,,1274.2,1274.15,1274.1,1274.05,1274.0,106.0,76.0,536.0,11.0,4181.0,-4.20,0.0,21-NOV-19,31-JAN-19,552512.14,HDFC Bank Limited,Listed,0,0,0,1283.05,1274.1,3146643.0,65.69,19-SEP-19,5.0,1.0,1287.0,,False,INE040A01034,1274.2,1011.0,N,,,1280.2,-0.33,1278.4,No Band,1150.6,1406.2,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 2 PER SHARE TO RS 1 PER SHARE,4790333.0,20-SEP-19,27-Nov-2019 00:00:00,4.02,1274.5,1274.55,1274.6,1274.65,1274.7,219.0,1.0,89.0,8.0,137.0,EQ,,HDFCBANK,176214.0,310655.0,4743.56,371162.0,7.5
,12.5,1277.84,1278.4,,,1274.85,1274.8,1274.75,1274.7,1274.65,212.0,10.0,138.0,57.0,200.0,-3.40,0.0,21-NOV-19,31-JAN-19,552512.14,HDFC Bank Limited,Listed,0,0,0,1283.05,1274.0,3146643.0,65.69,19-SEP-19,5.0,1.0,1287.0,,False,INE040A01034,1275.0,1011.0,N,,,1280.2,-0.27,1278.4,No Band,1150.6,1406.2,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 2 PER SHARE TO RS 1 PER SHARE,4790333.0,20-SEP-19,27-Nov-2019 00:00:00,4.02,1275.0,1275.05,1275.1,1275.15,1275.3,390.0,58.0,238.0,41.0,94.0,EQ,,HDFCBANK,185154.0,311872.0,5050.02,395200.0,7.5
,12.5,1277.69,1278.4,,,1275.3,1275.15,1275.1,1275.05,1275.0,6.0,100.0,25.0,1.0,2439.0,-3.10,0.0,21-NOV-19,31-JAN-19,552512.14,HDFC Bank Limited,Listed,0,0,0,1283.05,1274.0,3146643.0,65.69,19-SEP-19,5.0,1.0,1287.0,,False,INE040A01034,1275.3,1011.0,N,,,1280.2,-0.24,1278.4,No Band,1150.6,1406.2,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 2 PER SHARE TO RS 1 PER SHARE,4790333.0,20-SEP-19,27-Nov-2019 00:00:00,4.02,1275.35,1275.6,1275.65,1275.7,1275.75,160.0,41.0,533.0,8.0,896.0,EQ,,HDFCBANK,207139.0,335174.0,5379.3,421018.0,7.5
,12.5,1277.56,1278.4,,,1274.2,1274.1,1274.05,1274.0,1273.9,91.0,225.0,103.0,4277.0,127.0,-3.95,0.0,21-NOV-19,31-JAN-19,552512.14,HDFC Bank Limited,Listed,0,0,0,1283.05,1274.0,3146643.0,65.69,19-SEP-19,5.0,1.0,1287.0,,False,INE040A01034,1274.45,1011.0,N,,,1280.2,-0.31,1278.4,No Band,1150.6,1406.2,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 2 PER SHARE TO RS 1 PER SHARE,4790333.0,20-SEP-19,27-Nov-2019 00:00:00,4.02,1274.45,1274.55,1274.6,1274.65,1274.75,181.0,118.0,70.0,188.0,455.0,EQ,,HDFCBANK,202310.0,340362.0,5630.96,440759.0,7.5
,12.5,1277.22,1278.4,,,1273.1,1273.05,1273.0,1272.9,1272.75,16.0,100.0,2209.0,48.0,402.0,-5.30,0.0,21-NOV-19,31-JAN-19,552512.14,HDFC Bank Limited,Listed,0,0,0,1283.05,1273.0,3146643.0,65.69,19-SEP-19,5.0,1.0,1287.0,,False,INE040A01034,1273.1,1011.0,N,,,1280.2,-0.41,1278.4,No Band,1150.6,1406.2,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 2 PER SHARE TO RS 1 PER SHARE,4790333.0,20-SEP-19,27-Nov-2019 00:00:00,4.02,1273.15,1273.2,1273.3,1273.4,1273.45,165.0,35.0,35.0,43.0,232.0,EQ,,HDFCBANK,205604.0,350294.0,6201.85,485574.0,7.5
,12.5,1276.4,1278.4,,,1271.7,1271.55,1271.5,1271.45,1271.4,5.0,34.0,380.0,200.0,991.0,-6.55,0.0,21-NOV-19,31-JAN-19,552512.14,HDFC Bank Limited,Listed,0,0,0,1283.05,1271.0,3146643.0,65.69,19-SEP-19,5.0,1.0,1287.0,,False,INE040A01034,1271.85,1011.0,N,,,1280.2,-0.51,1278.4,No Band,1150.6,1406.2,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 2 PER SHARE TO RS 1 PER SHARE,4790333.0,20-SEP-19,27-Nov-2019 00:00:00,4.02,1271.85,1271.95,1272.0,1272.1,1272.15,189.0,23.0,1633.0,90.0,337.0,EQ,,HDFCBANK,221882.0,366067.0,7290.77,571198.0,7.5
,12.5,1276.02,1278.4,,,1272.6,1272.45,1272.4,1272.3,1272.25,2520.0,15.0,10.0,573.0,1061.0,-5.70,0.0,21-NOV-19,31-JAN-19,552512.14,HDFC Bank Limited,Listed,0,0,0,1283.05,1271.0,3146643.0,65.69,19-SEP-19,5.0,1.0,1287.0,,False,INE040A01034,1272.7,1011.0,N,,,1280.2,-0.45,1278.4,No Band,1150.6,1406.2,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 2 PER SHARE TO RS 1 PER SHARE,4790333.0,20-SEP-19,27-Nov-2019 00:00:00,4.02,1272.7,1272.8,1272.9,1272.95,1273.0,47.0,60.0,87.0,129.0,389.0,EQ,,HDFCBANK,233399.0,371536.0,8055.51,631300.0,7.5
,12.5,1276.02,1278.4,,,1272.6,1272.45,1272.4,1272.3,1272.25,2520.0,15.0,10.0,573.0,1061.0,-5.70,0.0,21-NOV-19,31-JAN-19,552512.14,HDFC Bank Limited,Listed,0,0,0,1283.05,1271.0,3146643.0,65.69,19-SEP-19,5.0,1.0,1287.0,,False,INE040A01034,1272.7,1011.0,N,,,1280.2,-0.45,1278.4,No Band,1150.6,1406.2,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 2 PER SHARE TO RS 1 PER SHARE,4790333.0,20-SEP-19,27-Nov-2019 00:00:00,4.02,1272.7,1272.8,1272.9,1272.95,1273.0,47.0,60.0,87.0,129.0,389.0,EQ,,HDFCBANK,233399.0,371536.0,8055.51,631300.0,7.5
,12.5,1275.78,1278.4,,,1273.8,1273.75,1273.55,1273.5,1273.4,232.0,60.0,102.0,599.0,20.0,-4.50,0.0,21-NOV-19,31-JAN-19,552512.14,HDFC Bank Limited,Listed,0,0,0,1283.05,1271.0,3146643.0,65.69,19-SEP-19,5.0,1.0,1287.0,,False,INE040A01034,1273.9,1011.0,N,,,1280.2,-0.35,1278.4,No Band,1150.6,1406.2,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 2 PER SHARE TO RS 1 PER SHARE,4790333.0,20-SEP-19,27-Nov-2019 00:00:00,4.02,1273.9,1273.95,1274.0,1274.15,1274.2,455.0,891.0,45.0,352.0,140.0,EQ,,HDFCBANK,249992.0,397290.0,8759.89,686630.0,7.5
,12.5,1275.73,1278.4,,,1274.25,1274.2,1274.15,1274.1,1274.05,81.0,60.0,154.0,464.0,378.0,-3.65,0.0,21-NOV-19,31-JAN-19,552512.14,HDFC Bank Limited,Listed,0,0,0,1283.05,1271.0,3146643.0,65.69,19-SEP-19,5.0,1.0,1287.0,,False,INE040A01034,1274.75,1011.0,N,,,1280.2,-0.29,1278.4,No Band,1150.6,1406.2,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 2 PER SHARE TO RS 1 PER SHARE,4790333.0,20-SEP-19,27-Nov-2019 00:00:00,4.02,1274.75,1274.8,1274.85,1274.9,1274.95,79.0,178.0,50.0,727.0,1666.0,EQ,,HDFCBANK,250341.0,398416.0,9030.59,707876.0,7.5
,12.5,1275.69,1278.4,,,1273.9,1273.8,1273.65,1273.6,1273.55,102.0,195.0,53.0,279.0,502.0,-4.40,0.0,21-NOV-19,31-JAN-19,552512.14,HDFC Bank Limited,Listed,0,0,0,1283.05,1271.0,3146643.0,65.69,19-SEP-19,5.0,1.0,1287.0,,False,INE040A01034,1274.0,1011.0,N,,,1280.2,-0.34,1278.4,No Band,1150.6,1406.2,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 2 PER SHARE TO RS 1 PER SHARE,4790333.0,20-SEP-19,27-Nov-2019 00:00:00,4.02,1274.0,1274.05,1274.1,1274.15,1274.2,401.0,64.0,50.0,102.0,80.0,EQ,,HDFCBANK,248940.0,405200.0,9250.18,725112.0,7.5
,12.5,1275.69,1278.4,,,1273.9,1273.8,1273.65,1273.6,1273.55,102.0,195.0,53.0,279.0,502.0,-4.40,0.0,21-NOV-19,31-JAN-19,552512.14,HDFC Bank Limited,Listed,0,0,0,1283.05,1271.0,3146643.0,65.69,19-SEP-19,5.0,1.0,1287.0,,False,INE040A01034,1274.0,1011.0,N,,,1280.2,-0.34,1278.4,No Band,1150.6,1406.2,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 2 PER SHARE TO RS 1 PER SHARE,4790333.0,20-SEP-19,27-Nov-2019 00:00:00,4.02,1274.0,1274.05,1274.1,1274.15,1274.2,401.0,64.0,50.0,102.0,80.0,EQ,,HDFCBANK,248940.0,405200.0,9250.18,725112.0,7.5
,12.5,1275.64,1278.4,,,1273.9,1273.8,1273.75,1273.7,1273.65,55.0,80.0,49.0,68.0,24.0,-4.50,0.0,21-NOV-19,31-JAN-19,552512.14,HDFC Bank Limited,Listed,0,0,0,1283.05,1271.0,3146643.0,65.69,19-SEP-19,5.0,1.0,1287.0,,False,INE040A01034,1273.9,1011.0,N,,,1280.2,-0.35,1278.4,No Band,1150.6,1406.2,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 2 PER SHARE TO RS 1 PER SHARE,4790333.0,20-SEP-19,27-Nov-2019 00:00:00,4.02,1274.0,1274.15,1274.25,1274.3,1274.35,88.0,162.0,208.0,20.0,167.0,EQ,,HDFCBANK,258733.0,412920.0,9586.13,751476.0,7.5
,12.5,1275.56,1278.4,,,1273.4,1273.35,1273.3,1273.25,1273.2,492.0,100.0,98.0,222.0,102.0,-5.00,0.0,21-NOV-19,31-JAN-19,552512.14,HDFC Bank Limited,Listed,0,0,0,1283.05,1271.0,3146643.0,65.69,19-SEP-19,5.0,1.0,1287.0,,False,INE040A01034,1273.4,1011.0,N,,,1280.2,-0.39,1278.4,No Band,1150.6,1406.2,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 2 PER SHARE TO RS 1 PER SHARE,4790333.0,20-SEP-19,27-Nov-2019 00:00:00,4.02,1273.5,1273.6,1273.8,1273.85,1273.95,159.0,22.0,235.0,19.0,352.0,EQ,,HDFCBANK,255120.0,419807.0,9938.92,779181.0,7.5
,12.5,1275.5,1278.4,,,1273.25,1272.85,1272.8,1272.75,1272.7,25.0,388.0,118.0,37.0,312.0,-5.15,0.0,21-NOV-19,31-JAN-19,552512.14,HDFC Bank Limited,Listed,0,0,0,1283.05,1271.0,3146643.0,65.69,19-SEP-19,5.0,1.0,1287.0,,False,INE040A01034,1273.25,1011.0,N,,,1280.2,-0.40,1278.4,No Band,1150.6,1406.2,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 2 PER SHARE TO RS 1 PER SHARE,4790333.0,20-SEP-19,27-Nov-2019 00:00:00,4.02,1273.3,1273.35,1273.4,1273.45,1273.5,14.0,64.0,66.0,357.0,2.0,EQ,,HDFCBANK,255812.0,440675.0,10238.2,802681.0,7.5
,12.5,1275.48,1278.4,,,1272.5,1272.45,1272.4,1272.35,1272.3,1009.0,51.0,284.0,170.0,171.0,-5.45,0.0,21-NOV-19,31-JAN-19,552512.14,HDFC Bank Limited,Listed,0,0,0,1283.05,1271.0,550475.0,73.35,19-SEP-19,5.0,1.0,1287.0,,False,INE040A01034,1272.95,1011.0,N,,,1280.2,-0.43,1278.4,No Band,1150.6,1406.2,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 2 PER SHARE TO RS 1 PER SHARE,750490.0,20-SEP-19,28-Nov-2019 10:00:00,4.02,1272.95,1273.0,1273.1,1273.15,1273.25,26.0,159.0,32.0,2.0,2.0,EQ,,HDFCBANK,257640.0,439095.0,10313.06,808563.0,7.5
,12.5,1275.43,1278.4,,,1272.95,1272.9,1272.65,1272.6,1272.55,2418.0,110.0,2.0,201.0,824.0,-5.40,0.0,21-NOV-19,31-JAN-19,552512.14,HDFC Bank Limited,Listed,0,0,0,1283.05,1271.0,550475.0,73.35,19-SEP-19,5.0,1.0,1287.0,,False,INE040A01034,1273.0,1011.0,N,,,1280.2,-0.42,1278.4,No Band,1150.6,1406.2,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 2 PER SHARE TO RS 1 PER SHARE,750490.0,20-SEP-19,28-Nov-2019 10:00:00,4.02,1273.0,1273.2,1273.3,1273.35,1273.4,576.0,14.0,15.0,50.0,567.0,EQ,,HDFCBANK,264859.0,444905.0,10496.66,822990.0,7.5
,12.5,1275.41,1278.4,,,1273.15,1273.05,1273.0,1272.95,1272.9,86.0,200.0,2319.0,104.0,10.0,-5.20,0.0,21-NOV-19,31-JAN-19,552512.14,HDFC Bank Limited,Listed,0,0,0,1283.05,1271.0,550475.0,73.35,19-SEP-19,5.0,1.0,1287.0,,False,INE040A01034,1273.2,1011.0,N,,,1280.2,-0.41,1278.4,No Band,1150.6,1406.2,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 2 PER SHARE TO RS 1 PER SHARE,750490.0,20-SEP-19,28-Nov-2019 10:00:00,4.02,1273.2,1273.25,1273.3,1273.6,1273.65,155.0,5.0,17.0,642.0,50.0,EQ,,HDFCBANK,264117.0,445176.0,10583.25,829792.0,7.5
,12.5,1275.34,1278.4,,,1272.55,1272.5,1272.45,1272.4,1272.35,862.0,1259.0,13.0,363.0,12.0,-5.80,0.0,21-NOV-19,31-JAN-19,552512.14,HDFC Bank Limited,Listed,0,0,0,1283.05,1271.0,550475.0,73.35,19-SEP-19,5.0,1.0,1287.0,,False,INE040A01034,1272.6,1011.0,N,,,1280.2,-0.45,1278.4,No Band,1150.6,1406.2,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 2 PER SHARE TO RS 1 PER SHARE,750490.0,20-SEP-19,28-Nov-2019 10:00:00,4.02,1272.6,1272.65,1272.8,1272.9,1273.0,96.0,53.0,61.0,352.0,314.0,EQ,,HDFCBANK,263217.0,454441.0,10848.45,850632.0,7.5
,12.5,1275.3,1278.4,,,1272.25,1272.1,1272.05,1272.0,1271.95,11.0,219.0,214.0,5883.0,10.0,-6.10,0.0,21-NOV-19,31-JAN-19,552512.14,HDFC Bank Limited,Listed,0,0,0,1283.05,1271.0,550475.0,73.35,19-SEP-19,5.0,1.0,1287.0,,False,INE040A01034,1272.3,1011.0,N,,,1280.2,-0.48,1278.4,No Band,1150.6,1406.2,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 2 PER SHARE TO RS 1 PER SHARE,750490.0,20-SEP-19,28-Nov-2019 10:00:00,4.02,1272.3,1272.35,1272.45,1272.6,1272.65,568.0,629.0,16.0,130.0,514.0,EQ,,HDFCBANK,260388.0,463975.0,10999.37,862493.0,7.5
,12.5,1275.19,1278.4,,,1272.55,1272.4,1272.35,1272.25,1272.2,79.0,43.0,414.0,6.0,24.0,-5.75,0.0,21-NOV-19,31-JAN-19,552512.14,HDFC Bank Limited,Listed,0,0,0,1283.05,1271.0,550475.0,73.35,19-SEP-19,5.0,1.0,1287.0,,False,INE040A01034,1272.65,1011.0,N,,,1280.2,-0.45,1278.4,No Band,1150.6,1406.2,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 2 PER SHARE TO RS 1 PER SHARE,750490.0,20-SEP-19,28-Nov-2019 10:00:00,4.02,1272.65,1272.85,1272.9,1272.95,1273.0,17.0,118.0,100.0,603.0,719.0,EQ,,HDFCBANK,261029.0,466577.0,11401.77,894123.0,7.5
,12.5,1275.17,1278.4,,,1272.9,1272.85,1272.8,1272.75,1272.7,16.0,22.0,60.0,132.0,460.0,-5.50,0.0,21-NOV-19,31-JAN-19,552512.14,HDFC Bank Limited,Listed,0,0,0,1283.05,1271.0,550475.0,73.35,19-SEP-19,5.0,1.0,1287.0,,False,INE040A01034,1272.9,1011.0,N,,,1280.2,-0.43,1278.4,No Band,1150.6,1406.2,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 2 PER SHARE TO RS 1 PER SHARE,750490.0,20-SEP-19,28-Nov-2019 10:00:00,4.02,1273.4,1273.45,1273.5,1273.55,1273.6,54.0,51.0,181.0,88.0,579.0,EQ,,HDFCBANK,259596.0,464148.0,11469.26,899430.0,7.5
,12.5,1275.16,1278.4,,,1272.5,1272.35,1272.25,1272.15,1272.1,598.0,202.0,1.0,402.0,26.0,-5.85,0.0,21-NOV-19,31-JAN-19,552512.14,HDFC Bank Limited,Listed,0,0,0,1283.05,1271.0,550475.0,73.35,19-SEP-19,5.0,1.0,1287.0,,False,INE040A01034,1272.55,1011.0,N,,,1280.2,-0.46,1278.4,No Band,1150.6,1406.2,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 2 PER SHARE TO RS 1 PER SHARE,750490.0,20-SEP-19,28-Nov-2019 10:00:00,4.02,1272.55,1272.6,1272.65,1272.75,1272.8,7.0,108.0,110.0,388.0,732.0,EQ,,HDFCBANK,263012.0,474323.0,11577.66,907938.0,7.5
,12.5,1275.13,1278.4,,,1272.05,1272.0,1271.8,1271.75,1271.7,12.0,3511.0,15.0,1.0,2.0,-6.35,0.0,21-NOV-19,31-JAN-19,552512.14,HDFC Bank Limited,Listed,0,0,0,1283.05,1271.0,550475.0,73.35,19-SEP-19,5.0,1.0,1287.0,,False,INE040A01034,1272.05,1011.0,N,,,1280.2,-0.50,1278.4,No Band,1150.6,1406.2,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 2 PER SHARE TO RS 1 PER SHARE,750490.0,20-SEP-19,28-Nov-2019 10:00:00,4.02,1272.1,1272.15,1272.2,1272.3,1272.4,9.0,4.0,29.0,10.0,10.0,EQ,,HDFCBANK,269417.0,478182.0,11684.81,916362.0,7.5
,12.5,1275.09,1278.4,,,1272.1,1272.0,1271.9,1271.85,1271.8,595.0,7303.0,657.0,1.0,1221.0,-6.20,0.0,21-NOV-19,31-JAN-19,552512.14,HDFC Bank Limited,Listed,0,0,0,1283.05,1271.0,550475.0,73.35,19-SEP-19,5.0,1.0,1287.0,,False,INE040A01034,1272.2,1011.0,N,,,1280.2,-0.48,1278.4,No Band,1150.6,1406.2,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 2 PER SHARE TO RS 1 PER SHARE,750490.0,20-SEP-19,28-Nov-2019 10:00:00,4.02,1272.2,1272.3,1272.65,1272.7,1272.75,10.0,422.0,233.0,582.0,171.0,EQ,,HDFCBANK,275121.0,477504.0,11877.96,931539.0,7.5
,12.5,1275.06,1278.4,,,1272.3,1272.2,1272.15,1272.1,1272.05,279.0,563.0,1044.0,644.0,1193.0,-6.10,0.0,21-NOV-19,31-JAN-19,552512.14,HDFC Bank Limited,Listed,0,0,0,1283.05,1271.0,550475.0,73.35,19-SEP-19,5.0,1.0,1287.0,,False,INE040A01034,1272.3,1011.0,N,,,1280.2,-0.48,1278.4,No Band,1150.6,1406.2,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 2 PER SHARE TO RS 1 PER SHARE,750490.0,20-SEP-19,28-Nov-2019 10:00:00,4.02,1272.55,1272.85,1272.9,1272.95,1273.0,5.0,15.0,50.0,13.0,520.0,EQ,,HDFCBANK,279767.0,480401.0,11985.49,939994.0,7.5
