adhocMargin,applicableMargin,averagePrice,basePrice,bcEndDate,bcStartDate,buyPrice1,buyPrice2,buyPrice3,buyPrice4,buyPrice5,buyQuantity1,buyQuantity2,buyQuantity3,buyQuantity4,buyQuantity5,change,closePrice,cm_adj_high_dt,cm_adj_low_dt,cm_ffm,companyName,css_status_desc,custom_MD_index,date1,date2,dayHigh,dayLow,deliveryQuantity,deliveryToTradedQuantity,exDate,extremeLossMargin,faceValue,high52,indexVar,isExDateFlag,isinCode,lastPrice,low52,marketType,ndEndDate,ndStartDate,open,pChange,previousClose,priceBand,pricebandlower,pricebandupper,purpose,quantityTraded,recordDate,secDate,securityVar,sellPrice1,sellPrice2,sellPrice3,sellPrice4,sellPrice5,sellQuantity1,sellQuantity2,sellQuantity3,sellQuantity4,sellQuantity5,series,surv_indicator,symbol,totalBuyQuantity,totalSellQuantity,totalTradedValue,totalTradedVolume,varMargin
,12.5,155.01,155.7,17-AUG-19,11-AUG-19,154.65,154.6,154.55,154.5,154.45,297.0,356.0,201.0,1554.0,752.0,-1.05,0.0,29-NOV-18,23-AUG-19,4896.41,Oil India Limited,Listed,0,0,0,156.0,154.2,236568.0,47.19,08-AUG-19,5.0,10.0,204.65,,False,INE274J01014,154.65,139.65,N,,,156.0,-0.67,155.7,No Band,140.15,171.25,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.75 PER SHARE,501356.0,,27-Nov-2019 00:00:00,6.06,154.75,154.8,154.85,154.9,154.95,166.0,485.0,737.0,554.0,1528.0,EQ,,OIL,313291.0,287891.0,54.26,35002.0,7.5
,12.5,155.0,155.7,17-AUG-19,11-AUG-19,154.85,154.8,154.75,154.7,154.65,486.0,2744.0,1502.0,636.0,950.0,-0.75,0.0,29-NOV-18,23-AUG-19,4896.41,Oil India Limited,Listed,0,0,0,156.0,154.2,236568.0,47.19,08-AUG-19,5.0,10.0,204.65,,False,INE274J01014,154.95,139.65,N,,,156.0,-0.48,155.7,No Band,140.15,171.25,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.75 PER SHARE,501356.0,,27-Nov-2019 00:00:00,6.06,154.95,155.0,155.05,155.1,155.15,153.0,1160.0,4649.0,1386.0,1893.0,EQ,,OIL,323912.0,288200.0,56.4,36385.0,7.5
,12.5,155.0,155.7,17-AUG-19,11-AUG-19,154.8,154.75,154.7,154.65,154.6,79.0,980.0,1040.0,2541.0,4290.0,-0.80,0.0,29-NOV-18,23-AUG-19,4896.41,Oil India Limited,Listed,0,0,0,156.0,154.2,236568.0,47.19,08-AUG-19,5.0,10.0,204.65,,False,INE274J01014,154.9,139.65,N,,,156.0,-0.51,155.7,No Band,140.15,171.25,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.75 PER SHARE,501356.0,,27-Nov-2019 00:00:00,6.06,154.9,154.95,155.0,155.05,155.1,473.0,514.0,2408.0,383.0,963.0,EQ,,OIL,320580.0,290737.0,63.67,41079.0,7.5
,12.5,154.99,155.7,17-AUG-19,11-AUG-19,154.7,154.65,154.6,154.55,154.5,973.0,681.0,424.0,1104.0,2324.0,-1.00,0.0,29-NOV-18,23-AUG-19,4896.41,Oil India Limited,Listed,0,0,0,156.0,154.2,236568.0,47.19,08-AUG-19,5.0,10.0,204.65,,False,INE274J01014,154.7,139.65,N,,,156.0,-0.64,155.7,No Band,140.15,171.25,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.75 PER SHARE,501356.0,,27-Nov-2019 00:00:00,6.06,154.75,154.8,154.85,154.9,154.95,681.0,1465.0,1077.0,890.0,5100.0,EQ,,OIL,320141.0,295761.0,66.1,42647.0,7.5
,12.5,154.97,155.7,17-AUG-19,11-AUG-19,154.7,154.65,154.6,154.55,154.5,1036.0,553.0,478.0,1240.0,4298.0,-1.00,0.0,29-NOV-18,23-AUG-19,4896.41,Oil India Limited,Listed,0,0,0,156.0,154.2,236568.0,47.19,08-AUG-19,5.0,10.0,204.65,,False,INE274J01014,154.7,139.65,N,,,156.0,-0.64,155.7,No Band,140.15,171.25,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.75 PER SHARE,501356.0,,27-Nov-2019 00:00:00,6.06,154.85,154.9,154.95,155.0,155.05,640.0,108.0,687.0,3345.0,3005.0,EQ,,OIL,324384.0,298250.0,79.54,51328.0,7.5
,12.5,154.97,155.7,17-AUG-19,11-AUG-19,154.7,154.65,154.6,154.55,154.5,1036.0,553.0,478.0,1240.0,4298.0,-1.00,0.0,29-NOV-18,23-AUG-19,4896.41,Oil India Limited,Listed,0,0,0,156.0,154.2,236568.0,47.19,08-AUG-19,5.0,10.0,204.65,,False,INE274J01014,154.7,139.65,N,,,156.0,-0.64,155.7,No Band,140.15,171.25,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.75 PER SHARE,501356.0,,27-Nov-2019 00:00:00,6.06,154.85,154.9,154.95,155.0,155.05,640.0,108.0,687.0,3345.0,3005.0,EQ,,OIL,324384.0,298250.0,79.54,51328.0,7.5
,12.5,154.87,155.7,17-AUG-19,11-AUG-19,154.75,154.7,154.65,154.6,154.55,752.0,131.0,1045.0,772.0,1140.0,-0.95,0.0,29-NOV-18,23-AUG-19,4896.41,Oil India Limited,Listed,0,0,0,156.0,154.2,236568.0,47.19,08-AUG-19,5.0,10.0,204.65,,False,INE274J01014,154.75,139.65,N,,,156.0,-0.61,155.7,No Band,140.15,171.25,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.75 PER SHARE,501356.0,,27-Nov-2019 00:00:00,6.06,154.85,154.9,154.95,155.0,155.05,472.0,808.0,2091.0,2615.0,2938.0,EQ,,OIL,325424.0,298518.0,115.49,74575.0,7.5
,12.5,154.88,155.7,17-AUG-19,11-AUG-19,154.75,154.7,154.65,154.6,154.55,6.0,520.0,705.0,351.0,2512.0,-0.80,0.0,29-NOV-18,23-AUG-19,4896.41,Oil India Limited,Listed,0,0,0,156.0,154.2,236568.0,47.19,08-AUG-19,5.0,10.0,204.65,,False,INE274J01014,154.9,139.65,N,,,156.0,-0.51,155.7,No Band,140.15,171.25,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.75 PER SHARE,501356.0,,27-Nov-2019 00:00:00,6.06,154.85,154.9,154.95,155.0,155.05,289.0,143.0,1303.0,278.0,8402.0,EQ,,OIL,338416.0,298526.0,127.24,82154.0,7.5
,12.5,154.88,155.7,17-AUG-19,11-AUG-19,154.75,154.7,154.65,154.6,154.55,6.0,520.0,705.0,351.0,2512.0,-0.80,0.0,29-NOV-18,23-AUG-19,4896.41,Oil India Limited,Listed,0,0,0,156.0,154.2,236568.0,47.19,08-AUG-19,5.0,10.0,204.65,,False,INE274J01014,154.9,139.65,N,,,156.0,-0.51,155.7,No Band,140.15,171.25,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.75 PER SHARE,501356.0,,27-Nov-2019 00:00:00,6.06,154.85,154.9,154.95,155.0,155.05,289.0,143.0,1303.0,278.0,8402.0,EQ,,OIL,338416.0,298526.0,127.24,82154.0,7.5
,12.5,154.87,155.7,17-AUG-19,11-AUG-19,154.8,154.75,154.7,154.65,154.6,504.0,408.0,487.0,2148.0,1007.0,-0.90,0.0,29-NOV-18,23-AUG-19,4896.41,Oil India Limited,Listed,0,0,0,156.0,154.2,236568.0,47.19,08-AUG-19,5.0,10.0,204.65,,False,INE274J01014,154.8,139.65,N,,,156.0,-0.58,155.7,No Band,140.15,171.25,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.75 PER SHARE,501356.0,,27-Nov-2019 00:00:00,6.06,154.9,154.95,155.0,155.05,155.1,612.0,503.0,389.0,827.0,6095.0,EQ,,OIL,357811.0,305950.0,152.94,98751.0,7.5
,12.5,154.87,155.7,17-AUG-19,11-AUG-19,154.8,154.75,154.7,154.65,154.6,339.0,2134.0,806.0,1884.0,1041.0,-0.85,0.0,29-NOV-18,23-AUG-19,4896.41,Oil India Limited,Listed,0,0,0,156.0,154.2,236568.0,47.19,08-AUG-19,5.0,10.0,204.65,,False,INE274J01014,154.85,139.65,N,,,156.0,-0.55,155.7,No Band,140.15,171.25,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.75 PER SHARE,501356.0,,27-Nov-2019 00:00:00,6.06,154.85,154.9,154.95,155.0,155.05,7.0,134.0,1506.0,1503.0,5004.0,EQ,,OIL,359229.0,306960.0,155.14,100177.0,7.5
,12.5,154.86,155.7,17-AUG-19,11-AUG-19,154.7,154.65,154.6,154.55,154.5,270.0,1632.0,202.0,1353.0,3297.0,-0.85,0.0,29-NOV-18,23-AUG-19,4896.41,Oil India Limited,Listed,0,0,0,156.0,154.2,236568.0,47.19,08-AUG-19,5.0,10.0,204.65,,False,INE274J01014,154.85,139.65,N,,,156.0,-0.55,155.7,No Band,140.15,171.25,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.75 PER SHARE,501356.0,,27-Nov-2019 00:00:00,6.06,154.85,154.9,154.95,155.0,155.05,142.0,469.0,1383.0,2348.0,2295.0,EQ,,OIL,352533.0,308576.0,159.76,103163.0,7.5
,12.5,154.86,155.7,17-AUG-19,11-AUG-19,154.75,154.7,154.65,154.6,154.55,1840.0,232.0,1645.0,276.0,1611.0,-0.80,0.0,29-NOV-18,23-AUG-19,4896.41,Oil India Limited,Listed,0,0,0,156.0,154.2,236568.0,47.19,08-AUG-19,5.0,10.0,204.65,,False,INE274J01014,154.9,139.65,N,,,156.0,-0.51,155.7,No Band,140.15,171.25,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.75 PER SHARE,501356.0,,27-Nov-2019 00:00:00,6.06,154.9,154.95,155.0,155.05,155.1,808.0,1598.0,924.0,2425.0,4906.0,EQ,,OIL,352927.0,308928.0,161.49,104283.0,7.5
,12.5,154.85,155.7,17-AUG-19,11-AUG-19,154.6,154.55,154.5,154.45,154.4,50.0,1307.0,644.0,182.0,2129.0,-1.00,0.0,29-NOV-18,23-AUG-19,4896.41,Oil India Limited,Listed,0,0,0,156.0,154.2,67570.0,68.52,08-AUG-19,5.0,10.0,204.65,,False,INE274J01014,154.7,139.65,N,,,156.0,-0.64,155.7,No Band,140.15,171.25,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.75 PER SHARE,98612.0,,28-Nov-2019 10:00:00,6.06,154.7,154.75,154.8,154.85,154.9,318.0,627.0,969.0,649.0,1813.0,EQ,,OIL,344480.0,311192.0,172.29,111261.0,7.5
,12.5,154.85,155.7,17-AUG-19,11-AUG-19,154.8,154.75,154.7,154.65,154.6,210.0,30.0,533.0,720.0,367.0,-0.80,0.0,29-NOV-18,23-AUG-19,4896.41,Oil India Limited,Listed,0,0,0,156.0,154.2,67570.0,68.52,08-AUG-19,5.0,10.0,204.65,,False,INE274J01014,154.9,139.65,N,,,156.0,-0.51,155.7,No Band,140.15,171.25,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.75 PER SHARE,98612.0,,28-Nov-2019 10:00:00,6.06,154.9,154.95,155.0,155.05,155.1,750.0,7473.0,2279.0,1699.0,1890.0,EQ,,OIL,349089.0,311769.0,174.33,112578.0,7.5
,12.5,154.85,155.7,17-AUG-19,11-AUG-19,154.8,154.75,154.7,154.65,154.6,205.0,30.0,580.0,956.0,809.0,-0.90,0.0,29-NOV-18,23-AUG-19,4896.41,Oil India Limited,Listed,0,0,0,156.0,154.2,67570.0,68.52,08-AUG-19,5.0,10.0,204.65,,False,INE274J01014,154.8,139.65,N,,,156.0,-0.58,155.7,No Band,140.15,171.25,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.75 PER SHARE,98612.0,,28-Nov-2019 10:00:00,6.06,154.85,154.9,154.95,155.0,155.05,5592.0,1617.0,866.0,4149.0,2423.0,EQ,,OIL,350923.0,313631.0,174.57,112738.0,7.5
,12.5,154.85,155.7,17-AUG-19,11-AUG-19,154.7,154.65,154.6,154.55,154.5,603.0,984.0,805.0,3141.0,1147.0,-1.00,0.0,29-NOV-18,23-AUG-19,4896.41,Oil India Limited,Listed,0,0,0,156.0,154.2,67570.0,68.52,08-AUG-19,5.0,10.0,204.65,,False,INE274J01014,154.7,139.65,N,,,156.0,-0.64,155.7,No Band,140.15,171.25,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.75 PER SHARE,98612.0,,28-Nov-2019 10:00:00,6.06,154.8,154.85,154.9,154.95,155.0,14.0,5220.0,1770.0,2302.0,3444.0,EQ,,OIL,350852.0,313040.0,175.58,113390.0,7.5
,12.5,154.82,155.7,17-AUG-19,11-AUG-19,154.45,154.4,154.35,154.3,154.25,872.0,1259.0,497.0,304.0,3008.0,-1.20,0.0,29-NOV-18,23-AUG-19,4896.41,Oil India Limited,Listed,0,0,0,156.0,154.2,67570.0,68.52,08-AUG-19,5.0,10.0,204.65,,False,INE274J01014,154.5,139.65,N,,,156.0,-0.77,155.7,No Band,140.15,171.25,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.75 PER SHARE,98612.0,,28-Nov-2019 10:00:00,6.06,154.5,154.55,154.6,154.65,154.7,144.0,113.0,405.0,961.0,5028.0,EQ,,OIL,342567.0,317315.0,192.18,124134.0,7.5
,12.5,154.7,155.7,17-AUG-19,11-AUG-19,153.8,153.75,153.7,153.65,153.6,744.0,3.0,165.0,179.0,642.0,-1.80,0.0,29-NOV-18,23-AUG-19,4896.41,Oil India Limited,Listed,0,0,0,156.0,153.8,67570.0,68.52,08-AUG-19,5.0,10.0,204.65,,False,INE274J01014,153.9,139.65,N,,,156.0,-1.16,155.7,No Band,140.15,171.25,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.75 PER SHARE,98612.0,,28-Nov-2019 10:00:00,6.06,153.9,153.95,154.0,154.05,154.1,831.0,1828.0,1160.0,4514.0,641.0,EQ,,OIL,320237.0,321454.0,239.88,155059.0,7.5
,12.5,154.62,155.7,17-AUG-19,11-AUG-19,153.85,153.8,153.75,153.7,153.65,922.0,744.0,2018.0,1914.0,1989.0,-1.70,0.0,29-NOV-18,23-AUG-19,4896.41,Oil India Limited,Listed,0,0,0,156.0,153.6,67570.0,68.52,08-AUG-19,5.0,10.0,204.65,,False,INE274J01014,154.0,139.65,N,,,156.0,-1.09,155.7,No Band,140.15,171.25,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.75 PER SHARE,98612.0,,28-Nov-2019 10:00:00,6.06,154.0,154.05,154.1,154.15,154.2,219.0,5093.0,1307.0,1746.0,1048.0,EQ,,OIL,333810.0,320971.0,266.05,172066.0,7.5
,12.5,154.6,155.7,17-AUG-19,11-AUG-19,153.9,153.85,153.8,153.75,153.7,368.0,897.0,1189.0,2480.0,2780.0,-1.80,0.0,29-NOV-18,23-AUG-19,4896.41,Oil India Limited,Listed,0,0,0,156.0,153.6,67570.0,68.52,08-AUG-19,5.0,10.0,204.65,,False,INE274J01014,153.9,139.65,N,,,156.0,-1.16,155.7,No Band,140.15,171.25,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.75 PER SHARE,98612.0,,28-Nov-2019 10:00:00,6.06,154.0,154.05,154.1,154.15,154.2,259.0,4430.0,1812.0,846.0,913.0,EQ,,OIL,346440.0,331328.0,272.32,176146.0,7.5
,12.5,154.59,155.7,17-AUG-19,11-AUG-19,153.95,153.9,153.85,153.8,153.75,100.0,579.0,891.0,644.0,3430.0,-1.70,0.0,29-NOV-18,23-AUG-19,4896.41,Oil India Limited,Listed,0,0,0,156.0,153.6,67570.0,68.52,08-AUG-19,5.0,10.0,204.65,,False,INE274J01014,154.0,139.65,N,,,156.0,-1.09,155.7,No Band,140.15,171.25,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.75 PER SHARE,98612.0,,28-Nov-2019 10:00:00,6.06,154.0,154.05,154.1,154.15,154.2,3578.0,1098.0,1335.0,698.0,912.0,EQ,,OIL,350194.0,330585.0,276.03,178555.0,7.5
,12.5,154.58,155.7,17-AUG-19,11-AUG-19,153.9,153.85,153.8,153.75,153.7,20.0,747.0,1045.0,1490.0,2299.0,-1.75,0.0,29-NOV-18,23-AUG-19,4896.41,Oil India Limited,Listed,0,0,0,156.0,153.6,67570.0,68.52,08-AUG-19,5.0,10.0,204.65,,False,INE274J01014,153.95,139.65,N,,,156.0,-1.12,155.7,No Band,140.15,171.25,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.75 PER SHARE,98612.0,,28-Nov-2019 10:00:00,6.06,153.95,154.0,154.05,154.1,154.15,3932.0,565.0,1734.0,1157.0,1538.0,EQ,,OIL,350795.0,335573.0,280.16,181242.0,7.5
,12.5,154.57,155.7,17-AUG-19,11-AUG-19,153.9,153.85,153.8,153.75,153.7,418.0,3015.0,782.0,4097.0,4962.0,-1.75,0.0,29-NOV-18,23-AUG-19,4896.41,Oil India Limited,Listed,0,0,0,156.0,153.6,67570.0,68.52,08-AUG-19,5.0,10.0,204.65,,False,INE274J01014,153.95,139.65,N,,,156.0,-1.12,155.7,No Band,140.15,171.25,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.75 PER SHARE,98612.0,,28-Nov-2019 10:00:00,6.06,153.95,154.0,154.05,154.1,154.15,3577.0,595.0,1447.0,844.0,1538.0,EQ,,OIL,358860.0,335815.0,288.1,186389.0,7.5
,12.5,154.56,155.7,17-AUG-19,11-AUG-19,154.0,153.95,153.9,153.85,153.8,198.0,308.0,1192.0,1051.0,1505.0,-1.70,0.0,29-NOV-18,23-AUG-19,4896.41,Oil India Limited,Listed,0,0,0,156.0,153.6,67570.0,68.52,08-AUG-19,5.0,10.0,204.65,,False,INE274J01014,154.0,139.65,N,,,156.0,-1.09,155.7,No Band,140.15,171.25,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.75 PER SHARE,98612.0,,28-Nov-2019 10:00:00,6.06,154.05,154.1,154.15,154.2,154.25,266.0,1212.0,4283.0,1098.0,2201.0,EQ,,OIL,357823.0,333555.0,289.92,187576.0,7.5
,12.5,154.56,155.7,17-AUG-19,11-AUG-19,154.0,153.95,153.9,153.85,153.8,3285.0,605.0,1293.0,1473.0,869.0,-1.60,0.0,29-NOV-18,23-AUG-19,4896.41,Oil India Limited,Listed,0,0,0,156.0,153.6,67570.0,68.52,08-AUG-19,5.0,10.0,204.65,,False,INE274J01014,154.1,139.65,N,,,156.0,-1.03,155.7,No Band,140.15,171.25,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.75 PER SHARE,98612.0,,28-Nov-2019 10:00:00,6.06,154.1,154.15,154.2,154.25,154.3,4541.0,669.0,912.0,2559.0,606.0,EQ,,OIL,358503.0,334711.0,292.38,189170.0,7.5
