adhocMargin,applicableMargin,averagePrice,basePrice,bcEndDate,bcStartDate,buyPrice1,buyPrice2,buyPrice3,buyPrice4,buyPrice5,buyQuantity1,buyQuantity2,buyQuantity3,buyQuantity4,buyQuantity5,change,closePrice,cm_adj_high_dt,cm_adj_low_dt,cm_ffm,companyName,css_status_desc,custom_MD_index,date1,date2,dayHigh,dayLow,deliveryQuantity,deliveryToTradedQuantity,exDate,extremeLossMargin,faceValue,high52,indexVar,isExDateFlag,isinCode,lastPrice,low52,marketType,ndEndDate,ndStartDate,open,pChange,previousClose,priceBand,pricebandlower,pricebandupper,purpose,quantityTraded,recordDate,secDate,securityVar,sellPrice1,sellPrice2,sellPrice3,sellPrice4,sellPrice5,sellQuantity1,sellQuantity2,sellQuantity3,sellQuantity4,sellQuantity5,series,surv_indicator,symbol,totalBuyQuantity,totalSellQuantity,totalTradedValue,totalTradedVolume,varMargin
,12.5,1342.2,1335.5,01-AUG-19,26-JUL-19,1342.6,1342.55,1342.35,1342.25,1342.2,41.0,150.0,20.0,48.0,369.0,7.4,0.0,28-MAY-19,14-FEB-19,164917.38,Larsen & Toubro Limited,Listed,0,0,0,1347.0,1337.0,4525989.0,57.26,24-JUL-19,5.0,2.0,1607.0,,False,INE018A01030,1342.9,1201.1,N,,,1344.0,0.55,1335.5,No Band,1201.95,1469.05,ANNUAL GENERAL MEETING/DIVIDEND - RS 18 PER SHARE,7904745.0,,27-Nov-2019 00:00:00,4.79,1342.85,1343.0,1343.05,1343.1,1343.15,295.0,109.0,71.0,71.0,436.0,EQ,,LT,202987.0,215736.0,6656.84,495965.0,7.5
,12.5,1342.08,1335.5,01-AUG-19,26-JUL-19,1341.55,1341.45,1341.4,1341.3,1341.25,229.0,142.0,140.0,380.0,10.0,6.25,0.0,28-MAY-19,14-FEB-19,164917.38,Larsen & Toubro Limited,Listed,0,0,0,1347.0,1337.0,4525989.0,57.26,24-JUL-19,5.0,2.0,1607.0,,False,INE018A01030,1341.75,1201.1,N,,,1344.0,0.47,1335.5,No Band,1201.95,1469.05,ANNUAL GENERAL MEETING/DIVIDEND - RS 18 PER SHARE,7904745.0,,27-Nov-2019 00:00:00,4.79,1341.75,1341.8,1341.9,1341.95,1342.0,123.0,427.0,76.0,247.0,1478.0,EQ,,LT,203668.0,228423.0,7227.09,538499.0,7.5
,12.5,1342.07,1335.5,01-AUG-19,26-JUL-19,1342.25,1342.2,1342.15,1342.0,1341.95,5.0,7.0,166.0,521.0,11.0,6.85,0.0,28-MAY-19,14-FEB-19,164917.38,Larsen & Toubro Limited,Listed,0,0,0,1347.0,1337.0,4525989.0,57.26,24-JUL-19,5.0,2.0,1607.0,,False,INE018A01030,1342.35,1201.1,N,,,1344.0,0.51,1335.5,No Band,1201.95,1469.05,ANNUAL GENERAL MEETING/DIVIDEND - RS 18 PER SHARE,7904745.0,,27-Nov-2019 00:00:00,4.79,1342.4,1342.45,1342.5,1342.55,1342.6,38.0,96.0,100.0,103.0,138.0,EQ,,LT,220234.0,241811.0,7522.05,560481.0,7.5
,12.5,1341.99,1335.5,01-AUG-19,26-JUL-19,1339.5,1339.4,1339.35,1339.3,1339.25,63.0,116.0,165.0,278.0,171.0,4.6,0.0,28-MAY-19,14-FEB-19,164917.38,Larsen & Toubro Limited,Listed,0,0,0,1347.0,1337.0,4525989.0,57.26,24-JUL-19,5.0,2.0,1607.0,,False,INE018A01030,1340.1,1201.1,N,,,1344.0,0.34,1335.5,No Band,1201.95,1469.05,ANNUAL GENERAL MEETING/DIVIDEND - RS 18 PER SHARE,7904745.0,,27-Nov-2019 00:00:00,4.79,1340.1,1340.15,1340.2,1340.25,1340.3,103.0,102.0,407.0,154.0,269.0,EQ,,LT,228286.0,257445.0,8029.06,598295.0,7.5
,12.5,1341.33,1335.5,01-AUG-19,26-JUL-19,1334.6,1334.55,1334.5,1334.4,1334.35,60.0,10.0,970.0,200.0,138.0,-0.65,0.0,28-MAY-19,14-FEB-19,164917.38,Larsen & Toubro Limited,Listed,0,0,0,1347.0,1333.25,4525989.0,57.26,24-JUL-19,5.0,2.0,1607.0,,False,INE018A01030,1334.85,1201.1,N,,,1344.0,-0.05,1335.5,No Band,1201.95,1469.05,ANNUAL GENERAL MEETING/DIVIDEND - RS 18 PER SHARE,7904745.0,,27-Nov-2019 00:00:00,4.79,1334.85,1334.9,1335.0,1335.05,1335.15,75.0,10.0,1665.0,375.0,80.0,EQ,,LT,232889.0,277278.0,9007.15,671509.0,7.5
,12.5,1340.95,1335.5,01-AUG-19,26-JUL-19,1333.2,1333.05,1333.0,1332.95,1332.9,62.0,15.0,713.0,191.0,2210.0,-2.20,0.0,28-MAY-19,14-FEB-19,164917.38,Larsen & Toubro Limited,Listed,0,0,0,1347.0,1333.05,4525989.0,57.26,24-JUL-19,5.0,2.0,1607.0,,False,INE018A01030,1333.3,1201.1,N,,,1344.0,-0.16,1335.5,No Band,1201.95,1469.05,ANNUAL GENERAL MEETING/DIVIDEND - RS 18 PER SHARE,7904745.0,,27-Nov-2019 00:00:00,4.79,1333.45,1333.5,1333.7,1333.8,1333.85,92.0,210.0,92.0,12.0,44.0,EQ,,LT,233439.0,284278.0,9529.35,710642.0,7.5
,12.5,1340.58,1335.5,01-AUG-19,26-JUL-19,1331.3,1331.15,1331.1,1331.05,1331.0,3.0,1.0,124.0,365.0,1208.0,-3.70,0.0,28-MAY-19,14-FEB-19,164917.38,Larsen & Toubro Limited,Listed,0,0,0,1347.0,1331.1,4525989.0,57.26,24-JUL-19,5.0,2.0,1607.0,,False,INE018A01030,1331.8,1201.1,N,,,1344.0,-0.28,1335.5,No Band,1201.95,1469.05,ANNUAL GENERAL MEETING/DIVIDEND - RS 18 PER SHARE,7904745.0,,27-Nov-2019 00:00:00,4.79,1331.8,1331.85,1331.9,1331.95,1332.0,112.0,96.0,163.0,280.0,586.0,EQ,,LT,238729.0,288760.0,10002.34,746120.0,7.5
,12.5,1339.35,1335.5,01-AUG-19,26-JUL-19,1329.4,1329.35,1329.2,1329.1,1329.05,171.0,1.0,1.0,7.0,173.0,-6.00,0.0,28-MAY-19,14-FEB-19,164917.38,Larsen & Toubro Limited,Listed,0,0,0,1347.0,1327.2,4525989.0,57.26,24-JUL-19,5.0,2.0,1607.0,,False,INE018A01030,1329.5,1201.1,N,,,1344.0,-0.45,1335.5,No Band,1201.95,1469.05,ANNUAL GENERAL MEETING/DIVIDEND - RS 18 PER SHARE,7904745.0,,27-Nov-2019 00:00:00,4.79,1329.5,1329.55,1329.7,1329.75,1329.8,104.0,49.0,378.0,8.0,2.0,EQ,,LT,251147.0,296750.0,11249.05,839889.0,7.5
,12.5,1339.21,1335.5,01-AUG-19,26-JUL-19,1330.0,1329.85,1329.55,1329.5,1329.45,1041.0,50.0,30.0,295.0,336.0,-5.35,0.0,28-MAY-19,14-FEB-19,164917.38,Larsen & Toubro Limited,Listed,0,0,0,1347.0,1327.2,4525989.0,57.26,24-JUL-19,5.0,2.0,1607.0,,False,INE018A01030,1330.15,1201.1,N,,,1344.0,-0.40,1335.5,No Band,1201.95,1469.05,ANNUAL GENERAL MEETING/DIVIDEND - RS 18 PER SHARE,7904745.0,,27-Nov-2019 00:00:00,4.79,1330.15,1330.2,1330.4,1330.45,1330.5,136.0,490.0,7.0,223.0,361.0,EQ,,LT,260052.0,296600.0,11410.04,851998.0,7.5
,12.5,1338.82,1335.5,01-AUG-19,26-JUL-19,1333.05,1333.0,1332.9,1332.85,1332.8,122.0,42.0,262.0,7.0,52.0,-2.45,0.0,28-MAY-19,14-FEB-19,164917.38,Larsen & Toubro Limited,Listed,0,0,0,1347.0,1327.2,4525989.0,57.26,24-JUL-19,5.0,2.0,1607.0,,False,INE018A01030,1333.05,1201.1,N,,,1344.0,-0.18,1335.5,No Band,1201.95,1469.05,ANNUAL GENERAL MEETING/DIVIDEND - RS 18 PER SHARE,7904745.0,,27-Nov-2019 00:00:00,4.79,1333.15,1333.2,1333.25,1333.3,1333.45,266.0,98.0,19.0,11.0,18.0,EQ,,LT,282172.0,296709.0,12036.09,899007.0,7.5
,12.5,1338.46,1335.5,01-AUG-19,26-JUL-19,1329.45,1329.4,1329.35,1329.3,1329.25,95.0,2082.0,793.0,145.0,395.0,-5.75,0.0,28-MAY-19,14-FEB-19,164917.38,Larsen & Toubro Limited,Listed,0,0,0,1347.0,1327.2,4525989.0,57.26,24-JUL-19,5.0,2.0,1607.0,,False,INE018A01030,1329.75,1201.1,N,,,1344.0,-0.43,1335.5,No Band,1201.95,1469.05,ANNUAL GENERAL MEETING/DIVIDEND - RS 18 PER SHARE,7904745.0,,27-Nov-2019 00:00:00,4.79,1329.75,1329.8,1329.95,1330.0,1330.05,33.0,15.0,234.0,160.0,17.0,EQ,,LT,286077.0,304770.0,12664.52,946201.0,7.5
,12.5,1338.32,1335.5,01-AUG-19,26-JUL-19,1330.55,1330.2,1330.15,1330.1,1330.05,84.0,328.0,632.0,114.0,285.0,-4.65,0.0,28-MAY-19,14-FEB-19,164917.38,Larsen & Toubro Limited,Listed,0,0,0,1347.0,1327.2,4525989.0,57.26,24-JUL-19,5.0,2.0,1607.0,,False,INE018A01030,1330.85,1201.1,N,,,1344.0,-0.35,1335.5,No Band,1201.95,1469.05,ANNUAL GENERAL MEETING/DIVIDEND - RS 18 PER SHARE,7904745.0,,27-Nov-2019 00:00:00,4.79,1330.85,1330.9,1331.0,1331.05,1331.1,3.0,377.0,479.0,78.0,75.0,EQ,,LT,292906.0,323202.0,12892.29,963319.0,7.5
,12.5,1338.22,1335.5,01-AUG-19,26-JUL-19,1330.4,1330.3,1330.25,1330.2,1330.15,369.0,469.0,189.0,17.0,10.0,-5.00,0.0,28-MAY-19,14-FEB-19,164917.38,Larsen & Toubro Limited,Listed,0,0,0,1347.0,1327.2,4525989.0,57.26,24-JUL-19,5.0,2.0,1607.0,,False,INE018A01030,1330.5,1201.1,N,,,1344.0,-0.37,1335.5,No Band,1201.95,1469.05,ANNUAL GENERAL MEETING/DIVIDEND - RS 18 PER SHARE,7904745.0,,27-Nov-2019 00:00:00,4.79,1330.5,1330.55,1330.75,1330.85,1330.9,121.0,151.0,47.0,35.0,169.0,EQ,,LT,297625.0,341637.0,13055.89,975616.0,7.5
,12.5,1338.01,1335.5,01-AUG-19,26-JUL-19,1331.95,1331.75,1331.7,1331.65,1331.6,1.0,5.0,1.0,371.0,187.0,-3.30,0.0,28-MAY-19,14-FEB-19,164917.38,Larsen & Toubro Limited,Listed,0,0,0,1347.0,1327.2,4525989.0,57.26,24-JUL-19,5.0,2.0,1607.0,,False,INE018A01030,1332.2,1201.1,N,,,1344.0,-0.25,1335.5,No Band,1201.95,1469.05,ANNUAL GENERAL MEETING/DIVIDEND - RS 18 PER SHARE,7904745.0,,27-Nov-2019 00:00:00,4.79,1332.2,1332.3,1332.35,1332.4,1332.45,3.0,19.0,9.0,102.0,14.0,EQ,,LT,304626.0,341900.0,13500.2,1008976.0,7.5
,12.5,1338.01,1335.5,01-AUG-19,26-JUL-19,1331.95,1331.75,1331.7,1331.65,1331.6,1.0,5.0,1.0,371.0,187.0,-3.30,0.0,28-MAY-19,14-FEB-19,164917.38,Larsen & Toubro Limited,Listed,0,0,0,1347.0,1327.2,4525989.0,57.26,24-JUL-19,5.0,2.0,1607.0,,False,INE018A01030,1332.2,1201.1,N,,,1344.0,-0.25,1335.5,No Band,1201.95,1469.05,ANNUAL GENERAL MEETING/DIVIDEND - RS 18 PER SHARE,7904745.0,,27-Nov-2019 00:00:00,4.79,1332.2,1332.3,1332.35,1332.4,1332.45,3.0,19.0,9.0,102.0,14.0,EQ,,LT,304626.0,341900.0,13500.2,1008976.0,7.5
,12.5,1337.87,1335.5,01-AUG-19,26-JUL-19,1332.45,1332.4,1332.35,1332.3,1332.25,12.0,107.0,60.0,375.0,4.0,-3.00,0.0,28-MAY-19,14-FEB-19,164917.38,Larsen & Toubro Limited,Listed,0,0,0,1347.0,1327.2,604300.0,63.36,24-JUL-19,5.0,2.0,1607.0,,False,INE018A01030,1332.5,1201.1,N,,,1344.0,-0.22,1335.5,No Band,1201.95,1469.05,ANNUAL GENERAL MEETING/DIVIDEND - RS 18 PER SHARE,953805.0,,28-Nov-2019 10:00:00,4.79,1332.7,1332.75,1332.8,1333.0,1333.05,16.0,1.0,10.0,1119.0,3.0,EQ,,LT,319513.0,351980.0,13812.91,1032455.0,7.5
,12.5,1337.84,1335.5,01-AUG-19,26-JUL-19,1332.05,1332.0,1331.8,1331.75,1331.7,1.0,214.0,30.0,77.0,116.0,-3.35,0.0,28-MAY-19,14-FEB-19,164917.38,Larsen & Toubro Limited,Listed,0,0,0,1347.0,1327.2,604300.0,63.36,24-JUL-19,5.0,2.0,1607.0,,False,INE018A01030,1332.15,1201.1,N,,,1344.0,-0.25,1335.5,No Band,1201.95,1469.05,ANNUAL GENERAL MEETING/DIVIDEND - RS 18 PER SHARE,953805.0,,28-Nov-2019 10:00:00,4.79,1332.15,1332.2,1332.3,1332.4,1332.45,12.0,23.0,18.0,2.0,80.0,EQ,,LT,318504.0,354597.0,13877.01,1037270.0,7.5
,12.5,1337.84,1335.5,01-AUG-19,26-JUL-19,1332.05,1332.0,1331.8,1331.75,1331.7,1.0,214.0,30.0,77.0,116.0,-3.35,0.0,28-MAY-19,14-FEB-19,164917.38,Larsen & Toubro Limited,Listed,0,0,0,1347.0,1327.2,604300.0,63.36,24-JUL-19,5.0,2.0,1607.0,,False,INE018A01030,1332.15,1201.1,N,,,1344.0,-0.25,1335.5,No Band,1201.95,1469.05,ANNUAL GENERAL MEETING/DIVIDEND - RS 18 PER SHARE,953805.0,,28-Nov-2019 10:00:00,4.79,1332.15,1332.2,1332.3,1332.4,1332.45,12.0,23.0,18.0,2.0,80.0,EQ,,LT,318504.0,354597.0,13877.01,1037270.0,7.5
,12.5,1337.73,1335.5,01-AUG-19,26-JUL-19,1334.0,1333.95,1333.9,1333.85,1333.8,215.0,10.0,103.0,67.0,26.0,-1.40,0.0,28-MAY-19,14-FEB-19,164917.38,Larsen & Toubro Limited,Listed,0,0,0,1347.0,1327.2,604300.0,63.36,24-JUL-19,5.0,2.0,1607.0,,False,INE018A01030,1334.1,1201.1,N,,,1344.0,-0.10,1335.5,No Band,1201.95,1469.05,ANNUAL GENERAL MEETING/DIVIDEND - RS 18 PER SHARE,953805.0,,28-Nov-2019 10:00:00,4.79,1334.1,1334.2,1334.3,1334.4,1334.45,45.0,49.0,47.0,92.0,521.0,EQ,,LT,331843.0,322082.0,14211.37,1062350.0,7.5
,12.5,1337.67,1335.5,01-AUG-19,26-JUL-19,1336.25,1336.05,1336.0,1335.95,1335.9,37.0,7.0,2358.0,347.0,112.0,0.8,0.0,28-MAY-19,14-FEB-19,164917.38,Larsen & Toubro Limited,Listed,0,0,0,1347.0,1327.2,604300.0,63.36,24-JUL-19,5.0,2.0,1607.0,,False,INE018A01030,1336.3,1201.1,N,,,1344.0,0.06,1335.5,No Band,1201.95,1469.05,ANNUAL GENERAL MEETING/DIVIDEND - RS 18 PER SHARE,953805.0,,28-Nov-2019 10:00:00,4.79,1336.3,1336.4,1336.5,1336.6,1336.65,2.0,591.0,212.0,10.0,57.0,EQ,,LT,340257.0,317777.0,14546.8,1087473.0,7.5
,12.5,1337.64,1335.5,01-AUG-19,26-JUL-19,1334.9,1334.85,1334.8,1334.75,1334.7,1.0,6.0,42.0,50.0,287.0,-0.50,0.0,28-MAY-19,14-FEB-19,164917.38,Larsen & Toubro Limited,Listed,0,0,0,1347.0,1327.2,604300.0,63.36,24-JUL-19,5.0,2.0,1607.0,,False,INE018A01030,1335.0,1201.1,N,,,1344.0,-0.04,1335.5,No Band,1201.95,1469.05,ANNUAL GENERAL MEETING/DIVIDEND - RS 18 PER SHARE,953805.0,,28-Nov-2019 10:00:00,4.79,1335.0,1335.15,1335.25,1335.3,1335.35,44.0,40.0,50.0,4.0,101.0,EQ,,LT,337633.0,327473.0,14851.04,1110242.0,7.5
,12.5,1337.57,1335.5,01-AUG-19,26-JUL-19,1335.55,1335.4,1335.35,1335.2,1335.15,3.0,10.0,45.0,50.0,33.0,0.05,0.0,28-MAY-19,14-FEB-19,164917.38,Larsen & Toubro Limited,Listed,0,0,0,1347.0,1327.2,604300.0,63.36,24-JUL-19,5.0,2.0,1607.0,,False,INE018A01030,1335.55,1201.1,N,,,1344.0,0.0,1335.5,No Band,1201.95,1469.05,ANNUAL GENERAL MEETING/DIVIDEND - RS 18 PER SHARE,953805.0,,28-Nov-2019 10:00:00,4.79,1335.6,1335.7,1335.75,1335.8,1335.9,3.0,7.0,28.0,52.0,294.0,EQ,,LT,340624.0,333048.0,15216.96,1137657.0,7.5
,12.5,1337.56,1335.5,01-AUG-19,26-JUL-19,1335.45,1335.4,1335.25,1335.2,1335.05,2.0,8.0,7.0,526.0,399.0,,0.0,28-MAY-19,14-FEB-19,164917.38,Larsen & Toubro Limited,Listed,0,0,0,1347.0,1327.2,604300.0,63.36,24-JUL-19,5.0,2.0,1607.0,,False,INE018A01030,1335.5,1201.1,N,,,1344.0,0.0,1335.5,No Band,1201.95,1469.05,ANNUAL GENERAL MEETING/DIVIDEND - RS 18 PER SHARE,953805.0,,28-Nov-2019 10:00:00,4.79,1335.5,1335.6,1335.7,1335.75,1335.95,228.0,7.0,115.0,20.0,235.0,EQ,,LT,345775.0,332463.0,15296.9,1143642.0,7.5
,12.5,1337.55,1335.5,01-AUG-19,26-JUL-19,1337.0,1336.75,1336.7,1336.55,1336.5,2034.0,2.0,7.0,344.0,211.0,1.5,0.0,28-MAY-19,14-FEB-19,164917.38,Larsen & Toubro Limited,Listed,0,0,0,1347.0,1327.2,604300.0,63.36,24-JUL-19,5.0,2.0,1607.0,,False,INE018A01030,1337.0,1201.1,N,,,1344.0,0.11,1335.5,No Band,1201.95,1469.05,ANNUAL GENERAL MEETING/DIVIDEND - RS 18 PER SHARE,953805.0,,28-Nov-2019 10:00:00,4.79,1337.15,1337.2,1337.25,1337.4,1337.45,42.0,52.0,180.0,153.0,44.0,EQ,,LT,357419.0,329646.0,15706.77,1174294.0,7.5
,12.5,1337.54,1335.5,01-AUG-19,26-JUL-19,1337.35,1337.15,1337.1,1337.0,1336.95,6.0,20.0,75.0,306.0,75.0,1.85,0.0,28-MAY-19,14-FEB-19,164917.38,Larsen & Toubro Limited,Listed,0,0,0,1347.0,1327.2,604300.0,63.36,24-JUL-19,5.0,2.0,1607.0,,False,INE018A01030,1337.35,1201.1,N,,,1344.0,0.14,1335.5,No Band,1201.95,1469.05,ANNUAL GENERAL MEETING/DIVIDEND - RS 18 PER SHARE,953805.0,,28-Nov-2019 10:00:00,4.79,1337.5,1337.55,1337.65,1337.7,1337.75,355.0,66.0,8.0,7.0,28.0,EQ,,LT,360964.0,333886.0,15986.2,1195194.0,7.5
,12.5,1337.55,1335.5,01-AUG-19,26-JUL-19,1339.6,1339.5,1339.4,1339.3,1339.25,3.0,50.0,1.0,5.0,67.0,4.3,0.0,28-MAY-19,14-FEB-19,164917.38,Larsen & Toubro Limited,Listed,0,0,0,1347.0,1327.2,604300.0,63.36,24-JUL-19,5.0,2.0,1607.0,,False,INE018A01030,1339.8,1201.1,N,,,1344.0,0.32,1335.5,No Band,1201.95,1469.05,ANNUAL GENERAL MEETING/DIVIDEND - RS 18 PER SHARE,953805.0,,28-Nov-2019 10:00:00,4.79,1339.8,1339.85,1339.9,1339.95,1340.0,16.0,231.0,2211.0,741.0,6759.0,EQ,,LT,369384.0,329882.0,16168.69,1208829.0,7.5
,12.5,1337.57,1335.5,01-AUG-19,26-JUL-19,1338.3,1338.25,1338.2,1338.15,1338.1,40.0,29.0,25.0,1.0,7.0,2.95,0.0,28-MAY-19,14-FEB-19,164917.38,Larsen & Toubro Limited,Listed,0,0,0,1347.0,1327.2,604300.0,63.36,24-JUL-19,5.0,2.0,1607.0,,False,INE018A01030,1338.45,1201.1,N,,,1344.0,0.22,1335.5,No Band,1201.95,1469.05,ANNUAL GENERAL MEETING/DIVIDEND - RS 18 PER SHARE,953805.0,,28-Nov-2019 10:00:00,4.79,1338.45,1338.65,1338.7,1338.8,1338.85,25.0,1.0,98.0,41.0,84.0,EQ,,LT,361241.0,336402.0,16380.99,1224683.0,7.5
